# c0 + a0 * (((lambda4w_low+1.245415e+01) / (lambda3+7.429245e-01)) - (6.795733e+02*(std_EA - (4.816591e-01*range_EA)))) + a1 * (((mean_ThermalCond-5.889029e+01) / (wtd_mean_ThermalCond-7.674087e+01)) - (2.686255e+01*((wtd_range_ThermalCond-7.139457e+01) / (wtd_mean_at_mass-9.907137e+01)))) + a2 * (((wtd_mean_IP+1.829135e+00) * (lambda+1.306771e+01)) - (8.371085e-05*((wtd_std_at_mass-9.198203e+02) / (wtd_mean_PE-1.796397e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.82850649296749; Max AE: 5.12190530491259
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.995446813521292e-02,  2.676116382608942e-03,  1.151871241876965e-01, -1.292190003136314e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; K;                                                6|7|div|30|28|sub|sub:6.7957326368168e+02,0.0000000000000e+00,4.8165908884354e-01,0.0000000000000e+00,1.2454151807056e+01,7.4292454013872e-01; (((lambda4w_low+1.245415e+01) / (lambda3+7.429245e-01)) - (6.795733e+02*(std_EA - (4.816591e-01*range_EA)))); $\left(\left(\frac{ lambda4w_{low} +1.245e+01 }{ lambda3+7.429e-01 } \right) - \left(6.796e+02\left(std_{EA} - \left(4.817e-01range_{EA}\right)\right)\right)\right)$; (((lambda4w_low+1.245415e+01) ./ (lambda3+7.429245e-01)) - (6.795733e+02.*(std_EA - (4.816591e-01.*range_EA)))); (((newdata$lambda4w_low+1.245415e+01) / (newdata$lambda3+7.429245e-01)) - (6.795733e+02*(newdata$std_EA - (4.816591e-01*newdata$range_EA)))); lambda4w_low,lambda3,std_EA,range_EA
# 1;  2; Unitless;                                         38|39|div|41|9|div|sub:2.6862547055395e+01,0.0000000000000e+00,-7.1394572234483e+01,-9.9071370598332e+01,-5.8890285716319e+01,-7.6740873218926e+01; (((mean_ThermalCond-5.889029e+01) / (wtd_mean_ThermalCond-7.674087e+01)) - (2.686255e+01*((wtd_range_ThermalCond-7.139457e+01) / (wtd_mean_at_mass-9.907137e+01)))); $\left(\left(\frac{ mean_{ThermalCond} -5.889e+01 }{ wtd_{mean, ThermalCond}-7.674e+01 } \right) - \left(2.686e+01\left(\frac{ wtd_{range, ThermalCond} -7.139e+01 }{ wtd_{mean, at, mass}-9.907e+01 } \right)\right)\right)$; (((mean_ThermalCond-5.889029e+01) ./ (wtd_mean_ThermalCond-7.674087e+01)) - (2.686255e+01.*((wtd_range_ThermalCond-7.139457e+01) ./ (wtd_mean_at_mass-9.907137e+01)))); (((newdata$mean_ThermalCond-5.889029e+01) / (newdata$wtd_mean_ThermalCond-7.674087e+01)) - (2.686255e+01*((newdata$wtd_range_ThermalCond-7.139457e+01) / (newdata$wtd_mean_at_mass-9.907137e+01)))); mean_ThermalCond,wtd_mean_ThermalCond,wtd_range_ThermalCond,wtd_mean_at_mass
# 2;  2; eV;                                               21|5|mult|13|33|div|sub:8.3710851313314e-05,0.0000000000000e+00,-9.1982032342991e+02,-1.7963966271788e+00,1.8291347605604e+00,1.3067712790352e+01; (((wtd_mean_IP+1.829135e+00) * (lambda+1.306771e+01)) - (8.371085e-05*((wtd_std_at_mass-9.198203e+02) / (wtd_mean_PE-1.796397e+00)))); $\left(\left(\left(wtd_{mean, IP}+1.829e+00\right) * \left(lambda+1.307e+01\right)\right) - \left(8.371e-05\left(\frac{ wtd_{std, at, mass} -9.198e+02 }{ wtd_{mean, PE}-1.796e+00 } \right)\right)\right)$; (((wtd_mean_IP+1.829135e+00) .* (lambda+1.306771e+01)) - (8.371085e-05.*((wtd_std_at_mass-9.198203e+02) ./ (wtd_mean_PE-1.796397e+00)))); (((newdata$wtd_mean_IP+1.829135e+00) * (newdata$lambda+1.306771e+01)) - (8.371085e-05*((newdata$wtd_std_at_mass-9.198203e+02) / (newdata$wtd_mean_PE-1.796397e+00)))); wtd_mean_IP,lambda,wtd_std_at_mass,wtd_mean_PE
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01, -8.919041261475932e-01,  2.433605978717155e+01, -4.566193957849855e+01,  9.917097004468795e+01
B1Mo1       ,  2.500000000000000e-01,  3.118718610764962e+00,  3.740287583642039e+01, -5.198342378267171e+00,  1.296511816250099e+02
Cr3Ir1      ,  2.560000000000000e-01,  3.221841761036358e-01,  1.334561874929963e+02, -8.378556677523338e+01,  8.222008394099478e+01
Al1Os1      ,  3.900000000000000e-01,  2.209592793026461e+00,  2.299626940678924e+01, -6.128745857164725e+00,  1.255266432283478e+02
Al1Mo3      ,  5.800000000000000e-01,  8.904725936411818e-01,  1.710606464813554e+01, -3.267374723702194e+01,  1.162231317193960e+02
Sb1V3       ,  6.500000000000000e-01,  2.843391661241107e+00,  5.192538347755954e+01, -4.714340231959199e+01,  1.244588384352393e+02
Nb3Os1      ,  6.633333330000000e-01,  2.384192338169548e+00,  3.395389885539712e+01,  7.704605656550527e+01,  1.222605154293480e+02
B2Ru1       ,  8.000000000000000e-01,  2.690370286148319e+00,  1.506849818391599e+01, -2.358678303210737e+01,  1.321677448991059e+02
La1Se1      ,  1.020000000000000e+00,  2.529882187151122e+00, -5.711766937761347e-01,  1.781289316328662e+02,  1.301551528971115e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.324273542526782e+00,  8.263744404439512e+01, -1.601426878938577e+01,  1.199237244089901e+02
Co1Si2      ,  1.306666667000000e+00,  2.789333361947476e+00,  1.207856814412381e+01, -9.240264761409778e-01,  1.332779094831244e+02
Nb1O1       ,  1.380000000000000e+00,  6.501905304912592e+00,  2.514825671168268e+01, -2.609472392318974e+01,  1.626947050922355e+02
Cr1         ,  1.550000000000000e+00,  1.262165767935562e+00,  3.233284369179315e+01, -3.870559315595592e+01,  1.156304007855244e+02
Hg2Na1      ,  1.620000000000000e+00,  4.057509035000443e+00,  1.441743187073988e+01,  1.858651431275310e+01,  1.432261027757661e+02
Ga2Y1       ,  1.680000000000000e+00,  4.876552624799165e-01,  2.273547208698775e+01, -6.686376105123647e+01,  1.120564613193556e+02
Be2Nb1      ,  2.150000000000000e+00,  3.788600561202732e+00,  2.175903072641942e+01,  1.707231192542762e+01,  1.390175596388054e+02
Ge1Mo3      ,  2.179200000000000e+00,  2.088415016912005e+00,  2.106732870641301e+01,  5.453842676857066e+01,  1.235667905146646e+02
B1Hf1       ,  3.100000000000000e+00,  1.155063335536251e+00,  2.328250400277044e+01, -4.205786389552803e+02,  1.259261035537978e+02
B1Zr1       ,  3.100000000000000e+00,  2.307688442704285e+00,  3.162010568754931e+01, -3.813436625226055e+01,  1.248792096297704e+02
C1In1Ti2    ,  3.100000000000000e+00,  3.418794220709921e+00,  5.614619630697972e+01, -3.150593075915870e+01,  1.279932843649457e+02
Sn1         ,  3.740729412000000e+00,  1.976867414236793e+00,  1.700452564717011e+01,  9.682396752743247e+01,  1.226725106461796e+02
B1Ta1       ,  4.000000000000000e+00,  1.223172523398581e+00,  1.735899321984279e+01, -4.737400827345671e+02,  1.292928949049482e+02
Sn1V3       ,  4.462500000000000e+00,  4.128750087850396e+00,  7.940375961188185e+01, -5.562558728962451e+01,  1.286690103781964e+02
B2Nb1       ,  4.597500000000000e+00,  4.783883083395080e+00,  8.192154777139098e+01, -3.104096924994199e+01,  1.331306435240665e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.292948775312735e+00,  9.758131148164341e+01, -1.183464953924840e+00,  1.154210568673806e+02
Fe1Li1P1    ,  4.965000000000000e+00,  3.007901428789602e+00,  3.804313859895575e+01, -1.689888376140595e+01,  1.287944547754684e+02
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.823975336444422e+00,  1.341427082019912e+02, -2.469361340560821e+01,  1.371141521603106e+02
Os0.5V0.5   ,  5.150000000000000e+00,  6.131756294286035e+00,  1.111084503439721e+02,  5.417553335378260e+01,  1.352623556477968e+02
Ir1Ti3      ,  5.185000000000000e+00,  5.672804554205213e+00,  9.449137704905833e+01, -9.074282886583310e+01,  1.389660878029096e+02
