# c0 + a0 * (((wtd_std_at_rad+2.027221e+00) / (mean_at_mass-1.764663e+01)) - (6.610368e+00*((wtd_mean_IP-1.263050e+01) / (lambda+4.034130e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.37766880918724; Max AE: 10.5563895396085
# Coefficients
# Task   a0                      c0
# all , -1.325919352512164e+00,  1.343300442224851e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g^-1 * mol;                                  19|8|div|21|5|div|sub:6.6103677689247e+00,0.0000000000000e+00,-1.2630498048621e+01,4.0341295777715e+00,2.0272206319045e+00,-1.7646630026003e+01; (((wtd_std_at_rad+2.027221e+00) / (mean_at_mass-1.764663e+01)) - (6.610368e+00*((wtd_mean_IP-1.263050e+01) / (lambda+4.034130e+00)))); $\left(\left(\frac{ wtd_{std, at, rad} +2.027e+00 }{ mean_{at, mass}-1.765e+01 } \right) - \left(6.610e+00\left(\frac{ wtd_{mean, IP} -1.263e+01 }{ lambda+4.034e+00 } \right)\right)\right)$; (((wtd_std_at_rad+2.027221e+00) ./ (mean_at_mass-1.764663e+01)) - (6.610368e+00.*((wtd_mean_IP-1.263050e+01) ./ (lambda+4.034130e+00)))); (((newdata$wtd_std_at_rad+2.027221e+00) / (newdata$mean_at_mass-1.764663e+01)) - (6.610368e+00*((newdata$wtd_mean_IP-1.263050e+01) / (newdata$lambda+4.034130e+00)))); wtd_std_at_rad,mean_at_mass,wtd_mean_IP,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.279499588188950e+00,  8.411902890569840e+00
B1Mo1       ,  2.500000000000000e-01,  3.845582355838340e+00,  7.230773159955230e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.094696335956310e+00,  6.288699286645118e+00
Al1Os1      ,  3.900000000000000e-01,  3.286611943586967e+00,  7.652345113929893e+00
Al1Mo3      ,  5.800000000000000e-01,  1.711981688212303e+00,  8.839921305793506e+00
Sb1V3       ,  6.500000000000000e-01,  3.624708492815374e+00,  7.397354832214923e+00
Nb3Os1      ,  6.633333330000000e-01,  3.183717235516844e+00,  7.729947652783536e+00
B2Ru1       ,  8.000000000000000e-01,  4.116293687252168e+00,  7.026604383852126e+00
La1Se1      ,  1.020000000000000e+00,  3.509070209187730e+00,  7.484568495254496e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.002556498282819e+00,  7.866577936435998e+00
Co1Si2      ,  1.306666667000000e+00,  4.145689931441056e+00,  7.004433922177220e+00
Nb1O1       ,  1.380000000000000e+00,  8.581648253964392e+00,  3.658862176717201e+00
Cr1         ,  1.550000000000000e+00,  1.892248547970000e+00,  8.703965178887181e+00
Hg2Na1      ,  1.620000000000000e+00,  5.940155663306741e+00,  5.651059202616949e+00
Ga2Y1       ,  1.680000000000000e+00,  2.332314377640106e+00,  8.372070309990116e+00
Be2Nb1      ,  2.150000000000000e+00,  5.233649603579870e+00,  6.183901609953627e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.961443428680563e+00,  7.897585153823964e+00
B1Hf1       ,  3.100000000000000e+00,  3.372779541925502e+00,  7.587358055572778e+00
B1Zr1       ,  3.100000000000000e+00,  3.213277206350232e+00,  7.707653709507588e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.242392402109349e+00,  7.685695212783068e+00
Sn1         ,  3.740729412000000e+00,  2.600956699428167e+00,  8.169461967877094e+00
B1Ta1       ,  4.000000000000000e+00,  4.063414542281545e+00,  7.066485500958106e+00
Sn1V3       ,  4.462500000000000e+00,  4.749648137486432e+00,  6.548932458305317e+00
B2Nb1       ,  4.597500000000000e+00,  4.370463034509109e+00,  6.834911467706527e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.029508935763898e+00,  8.600444261469514e+00
Fe1Li1P1    ,  4.965000000000000e+00,  3.472676350158883e+00,  7.512016513838653e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.079020931565423e+00,  5.546327894490569e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.912422931680235e+00,  6.426168736752117e+00
Ir1Ti3      ,  5.185000000000000e+00,  5.904157344756741e+00,  5.678208907070538e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.557866557974401e+00,  6.693572914113335e+00
La1         ,  5.343000000000000e+00,  4.976222709621503e+00,  6.378051347243932e+00
N1Ti1       ,  5.387500000000000e+00,  9.573759053635936e+00,  2.910618478643233e+00
B6Y1        ,  5.692857143000000e+00,  4.663555716420174e+00,  6.613862818438565e+00
Nb1S2       ,  5.821818182000000e+00,  6.370513817841767e+00,  5.326485800984607e+00
Ge1V3       ,  6.680000000000000e+00,  5.386993374353170e+00,  6.068250706689589e+00
Sn1Ta3      ,  6.692500000000000e+00,  7.096038851681671e+00,  4.779299403512330e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  8.208908896870836e+00,  3.939979845289836e+00
Ir1Mo3      ,  8.031000000000001e+00,  7.895023054562057e+00,  4.176710564781993e+00
N1V1        ,  8.528333333499999e+00,  8.996411781844481e+00,  3.346050143998731e+00
C1Ta1       ,  8.637499999999999e+00,  8.083960346026201e+00,  4.034215253052683e+00
Re3W1       ,  8.733333332999999e+00,  9.028126088518226e+00,  3.322131414240653e+00
Hf1N1       ,  8.830000000000000e+00,  9.712846721529903e+00,  2.805719438116791e+00
Nb0.75Si0.25,  9.000000000000000e+00,  4.577233277228459e+00,  6.678966656789037e+00
Ta1B2       ,  9.500000000000000e+00,  5.429027849430294e+00,  6.036548571112879e+00
Nb3Pt1      ,  9.516428571000001e+00,  7.728625354781018e+00,  4.302206658843651e+00
N1Zr1       ,  9.850000000000000e+00,  9.468671509459533e+00,  2.989874840636365e+00
