# FEAT_ID     Score                   Feature Expression
0             0.621187304413733488    ((w_log^3) * (at_rad_mean * lambda3))
1             0.621618932332584029    ((ThermalCond_wtd_range * density) / (at_mass_wtd_mean^6))
2             0.621769255820361022    ((ThermalCond_range * V_molar) / (at_mass_mean^6))
3             0.622024202750985578    ((ThermalCond_std * V_molar) / (at_mass_mean^6))
4             0.62234238596446767     ((ThermalCond_wtd_std * IP_mean) / (at_mass_wtd_mean^6))
5             0.622633892805579237    ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
6             0.622947626437627688    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
7             0.623045975492138915    ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
8             0.623867977230345261    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
9             0.624126482800516635    ((w_log^3) * (lambda3 / L_avg))
10            0.624711800283832663    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
11            0.625031278041714433    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
12            0.625312937810996172    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
13            0.625449476429265627    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
14            0.626110792634507307    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
15            0.628580249545182435    ((lambda4w_low / lambda3)^3)
16            0.628694521895330705    ((lambda4w_low * w_log) * (w_log / lambda))
17            0.628755823502401112    ((w_log * lambda)^3)
18            0.629262765157442616    ((w_log^3) * (ThermalCond_range * lambda4w_low))
19            0.629493859521888743    ((w_log^3) * (ThermalCond_std * lambda4w_low))
20            0.629932192905243049    ((V_molar * lambda4w_low) * (w_log^3))
21            0.63372912642890733     ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
22            0.637073752837533869    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
23            0.638050745936110664    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
24            0.643108338792415468    ((w_log^3) * (lambda3 / density))
25            0.655613378064561658    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.659368585758026038    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.659595085292106531    ((IP_mean * lambda4w_low) * (w_log^3))
28            0.663317162845872499    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.666742853334820862    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.362035489189030502    ((at_rad_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
31            0.362197067800650752    ((L_avg * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
32            0.36221564440187326     ((lambda4w_low * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
33            0.362546704285758692    ((density * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
34            0.363505240768670246    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_std - lambda3|))
