# c0 + a0 * (((at_mass_wtd_range-5.977945e+00) / (L_avg-2.908867e+00)) + 1.030417e+02*(cos(1.933699e+00*lambda3-3.138682e+00))) + a1 * (((at_mass_wtd_mean+1.091216e+02) / (PE_mean-2.186148e+00)) + 8.223235e+00*((ThermalCond_range+2.034856e+01) / (lambda4w_low-5.586832e-02))) + a2 * (((IP_wtd_mean+6.021583e+02) / (density-2.710167e+00)) + 9.214022e+01*((PE_wtd_mean+2.777413e+00) / (lambda4w_low-3.869367e-01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.56766250375574; Max AE: 4.69400489642811
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.651053247156967e-02, -3.869249503208056e-05, -1.478802953900336e-03,  1.835935042751482e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * g * mol^-1;                               10|4|div|3|cos|add:1.0304167719160e+02,0.0000000000000e+00,1.9336993974605e+00,-3.1386817862408e+00,-5.9779445798254e+00,-2.9088666710188e+00; (((at_mass_wtd_range-5.977945e+00) / (L_avg-2.908867e+00)) + 1.030417e+02*(cos(1.933699e+00*lambda3-3.138682e+00))); $\left(\left(\frac{ at_{mass, wtd, range} -5.978e+00 }{ L_{avg}-2.909e+00 } \right) + 103.0\left(\cos{ \left(1.934e+00lambda3-3.139e+00 \right)}\right)\right)$; (((at_mass_wtd_range-5.977945e+00) ./ (L_avg-2.908867e+00)) + (1.030417e+02.*cos(1.933699e+00.*lambda3-3.138682e+00))); (((newdata$at_mass_wtd_range-5.977945e+00) / (newdata$L_avg-2.908867e+00)) + (1.030417e+02*cos(1.933699e+00*newdata$lambda3-3.138682e+00))); at_mass_wtd_range,L_avg,lambda3
# 1;  2; g * mol^-1;                                       8|25|div|39|2|div|add:8.2232353792453e+00,0.0000000000000e+00,2.0348562741180e+01,-5.5868322854538e-02,1.0912161921781e+02,-2.1861479615211e+00; (((at_mass_wtd_mean+1.091216e+02) / (PE_mean-2.186148e+00)) + 8.223235e+00*((ThermalCond_range+2.034856e+01) / (lambda4w_low-5.586832e-02))); $\left(\left(\frac{ at_{mass, wtd, mean} +1.091e+02 }{ PE_{mean}-2.186e+00 } \right) + 8.22\left(\frac{ ThermalCond_{range} +2.035e+01 }{ lambda4w_{low}-5.587e-02 } \right)\right)$; (((at_mass_wtd_mean+1.091216e+02) ./ (PE_mean-2.186148e+00)) + (8.223235e+00.*((ThermalCond_range+2.034856e+01) ./ (lambda4w_low-5.586832e-02)))); (((newdata$at_mass_wtd_mean+1.091216e+02) / (newdata$PE_mean-2.186148e+00)) + (8.223235e+00*((newdata$ThermalCond_range+2.034856e+01) / (newdata$lambda4w_low-5.586832e-02)))); at_mass_wtd_mean,PE_mean,ThermalCond_range,lambda4w_low
# 2;  2; cm^3 * eV * g^-1;                                 20|5|div|26|2|div|add:9.2140217546813e+01,0.0000000000000e+00,2.7774133519042e+00,-3.8693672390334e-01,6.0215830168383e+02,-2.7101666998474e+00; (((IP_wtd_mean+6.021583e+02) / (density-2.710167e+00)) + 9.214022e+01*((PE_wtd_mean+2.777413e+00) / (lambda4w_low-3.869367e-01))); $\left(\left(\frac{ IP_{wtd, mean} +6.022e+02 }{ density-2.710e+00 } \right) + 92.1\left(\frac{ PE_{wtd, mean} +2.777e+00 }{ lambda4w_{low}-3.869e-01 } \right)\right)$; (((IP_wtd_mean+6.021583e+02) ./ (density-2.710167e+00)) + (9.214022e+01.*((PE_wtd_mean+2.777413e+00) ./ (lambda4w_low-3.869367e-01)))); (((newdata$IP_wtd_mean+6.021583e+02) / (newdata$density-2.710167e+00)) + (9.214022e+01*((newdata$PE_wtd_mean+2.777413e+00) / (newdata$lambda4w_low-3.869367e-01)))); IP_wtd_mean,density,PE_wtd_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -4.208869188039390e-02, -9.387585695611990e+01, -1.891409935605479e+04,  7.167398757463466e+02
Se2Ta1      ,  1.250000000000000e-01, -1.948430826880063e-01, -9.210545862238091e+01, -1.065081991438294e+03,  3.727870831298663e+02
Ti1         ,  1.620000000000000e-01,  1.315842275451809e+00, -1.058969629356228e+02, -3.304921565959834e+03, -7.441470235874201e+02
B1Mo1       ,  2.500000000000000e-01,  3.254329229612637e+00, -6.291053550654247e+01, -2.260135270931894e+04, -1.070174964519848e+03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.610811872067983e+00, -6.313798768937622e+01, -3.536090466952236e+04, -9.799256846046362e+02
Pt1Te1      ,  5.900000000000000e-01,  7.439215981063043e-01, -3.563378098291914e+01,  5.621772919494785e+04, -1.130321965167736e+03
Sb1V3       ,  6.500000000000000e-01,  1.966504210333836e+00, -8.893363323251715e+01, -4.600158337749771e+03, -9.608576987925685e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.507617067570193e+00, -1.189189937459247e+01, -3.824759637016169e+04, -9.386840074865097e+02
Rh1Te2      ,  7.550000000000000e-01,  4.144919411896234e-01, -1.014000197471195e+02,  3.462726054252902e+04, -1.076911781523570e+03
Zr1         ,  9.966666670000000e-01,  1.725143086193397e+00, -8.940621811908825e+01, -3.391890668352126e+03, -8.345341715526222e+02
Be2Ta3      ,  1.000000000000000e+00,  2.976004452196091e+00, -7.177310850449103e+01, -2.303302269749035e+04, -9.696197373120032e+02
C1Si1       ,  1.075000000000000e+00,  8.304123985120547e-01, -1.318637573806843e+02, -1.600774471344640e+03, -7.503908770338778e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.224541571349544e+00, -8.469583289587938e+01, -8.493013108382082e+03, -9.861786903266733e+02
Nb1O1       ,  1.380000000000000e+00,  2.708359150794979e+00, -7.417730861660266e+01, -1.079902902888834e+04, -1.135573599667817e+03
Sb1         ,  1.416666667000000e+00,  4.423979043328574e+00,  4.936462320766591e+01, -5.663982751385646e+03, -1.050751323962439e+03
Sb1Sn1      ,  1.430000000000000e+00,  3.143529461707299e+00, -3.794313797604737e+01, -1.129631018313713e+04, -1.012287269911424e+03
S2Ta1       ,  1.488116666500000e+00,  3.911616899610323e+00, -8.464949058185675e+01,  2.891835008608561e+03, -2.424381370121489e+03
B2C2Y1      ,  1.800000000000000e+00,  2.406985479326459e+00, -9.080688031240960e+01, -2.223252030958555e+04, -8.182893453073543e+02
Re2Y1       ,  1.830000000000000e+00,  2.185510664983551e+00, -8.820024195027848e+01, -8.098202215755949e+03, -1.009241243408490e+03
S1Y1        ,  1.900000000000000e+00,  2.401033264111077e+00, -5.706860245100801e+01, -6.453313191038265e+03, -8.504422061995108e+02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.879918264827120e+00, -9.535544162732674e+01,  1.331191212538197e+03, -1.129196721157555e+03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.385579849208362e+00, -8.406042100340241e+01, -1.197635914881372e+04, -9.968413278127890e+02
Be2Nb1      ,  2.150000000000000e+00,  2.614992541233579e+00, -8.177912618367969e+01, -2.383874930212142e+04, -8.161288322476031e+02
In1Te1      ,  2.206000000000000e+00,  3.772747800255761e+00, -1.030893571400270e+01, -1.662903547704847e+04, -9.897193530168555e+02
C2Cl2Y2     ,  2.300000000000000e+00,  3.622680564069971e+00, -6.707411516507261e+01, -4.699895751926184e+04, -7.273909918756591e+02
Be2Nb3      ,  2.300000000000000e+00,  2.637440459362096e+00, -8.769918204559434e+01, -2.362320668419824e+04, -9.030444514004860e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.369349434926768e+00, -2.848562252044502e+01, -1.211936183275799e+04, -1.037865684686367e+03
As1Pt1Sr1   ,  2.425000000000000e+00,  2.732241799277351e+00, -5.681387040258068e+01, -9.432927895144738e+03, -9.936080321228476e+02
