# c0 + a0 * (((at_rad_wtd_range-9.847615e-01) / (lambda+1.120581e-01)) + 6.295258e-10*((ThermalCond_wtd_mean+4.144254e+07) / (PE_mean-2.129483e+00))) + a1 * (((IP_wtd_mean-9.053528e+00) * (lambda4w_low-2.022818e-02)) + 5.539888e-02*((EA_mean+1.626672e-02) / (density-2.689079e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.92319273140659; Max AE: 4.53182120481801
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.917206431622037e+00, -1.884772069086254e+01,  6.809010313201343e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               16|0|div|38|25|div|add:6.2952581762600e-10,0.0000000000000e+00,4.1442540915907e+07,-2.1294833915314e+00,-9.8476148540671e-01,1.1205812496405e-01; (((at_rad_wtd_range-9.847615e-01) / (lambda+1.120581e-01)) + 6.295258e-10*((ThermalCond_wtd_mean+4.144254e+07) / (PE_mean-2.129483e+00))); $\left(\left(\frac{ at_{rad, wtd, range} -9.848e-01 }{ lambda+1.121e-01 } \right) + 6.30e-10\left(\frac{ ThermalCond_{wtd, mean} +4.144e+07 }{ PE_{mean}-2.129e+00 } \right)\right)$; (((at_rad_wtd_range-9.847615e-01) ./ (lambda+1.120581e-01)) + (6.295258e-10.*((ThermalCond_wtd_mean+4.144254e+07) ./ (PE_mean-2.129483e+00)))); (((newdata$at_rad_wtd_range-9.847615e-01) / (newdata$lambda+1.120581e-01)) + (6.295258e-10*((newdata$ThermalCond_wtd_mean+4.144254e+07) / (newdata$PE_mean-2.129483e+00)))); at_rad_wtd_range,lambda,ThermalCond_wtd_mean,PE_mean
# 1;  2; eV^2;                                             20|2|mult|31|5|div|add:5.5398876513077e-02,0.0000000000000e+00,1.6266715046075e-02,-2.6890789593507e+00,-9.0535284562466e+00,-2.0228182175908e-02; (((IP_wtd_mean-9.053528e+00) * (lambda4w_low-2.022818e-02)) + 5.539888e-02*((EA_mean+1.626672e-02) / (density-2.689079e+00))); $\left(\left(\left(IP_{wtd, mean}-9.054e+00\right) * \left(lambda4w_{low}-2.023e-02\right)\right) + 0.0554\left(\frac{ EA_{mean} +1.627e-02 }{ density-2.689e+00 } \right)\right)$; (((IP_wtd_mean-9.053528e+00) .* (lambda4w_low-2.022818e-02)) + (5.539888e-02.*((EA_mean+1.626672e-02) ./ (density-2.689079e+00)))); (((newdata$IP_wtd_mean-9.053528e+00) * (newdata$lambda4w_low-2.022818e-02)) + (5.539888e-02*((newdata$EA_mean+1.626672e-02) / (newdata$density-2.689079e+00)))); IP_wtd_mean,lambda4w_low,EA_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.030123935554394e+00, -1.212980166420883e+00,  1.188670434733322e-01
Se2Ta1      ,  1.250000000000000e-01,  2.394369182366691e+00, -4.114257022760426e-01,  1.705472761795932e-01
Ti1         ,  1.620000000000000e-01,  1.113215619423833e+00, -1.663243832086153e+00,  4.476769914513659e-02
B1Mo1       ,  2.500000000000000e-01,  1.034950634373043e+00, -1.799706833237121e+00,  2.779876349339426e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.577606082686888e+00, -1.174987925450695e+00,  4.264292274349645e-02
Pt1Te1      ,  5.900000000000000e-01,  4.755012470598492e+00, -6.205759422408559e-01,  1.292727733948445e-02
Sb1V3       ,  6.500000000000000e-01,  1.391293476534305e+00, -1.578507311605009e+00,  4.312909599114474e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.625535948778678e+00, -8.362738146625963e-01,  3.946848671481454e-02
Rh1Te2      ,  7.550000000000000e-01,  1.075089811561166e+00, -1.801759863436740e+00,  2.535134341287860e-02
Zr1         ,  9.966666670000000e-01,  2.223531666060988e+00, -1.261651559832111e+00,  4.801538696246094e-02
Be2Ta3      ,  1.000000000000000e+00,  2.650451287761091e+00, -1.343670653965773e+00,  1.266966736329432e-02
C1Si1       ,  1.075000000000000e+00,  3.505920129243201e+00, -8.428519307131588e-01,  4.479677540987712e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.479049307303741e+00, -1.233447878488536e+00,  3.882373543741213e-02
Nb1O1       ,  1.380000000000000e+00,  4.822568799843299e+00, -7.252448250923780e-01, -6.857452793466952e-03
Sb1         ,  1.416666667000000e+00,  3.176948314313734e+00, -1.138298659158634e+00,  1.652241320799451e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.645590932213385e+00, -1.224109277253348e+00,  3.143297452744542e-02
S2Ta1       ,  1.488116666500000e+00,  3.076817143026675e+00, -6.009819209677874e-01,  1.049996908113299e-01
B2C2Y1      ,  1.800000000000000e+00,  2.843663689342553e+00, -1.235359791878984e+00,  1.918253668717804e-02
Re2Y1       ,  1.830000000000000e+00,  2.354244918050733e+00, -1.305731647062557e+00,  3.425754482239911e-02
S1Y1        ,  1.900000000000000e+00,  3.669447168500688e+00, -8.014740117668075e-01,  4.252492998716694e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.216333437951867e+00, -9.893192123648689e-01,  3.749145679742638e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.585700897862551e+00, -8.122889749044208e-01,  4.529432536772573e-02
Be2Nb1      ,  2.150000000000000e+00,  2.943931924301928e+00, -1.193041298661067e+00,  2.041258174210744e-02
In1Te1      ,  2.206000000000000e+00,  2.861443741454227e+00, -1.080150361879183e+00,  4.226213885589152e-02
C2Cl2Y2     ,  2.300000000000000e+00,  4.356998950498424e+00, -2.010930470882740e-01,  9.897119460640555e-02
Be2Nb3      ,  2.300000000000000e+00,  2.675583549906609e+00, -1.220090317102856e+00,  3.046370712405943e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.951416719174725e+00, -7.078085398699201e-01,  4.206184833508395e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.760246671881355e+00, -8.816631720289669e-01,  2.529590570513594e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.283218610834338e+00, -1.267467844223462e+00,  4.394835688146521e-02
Re1         ,  2.581333333000000e+00,  2.869814472926496e+00, -1.231136108988172e+00,  1.844879126954570e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.001896473850596e+00, -1.089719354525534e+00,  3.332909798320537e-02
Nb3Rh1      ,  2.742333333000000e+00,  1.842938554279570e+00, -1.402317251400476e+00,  4.643653565951238e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.743468207627096e+00, -6.094502668399358e-01,  1.526178534333188e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  6.090694850793214e+00, -8.118777954702783e-02,  2.554547351594872e-02
B1Hf1       ,  3.100000000000000e+00,  3.329156497686813e+00, -1.001671536554392e+00,  2.959356072035490e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.827680346062474e+00, -9.775329701924782e-01,  6.879585149712061e-03
C2Y1        ,  3.150000000000000e+00,  4.283701827392017e+00, -7.791503123360667e-01,  1.338974550830337e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.226194952473546e+00, -1.364388214015971e+00,  3.197274076027937e-02
In1Sb1      ,  3.320000000000000e+00,  4.257035220710349e+00, -7.995750061189627e-01,  1.164330401940417e-02
Bi2K1       ,  3.575000000000000e+00,  3.560084273175892e+00, -7.593874771768472e-01,  5.484143278996225e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.909070004710308e+00, -5.998123097925280e-01,  7.967222300307237e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  5.358130581096701e+00, -5.668061056304184e-01, -1.074987729531037e-02
C1W2        ,  3.835000000000000e+00,  4.837063192823260e+00, -6.517684729905686e-01,  3.746020020115796e-03
