# c0 + a0 * (((IP_mean-9.451528e+00) / (at_mass_wtd_mean-1.481434e+01)) + 1.092861e+01*((PE_wtd_std-4.820726e-01) * (lambda4w_low-3.979051e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.39975165203649; Max AE: 6.36938087737247
# Coefficients
# Task   a0                      c0
# all , -1.141787311976774e+01,  4.079903134567012e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g^-1 * mol;                                  19|8|div|30|2|mult|add:1.0928613841905e+01,0.0000000000000e+00,-4.8207264865086e-01,-3.9790513437972e-02,-9.4515284244558e+00,-1.4814344058367e+01; (((IP_mean-9.451528e+00) / (at_mass_wtd_mean-1.481434e+01)) + 1.092861e+01*((PE_wtd_std-4.820726e-01) * (lambda4w_low-3.979051e-02))); $\left(\left(\frac{ IP_{mean} -9.452e+00 }{ at_{mass, wtd, mean}-1.481e+01 } \right) + 10.9\left(\left(PE_{wtd, std}-4.821e-01\right) * \left(lambda4w_{low}-3.979e-02\right)\right)\right)$; (((IP_mean-9.451528e+00) ./ (at_mass_wtd_mean-1.481434e+01)) + (1.092861e+01.*((PE_wtd_std-4.820726e-01) .* (lambda4w_low-3.979051e-02)))); (((newdata$IP_mean-9.451528e+00) / (newdata$at_mass_wtd_mean-1.481434e+01)) + (1.092861e+01*((newdata$PE_wtd_std-4.820726e-01) * (newdata$lambda4w_low-3.979051e-02)))); IP_mean,at_mass_wtd_mean,PE_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  6.436880877372468e+00, -2.064287909036951e-01
Se2Ta1      ,  1.250000000000000e-01,  8.719782074871991e-01,  2.809564350059155e-01
Ti1         ,  1.620000000000000e-01,  2.666026342053218e+00,  1.238301369863669e-01
B1Mo1       ,  2.500000000000000e-01,  2.679678797036179e+00,  1.226344278696379e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.434612015099721e+00,  5.651587758057146e-02
Pt1Te1      ,  5.900000000000000e-01,  2.334486975683645e+00,  1.528670130220253e-01
Sb1V3       ,  6.500000000000000e-01,  3.016435286040224e+00,  9.314062587414892e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.746909669040441e+00,  2.916422892719488e-02
Rh1Te2      ,  7.550000000000000e-01,  2.247241667136732e+00,  1.605081303852815e-01
Zr1         ,  9.966666670000000e-01,  2.280630426660836e+00,  1.575838765269777e-01
Be2Ta3      ,  1.000000000000000e+00,  1.972521166308412e+00,  1.845686973531082e-01
C1Si1       ,  1.075000000000000e+00,  2.846786336382855e+00,  1.079988177526045e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.015769944553028e+00,  9.319889780274868e-02
Nb1O1       ,  1.380000000000000e+00,  5.947444728442457e+00, -1.635630011198999e-01
Sb1         ,  1.416666667000000e+00,  2.597102096399483e+00,  1.298666592817851e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.300197179492197e+00,  1.558701814608200e-01
S2Ta1       ,  1.488116666500000e+00,  3.571733161349112e+00,  4.450653531419151e-02
B2C2Y1      ,  1.800000000000000e+00,  4.913621579782120e+00, -7.301871692475659e-02
Re2Y1       ,  1.830000000000000e+00,  3.497584292421484e+00,  5.100064049033455e-02
S1Y1        ,  1.900000000000000e+00,  5.267692145387121e+00, -1.040289201290644e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.409038575073003e+00,  1.463376359123527e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.897213216141586e+00, -7.158163985546195e-02
Be2Nb1      ,  2.150000000000000e+00,  2.563633199617894e+00,  1.327979317202259e-01
In1Te1      ,  2.206000000000000e+00,  2.854269398903587e+00,  1.073434362781181e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.280634280237877e+00, -1.758043232441768e-02
Be2Nb3      ,  2.300000000000000e+00,  2.167049951986245e+00,  1.675314800327436e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.064770778184808e+00, -8.625666385385708e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.792636677927701e+00, -6.242261898380488e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.954656646283918e+00,  9.855132181622846e-02
Re1         ,  2.581333333000000e+00,  2.087604567529268e+00,  1.744894645560987e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.808917674251911e+00,  2.373344470310719e-02
Nb3Rh1      ,  2.742333333000000e+00,  3.532888938064355e+00,  4.790858952142438e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.919547197104683e+00,  1.404429141752379e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  3.703690433058299e+00,  3.294945543381259e-02
B1Hf1       ,  3.100000000000000e+00,  3.808444378747249e+00,  2.377489686321589e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.875903710208740e+00,  1.786667466159601e-02
C2Y1        ,  3.150000000000000e+00,  5.110185273622399e+00, -9.023415554265192e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.120716298575291e+00, -3.574497945472762e-03
In1Sb1      ,  3.320000000000000e+00,  3.410487828177353e+00,  5.862872177399681e-02
Bi2K1       ,  3.575000000000000e+00,  4.760280423121020e+00, -5.958879393887043e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.117624569776951e+00, -3.303718198149484e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  3.865635818654467e+00,  1.876595699260178e-02
C1W2        ,  3.835000000000000e+00,  2.329008470133406e+00,  1.533468314166398e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.506090238023410e+00,  5.025567288448506e-02
Ba1Ge3      ,  4.000000000000000e+00,  4.534774667479863e+00, -3.983855207896227e-02
Bi2Rb1      ,  4.250000000000000e+00,  4.769293805167420e+00, -6.037820383613016e-02
Ba1Sn3      ,  4.300000000000000e+00,  4.321276613203263e+00, -2.113996854793924e-02
Rh1Se2      ,  4.350000000000000e+00,  2.704218727341360e+00,  1.204851720452151e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.468433067382203e+00, -1.216102086833696e-01
B2Nb1       ,  4.597500000000000e+00,  3.952798572119257e+00,  1.113206996736543e-02
Pb3Y1       ,  4.720000000000000e+00,  4.258583277013819e+00, -1.564916167595678e-02
Bi2Cs1      ,  4.750000000000000e+00,  4.820729543184736e+00, -6.488304790628063e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.728353248713000e+00, -5.679254860726444e-02
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.015278724633800e+00,  5.659934144944145e-03
Br2C2Y2     ,  5.050000000000000e+00,  5.123503419884009e+00, -9.140058523773691e-02
Ir1Mo1      ,  5.325000000000000e+00,  2.008016879408228e+00,  1.814599123169212e-01
N1Ti1       ,  5.387500000000000e+00,  4.286074840052581e+00, -1.805692735616621e-02
Ga1         ,  5.527454545000000e+00,  3.531564857415519e+00,  4.802455513384160e-02
B6Y1        ,  5.692857143000000e+00,  7.541378399049009e+00, -3.031628770238437e-01
Bi3Sr1      ,  5.700000000000000e+00,  4.198909312380460e+00, -1.042279736034305e-02
Ba1Bi3      ,  5.745000000000000e+00,  4.311421480416906e+00, -2.027683644943182e-02
Nb1S2       ,  5.821818182000000e+00,  4.537397780459671e+00, -4.006828952238048e-02
C1Mo2       ,  6.021666667000000e+00,  2.702789524852673e+00,  1.206103444371041e-01
Rh2Sr1      ,  6.200000000000000e+00,  5.043211073846714e+00, -8.436842213738818e-02
Pb1         ,  6.470100000000000e+00,  2.001397735107270e+00,  1.820396301182600e-01
Sn1Ta3      ,  6.692500000000000e+00,  6.080926946124865e+00, -1.752536387966586e-01
Ag1B2       ,  6.700000000000000e+00,  2.774650680215712e+00,  1.143166017576006e-01
Nb1Se2      ,  6.814619048000000e+00,  5.280947502416753e+00, -1.051898506185338e-01
Li1Pb1      ,  7.200000000000000e+00,  5.364605135916176e+00, -1.125167522771787e-01
Tc1         ,  7.794166667000000e+00,  3.613376980238904e+00,  4.085928696478620e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.271272389806358e+00, -1.676049937076530e-02
C1Ta1       ,  8.637499999999999e+00,  4.242890461936554e+00, -1.427475377067926e-02
Hf1N1       ,  8.830000000000000e+00,  5.425283136838114e+00, -1.178310520846346e-01
N1Zr1       ,  9.850000000000000e+00,  5.226024537267929e+00, -1.003795882717105e-01
C2I2Y2      ,  9.917500000000000e+00,  3.954453266833651e+00,  1.098714851859501e-02
C1Mo1       ,  1.015200000000000e+01,  4.696095680691085e+00, -5.396736674689963e-02
Mo3Os1      ,  1.102250000000000e+01,  4.734338130677270e+00, -5.731671645371815e-02
C6Ca        ,  1.130300000000000e+01,  1.154797499696207e+01, -6.540685628626929e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.692831867522291e+01, -1.125289745811894e+00
B2Mg0.98    ,  3.840000000000000e+01,  3.769440503453897e+01, -2.944024823833018e+00
