# c0 + a0 * ((cos(1.280560e+00*lambda3+8.308380e-01)) + 8.418847e-01*((EA_wtd_range+2.921106e-01) / (at_mass_wtd_mean-5.276654e+01))) + a1 * (((at_mass_std-3.131811e+02) * (at_mass_wtd_range+8.967976e+00)) + 2.339586e+04*((PE_wtd_mean-2.266060e+00) / (IP_mean-9.230776e+00))) + a2 * (((IP_wtd_mean-9.053528e+00) * (lambda4w_low-2.022818e-02)) + 5.539888e-02*((EA_mean+1.626672e-02) / (density-2.689079e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.55146497252565; Max AE: 4.20750792168853
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.701517405001930e+00, -1.569516991814545e-04, -2.015812281442939e+01,  3.372253057087327e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         3|cos|34|8|div|add:8.4188469857689e-01,0.0000000000000e+00,2.9211061261857e-01,-5.2766537873831e+01,1.2805600373530e+00,8.3083797777477e-01; ((cos(1.280560e+00*lambda3+8.308380e-01)) + 8.418847e-01*((EA_wtd_range+2.921106e-01) / (at_mass_wtd_mean-5.276654e+01))); $\left(\left(\cos{ \left(1.281e+00lambda3+8.308e-01 \right)}\right) + 0.842\left(\frac{ EA_{wtd, range} +2.921e-01 }{ at_{mass, wtd, mean}-5.277e+01 } \right)\right)$; (cos(1.280560e+00.*lambda3+8.308380e-01) + (8.418847e-01.*((EA_wtd_range+2.921106e-01) ./ (at_mass_wtd_mean-5.276654e+01)))); (cos(1.280560e+00*newdata$lambda3+8.308380e-01) + (8.418847e-01*((newdata$EA_wtd_range+2.921106e-01) / (newdata$at_mass_wtd_mean-5.276654e+01)))); lambda3,EA_wtd_range,at_mass_wtd_mean
# 1;  2; g^2 * mol^-2;                                     11|10|mult|26|19|div|add:2.3395856835396e+04,0.0000000000000e+00,-2.2660599186484e+00,-9.2307756513793e+00,-3.1318114594213e+02,8.9679761096841e+00; (((at_mass_std-3.131811e+02) * (at_mass_wtd_range+8.967976e+00)) + 2.339586e+04*((PE_wtd_mean-2.266060e+00) / (IP_mean-9.230776e+00))); $\left(\left(\left(at_{mass, std}-3.132e+02\right) * \left(at_{mass, wtd, range}+8.968e+00\right)\right) + 2.34e+04\left(\frac{ PE_{wtd, mean} -2.266e+00 }{ IP_{mean}-9.231e+00 } \right)\right)$; (((at_mass_std-3.131811e+02) .* (at_mass_wtd_range+8.967976e+00)) + (2.339586e+04.*((PE_wtd_mean-2.266060e+00) ./ (IP_mean-9.230776e+00)))); (((newdata$at_mass_std-3.131811e+02) * (newdata$at_mass_wtd_range+8.967976e+00)) + (2.339586e+04*((newdata$PE_wtd_mean-2.266060e+00) / (newdata$IP_mean-9.230776e+00)))); at_mass_std,at_mass_wtd_range,PE_wtd_mean,IP_mean
# 2;  2; eV^2;                                             20|2|mult|31|5|div|add:5.5398876513077e-02,0.0000000000000e+00,1.6266715046075e-02,-2.6890789593507e+00,-9.0535284562466e+00,-2.0228182175908e-02; (((IP_wtd_mean-9.053528e+00) * (lambda4w_low-2.022818e-02)) + 5.539888e-02*((EA_mean+1.626672e-02) / (density-2.689079e+00))); $\left(\left(\left(IP_{wtd, mean}-9.054e+00\right) * \left(lambda4w_{low}-2.023e-02\right)\right) + 0.0554\left(\frac{ EA_{mean} +1.627e-02 }{ density-2.689e+00 } \right)\right)$; (((IP_wtd_mean-9.053528e+00) .* (lambda4w_low-2.022818e-02)) + (5.539888e-02.*((EA_mean+1.626672e-02) ./ (density-2.689079e+00)))); (((newdata$IP_wtd_mean-9.053528e+00) * (newdata$lambda4w_low-2.022818e-02)) + (5.539888e-02*((newdata$EA_mean+1.626672e-02) / (newdata$density-2.689079e+00)))); IP_wtd_mean,lambda4w_low,EA_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.502926412454519e+00,  5.714519593306695e-01, -9.551634541281015e+03,  1.188670434733322e-01
Se2Ta1      ,  1.250000000000000e-01, -1.472557886624570e-01,  1.013092344129744e+00, -1.046308105054190e+04,  1.705472761795932e-01
Ti1         ,  1.620000000000000e-01,  9.489798294815416e-01,  5.007652886463994e-01,  4.261053554398577e+03,  4.476769914513659e-02
B1Mo1       ,  2.500000000000000e-01,  2.577669313897250e+00,  1.190769366496500e+00, -1.141690059541381e+04,  2.779876349339426e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.055961631716544e+00,  4.820947374989298e-01, -8.688038691423299e+03,  4.264292274349645e-02
Pt1Te1      ,  5.900000000000000e-01,  3.765988181659350e+00,  5.010830297473574e-02, -4.712181660608317e+03,  1.292727733948445e-02
Sb1V3       ,  6.500000000000000e-01,  1.826608709921321e+00,  5.623841679581780e-01, -1.788217128205107e+03,  4.312909599114474e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.995694564210811e+00, -8.289887359966552e-02, -1.771234301924353e+03,  3.946848671481454e-02
Rh1Te2      ,  7.550000000000000e-01,  2.304683412611490e+00,  6.507565208002620e-01, -3.508973773359231e+03,  2.535134341287860e-02
Zr1         ,  9.966666670000000e-01,  9.741954992589189e-01,  3.216652664856936e-01,  5.624905276916517e+03,  4.801538696246094e-02
Be2Ta3      ,  1.000000000000000e+00,  9.659185351817267e-01,  6.303542078628492e-01,  6.870770821899616e+03,  1.266966736329432e-02
C1Si1       ,  1.075000000000000e+00,  2.856110692375296e+00,  4.377420155310272e-01, -7.210512532960664e+03,  4.479677540987712e-02
Nb3Sb1      ,  1.100000000000000e+00,  1.572288869767390e+00,  3.630696963675262e-01,  2.545886121293885e+03,  3.882373543741213e-02
Nb1O1       ,  1.380000000000000e+00,  3.177660103718490e+00,  8.251209392248955e-01, -6.824591998272344e+03, -6.857452793466952e-03
Sb1         ,  1.416666667000000e+00,  3.545296276062720e+00, -8.276314465409388e-01,  5.747789047893471e+03,  1.652241320799451e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.590442359280897e+00, -6.605746510282245e-02,  1.660248756917602e+03,  3.143297452744542e-02
S2Ta1       ,  1.488116666500000e+00,  1.183603108533243e+00,  7.572863148864750e-01, -7.750681043857508e+03,  1.049996908113299e-01
B2C2Y1      ,  1.800000000000000e+00,  2.441293262566963e+00,  5.532398705038742e-01, -2.529895546121887e+03,  1.918253668717804e-02
Re2Y1       ,  1.830000000000000e+00,  2.961731409145485e+00,  5.232671538451136e-01, -7.457035022533076e+03,  3.425754482239911e-02
S1Y1        ,  1.900000000000000e+00,  2.042579082543673e+00,  4.213484290807560e-01, -1.557679679409826e+03,  4.252492998716694e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.384938617632664e+00,  4.407985077829034e-01, -3.303368405408653e+03,  3.749145679742638e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.085635595979263e+00,  3.583431660874943e-01, -1.504655558010987e+03,  4.529432536772573e-02
Be2Nb1      ,  2.150000000000000e+00,  1.921572682972366e+00,  5.235797575306314e-01,  9.450103109839201e+02,  2.041258174210744e-02
In1Te1      ,  2.206000000000000e+00,  2.971133142986051e+00, -2.142336986350287e-01, -5.497430409533863e+02,  4.226213885589152e-02
C2Cl2Y2     ,  2.300000000000000e+00,  3.554039598805142e+00, -3.994495851321381e-01, -9.539174306297056e+03,  9.897119460640555e-02
Be2Nb3      ,  2.300000000000000e+00,  1.611072320878290e+00,  6.761277224983133e-01, -2.136645371310806e+01,  3.046370712405943e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.835277999199259e+00,  3.084666592283306e-03, -8.385773887202189e+03,  4.206184833508395e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.315750526934203e+00,  2.283337070579300e-01, -5.364256805449058e+03,  2.529590570513594e-02
