# c0 + a0 * (((at_mass_wtd_mean-2.075321e+02) / (lambda4w_low+4.082550e-03)) + 2.502797e+01*((ThermalCond_wtd_std+9.986915e+00) / (IP_mean-9.167948e+00))) + a1 * (((IP_wtd_mean-9.053528e+00) * (lambda4w_low-2.022818e-02)) + 5.539888e-02*((EA_mean+1.626672e-02) / (density-2.689079e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.91947164624853; Max AE: 5.26649736629338
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.304807108754480e-04, -1.872684190518988e+01,  5.928329750675204e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g * mol^-1;                               8|2|div|42|19|div|add:2.5027974422619e+01,0.0000000000000e+00,9.9869150285465e+00,-9.1679480843618e+00,-2.0753211635450e+02,4.0825496134539e-03; (((at_mass_wtd_mean-2.075321e+02) / (lambda4w_low+4.082550e-03)) + 2.502797e+01*((ThermalCond_wtd_std+9.986915e+00) / (IP_mean-9.167948e+00))); $\left(\left(\frac{ at_{mass, wtd, mean} -2.075e+02 }{ lambda4w_{low}+4.083e-03 } \right) + 25.0\left(\frac{ ThermalCond_{wtd, std} +9.987e+00 }{ IP_{mean}-9.168e+00 } \right)\right)$; (((at_mass_wtd_mean-2.075321e+02) ./ (lambda4w_low+4.082550e-03)) + (2.502797e+01.*((ThermalCond_wtd_std+9.986915e+00) ./ (IP_mean-9.167948e+00)))); (((newdata$at_mass_wtd_mean-2.075321e+02) / (newdata$lambda4w_low+4.082550e-03)) + (2.502797e+01*((newdata$ThermalCond_wtd_std+9.986915e+00) / (newdata$IP_mean-9.167948e+00)))); at_mass_wtd_mean,lambda4w_low,ThermalCond_wtd_std,IP_mean
# 1;  2; eV^2;                                             20|2|mult|31|5|div|add:5.5398876513077e-02,0.0000000000000e+00,1.6266715046075e-02,-2.6890789593507e+00,-9.0535284562466e+00,-2.0228182175908e-02; (((IP_wtd_mean-9.053528e+00) * (lambda4w_low-2.022818e-02)) + 5.539888e-02*((EA_mean+1.626672e-02) / (density-2.689079e+00))); $\left(\left(\left(IP_{wtd, mean}-9.054e+00\right) * \left(lambda4w_{low}-2.023e-02\right)\right) + 0.0554\left(\frac{ EA_{mean} +1.627e-02 }{ density-2.689e+00 } \right)\right)$; (((IP_wtd_mean-9.053528e+00) .* (lambda4w_low-2.022818e-02)) + (5.539888e-02.*((EA_mean+1.626672e-02) ./ (density-2.689079e+00)))); (((newdata$IP_wtd_mean-9.053528e+00) * (newdata$lambda4w_low-2.022818e-02)) + (5.539888e-02*((newdata$EA_mean+1.626672e-02) / (newdata$density-2.689079e+00)))); IP_wtd_mean,lambda4w_low,EA_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -1.014356766558264e+00, -3.614850160399121e+04,  1.188670434733322e-01
Se2Ta1      ,  1.250000000000000e-01,  2.383969100839281e+00, -2.686594586341167e+03,  1.705472761795932e-01
Ti1         ,  1.620000000000000e-01,  1.147128441468459e+00, -3.021782804831865e+04,  4.476769914513659e-02
B1Mo1       ,  2.500000000000000e-01,  2.547966357020782e+00, -2.191726520622427e+04,  2.779876349339426e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.951257336955924e+00, -2.435996186563299e+04,  4.264292274349645e-02
Pt1Te1      ,  5.900000000000000e-01,  4.086030553496018e+00, -1.226397455563850e+04,  1.292727733948445e-02
Sb1V3       ,  6.500000000000000e-01,  1.810676938472690e+00, -2.536758903177783e+04,  4.312909599114474e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.038648355193394e+00, -1.648183298594408e+04,  3.946848671481454e-02
Rh1Te2      ,  7.550000000000000e-01,  2.445401192743977e+00, -2.305457977329359e+04,  2.535134341287860e-02
Zr1         ,  9.966666670000000e-01,  2.836588523456985e+00, -1.680374556396032e+04,  4.801538696246094e-02
Be2Ta3      ,  1.000000000000000e+00,  2.414906435849487e+00, -2.510838908786495e+04,  1.266966736329432e-02
C1Si1       ,  1.075000000000000e+00,  2.545009406628953e+00, -1.950033990473880e+04,  4.479677540987712e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.313939192741910e+00, -1.446454874107444e+04,  3.882373543741213e-02
Nb1O1       ,  1.380000000000000e+00,  2.738722218792282e+00, -2.542924501220524e+04, -6.857452793466952e-03
Sb1         ,  1.416666667000000e+00,  4.927783268261232e+00, -5.296827843276916e+03,  1.652241320799451e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.887443294746306e+00, -1.112996780596810e+04,  3.143297452744542e-02
S2Ta1       ,  1.488116666500000e+00,  1.089064895208129e+00, -2.201821423468404e+04,  1.049996908113299e-01
B2C2Y1      ,  1.800000000000000e+00,  1.034377906441034e+00, -3.475397613890653e+04,  1.918253668717804e-02
Re2Y1       ,  1.830000000000000e+00,  3.892935842592350e+00, -1.068248534807842e+04,  3.425754482239911e-02
S1Y1        ,  1.900000000000000e+00,  2.522907461140472e+00, -1.999578812171176e+04,  4.252492998716694e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.053381175748960e+00, -1.665266824580460e+04,  3.749145679742638e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.917130107054937e+00, -1.657700941958644e+04,  4.529432536772573e-02
Be2Nb1      ,  2.150000000000000e+00,  1.257393596207482e+00, -3.286825259099268e+04,  2.041258174210744e-02
In1Te1      ,  2.206000000000000e+00,  3.618481241982914e+00, -1.163706195019314e+04,  4.226213885589152e-02
