# c0 + a0 * (wtd_range_PE / lambda) + a1 * (wtd_range_PE + lambda) + a2 * (w_log / mean_at_mass)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.17486385803187; Max AE: 10.8065034321532
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.495193566036359e+00,  1.226234617065924e+00,  7.159646971708851e-01,  1.371781302931154e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         35|5|div; (wtd_range_PE / lambda); $\left(\frac{ wtd_{range, PE} }{ lambda } \right)$; (wtd_range_PE ./ lambda); (newdata$wtd_range_PE / newdata$lambda); wtd_range_PE,lambda
# 1;  1; Unitless;                                         35|5|add; (wtd_range_PE + lambda); $\left(wtd_{range, PE} + lambda\right)$; (wtd_range_PE + lambda); (newdata$wtd_range_PE + newdata$lambda); wtd_range_PE,lambda
# 2;  1; K * g^-1 * mol;                                   4|8|div; (w_log / mean_at_mass); $\left(\frac{ w_{log} }{ mean_{at, mass} } \right)$; (w_log ./ mean_at_mass); (newdata$w_log / newdata$mean_at_mass); w_log,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  3.477949449082915e+00,  1.392148495839556e+00,  1.121200000000000e+00,  3.928748691882194e+00
B1Mo1       ,  2.500000000000000e-01,  6.637790528540802e+00,  1.154290111581377e-01,  5.798000000000001e-01,  6.603156731237589e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.080644981081462e+00,  4.532411634276770e-01,  2.228400000000000e+00,  9.134608612474673e-01
Al1Os1      ,  3.900000000000000e-01,  2.762201942308844e+00,  5.388127853881278e-01,  8.425000000000000e-01,  1.624308278195087e+00
Al1Mo3      ,  5.800000000000000e-01,  1.354602293234013e+00,  3.595688127584170e+00,  1.556100000000000e+00,  4.819968177425495e+00
Sb1V3       ,  6.500000000000000e-01,  3.118298785501333e+00,  8.646937035683838e-01,  1.531100000000000e+00,  1.622865103739630e+00
Nb3Os1      ,  6.633333330000000e-01,  2.177025192255875e+00,  1.116646624291359e+00,  1.232100000000000e+00,  1.346439383985952e+00
Ti1O1       ,  7.200000000000000e-01,  3.510547238593310e+00,  7.655116841257050e+00,  1.074100000000000e+00,  1.713429283629577e+01
Ga1Mo3      ,  7.600000000000000e-01,  1.370777671488846e+00,  2.859417095273083e+00,  1.575800000000000e+00,  3.271219812522258e+00
B2Ru1       ,  8.000000000000000e-01,  4.830752019194148e+00,  1.679710533369070e+00,  9.998000000000000e-01,  6.626686688834067e+00
La1Se1      ,  1.020000000000000e+00,  5.276909011682580e-01,  1.971716072885504e+00,  1.092700000000000e+00,  1.067231696503155e+00
Co1Si2      ,  1.306666667000000e+00,  5.274601070606157e+00,  1.951219512195122e+00,  9.680000000000000e-01,  7.868091179877544e+00
Nb1O1       ,  1.380000000000000e+00,  4.321868903736209e+00,  1.992204417496752e+00,  1.381800000000000e+00,  5.914269028830421e+00
Cr1         ,  1.550000000000000e+00,  6.821054517694293e+00,  0.000000000000000e+00,  4.494000000000000e-01,  6.841403489877125e+00
Hg2Na1      ,  1.620000000000000e+00,  1.265640816182794e+00,  1.662010719506253e+00,  1.639000000000000e+00,  5.155124433205208e-01
Ga2Y1       ,  1.680000000000000e+00,  2.958935713143951e+00,  6.849901532665469e-01,  1.967900000000000e+00,  2.768854079460980e-01
Be2Nb1      ,  2.150000000000000e+00,  5.490236671250377e+00,  1.102211724286021e+00,  9.790000000000000e-01,  6.377397621441915e+00
Ge1Mo3      ,  2.179200000000000e+00,  1.935046669450376e+00,  2.477827050997782e+00,  1.568500000000000e+00,  3.274948392454621e+00
B1Hf1       ,  3.100000000000000e+00,  3.605563002193156e+00,  9.226932668329176e-01,  7.710000000000000e-01,  3.726384633265009e+00
B1Zr1       ,  3.100000000000000e+00,  6.925045491528597e+00,  8.099475245265799e-01,  7.933000000000000e-01,  8.089114752812952e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.346664673894456e+00,  1.249519415609381e+00,  5.851000000000000e-01,  4.365699733137337e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.092164978051852e+00,  8.089511529878503e-01,  1.459100000000000e+00,  1.593267529883069e+00
Sn1         ,  3.740729412000000e+00,  2.336144869902763e+00,  0.000000000000000e+00,  2.540000000000000e-01,  9.119164350096876e-01
B1Ta1       ,  4.000000000000000e+00,  3.157621129291231e+00,  1.181619256017505e+00,  4.985000000000001e-01,  4.108179342469354e+00
Sn1V3       ,  4.462500000000000e+00,  4.300939163255927e+00,  4.110088654472001e-01,  2.514700000000000e+00,  6.426063768334633e-01
B2Nb1       ,  4.597500000000000e+00,  6.352102820907937e+00,  1.180662667809197e+00,  1.526900000000000e+00,  6.806624858743988e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  4.036570351350621e+00,  4.978776921867630e-01,  9.528000000000000e-01,  3.129841787122208e+00
Fe1Li1P1    ,  4.965000000000000e+00,  6.830587682477165e+00,  2.087474120082816e+00,  5.965000000000000e-01,  1.096218198340602e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.856698169347851e+00,  9.878353087960075e-02,  3.522700000000000e+00,  4.371174750888615e-01
