# c0 + a0 * (wtd_mean_PE - mean_PE) + a1 * (mean_IP * wtd_mean_at_rad) + a2 * (wtd_range_PE / lambda) + a3 * cbrt(lambda4w_low) + a4 * (w_log / wtd_mean_at_mass)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.66464652318489; Max AE: 10.1072636907028
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  2.144156571129408e+01,  1.466956027453262e+00, -1.635835217082347e+00,  3.181724188182231e-01,  6.561879978562050e-01, -1.342835671791121e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         33|32|sub; (wtd_mean_PE - mean_PE); $\left(wtd_{mean, PE} - mean_{PE}\right)$; (wtd_mean_PE - mean_PE); (newdata$wtd_mean_PE - newdata$mean_PE); wtd_mean_PE,mean_PE
# 1;  1; AA * eV;                                          20|15|mult; (mean_IP * wtd_mean_at_rad); $\left(mean_{IP} wtd_{mean, at, rad}\right)$; (mean_IP .* wtd_mean_at_rad); (newdata$mean_IP * newdata$wtd_mean_at_rad); mean_IP,wtd_mean_at_rad
# 2;  1; Unitless;                                         35|5|div; (wtd_range_PE / lambda); $\left(\frac{ wtd_{range, PE} }{ lambda } \right)$; (wtd_range_PE ./ lambda); (newdata$wtd_range_PE / newdata$lambda); wtd_range_PE,lambda
# 3;  1; K^0.333333;                                       6|cbrt; cbrt(lambda4w_low); $\left(\sqrt[3]{ lambda4w_{low} }\right)$; nthroot(lambda4w_low, 3); nthroot(newdata$lambda4w_low, 3); lambda4w_low
# 4;  1; K * g^-1 * mol;                                   4|9|div; (w_log / wtd_mean_at_mass); $\left(\frac{ w_{log} }{ wtd_{mean, at, mass} } \right)$; (w_log ./ wtd_mean_at_mass); (newdata$w_log / newdata$wtd_mean_at_mass); w_log,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01,  3.439136038539661e-01, -1.625000000000001e-01,  1.067150625000000e+01,  1.392148495839556e+00,  2.443255084090315e+00,  4.727065264145779e+00
B1Mo1       ,  2.500000000000000e-01,  5.088044882698052e+00,  0.000000000000000e+00,  9.157050000000000e+00,  1.154290111581377e-01,  2.952243816202599e+00,  6.603156731237589e+00
Cr3Ir1      ,  2.560000000000000e-01,  2.719718842720728e+00, -1.350000000000000e-01,  1.106723250000000e+01,  4.532411634276770e-01,  8.511711652788536e+00,  1.281308837432640e+00
Al1Os1      ,  3.900000000000000e-01,  1.828045686941763e+00,  0.000000000000000e+00,  9.729474999999999e+00,  5.388127853881278e-01,  2.511995682711284e+00,  1.624308278195087e+00
Al1Mo3      ,  5.800000000000000e-01,  5.893784019750260e-01,  1.375000000000000e-01,  9.530592499999999e+00,  3.595688127584170e+00,  1.573253291596577e+00,  3.764084672567811e+00
Sb1V3       ,  6.500000000000000e-01,  2.387543427508861e+00, -1.050000000000000e-01,  1.150103500000000e+01,  8.646937035683838e-01,  3.993719310061699e+00,  2.041422600846953e+00
Nb3Os1      ,  6.633333330000000e-01,  1.514362828247827e+00, -1.499999999999999e-01,  1.228990500000000e+01,  1.116646624291359e+00,  2.797148457496244e+00,  1.625873335533998e+00
Ti1O1       ,  7.200000000000000e-01,  2.399891921871927e+00,  0.000000000000000e+00,  1.155199000000000e+01,  7.655116841257050e+00,  5.065797019100886e-01,  1.713429283629577e+01
Ga1Mo3      ,  7.600000000000000e-01,  4.018576339998111e-01,  8.749999999999969e-02,  9.556429999999999e+00,  2.859417095273083e+00,  1.960127022171865e+00,  3.031283105109667e+00
B2Ru1       ,  8.000000000000000e-01,  1.835245761260901e+00, -2.669999999999995e-02,  8.195137649999999e+00,  1.679710533369070e+00,  1.929457819729764e+00,  9.064498459431702e+00
La1Se1      ,  1.020000000000000e+00,  2.838697876133103e+00,  0.000000000000000e+00,  1.253145750000000e+01,  1.971716072885504e+00,  1.285640795329118e+00,  1.067231696503155e+00
