# c0 + a0 * (lambda4w_low + 3.915955e+01*w_log) + a1 * (lambda4w_low / lambda3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.46272631403764; Max AE: 7.47739455365605
# Coefficients
# Task   a0                      a1                      c0
# all , -5.359525326978922e+00,  4.386350616495326e+02,  2.323593650732653e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               2|1|add:3.9159550287085e+01,0.0000000000000e+00; (lambda4w_low + 3.915955e+01*w_log); $\left(lambda4w_{low} + 39.2w_{log}\right)$; (lambda4w_low + (3.915955e+01.*w_log)); (newdata$lambda4w_low + (3.915955e+01*newdata$w_log)); lambda4w_low,w_log
# 1;  1; eV;                                               2|3|div; (lambda4w_low / lambda3); $\left(\frac{ lambda4w_{low} }{ lambda3 } \right)$; (lambda4w_low ./ lambda3); (newdata$lambda4w_low / newdata$lambda3); lambda4w_low,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.963077723977456e+00,  1.026247026515877e+00,  1.171744224974891e-02
Se2Ta1      ,  1.250000000000000e-01, -4.336260525532024e-01,  2.254857122326331e+00,  2.126538657776917e-02
Ti1         ,  1.620000000000000e-01,  2.457794672023034e+00,  7.922429157991103e-01,  9.986084963575345e-03
B1Mo1       ,  2.500000000000000e-01,  3.615463996955282e+00,  1.142872913354164e+00,  1.690956177321891e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.858253452900207e+00,  4.305186711464479e-01,  6.479271203780387e-03
Pt1Te1      ,  5.900000000000000e-01,  3.430528145322497e+00,  3.033321551990686e-01,  6.229896106777092e-03
Sb1V3       ,  6.500000000000000e-01,  2.627369851411150e+00,  8.096931179254275e-01,  1.058590016908035e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.853153871988157e+00,  3.410573459603156e-01,  7.654348679414568e-03
Rh1Te2      ,  7.550000000000000e-01,  1.509266248665146e+00,  4.735689629708537e-01,  3.929866989117291e-03
Zr1         ,  9.966666670000000e-01,  3.491073156980229e+00,  5.021642661603295e-01,  8.797385221614688e-03
Be2Ta3      ,  1.000000000000000e+00,  1.558238101353322e+00,  6.186292990330668e-01,  5.813953488372093e-03
C1Si1       ,  1.075000000000000e+00,  4.436129223691616e+00,  1.575106371009225e+00,  2.406182036925640e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.794773285844627e+00,  7.170370062306828e-01,  1.211521397856802e-02
Nb1O1       ,  1.380000000000000e+00,  2.697173438733386e+00,  9.815019481828585e-01,  1.284430915435444e-02
Sb1         ,  1.416666667000000e+00,  4.781748051969980e+00,  3.755342446526623e-01,  1.019261816369196e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.609613072328992e+00,  3.108792787478730e-01,  6.730389446243779e-03
S2Ta1       ,  1.488116666500000e+00,  8.436500481322032e+00,  5.958543343507507e-01,  2.121673354550067e-02
B2C2Y1      ,  1.800000000000000e+00,  1.995470445664254e+00,  1.408592641814952e+00,  1.646303582522261e-02
Re2Y1       ,  1.830000000000000e+00,  2.624087082028321e+00,  5.364010524244475e-01,  7.239157866772929e-03
S1Y1        ,  1.900000000000000e+00,  3.703045483601529e+00,  5.642347601110524e-01,  1.003905684941415e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.336882209002071e+00,  3.130036382737106e-01,  6.134574547950494e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.352277995603116e+00,  6.979636130986238e-01,  1.087336244541485e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.958004848756993e+00,  3.050265147249062e-01,  5.173340499865627e-03
Be2Nb1      ,  2.150000000000000e+00,  2.380827094622525e+00,  9.854594987144378e-01,  1.217145881107779e-02
