# FEAT_ID     Score                   Feature Expression
0             0.164112883136096566    (at_rad_wtd_mean / at_mass_wtd_mean)
1             0.167256031130480404    (ThermalCond_wtd_std / at_mass_mean)
2             0.167379516840850479    (w_log / IP_mean)
3             0.168393629571273046    ((EA_wtd_range-8.189251e-01) * (w_log-1.739473e-02))
4             0.168417045535868282    ((w_log-1.738891e-02) * (EA_wtd_range-8.187258e-01))
5             0.169139117795033878    (w_log / IP_wtd_mean)
6             0.170075353696986786    (ThermalCond_std / at_mass_mean)
7             0.170586035386714796    (w_log / at_rad_mean)
8             0.172237369106966187    (ThermalCond_wtd_range / at_mass_mean)
9             0.173038839035131148    (w_log / PE_wtd_mean)
10            0.174914998573049457    ((V_molar-3.716449e+01) * (w_log-1.700351e-02))
11            0.17691279899541712     (exp(3.750712e+00*w_log))
12            0.177094526969155924    (w_log / at_rad_wtd_mean)
13            0.181859439738656953    ((w_log-1.029804e-02) * (at_rad_mean-1.327565e+00))
14            0.18292408058820897     (at_rad_wtd_mean / at_mass_mean)
15            0.190657246663413382    (w_log / PE_mean)
16            0.191930635396746957    (w_log / L_avg)
17            0.198082538106904349    (1.0 / at_mass_mean)
18            0.200189281266250158    (at_rad_mean / at_mass_mean)
19            0.206647292616469913    ((IP_wtd_range-2.092352e+00) * (w_log-1.450462e-02))
20            0.219884064893106662    ((w_log-1.271332e-02) * (IP_wtd_std-2.403589e+00))
21            0.237293412444658292    ((IP_std-2.613548e+00) * (w_log-1.388299e-02))
22            0.285638950942844805    ((w_log-1.662860e-02) * (density-1.080403e+01))
23            0.305114093333871128    (w_log * lambda)
24            0.305122838778685734    (lambda4w_low / lambda3)
25            0.324083824076661364    (w_log / density)
26            0.349385677456657107    (w_log^2)
27            0.351030047385095745    (w_log / at_mass_wtd_mean)
28            0.361077662286425627    (w_log / at_mass_mean)
29            0.492640463459862621    (w_log^3)
#-----------------------------------------------------------------------
30            0.170333204444909292    (IP_std / lambda3)
31            0.175913302519504489    ((at_mass_std-4.779134e+01) * (lambda4w_low-5.286389e-02))
32            0.177783198467826309    (IP_range / lambda3)
33            0.180039055452329066    (|PE_mean - lambda|)
34            0.180742715992238123    cbrt(lambda)
35            0.181878573951635591    ((ThermalCond_mean-3.392650e+01) * (lambda-5.310905e-01))
36            0.192969240940639886    ((w_log+4.847430e-03) * (lambda-4.474171e-01))
37            0.198732968332058058    (lambda / lambda3)
38            0.201279709687999353    (w_log / lambda3)
39            0.206986444271281517    ln(lambda3)
40            0.209080250167165249    ((EA_range-2.860858e+00) * (lambda-7.477949e-01))
41            0.219908576710523301    ((lambda3+1.773217e-01) * (lambda4w_low-1.977860e+00))
42            0.219999627390572217    ((lambda4w_low-1.970504e+00) * (lambda3-1.651344e-01))
43            0.227848899436321251    cos(lambda)
44            0.231328491759909882    (1.0 / lambda)
45            0.231536691019312318    (exp(-1.0 * lambda))
46            0.23649982661172575     ((EA_range-1.668990e+00) * (lambda3-4.113469e-01))
47            0.23731083259993549     (PE_wtd_mean / lambda)
48            0.242443451244631625    ((EA_wtd_range-1.146788e+00) * (lambda-6.926501e-01))
49            0.242605720680943465    ((lambda-6.933762e-01) * (EA_wtd_range-1.145783e+00))
50            0.243164968426968997    (exp(-1.0 * lambda3))
51            0.24492935958381265     (PE_mean / lambda)
52            0.251782531862058567    ((PE_range-1.022703e+00) * (lambda3-2.318944e+00))
53            0.25228846235402369     ((EA_std-1.186846e+00) * (lambda-7.721523e-01))
54            0.252648017948865322    (IP_mean / lambda)
55            0.253475376616618508    (IP_wtd_mean / lambda)
56            0.255890207140972492    ((lambda3-3.250777e-01) * (EA_wtd_std-7.866860e-01))
57            0.255914697304836847    ((EA_wtd_std-7.866839e-01) * (lambda3-3.258238e-01))
58            0.262333012824051581    ((lambda3-4.046718e-01) * (EA_std-8.343787e-01))
59            0.268933447326469732    ((PE_wtd_std-4.841642e-01) * (lambda3-1.966803e+00))
#-----------------------------------------------------------------------
60            0.110098682734569492    (EA_std * lambda4w_low)
61            0.110153399736020424    (at_mass_range * lambda3)
62            0.110407791976599765    (EA_wtd_std * lambda4w_low)
63            0.110815519097825388    (lambda^6)
64            0.110972081387778615    (at_mass_wtd_std * lambda3)
65            0.111289529433709192    (at_mass_std * lambda3)
66            0.111298449522869256    (EA_wtd_range * lambda4w_low)
67            0.111378783490195032    (at_mass_wtd_range * lambda3)
68            0.111668988660114141    (lambda3 / ThermalCond_wtd_mean)
69            0.11212938339651253     (lambda4w_low^3)
70            0.112446843502050337    (lambda3^3)
71            0.112759972961159929    (lambda4w_low^6)
72            0.114512582628885945    (at_rad_wtd_std / lambda3)
73            0.114659715574872603    (lambda3 / w_log)
74            0.121541097858695976    (IP_wtd_range / lambda)
75            0.122747326812592109    sin(lambda)
76            0.125422107782180742    (at_rad_std / lambda3)
77            0.131459658916963429    (at_rad_range / lambda3)
78            0.135354595734366118    (IP_wtd_std / lambda)
79            0.140981371107368608    (IP_std / lambda)
80            0.142178659267412105    (PE_wtd_range / lambda3)
81            0.151391785293630093    (IP_range / lambda)
82            0.15770377196766544     (PE_std / lambda3)
83            0.157709423937690996    (PE_wtd_std / lambda3)
84            0.165625927664071804    (IP_wtd_range / lambda3)
85            0.169651306559038401    (PE_range / lambda3)
86            0.177424571017815974    (IP_wtd_std / lambda3)
87            0.197056210779655488    ((at_rad_wtd_std-2.285613e-01) * (lambda4w_low-2.932404e-02))
88            0.198199097380532846    ((lambda4w_low-2.092977e-02) * (at_rad_std-2.456728e-01))
89            0.207677851926861223    ((lambda4w_low-2.184620e-02) * (at_rad_wtd_std-2.312492e-01))
#-----------------------------------------------------------------------
90            0.0730604687770620709   ((EA_wtd_mean+2.485477e+00) * (L_avg-1.348957e+01))
91            0.0730944174192897089   ((at_mass_wtd_range-1.335334e+01) * (IP_wtd_range-4.455806e-01))
92            0.0731013437010710337   (at_rad_std * at_mass_wtd_range)
93            0.0731954421630751501   ((at_mass_wtd_range-4.168354e+01) * (EA_std-3.735307e-01))
94            0.0733279233480788606   ((L_avg-1.333181e+01) * (EA_wtd_mean+2.432348e+00))
95            0.0737599037515331846   (at_rad_wtd_range * at_mass_wtd_mean)
96            0.0739959649751087134   (ThermalCond_mean * at_mass_mean)
97            0.0748119612666474226   ((density-3.233857e+01) * (L_avg-6.304522e+00))
98            0.0752272405444862069   (at_rad_wtd_range + 4.260374e-03*at_mass_wtd_mean)
99            0.0756677840547037989   (ThermalCond_mean * density)
100           0.0758492788924767652   ((at_mass_wtd_mean+2.860979e+02) * (at_rad_wtd_std+1.396029e+00))
101           0.075860070913132488    ((at_rad_wtd_std+1.401057e+00) * (at_mass_wtd_mean+2.873283e+02))
102           0.0759823061483351631   ((L_avg-5.969653e+00) * (density-2.958291e+01))
103           0.0765961628018531904   (at_rad_range * at_mass_wtd_range)
104           0.0772776463039323985   (at_rad_wtd_std + 4.258471e-03*at_mass_wtd_mean)
105           0.0773976306317646495   (at_rad_wtd_range * at_mass_wtd_std)
106           0.0780683702853497141   ((at_rad_wtd_range+1.512610e+00) * (at_mass_wtd_mean+3.470306e+02))
107           0.0781524223729209572   (at_rad_wtd_range + 4.096456e-02*density)
108           0.0783533584663023697   ((at_mass_wtd_mean+4.849918e+02) * (at_rad_wtd_range+2.044323e+00))
109           0.0800522722637376782   (at_rad_wtd_std + 3.851049e-02*density)
110           0.0803003078091759498   (at_mass_wtd_std + 3.364173e+01*L_avg)
111           0.0812617220299383936   (at_rad_wtd_std * at_mass_wtd_range)
112           0.0825834636739227607   (at_rad_wtd_range * at_mass_wtd_range)
113           0.0842331762726576949   (ThermalCond_wtd_mean + 4.051486e+01*L_avg)
114           0.0854137972674734042   ((L_avg-5.008191e+00) * (at_mass_range-6.074783e+01))
115           0.0856514472267587146   (at_mass_wtd_range + 3.615296e+01*L_avg)
116           0.0871425938399456729   ((at_rad_wtd_range+2.129576e+00) * (L_avg+1.409092e+01))
117           0.0893665595050652239   (at_rad_wtd_range + 1.340400e-01*L_avg)
118           0.0945422669215394834   (ThermalCond_mean * L_avg)
119           0.09699739534823687     (ThermalCond_mean + 2.454605e+01*L_avg)
#-----------------------------------------------------------------------
120           0.0947163973537454851   (at_mass_wtd_std / V_molar)
121           0.0948204985105027959   ((EA_wtd_std-5.689861e-01) * (at_mass_wtd_range-2.538438e+01))
122           0.0948237107737655432   (|lambda4w_low - w_log|)
123           0.0948432267013781805   (ThermalCond_mean * at_mass_wtd_range)
124           0.0948584164332611779   ((PE_wtd_mean-1.700621e+00) * (ThermalCond_mean-6.164591e+01))
125           0.0955836782075033808   ((at_mass_wtd_range-9.893333e+00) * (IP_wtd_std-4.980788e-01))
126           0.096070745656255771    ((density-2.758507e+01) * (lambda3+9.869061e+01))
127           0.096209861127263846    (|PE_wtd_mean - lambda3|)
128           0.0965666453145848647   (|PE_mean - lambda3|)
129           0.0965726829320272262   ((ThermalCond_wtd_std-5.051346e+01) * (EA_mean-8.669459e-01))
130           0.0968507704747580689   ((ThermalCond_mean+2.264280e+02) * (EA_mean-3.853525e+00))
131           0.096853404839869553    ((ThermalCond_std-5.306344e+01) * (EA_mean-8.656386e-01))
132           0.0971618490023208603   ((at_mass_wtd_range+6.992561e+01) * (ThermalCond_wtd_mean+1.594479e+02))
133           0.0971658909610833565   ((ThermalCond_wtd_mean+1.678328e+02) * (at_mass_wtd_range+7.585457e+01))
134           0.0978229185877150936   ((ThermalCond_mean+1.561972e+02) * (at_mass_wtd_std+8.402872e+01))
135           0.0979275017528191405   ((at_mass_wtd_std+8.615228e+01) * (ThermalCond_mean+1.595183e+02))
136           0.0994452247480193258   (IP_wtd_range * at_mass_wtd_range)
137           0.0997322942680756164   (at_rad_wtd_std * density)
138           0.0999058009492072574   (|ThermalCond_std - ThermalCond_mean|)
