# c0 + a0 * ((((PE_wtd_std-4.811599e-01) * (lambda4w_low-4.465633e-02))+4.061623e-02) * (((PE_range+3.654440e+00) / (density-2.706101e+00))+3.394450e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.283516890833; Max AE: 6.21185503975806
# Coefficients
# Task   a0                      c0
# all , -3.693705439790052e+00,  9.750893620405531e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 30|2|mult|27|5|div|mult:4.0616232129093e-02,3.3944496392418e+01,3.6544396643891e+00,-2.7061006569912e+00,-4.8115993975159e-01,-4.4656326946808e-02; ((((PE_wtd_std-4.811599e-01) * (lambda4w_low-4.465633e-02))+4.061623e-02) * (((PE_range+3.654440e+00) / (density-2.706101e+00))+3.394450e+01)); $\left(\left(\left(\left(PE_{wtd, std}-4.812e-01\right) * \left(lambda4w_{low}-4.466e-02\right)\right)+4.062e-02\right) * \left(\left(\frac{ PE_{range} +3.654e+00 }{ density-2.706e+00 } \right)+3.394e+01\right)\right)$; ((((PE_wtd_std-4.811599e-01) .* (lambda4w_low-4.465633e-02))+4.061623e-02) .* (((PE_range+3.654440e+00) ./ (density-2.706101e+00))+3.394450e+01)); ((((newdata$PE_wtd_std-4.811599e-01) * (newdata$lambda4w_low-4.465633e-02))+4.061623e-02) * (((newdata$PE_range+3.654440e+00) / (newdata$density-2.706101e+00))+3.394450e+01)); PE_wtd_std,lambda4w_low,PE_range,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.705673125413993e+00,  1.907358507556570e+00
Se2Ta1      ,  1.250000000000000e-01,  9.400321849282988e-01,  2.385371973780897e+00
Ti1         ,  1.620000000000000e-01,  1.647096899373476e+00,  2.193947745192337e+00
B1Mo1       ,  2.500000000000000e-01,  2.341791918085398e+00,  2.005872374799129e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.304265251804368e+00,  1.745301154541328e+00
Pt1Te1      ,  5.900000000000000e-01,  2.550767460673806e+00,  1.949296249281041e+00
Sb1V3       ,  6.500000000000000e-01,  2.881332828170738e+00,  1.859802007554034e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.299008466207966e+00,  1.746724328555091e+00
Rh1Te2      ,  7.550000000000000e-01,  2.312189085668721e+00,  2.013886774674599e+00
Zr1         ,  9.966666670000000e-01,  1.935167518922718e+00,  2.115958142543996e+00
Be2Ta3      ,  1.000000000000000e+00,  2.096423035061018e+00,  2.072301300176115e+00
C1Si1       ,  1.075000000000000e+00,  3.331987638674336e+00,  1.737795849280294e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.062037378998068e+00,  1.810879711563479e+00
Nb1O1       ,  1.380000000000000e+00,  6.925421592303016e+00,  7.649424335967389e-01
Sb1         ,  1.416666667000000e+00,  2.618056179025923e+00,  1.931079117609615e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.265668385105614e+00,  2.026481363312331e+00
S2Ta1       ,  1.488116666500000e+00,  3.916026534248416e+00,  1.579678504761540e+00
B2C2Y1      ,  1.800000000000000e+00,  4.271884443906266e+00,  1.483336791688156e+00
Re2Y1       ,  1.830000000000000e+00,  3.714351682573976e+00,  1.634278108049317e+00
S1Y1        ,  1.900000000000000e+00,  5.416639106059769e+00,  1.173416393103647e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.200481638500812e+00,  1.773398580011578e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.340303316393056e+00,  2.006275385195222e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  5.110472822316804e+00,  1.256305050234998e+00
Be2Nb1      ,  2.150000000000000e+00,  1.819255430541393e+00,  2.147339120337373e+00
In1Te1      ,  2.206000000000000e+00,  2.826413042557030e+00,  1.874670487596348e+00
C2Cl2Y2     ,  2.300000000000000e+00,  4.633611386065492e+00,  1.385406150478232e+00
Be2Nb3      ,  2.300000000000000e+00,  1.904142256951802e+00,  2.124357637976604e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.393652330546295e+00,  1.179639622294002e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  5.200609280993014e+00,  1.231902330487715e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.991159802824310e+00,  1.830068457750502e+00
Re1         ,  2.581333333000000e+00,  2.218317908302068e+00,  2.039300597973944e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.989705426563626e+00,  1.559731355884558e+00
Nb3Rh1      ,  2.742333333000000e+00,  3.551747312470554e+00,  1.678300126792821e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.658612978036116e+00,  1.649368294705085e+00
N1Ni3Zn1    ,  3.000000000000000e+00,  4.481915703108340e+00,  1.426474851117710e+00
B1Hf1       ,  3.100000000000000e+00,  3.966193988833702e+00,  1.566096627320837e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.990678412001189e+00,  1.559467938713529e+00
C2Y1        ,  3.150000000000000e+00,  5.101311988456621e+00,  1.258785170539530e+00
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.374609350118271e+00,  1.455525990884873e+00
In1Sb1      ,  3.320000000000000e+00,  3.367055468649435e+00,  1.728301905990357e+00
Bi2K1       ,  3.575000000000000e+00,  4.948611573586573e+00,  1.300125883100174e+00
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.246019448994386e+00,  1.490339243652314e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.029146126721098e+00,  1.549053541749029e+00
C1W2        ,  3.835000000000000e+00,  2.625890980199075e+00,  1.928957995256773e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.535276121565241e+00,  1.682759386247535e+00
Ba1Ge3      ,  4.000000000000000e+00,  4.457585243430500e+00,  1.433061857059154e+00
Bi2Rb1      ,  4.250000000000000e+00,  4.998371524325435e+00,  1.286654329520717e+00
Ba1Sn3      ,  4.300000000000000e+00,  4.377052779717518e+00,  1.454864479121394e+00
Rh1Se2      ,  4.350000000000000e+00,  2.782776769987895e+00,  1.886484172601944e+00
B2Nb1       ,  4.597500000000000e+00,  3.243639148134892e+00,  1.761714510900606e+00
Pb3Y1       ,  4.720000000000000e+00,  4.565956098843227e+00,  1.403722523650130e+00
Bi2Cs1      ,  4.750000000000000e+00,  5.087311227493845e+00,  1.262575608404974e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.972343389305993e+00,  1.835162641308189e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.162678544363637e+00,  1.512902197301235e+00
Br2C2Y2     ,  5.050000000000000e+00,  5.637285966466950e+00,  1.113680481834089e+00
Ir1Mo1      ,  5.325000000000000e+00,  2.119502012520237e+00,  2.066053109074951e+00
N1Ti1       ,  5.387500000000000e+00,  5.702217431953179e+00,  1.096101531226181e+00
Ga1         ,  5.527454545000000e+00,  2.904788638201651e+00,  1.853451796251790e+00
B6Y1        ,  5.692857143000000e+00,  3.851853088003103e+00,  1.597052236178780e+00
Bi3Sr1      ,  5.700000000000000e+00,  4.459122635164811e+00,  1.432645637693703e+00
Ba1Bi3      ,  5.745000000000000e+00,  4.589613851538463e+00,  1.397317640239454e+00
Nb1S2       ,  5.821818182000000e+00,  4.494226302546629e+00,  1.423141992112313e+00
C1Mo2       ,  6.021666667000000e+00,  2.915188943746589e+00,  1.850636112728978e+00
Rh2Sr1      ,  6.200000000000000e+00,  5.215213127187168e+00,  1.227948618847140e+00
Pb1         ,  6.470100000000000e+00,  2.062821651709201e+00,  2.081398231130557e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.317962542848010e+00,  9.294003361980719e-01
Ag1B2       ,  6.700000000000000e+00,  2.286603529356658e+00,  2.020813573990117e+00
Nb1Se2      ,  6.814619048000000e+00,  5.478180692641136e+00,  1.156755187280785e+00
Li1Pb1      ,  7.200000000000000e+00,  5.584857972391569e+00,  1.127874357044225e+00
Tc1         ,  7.794166667000000e+00,  3.524316897271530e+00,  1.685726386316261e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  4.434323978287741e+00,  1.439359399059168e+00
C1Ta1       ,  8.637499999999999e+00,  4.813611263314009e+00,  1.336674631362092e+00
Hf1N1       ,  8.830000000000000e+00,  6.377524657968654e+00,  9.132750343591602e-01
N1Zr1       ,  9.850000000000000e+00,  6.272767151016315e+00,  9.416361228812308e-01
C2I2Y2      ,  9.917500000000000e+00,  4.305461834782474e+00,  1.474246356236942e+00
C1Mo1       ,  1.015200000000000e+01,  4.927152518838506e+00,  1.305935511154675e+00
Mo3Os1      ,  1.102250000000000e+01,  4.810644960241941e+00,  1.337477701103418e+00
C6Ca        ,  1.130300000000000e+01,  1.182711156278077e+01, -5.620962408126530e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.714383897322628e+01, -2.001498352624719e+00
B2Mg0.98    ,  3.840000000000000e+01,  3.803630882222456e+01, -7.657734397853544e+00
