# c0 + a0 * ((((ThermalCond_mean-1.070240e+02) / (IP_mean-9.254102e+00))+7.142560e+01) * (((at_mass_wtd_range-6.594644e+00) * (PE_mean+5.217422e-01))-2.021719e+02)) + a1 * ((((PE_wtd_mean+6.672058e+01) * (lambda+1.609481e-01))-5.036324e+01) * (((EA_wtd_range-2.487662e+00) / (w_log-6.186030e-02))-3.155417e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.7337948913451; Max AE: 3.76917353620747
# Coefficients
# Task   a0                      a1                      c0
# all ,  9.122571561602013e-05,  5.889811394493630e-03,  3.944801654641702e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   37|19|div|10|25|mult|mult:7.1425604621172e+01,-2.0217190183014e+02,-6.5946437513855e+00,5.2174223933520e-01,-1.0702400272427e+02,-9.2541020215301e+00; ((((ThermalCond_mean-1.070240e+02) / (IP_mean-9.254102e+00))+7.142560e+01) * (((at_mass_wtd_range-6.594644e+00) * (PE_mean+5.217422e-01))-2.021719e+02)); $\left(\left(\left(\frac{ ThermalCond_{mean} -1.070e+02 }{ IP_{mean}-9.254e+00 } \right)+7.143e+01\right) * \left(\left(\left(at_{mass, wtd, range}-6.595e+00\right) * \left(PE_{mean}+5.217e-01\right)\right)-2.022e+02\right)\right)$; ((((ThermalCond_mean-1.070240e+02) ./ (IP_mean-9.254102e+00))+7.142560e+01) .* (((at_mass_wtd_range-6.594644e+00) .* (PE_mean+5.217422e-01))-2.021719e+02)); ((((newdata$ThermalCond_mean-1.070240e+02) / (newdata$IP_mean-9.254102e+00))+7.142560e+01) * (((newdata$at_mass_wtd_range-6.594644e+00) * (newdata$PE_mean+5.217422e-01))-2.021719e+02)); ThermalCond_mean,IP_mean,at_mass_wtd_range,PE_mean
# 1;  2; Unitless;                                         26|0|mult|34|1|div|mult:-5.0363243387020e+01,-3.1554169799008e+01,-2.4876615694491e+00,-6.1860295163041e-02,6.6720577380512e+01,1.6094806736326e-01; ((((PE_wtd_mean+6.672058e+01) * (lambda+1.609481e-01))-5.036324e+01) * (((EA_wtd_range-2.487662e+00) / (w_log-6.186030e-02))-3.155417e+01)); $\left(\left(\left(\left(PE_{wtd, mean}+6.672e+01\right) * \left(lambda+1.609e-01\right)\right)-5.036e+01\right) * \left(\left(\frac{ EA_{wtd, range} -2.488e+00 }{ w_{log}-6.186e-02 } \right)-3.155e+01\right)\right)$; ((((PE_wtd_mean+6.672058e+01) .* (lambda+1.609481e-01))-5.036324e+01) .* (((EA_wtd_range-2.487662e+00) ./ (w_log-6.186030e-02))-3.155417e+01)); ((((newdata$PE_wtd_mean+6.672058e+01) * (newdata$lambda+1.609481e-01))-5.036324e+01) * (((newdata$EA_wtd_range-2.487662e+00) / (newdata$w_log-6.186030e-02))-3.155417e+01)); PE_wtd_mean,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.045639904318932e+00, -1.359778345427377e+04, -2.816209404371890e+02
Se2Ta1      ,  1.250000000000000e-01, -5.420782047780771e-01, -2.610580267094256e+04, -3.574578518763316e+02
Ti1         ,  1.620000000000000e-01,  9.350918927686943e-01, -2.298199292030449e+04, -1.550407899800721e+02
B1Mo1       ,  2.500000000000000e-01,  3.255532217638511e+00, -9.365541250021784e+03,  2.803294615100274e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.300823122440160e+00, -7.582445956508782e+03,  8.104763141549466e+00
Pt1Te1      ,  5.900000000000000e-01,  1.365750962587006e+00, -4.232121789967008e+04,  2.176186316903995e+02
Sb1V3       ,  6.500000000000000e-01,  1.631815391481449e+00, -1.898491585654299e+04, -9.865744237250705e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.892244412529559e+00, -1.230974415712321e+04,  1.817389226881299e+02
Rh1Te2      ,  7.550000000000000e-01,  1.074986034325421e+00, -1.928859586027870e+04, -1.884949424309371e+02
Zr1         ,  9.966666670000000e-01,  2.761078019316049e+00, -2.221207649094146e+04,  1.430587299732540e+02
Be2Ta3      ,  1.000000000000000e+00,  2.181373719503199e+00, -2.115004460091199e+03, -2.666443854558487e+02
C1Si1       ,  1.075000000000000e+00,  2.125778925765338e+00, -3.081402369648580e+04,  1.684279117616536e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.784932386953249e+00, -2.214444021464406e+04,  1.460612369715085e+02
Nb1O1       ,  1.380000000000000e+00,  3.460890926645029e+00,  1.495030049955310e+03, -1.053167703725139e+02
Sb1         ,  1.416666667000000e+00,  3.203437489374110e+00, -4.527728025002680e+04,  5.754153910355512e+02
Sb1Sn1      ,  1.430000000000000e+00,  3.126757973554572e+00, -2.586901796071431e+04,  2.617869896656124e+02
S2Ta1       ,  1.488116666500000e+00,  1.721889776417759e+00, -3.364175135446779e+04,  1.436516226062171e+02
B2C2Y1      ,  1.800000000000000e+00, -1.770787033658136e-01, -2.208623621940433e+04, -3.577445036012132e+02
Re2Y1       ,  1.830000000000000e+00,  2.411461585504763e+00, -1.323815173625345e+04, -5.529552336229929e+01
S1Y1        ,  1.900000000000000e+00,  1.697195328387343e+00, -2.586907566380952e+04,  1.906998475479903e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.187193892158651e+00, -7.857551491667492e+03, -6.926708163201767e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.285964356440827e+00, -1.105949876794384e+04,  5.943711399427452e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.677288731174926e+00, -1.793339488597279e+04,  6.256123222812412e+01
Be2Nb1      ,  2.150000000000000e+00,  2.260433510764903e+00, -8.124292583490113e+03, -1.601449818844465e+02
In1Te1      ,  2.206000000000000e+00,  1.675087122158490e+00, -2.152162228456752e+04, -5.202019518694555e+01
C2Cl2Y2     ,  2.300000000000000e+00,  6.550880909787009e-01, -1.435662288733962e+03, -5.363065185658431e+02
Be2Nb3      ,  2.300000000000000e+00,  2.374913762758443e+00, -7.753019473374430e+03, -1.464585339771987e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.724710656437833e+00, -1.324156580549821e+04,  1.677269868442466e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.878152619668460e+00, -1.211175378364328e+04,  6.495007860594680e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.586256160904222e+00, -1.224542514590847e+04,  1.287905719578044e+02
Re1         ,  2.581333333000000e+00,  3.295968721469295e+00, -2.495117568825354e+04,  2.763001759226070e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.240709220890954e+00, -1.462127926720443e+04,  1.069209501700514e+02
Nb3Rh1      ,  2.742333333000000e+00,  2.779049921361603e+00, -1.543038662812502e+04,  4.107030139006188e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.880776075008068e+00, -1.835341598507619e+04,  2.734005929474905e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  6.088203307231746e+00, -7.452055341960387e+03,  4.793397521370528e+02
B1Hf1       ,  3.100000000000000e+00,  1.860433213595645e+00, -3.941305612090118e+03, -2.928480897935426e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  5.700094002335297e+00, -9.406021959617377e+03,  4.437091881249233e+02
C2Y1        ,  3.150000000000000e+00,  2.447786031282114e+00, -1.718489492229051e+04,  1.200186372326989e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.609069563669539e+00, -1.273051224999867e+04, -2.960739981768397e+01
In1Sb1      ,  3.320000000000000e+00,  3.938621616469238e+00, -2.053646659077385e+04,  3.170345699933752e+02
Bi2K1       ,  3.575000000000000e+00,  4.590643319027961e+00, -5.937430462855687e+03,  2.016173231609430e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.909734103889989e+00, -9.146208458510964e+03,  4.752786929079439e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  6.874073754568561e+00, -1.439943024326911e+04,  7.203745831825269e+02
C1W2        ,  3.835000000000000e+00,  5.168229984900372e+00,  1.149709558763868e+03,  1.899118966789978e+02
C1Ga1Mo2    ,  3.900000000000000e+00,  5.009156687710664e+00, -1.083313630509909e+04,  3.485027800357919e+02
Ba1Ge3      ,  4.000000000000000e+00,  4.012755818623679e+00, -1.617107218734592e+04,  2.620069970311166e+02
Bi2Rb1      ,  4.250000000000000e+00,  2.669704286177703e+00, -1.002013345771869e+04, -6.129288342799686e+01
Ba1Sn3      ,  4.300000000000000e+00,  1.861727689298144e+00, -1.876691519777896e+04, -6.299840040173463e+01
Rh1Se2      ,  4.350000000000000e+00,  3.008504333907790e+00, -2.291171241889306e+04,  1.959044124480429e+02
B2Nb1       ,  4.597500000000000e+00,  5.099739524140539e+00, -1.453587169129982e+04,  4.212330413431876e+02
Pb3Y1       ,  4.720000000000000e+00,  5.171649336687872e+00, -1.207792268001723e+04,  3.953717132373312e+02
Bi2Cs1      ,  4.750000000000000e+00,  2.464405828973843e+00, -1.417066824858727e+04, -3.186290041625445e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.042731196308477e+00, -9.536898304513781e+03,  1.643414108570910e+02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.582437759242424e+00, -1.978983256119180e+04,  2.449955771530640e+02
Br2C2Y2     ,  5.050000000000000e+00,  4.107904195906915e+00,  4.690626194317604e+03, -4.495953643714681e+01
Ir1Mo1      ,  5.325000000000000e+00,  3.514607999797325e+00, -3.513755237940834e+03, -1.861669439299801e+01
N1Ti1       ,  5.387500000000000e+00,  6.574302843801528e+00, -7.104436267590006e+02,  4.574530043414738e+02
Ga1         ,  5.527454545000000e+00,  5.998748913567109e+00, -2.075315693956789e+04,  6.701689727652841e+02
B6Y1        ,  5.692857143000000e+00,  7.427122127169348e+00, -1.996681325671163e+04,  9.005054568302676e+02
Bi3Sr1      ,  5.700000000000000e+00,  3.418739563557419e+00, -1.270426202179033e+04,  1.074556145921171e+02
Ba1Bi3      ,  5.745000000000000e+00,  4.069014165210953e+00, -1.665168324540878e+04,  2.790028611746807e+02
Nb1S2       ,  5.821818182000000e+00,  5.587813605967065e+00, -2.774422078169005e+04,  7.086811557745559e+02
C1Mo2       ,  6.021666667000000e+00,  6.226705818203942e+00,  3.919913017888334e+04, -2.197123900676585e+02
Rh2Sr1      ,  6.200000000000000e+00,  3.393164026742899e+00, -1.550441688094594e+04,  1.464841298791314e+02
Pb1         ,  6.470100000000000e+00,  3.322326490020502e+00, -2.444699396011036e+04,  2.729661862438317e+02
Sn1Ta3      ,  6.692500000000000e+00,  6.761085921026544e+00, -1.629050856460340e+04,  7.304813821308427e+02
Ag1B2       ,  6.700000000000000e+00,  4.864951745993362e+00,  2.300333409898562e+03,  1.205981791780772e+02
Nb1Se2      ,  6.814619048000000e+00,  5.647007592840466e+00, -3.074647140112307e+04,  7.652324484698044e+02
Li1Pb1      ,  7.200000000000000e+00,  4.773940197325035e+00,  1.256810692867976e+02,  1.388284178272158e+02
Tc1         ,  7.794166667000000e+00,  6.975444382730738e+00, -2.177172513587201e+04,  8.517732738427640e+02
P1Ru1Zr1    ,  8.496153846000000e+00,  6.510886392444749e+00, -1.858894701592163e+04,  7.236012236084837e+02
C1Ta1       ,  8.637499999999999e+00,  5.145187143327030e+00, -1.725869269214282e+02,  2.064802712930099e+02
