# c0 + a0 * ((((PE_range+1.161959e+00) / (density-2.705918e+00))+1.138322e+01) * (((PE_wtd_std-4.812893e-01) * (lambda4w_low-4.547832e-02))+3.010673e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.28625028464775; Max AE: 6.24445929887346
# Coefficients
# Task   a0                      c0
# all , -1.093155871223645e+01,  8.406461420980440e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 27|5|div|30|2|mult|mult:1.1383218359720e+01,3.0106734225212e-02,-4.8128933459174e-01,-4.5478324363961e-02,1.1619585278376e+00,-2.7059184863218e+00; ((((PE_range+1.161959e+00) / (density-2.705918e+00))+1.138322e+01) * (((PE_wtd_std-4.812893e-01) * (lambda4w_low-4.547832e-02))+3.010673e-02)); $\left(\left(\left(\frac{ PE_{range} +1.162e+00 }{ density-2.706e+00 } \right)+1.138e+01\right) * \left(\left(\left(PE_{wtd, std}-4.813e-01\right) * \left(lambda4w_{low}-4.548e-02\right)\right)+3.011e-02\right)\right)$; ((((PE_range+1.161959e+00) ./ (density-2.705918e+00))+1.138322e+01) .* (((PE_wtd_std-4.812893e-01) .* (lambda4w_low-4.547832e-02))+3.010673e-02)); ((((newdata$PE_range+1.161959e+00) / (newdata$density-2.705918e+00))+1.138322e+01) * (((newdata$PE_wtd_std-4.812893e-01) * (newdata$lambda4w_low-4.547832e-02))+3.010673e-02)); PE_range,density,PE_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.367703423097667e+00,  5.524150907338743e-01
Se2Ta1      ,  1.250000000000000e-01,  9.682469045716349e-01,  6.804349418242338e-01
Ti1         ,  1.620000000000000e-01,  1.702132716288034e+00,  6.133003427212798e-01
B1Mo1       ,  2.500000000000000e-01,  2.339124969621530e+00,  5.550293980095740e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.293617274474108e+00,  4.677141001660789e-01
Pt1Te1      ,  5.900000000000000e-01,  2.539454840522128e+00,  5.367035694453131e-01
Sb1V3       ,  6.500000000000000e-01,  2.874983343069669e+00,  5.060100049336062e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.290423644683472e+00,  4.680062478711506e-01
Rh1Te2      ,  7.550000000000000e-01,  2.308749352221058e+00,  5.578081067189248e-01
Zr1         ,  9.966666670000000e-01,  1.949724362114912e+00,  5.906510890929082e-01
Be2Ta3      ,  1.000000000000000e+00,  2.084636069161526e+00,  5.783096005094367e-01
C1Si1       ,  1.075000000000000e+00,  3.339867107911780e+00,  4.634832457513374e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.052829672071053e+00,  4.897409317224539e-01
Nb1O1       ,  1.380000000000000e+00,  6.971507105444996e+00,  1.312671278917617e-01
Sb1         ,  1.416666667000000e+00,  2.623911247594958e+00,  5.289776440493041e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.272317320495294e+00,  5.611408456891672e-01
S2Ta1       ,  1.488116666500000e+00,  3.914645089320295e+00,  4.109035545527596e-01
B2C2Y1      ,  1.800000000000000e+00,  4.233900203795755e+00,  3.816986513107274e-01
Re2Y1       ,  1.830000000000000e+00,  3.706614371057473e+00,  4.299338432553175e-01
S1Y1        ,  1.900000000000000e+00,  5.430610242360473e+00,  2.722256959832170e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.191363060934526e+00,  4.770681379781909e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.330535514486845e+00,  5.558151464431500e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  5.111195108017793e+00,  3.014452375647058e-01
Be2Nb1      ,  2.150000000000000e+00,  1.853115832972245e+00,  5.994886695044305e-01
In1Te1      ,  2.206000000000000e+00,  2.826979605873977e+00,  5.104013034171387e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.567176163472038e+00,  3.512111455076232e-01
Be2Nb3      ,  2.300000000000000e+00,  1.914716176072760e+00,  5.938535771336086e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.399050507912191e+00,  2.751127256629785e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  5.205294895455866e+00,  2.928371524859750e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.980534356726936e+00,  4.963543815741380e-01
Re1         ,  2.581333333000000e+00,  2.197688589720402e+00,  5.679677523307018e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.981326126567026e+00,  4.048036891079452e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.542330760527288e+00,  4.449622225427371e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.647784279498514e+00,  4.353155178277742e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.470067520745369e+00,  3.600944754409811e-01
B1Hf1       ,  3.100000000000000e+00,  3.961440213466850e+00,  4.066228178912830e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.979398707199518e+00,  4.049800060832500e-01
C2Y1        ,  3.150000000000000e+00,  5.103733823580820e+00,  3.021277829027848e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.367969524481117e+00,  3.694342227681364e-01
In1Sb1      ,  3.320000000000000e+00,  3.364488080502677e+00,  4.612309619518334e-01
Bi2K1       ,  3.575000000000000e+00,  4.950628728528993e+00,  3.161335710142685e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.238738258103754e+00,  3.812560745076057e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.011651533899294e+00,  4.020295735284055e-01
C1W2        ,  3.835000000000000e+00,  2.609964570391501e+00,  5.302534618508263e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.520326214664144e+00,  4.469751601706083e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.448974647994850e+00,  3.620240147963256e-01
Bi2Rb1      ,  4.250000000000000e+00,  5.000944520333432e+00,  3.115307697917752e-01
Ba1Sn3      ,  4.300000000000000e+00,  4.368944947000507e+00,  3.693449928106283e-01
Rh1Se2      ,  4.350000000000000e+00,  2.778702848992112e+00,  5.148175772672554e-01
B2Nb1       ,  4.597500000000000e+00,  3.240024230314155e+00,  4.726166987406045e-01
Pb3Y1       ,  4.720000000000000e+00,  4.562823683953599e+00,  3.516093027725672e-01
Bi2Cs1      ,  4.750000000000000e+00,  5.091175368885033e+00,  3.032766085210135e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.924794813970278e+00,  5.014533381112570e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.153908059792921e+00,  3.890161936766933e-01
Br2C2Y2     ,  5.050000000000000e+00,  5.646275768325488e+00,  2.524969883357334e-01
Ir1Mo1      ,  5.325000000000000e+00,  2.103871395699301e+00,  5.765499862545873e-01
N1Ti1       ,  5.387500000000000e+00,  5.722733029667915e+00,  2.455028108945198e-01
Ga1         ,  5.527454545000000e+00,  2.913916655004452e+00,  5.024484531952248e-01
B6Y1        ,  5.692857143000000e+00,  3.843269882052669e+00,  4.174328345160764e-01
Bi3Sr1      ,  5.700000000000000e+00,  4.454436399601097e+00,  3.615243832478864e-01
Ba1Bi3      ,  5.745000000000000e+00,  4.586483500868828e+00,  3.494449438244929e-01
Nb1S2       ,  5.821818182000000e+00,  4.493129121469210e+00,  3.579848402708359e-01
C1Mo2       ,  6.021666667000000e+00,  2.908053146793395e+00,  5.029848367399149e-01
Rh2Sr1      ,  6.200000000000000e+00,  5.222559229026079e+00,  2.912578412436644e-01
Pb1         ,  6.470100000000000e+00,  2.054285144603070e+00,  5.810860503604980e-01
Sn1Ta3      ,  6.692500000000000e+00,  6.287990819368694e+00,  1.937940102942864e-01
Ag1B2       ,  6.700000000000000e+00,  2.293342285847410e+00,  5.592175183846557e-01
Nb1Se2      ,  6.814619048000000e+00,  5.483521198671685e+00,  2.673854936201281e-01
Li1Pb1      ,  7.200000000000000e+00,  5.598317650671125e+00,  2.568841136228785e-01
Tc1         ,  7.794166667000000e+00,  3.503138249942430e+00,  4.485474853233310e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.429852382126696e+00,  3.637732864575342e-01
C1Ta1       ,  8.637499999999999e+00,  4.816734555720486e+00,  3.283819773333628e-01
Hf1N1       ,  8.830000000000000e+00,  6.407768899070638e+00,  1.828369196492104e-01
N1Zr1       ,  9.850000000000000e+00,  6.305152016984169e+00,  1.922241337499409e-01
C2I2Y2      ,  9.917500000000000e+00,  4.289040064230209e+00,  3.766545526706376e-01
C1Mo1       ,  1.015200000000000e+01,  4.913222478196855e+00,  3.195554298101479e-01
Mo3Os1      ,  1.102250000000000e+01,  4.778040701126543e+00,  3.319216239302044e-01
C6Ca        ,  1.130300000000000e+01,  1.266860907157563e+01, -3.898938626039001e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.706733285097108e+01, -7.922814722017573e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.782736350980124e+01, -2.691373011232876e+00
