# c0 + a0 * ((|PE_std - (-1.430156e+01*lambda+8.102688e+00)|-1.156209e+00) * (((EA_wtd_mean-1.055241e+01) / (w_log-6.046858e-02))-1.661663e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.29042772962966; Max AE: 6.92748043057978
# Coefficients
# Task   a0                      c0
# all ,  1.102798782142010e-02,  2.873774926306495e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         29|0|abd|32|1|div|mult:-1.1562091600793e+00,-1.6616631336600e+02,-1.0552408903158e+01,-6.0468578322968e-02,-1.4301560629929e+01,8.1026884670757e+00; ((|PE_std - (-1.430156e+01*lambda+8.102688e+00)|-1.156209e+00) * (((EA_wtd_mean-1.055241e+01) / (w_log-6.046858e-02))-1.661663e+02)); $\left(\left(\left(\left|PE_{std} - \left(-1.430e+01lambda+8.103e+00\right)\right|\right)-1.156e+00\right) * \left(\left(\frac{ EA_{wtd, mean} -1.055e+01 }{ w_{log}-6.047e-02 } \right)-1.662e+02\right)\right)$; ((abs(PE_std - (-1.430156e+01.*lambda+8.102688e+00))-1.156209e+00) .* (((EA_wtd_mean-1.055241e+01) ./ (w_log-6.046858e-02))-1.661663e+02)); ((abs(newdata$PE_std - (-1.430156e+01*newdata$lambda+8.102688e+00))-1.156209e+00) * (((newdata$EA_wtd_mean-1.055241e+01) / (newdata$w_log-6.046858e-02))-1.661663e+02)); PE_std,lambda,EA_wtd_mean,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.479122258907784e+00, -3.578646202638720e+01
Se2Ta1      ,  1.250000000000000e-01,  8.168446908357396e-01, -1.865190884120763e+02
Ti1         ,  1.620000000000000e-01,  2.718454939618448e+00, -1.408416378429098e+01
B1Mo1       ,  2.500000000000000e-01,  1.382930336800046e+00, -1.351873627037131e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.664630100548982e+00, -1.896491265172446e+01
Pt1Te1      ,  5.900000000000000e-01,  2.732628144626955e+00, -1.279896060506933e+01
Sb1V3       ,  6.500000000000000e-01,  2.312986179429809e+00, -5.085141151384336e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.778773950866675e+00,  8.206383967910854e+01
Rh1Te2      ,  7.550000000000000e-01,  3.297544739984521e+00,  3.842675749558963e+01
Zr1         ,  9.966666670000000e-01,  3.177294684527953e+00,  2.752267803850126e+01
Be2Ta3      ,  1.000000000000000e+00,  4.023526724671332e+00,  1.042576231478628e+02
C1Si1       ,  1.075000000000000e+00,  1.762399598237513e+00, -1.007777072359759e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.188861477428010e+00,  2.857153600673280e+01
Nb1O1       ,  1.380000000000000e+00,  1.780998205411954e+00, -9.909121578571188e+01
Sb1         ,  1.416666667000000e+00,  4.236051455710819e+00,  1.235290201135624e+02
Sb1Sn1      ,  1.430000000000000e+00,  3.304478656191117e+00,  3.905551374005414e+01
S2Ta1       ,  1.488116666500000e+00,  6.031618148158483e+00,  2.863480875195005e+02
B2C2Y1      ,  1.800000000000000e+00,  2.449140728072568e+00, -3.850513848130510e+01
Re2Y1       ,  1.830000000000000e+00,  2.266090078530635e+00, -5.510387367272290e+01
S1Y1        ,  1.900000000000000e+00,  3.463290337313688e+00,  5.345629869686238e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.268806006483391e+00,  3.582077588167184e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.582152885621165e+00, -2.644381236247839e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.081522826700911e+00,  1.883824173172363e+01
Be2Nb1      ,  2.150000000000000e+00,  2.886800577215304e+00,  1.181144839814664e+00
In1Te1      ,  2.206000000000000e+00,  3.098723916562933e+00,  2.039800858498510e+01
C2Cl2Y2     ,  2.300000000000000e+00,  2.740232927148335e+00, -1.210937129426062e+01
Be2Nb3      ,  2.300000000000000e+00,  3.303022941283275e+00,  3.892351187974968e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.189290373451549e+00,  2.861042760060139e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.244542480681424e+00,  3.362059882354714e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.109630362108540e+00,  2.138698732908768e+01
Re1         ,  2.581333333000000e+00,  3.990352143334715e+00,  1.012494060665762e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.288692797170178e+00,  3.762407771776563e+01
Nb3Rh1      ,  2.742333333000000e+00,  2.677153236120849e+00, -1.782933508538520e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.069257288032885e+00,  1.084043962584323e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  8.336781841855570e+00,  4.953765822027896e+02
B1Hf1       ,  3.100000000000000e+00,  3.113169612472905e+00,  2.170792079597912e+01
