# FEAT_ID     Score                   Feature Expression
0             0.622832924234161589    ((w_log^3) * (lambda3 / L_avg))
1             0.623062671002011736    ((ThermalCond_range^2) / (at_mass_mean^6))
2             0.623081073388862983    ((ThermalCond_wtd_range^2) / (at_mass_mean^6))
3             0.623097516903702076    ((ThermalCond_wtd_range * ThermalCond_range) / (at_mass_mean^6))
4             0.623125167285817239    ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_mean^6))
5             0.623127275513528645    ((ThermalCond_wtd_std * ThermalCond_wtd_range) / (at_mass_mean^6))
6             0.623165708820711983    ((ThermalCond_wtd_std^2) / (at_mass_mean^6))
7             0.623190087804616377    ((ThermalCond_std * ThermalCond_range) / (at_mass_mean^6))
8             0.623210588121448694    ((ThermalCond_std * ThermalCond_wtd_range) / (at_mass_mean^6))
9             0.623239762721264579    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_mean^6))
10            0.623301802399590099    ((ThermalCond_std^2) / (at_mass_mean^6))
11            0.62375829558621132     ((ThermalCond_wtd_std^3) / (at_mass_wtd_mean^6))
12            0.624126653133433185    ((ThermalCond_wtd_range^3) / (at_mass_wtd_mean^6))
13            0.624330133877607829    ((ThermalCond_range^3) / (at_mass_mean^6))
14            0.624477675790752862    ((ThermalCond_wtd_range^3) / (at_mass_mean^6))
15            0.624557991610108165    ((ThermalCond_wtd_std^3) / (at_mass_mean^6))
16            0.624690147989575895    ((ThermalCond_std^3) / (at_mass_mean^6))
17            0.625801280736825838    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
18            0.632202594392636597    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
19            0.634352416210474446    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
20            0.634358257111027779    ((w_log^3) * (lambda3 / density))
21            0.635276377909770318    ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
22            0.635511052846157609    ((w_log^3) * (ThermalCond_range * lambda4w_low))
23            0.635662826817886661    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
24            0.635692400714734207    ((w_log^3) * (ThermalCond_std * lambda4w_low))
25            0.647490077362894434    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.653331176611689601    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.65633416087813945     ((IP_mean * lambda4w_low) * (w_log^3))
28            0.659580232618743212    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.65961511343526813     ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.368365493304665115    ((at_rad_wtd_mean * lambda4w_low) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
31            0.368956747226172943    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3))
32            0.369004130770094252    ((lambda3 * w_log) * (ThermalCond_std - ThermalCond_wtd_mean))
33            0.369027079524139601    ((lambda4w_low / lambda) * (ThermalCond_std - ThermalCond_wtd_mean))
34            0.369328451268763458    ((ThermalCond_mean * lambda4w_low) * (ThermalCond_std - ThermalCond_wtd_mean))
35            0.369450354830661576    ((lambda3 * w_log) * (|ThermalCond_std - ThermalCond_mean|))
36            0.369452670741389821    ((lambda4w_low / lambda) * (|ThermalCond_std - ThermalCond_mean|))
37            0.369498540806040443    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_range - lambda3|))
38            0.369917928569278742    ((at_rad_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
39            0.370136213239158907    ((lambda3 / at_rad_mean) * (|ThermalCond_std - ThermalCond_mean|))
