# c0 + a0 * (((w_log-1.366855e-01) / (at_mass_wtd_mean-1.520063e+01)) + 1.263266e+00*((PE_range-1.021708e+00) * (lambda4w_low-3.863287e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.3020465267143; Max AE: 6.12515200247573
# Coefficients
# Task   a0                      c0
# all , -4.901826827411515e+01,  4.261276136456082e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g^-1 * mol;                                  1|8|div|27|2|mult|add:1.2632664064253e+00,0.0000000000000e+00,-1.0217083719597e+00,-3.8632873563233e-02,-1.3668550267381e-01,-1.5200631416706e+01; (((w_log-1.366855e-01) / (at_mass_wtd_mean-1.520063e+01)) + 1.263266e+00*((PE_range-1.021708e+00) * (lambda4w_low-3.863287e-02))); $\left(\left(\frac{ w_{log} -1.367e-01 }{ at_{mass, wtd, mean}-1.520e+01 } \right) + 1.26\left(\left(PE_{range}-1.022e+00\right) * \left(lambda4w_{low}-3.863e-02\right)\right)\right)$; (((w_log-1.366855e-01) ./ (at_mass_wtd_mean-1.520063e+01)) + (1.263266e+00.*((PE_range-1.021708e+00) .* (lambda4w_low-3.863287e-02)))); (((newdata$w_log-1.366855e-01) / (newdata$at_mass_wtd_mean-1.520063e+01)) + (1.263266e+00*((newdata$PE_range-1.021708e+00) * (newdata$lambda4w_low-3.863287e-02)))); w_log,at_mass_wtd_mean,PE_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Se2Ta1      ,  1.250000000000000e-01,  7.618266817416648e-01,  7.139071978522660e-02
Ti1         ,  1.620000000000000e-01,  2.069056565084096e+00,  4.472250139708876e-02
B1Mo1       ,  2.500000000000000e-01,  2.428210077281988e+00,  3.739556952366008e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.404337175466894e+00,  1.748203253931979e-02
Pt1Te1      ,  5.900000000000000e-01,  2.466609525261992e+00,  3.661219937754904e-02
Sb1V3       ,  6.500000000000000e-01,  2.981914839474932e+00,  2.609968368990173e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.497649903348715e+00,  1.557840086959197e-02
Rh1Te2      ,  7.550000000000000e-01,  2.313090357398345e+00,  3.974407598741116e-02
Zr1         ,  9.966666670000000e-01,  2.079198534074635e+00,  4.451559957563266e-02
Be2Ta3      ,  1.000000000000000e+00,  2.063324714952996e+00,  4.483943433521392e-02
C1Si1       ,  1.075000000000000e+00,  4.468527096849558e+00, -4.228035132422606e-03
Nb3Sb1      ,  1.100000000000000e+00,  3.087655569682062e+00,  2.394251384424709e-02
Nb1O1       ,  1.380000000000000e+00,  6.270636272006418e+00, -4.099206696396920e-02
Sb1         ,  1.416666667000000e+00,  2.742464578598532e+00,  3.098460250297301e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.338292555576364e+00,  3.922993709459906e-02
S2Ta1       ,  1.488116666500000e+00,  3.746982045231549e+00,  1.049188617493683e-02
B2C2Y1      ,  1.800000000000000e+00,  5.390233056211361e+00, -2.303135054551574e-02
Re2Y1       ,  1.830000000000000e+00,  3.510397102793032e+00,  1.531835089448813e-02
S1Y1        ,  1.900000000000000e+00,  5.130323175469452e+00, -1.772904408114890e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.104686570180801e+00,  2.359507193945561e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.312392636573220e+00,  3.975830988121627e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  5.215775823574805e+00, -1.947232574151870e-02
Be2Nb1      ,  2.150000000000000e+00,  2.224699653633474e+00,  4.154729562117260e-02
In1Te1      ,  2.206000000000000e+00,  2.808808886126385e+00,  2.963114164309830e-02
C2Cl2Y2     ,  2.300000000000000e+00,  5.045234710163505e+00, -1.599319195291531e-02
Be2Nb3      ,  2.300000000000000e+00,  2.067603150327218e+00,  4.475215186839367e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.510520723779538e+00, -2.548528602311188e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  5.011597395627201e+00, -1.530697198389886e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.983870821348630e+00,  2.605978056923742e-02
Re1         ,  2.581333333000000e+00,  2.164125054500743e+00,  4.278305121323048e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  4.042190684905441e+00,  4.469465349642588e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.564614390167663e+00,  1.421228800643499e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.757210041034464e+00,  1.028322935854914e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  3.295472336718720e+00,  1.970293594087186e-02
B1Hf1       ,  3.100000000000000e+00,  3.674029883497765e+00,  1.198015094442702e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.946270119776322e+00,  6.426298353059204e-03
C2Y1        ,  3.150000000000000e+00,  5.199515182535702e+00, -1.914059959917171e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.526631451959245e+00, -5.413396369273362e-03
In1Sb1      ,  3.320000000000000e+00,  3.392244207164549e+00,  1.772873583439990e-02
Bi2K1       ,  3.575000000000000e+00,  4.695974853147746e+00, -8.868096160818732e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.170195771577851e+00,  1.858090219933933e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  4.021383836850862e+00,  4.893936649571523e-03
C1W2        ,  3.835000000000000e+00,  2.549483738514326e+00,  3.492151922563317e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  3.846403689014723e+00,  8.463629215160173e-03
Ba1Ge3      ,  4.000000000000000e+00,  4.472707953502195e+00, -4.313326938923358e-03
Bi2Rb1      ,  4.250000000000000e+00,  4.726231468291827e+00, -9.485347977526806e-03
Ba1Sn3      ,  4.300000000000000e+00,  4.433798975994129e+00, -3.519562106382080e-03
Rh1Se2      ,  4.350000000000000e+00,  2.811541918130106e+00,  2.957538626658361e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  5.870583298922353e+00, -3.283076328741076e-02
B2Nb1       ,  4.597500000000000e+00,  3.407972385750819e+00,  1.740787222293334e-02
Pb3Y1       ,  4.720000000000000e+00,  4.475153358489056e+00, -4.363214563944821e-03
Bi2Cs1      ,  4.750000000000000e+00,  4.791808545021320e+00, -1.082315690139127e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.312087998279840e+00, -1.036590308323678e-03
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.249301448989675e+00,  2.442903000865664e-04
Br2C2Y2     ,  5.050000000000000e+00,  5.877068860948294e+00, -3.296307236837771e-02
Ir1Mo1      ,  5.325000000000000e+00,  2.065785920173025e+00,  4.478922437662734e-02
N1Ti1       ,  5.387500000000000e+00,  5.501995414125748e+00, -2.531136495339730e-02
Ga1         ,  5.527454545000000e+00,  3.120000955312003e+00,  2.328264994515825e-02
B6Y1        ,  5.692857143000000e+00,  5.207781801679205e+00, -1.930924323825898e-02
Bi3Sr1      ,  5.700000000000000e+00,  4.408542852149164e+00, -3.004323099901274e-03
Ba1Bi3      ,  5.745000000000000e+00,  4.470087936509612e+00, -4.259877131640657e-03
Nb1S2       ,  5.821818182000000e+00,  4.618652954916735e+00, -7.290686330699502e-03
C1Mo2       ,  6.021666667000000e+00,  2.900170962830426e+00,  2.776730434486624e-02
Rh2Sr1      ,  6.200000000000000e+00,  4.915700538065755e+00, -1.335062262807949e-02
Pb1         ,  6.470100000000000e+00,  2.055010593428714e+00,  4.500904704935121e-02
Sn1Ta3      ,  6.692500000000000e+00,  6.178395733252079e+00, -3.911030855017701e-02
Ag1B2       ,  6.700000000000000e+00,  2.519085020199836e+00,  3.554167002623870e-02
Nb1Se2      ,  6.814619048000000e+00,  5.398554786856992e+00, -2.320111848997054e-02
