# c0 + a0 * (((EA_wtd_range+6.359404e+02) / (lambda-2.095911e-01)) + 8.758283e-01*((EA_mean-3.895971e-01) / (lambda4w_low-1.297634e-03))) + a1 * (((at_mass_wtd_mean-8.419932e+01)^2) + 1.562703e+02*((ThermalCond_range-1.657313e+01) / (ThermalCond_wtd_mean-4.692996e+01))) + a2 * (((at_mass_wtd_range-5.374302e+00) / (L_avg-2.895447e+00)) + 4.065173e-02*(1.0 / (IP_mean-7.279861e+00))) + a3 * (((at_mass_wtd_std+5.314085e+00) / (PE_mean-2.186850e+00)) + 5.883275e+00*((V_molar-9.535542e+00) / (lambda4w_low-5.540542e-02))) + a4 * (((w_log+9.084279e-03) / (density-2.736819e+00)) + 2.485357e+00*((EA_wtd_range-7.342254e-01) * (lambda4w_low-1.074394e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.06219730381589; Max AE: 3.03681791059357
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -5.717292034440951e-04,  1.868264797002036e-04,  1.911855908138109e-02, -2.176882558313030e-04, -2.644334719570893e+01,  2.971074091030633e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               34|0|div|31|2|div|add:8.7582832332739e-01,0.0000000000000e+00,-3.8959708419182e-01,-1.2976337777705e-03,6.3594041894596e+02,-2.0959110005586e-01; (((EA_wtd_range+6.359404e+02) / (lambda-2.095911e-01)) + 8.758283e-01*((EA_mean-3.895971e-01) / (lambda4w_low-1.297634e-03))); $\left(\left(\frac{ EA_{wtd, range} +6.359e+02 }{ lambda-2.096e-01 } \right) + 0.876\left(\frac{ EA_{mean} -3.896e-01 }{ lambda4w_{low}-1.298e-03 } \right)\right)$; (((EA_wtd_range+6.359404e+02) ./ (lambda-2.095911e-01)) + (8.758283e-01.*((EA_mean-3.895971e-01) ./ (lambda4w_low-1.297634e-03)))); (((newdata$EA_wtd_range+6.359404e+02) / (newdata$lambda-2.095911e-01)) + (8.758283e-01*((newdata$EA_mean-3.895971e-01) / (newdata$lambda4w_low-1.297634e-03)))); EA_wtd_range,lambda,EA_mean,lambda4w_low
# 1;  2; g^2 * mol^-2;                                     8|sq|39|38|div|add:1.5627028193703e+02,0.0000000000000e+00,-1.6573129652132e+01,-4.6929957926073e+01,1.0000000000000e+00,-8.4199324764553e+01; (((at_mass_wtd_mean-8.419932e+01)^2) + 1.562703e+02*((ThermalCond_range-1.657313e+01) / (ThermalCond_wtd_mean-4.692996e+01))); $\left(\left(\left(at_{mass, wtd, mean}-8.420e+01\right)^2\right) + 156.0\left(\frac{ ThermalCond_{range} -1.657e+01 }{ ThermalCond_{wtd, mean}-4.693e+01 } \right)\right)$; ((at_mass_wtd_mean-8.419932e+01).^2 + (1.562703e+02.*((ThermalCond_range-1.657313e+01) ./ (ThermalCond_wtd_mean-4.692996e+01)))); ((newdata$at_mass_wtd_mean-8.419932e+01)^2 + (1.562703e+02*((newdata$ThermalCond_range-1.657313e+01) / (newdata$ThermalCond_wtd_mean-4.692996e+01)))); at_mass_wtd_mean,ThermalCond_range,ThermalCond_wtd_mean
# 2;  2; AA^-1 * g * mol^-1;                               10|4|div|19|inv|add:4.0651729375945e-02,0.0000000000000e+00,1.0000000000000e+00,-7.2798606606016e+00,-5.3743017235976e+00,-2.8954471560549e+00; (((at_mass_wtd_range-5.374302e+00) / (L_avg-2.895447e+00)) + 4.065173e-02*(1.0 / (IP_mean-7.279861e+00))); $\left(\left(\frac{ at_{mass, wtd, range} -5.374e+00 }{ L_{avg}-2.895e+00 } \right) + 0.0407\left(\frac{1}{ IP_{mean}-7.280e+00 }\right)\right)$; (((at_mass_wtd_range-5.374302e+00) ./ (L_avg-2.895447e+00)) + (4.065173e-02.*(IP_mean-7.279861e+00).^(-1))); (((newdata$at_mass_wtd_range-5.374302e+00) / (newdata$L_avg-2.895447e+00)) + (4.065173e-02*(newdata$IP_mean-7.279861e+00)^(-1))); at_mass_wtd_range,L_avg,IP_mean
# 3;  2; g * mol^-1;                                       12|25|div|6|2|div|add:5.8832754939635e+00,0.0000000000000e+00,-9.5355419510847e+00,-5.5405419044957e-02,5.3140846907489e+00,-2.1868504115112e+00; (((at_mass_wtd_std+5.314085e+00) / (PE_mean-2.186850e+00)) + 5.883275e+00*((V_molar-9.535542e+00) / (lambda4w_low-5.540542e-02))); $\left(\left(\frac{ at_{mass, wtd, std} +5.314e+00 }{ PE_{mean}-2.187e+00 } \right) + 5.88\left(\frac{ V_{molar} -9.536e+00 }{ lambda4w_{low}-5.541e-02 } \right)\right)$; (((at_mass_wtd_std+5.314085e+00) ./ (PE_mean-2.186850e+00)) + (5.883275e+00.*((V_molar-9.535542e+00) ./ (lambda4w_low-5.540542e-02)))); (((newdata$at_mass_wtd_std+5.314085e+00) / (newdata$PE_mean-2.186850e+00)) + (5.883275e+00*((newdata$V_molar-9.535542e+00) / (newdata$lambda4w_low-5.540542e-02)))); at_mass_wtd_std,PE_mean,V_molar,lambda4w_low
# 4;  2; cm^3 * eV * g^-1;                                 1|5|div|34|2|mult|add:2.4853568584270e+00,0.0000000000000e+00,-7.3422536048230e-01,-1.0743941570757e-02,9.0842789062614e-03,-2.7368187175791e+00; (((w_log+9.084279e-03) / (density-2.736819e+00)) + 2.485357e+00*((EA_wtd_range-7.342254e-01) * (lambda4w_low-1.074394e-02))); $\left(\left(\frac{ w_{log} +9.084e-03 }{ density-2.737e+00 } \right) + 2.49\left(\left(EA_{wtd, range}-7.342e-01\right) * \left(lambda4w_{low}-1.074e-02\right)\right)\right)$; (((w_log+9.084279e-03) ./ (density-2.736819e+00)) + (2.485357e+00.*((EA_wtd_range-7.342254e-01) .* (lambda4w_low-1.074394e-02)))); (((newdata$w_log+9.084279e-03) / (newdata$density-2.736819e+00)) + (2.485357e+00*((newdata$EA_wtd_range-7.342254e-01) * (newdata$lambda4w_low-1.074394e-02)))); w_log,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Se2Ta1      ,  1.250000000000000e-01,  3.662492513042516e-01,  1.452510204586297e+02,  6.012777542746375e+02,  1.062666379033282e+01, -2.449725918929761e+02,  1.093132926792066e-01
Ti1         ,  1.620000000000000e-01, -9.536217558030875e-01,  5.722856378792705e+03,  1.423509336850937e+03, -5.226679276683365e+00, -4.878589068866539e+01,  3.136571550302542e-02
B1Mo1       ,  2.500000000000000e-01,  2.621499293023941e+00,  1.761720689730317e+03,  1.363228474951939e+03,  3.288193882068003e+01, -8.560708748074851e+02,  1.558224346514487e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  8.450133447565926e-01,  5.534931800600159e+03,  4.963645113904141e+02,  3.181817288460205e+01, -2.651081279529129e+03,  9.066155933284553e-03
Pt1Te1      ,  5.900000000000000e-01,  5.660071962876609e-01,  1.752420176669067e+03,  5.082190819233548e+03,  1.597731360291095e+01,  1.054074575141500e+04,  1.374680658089873e-02
Sb1V3       ,  6.500000000000000e-01,  7.567306374206190e-01,  4.597107166918032e+03,  3.280731652717790e+02,  1.081804886444966e+01, -2.859093360724929e+03,  1.802163467661555e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.147891053138131e+00,  9.902956269715119e+02,  1.125712203969027e+03,  7.707100507228915e+00, -2.862229261099461e+03,  8.990439311829503e-03
Rh1Te2      ,  7.550000000000000e-01,  4.162638675603408e-01,  4.838087809914389e+03,  5.256925060698352e+03,  1.618397141881266e+00,  2.098680410565738e+03,  1.304487958922980e-02
Zr1         ,  9.966666670000000e-01,  1.694297876903639e+00,  1.346105003145313e+03,  1.562057982718103e+02, -5.829651884381631e+00, -4.530425325803561e+02,  1.979777912422630e-02
Be2Ta3      ,  1.000000000000000e+00,  1.723263468351853e+00,  4.110091866648959e+03,  1.070122075192623e+03,  3.083277078039850e+01, -3.543639672217983e+03,  1.734898005866475e-02
C1Si1       ,  1.075000000000000e+00,  1.437066101509650e-01,  1.838360593332809e+03,  4.104905646916401e+03, -6.486224034339911e+01,  3.069403674345216e+02,  4.675422586210775e-02
Nb3Sb1      ,  1.100000000000000e+00,  1.637516100991520e+00,  1.629180050168968e+03, -4.626599254586602e+03,  2.424482556755302e+00, -3.868672697647097e+03,  1.611952328698572e-02
Nb1O1       ,  1.380000000000000e+00,  1.092402356214831e+00,  3.694701954056726e+03,  5.913994085303361e+02,  2.552913352545466e+01, -4.442176531049466e+02,  1.745516592709478e-02
Sb1         ,  1.416666667000000e+00,  2.481903818038929e+00,  7.593842537967553e+02,  1.523752095423706e+03, -3.223795931142428e+01, -1.132591592890720e+03, -1.138512561436114e-03
Sb1Sn1      ,  1.430000000000000e+00,  2.240489303069630e+00,  1.200343661688544e+03, -1.196725419571842e+03, -2.679802490506842e+00, -2.840548031241542e+03,  1.466732810005425e-02
S2Ta1       ,  1.488116666500000e+00,  2.298182644459966e+00,  3.338331044419642e+02, -2.198711977380503e+02,  1.850338812408632e+01,  4.270880057968417e+02,  2.653739788000380e-02
B2C2Y1      ,  1.800000000000000e+00,  1.753355581301626e+00,  3.231042978222982e+03,  3.994233492272689e+03,  1.067227248900469e+01, -2.377751967173236e+03,  3.170221259814505e-02
Re2Y1       ,  1.830000000000000e+00,  2.602909159449333e+00,  2.652211993839966e+03,  4.598794011940485e+03,  1.037160960385201e+01, -2.596838622319347e+03,  1.794726949396395e-02
S1Y1        ,  1.900000000000000e+00,  2.794564524890849e+00,  1.617314360763804e+03,  5.606019474364077e+02,  2.395265660323306e+01, -1.809884133126795e+03,  7.885151693281925e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.350050525632412e+00,  1.587527185752439e+03, -4.023414341385288e+02,  3.929691068646416e+01, -2.876672957200985e+03,  5.951631415304938e-04
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.418359302606860e+00,  1.986994821160970e+03,  2.229804134495502e+02, -1.110588988507975e+01, -5.800872419339274e+02,  1.407915696196497e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.200041746730033e+00,  2.665812591891366e+03,  1.652410634653848e+03,  2.497965360548115e+00, -3.481154279930284e+03,  1.365891373857775e-02
Be2Nb1      ,  2.150000000000000e+00,  1.845379321607513e+00,  2.924006582833109e+03,  2.420907807871543e+03,  1.899281046519889e+01, -1.264293181001358e+03,  2.059427049002244e-02
In1Te1      ,  2.206000000000000e+00,  2.765330054474007e+00,  1.167103643401832e+03, -8.324413392188237e+02,  1.043461014231145e+00, -2.954693239401101e+03,  1.743584264308450e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.917307478292407e+00,  5.699293514602441e+02,  5.024933963002004e+03,  8.137151456589287e+00, -5.539410908014928e+03,  3.888113648428602e-02
Be2Nb3      ,  2.300000000000000e+00,  2.349350887144474e+00,  2.553263784123247e+03,  9.211627577298239e+02,  1.392286545158073e+01, -3.545402769316330e+03,  1.406868040195726e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.742305739081940e+00,  1.908426205715037e+03,  6.305228420625001e+03,  1.647657436640689e+01, -3.754421372430721e+03,  1.694001838883169e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.432906027084718e+00,  1.625224196988432e+03,  1.816408721678643e+03,  1.566189630665430e+01, -3.738388937067652e+03,  2.328352469544314e-03
Bi1Nb3      ,  2.516666667000000e+00,  2.825163952666858e+00,  1.688830477469784e+03,  3.851628189702833e+02,  1.567341151842331e+01, -4.112484309637826e+03,  1.691191457791292e-02
Re1         ,  2.581333333000000e+00,  3.272660181722058e+00,  1.078630412702613e+03,  7.985205237552998e+03, -1.277553013977760e+01,  7.212582431412980e+01,  1.186031828230283e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.416142843683906e+00,  1.103737444259081e+03,  2.225164356063591e+03,  1.196379796049504e+01, -3.592616581208413e+03,  1.325145995749602e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.079861204057686e+00,  2.192487207631019e+03,  5.250804579073763e+02, -9.733523737781857e-01, -3.416874600147106e+03,  1.743376999614236e-02
