# c0 + a0 * (((lambda4w_low-1.130247e+02) / (lambda3+2.220060e-01)) + 2.877254e+00*((at_mass_wtd_range-5.894812e+00) / (L_avg-2.904969e+00))) + a1 * (((at_mass_wtd_std+5.314085e+00) / (PE_mean-2.186850e+00)) + 5.883275e+00*((V_molar-9.535542e+00) / (lambda4w_low-5.540542e-02))) + a2 * (((w_log+9.084279e-03) / (density-2.736819e+00)) + 2.485357e+00*((EA_wtd_range-7.342254e-01) * (lambda4w_low-1.074394e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.47226638653686; Max AE: 4.00238637254151
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  5.920789118570568e-03, -2.139250832605927e-04, -2.685539224793799e+01,  3.751480142385164e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               2|3|div|10|4|div|add:2.8772542679262e+00,0.0000000000000e+00,-5.8948118234076e+00,-2.9049685899727e+00,-1.1302466107283e+02,2.2200600324101e-01; (((lambda4w_low-1.130247e+02) / (lambda3+2.220060e-01)) + 2.877254e+00*((at_mass_wtd_range-5.894812e+00) / (L_avg-2.904969e+00))); $\left(\left(\frac{ lambda4w_{low} -1.130e+02 }{ lambda3+2.220e-01 } \right) + 2.88\left(\frac{ at_{mass, wtd, range} -5.895e+00 }{ L_{avg}-2.905e+00 } \right)\right)$; (((lambda4w_low-1.130247e+02) ./ (lambda3+2.220060e-01)) + (2.877254e+00.*((at_mass_wtd_range-5.894812e+00) ./ (L_avg-2.904969e+00)))); (((newdata$lambda4w_low-1.130247e+02) / (newdata$lambda3+2.220060e-01)) + (2.877254e+00*((newdata$at_mass_wtd_range-5.894812e+00) / (newdata$L_avg-2.904969e+00)))); lambda4w_low,lambda3,at_mass_wtd_range,L_avg
# 1;  2; g * mol^-1;                                       12|25|div|6|2|div|add:5.8832754939635e+00,0.0000000000000e+00,-9.5355419510847e+00,-5.5405419044957e-02,5.3140846907489e+00,-2.1868504115112e+00; (((at_mass_wtd_std+5.314085e+00) / (PE_mean-2.186850e+00)) + 5.883275e+00*((V_molar-9.535542e+00) / (lambda4w_low-5.540542e-02))); $\left(\left(\frac{ at_{mass, wtd, std} +5.314e+00 }{ PE_{mean}-2.187e+00 } \right) + 5.88\left(\frac{ V_{molar} -9.536e+00 }{ lambda4w_{low}-5.541e-02 } \right)\right)$; (((at_mass_wtd_std+5.314085e+00) ./ (PE_mean-2.186850e+00)) + (5.883275e+00.*((V_molar-9.535542e+00) ./ (lambda4w_low-5.540542e-02)))); (((newdata$at_mass_wtd_std+5.314085e+00) / (newdata$PE_mean-2.186850e+00)) + (5.883275e+00*((newdata$V_molar-9.535542e+00) / (newdata$lambda4w_low-5.540542e-02)))); at_mass_wtd_std,PE_mean,V_molar,lambda4w_low
# 2;  2; cm^3 * eV * g^-1;                                 1|5|div|34|2|mult|add:2.4853568584270e+00,0.0000000000000e+00,-7.3422536048230e-01,-1.0743941570757e-02,9.0842789062614e-03,-2.7368187175791e+00; (((w_log+9.084279e-03) / (density-2.736819e+00)) + 2.485357e+00*((EA_wtd_range-7.342254e-01) * (lambda4w_low-1.074394e-02))); $\left(\left(\frac{ w_{log} +9.084e-03 }{ density-2.737e+00 } \right) + 2.49\left(\left(EA_{wtd, range}-7.342e-01\right) * \left(lambda4w_{low}-1.074e-02\right)\right)\right)$; (((w_log+9.084279e-03) ./ (density-2.736819e+00)) + (2.485357e+00.*((EA_wtd_range-7.342254e-01) .* (lambda4w_low-1.074394e-02)))); (((newdata$w_log+9.084279e-03) / (newdata$density-2.736819e+00)) + (2.485357e+00*((newdata$EA_wtd_range-7.342254e-01) * (newdata$lambda4w_low-1.074394e-02)))); w_log,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Se2Ta1      ,  1.250000000000000e-01,  1.040195055560817e+00,  2.904350761839710e+01, -2.449725918929761e+02,  1.093132926792066e-01
Ti1         ,  1.620000000000000e-01,  8.783952189340236e-01, -3.447484474333841e+02, -4.878589068866539e+01,  3.136571550302542e-02
B1Mo1       ,  2.500000000000000e-01,  2.474167304772950e+00, -1.759867797275306e+02, -8.560708748074851e+02,  1.558224346514487e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.049778824611404e+00, -1.731794372210049e+02, -2.651081279529129e+03,  9.066155933284553e-03
Pt1Te1      ,  5.900000000000000e-01,  5.185071237882715e-01, -1.028354854423737e+02,  1.054074575141500e+04,  1.374680658089873e-02
Sb1V3       ,  6.500000000000000e-01,  2.189076337428104e+00, -2.854446405985863e+02, -2.859093360724929e+03,  1.802163467661555e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.533993397036834e+00, -9.936979553859129e+01, -2.862229261099461e+03,  8.990439311829503e-03
Rh1Te2      ,  7.550000000000000e-01,  3.532029909374485e-01, -4.389603074246364e+02,  2.098680410565738e+03,  1.304487958922980e-02
Zr1         ,  9.966666670000000e-01,  1.989784360807609e+00, -2.241146902022443e+02, -4.530425325803561e+02,  1.979777912422630e-02
Be2Ta3      ,  1.000000000000000e+00,  2.120993142887019e+00, -3.247281246372100e+02, -3.543639672217983e+03,  1.734898005866475e-02
C1Si1       ,  1.075000000000000e+00,  1.810487159690299e-01, -3.798760710673789e+02,  3.069403674345216e+02,  4.675422586210775e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.882897279436116e+00, -2.133656250679646e+02, -3.868672697647097e+03,  1.611952328698572e-02
Nb1O1       ,  1.380000000000000e+00,  1.932671087844576e+00, -2.440676396849605e+02, -4.442176531049466e+02,  1.745516592709478e-02
Sb1         ,  1.416666667000000e+00,  2.957599802557884e+00, -1.801694454388515e+02, -1.132591592890720e+03, -1.138512561436114e-03
Sb1Sn1      ,  1.430000000000000e+00,  3.129262594462219e+00, -1.411948907340366e+02, -2.840548031241542e+03,  1.466732810005425e-02
S2Ta1       ,  1.488116666500000e+00,  3.193553729714667e+00,  4.156720479443646e+01,  4.270880057968417e+02,  2.653739788000380e-02
B2C2Y1      ,  1.800000000000000e+00,  1.485626648251877e+00, -3.248112521355005e+02, -2.377751967173236e+03,  3.170221259814505e-02
Re2Y1       ,  1.830000000000000e+00,  2.206596376209872e+00, -2.733473005402628e+02, -2.596838622319347e+03,  1.794726949396395e-02
S1Y1        ,  1.900000000000000e+00,  3.150196460128857e+00, -1.311825905154717e+02, -1.809884133126795e+03,  7.885151693281925e-03
Ga2Pt1      ,  1.900000000000000e+00,  4.042543137668302e+00, -5.207855926081423e+01, -2.876672957200985e+03,  5.951631415304938e-04
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.974651458263537e+00, -2.571992655743400e+02, -5.800872419339274e+02,  1.407915696196497e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.880146784790670e+00, -2.109894586049518e+02, -3.481154279930284e+03,  1.365891373857775e-02
Be2Nb1      ,  2.150000000000000e+00,  1.792788284903557e+00, -2.830853516073354e+02, -1.264293181001358e+03,  2.059427049002244e-02
In1Te1      ,  2.206000000000000e+00,  3.659452640414616e+00, -1.143911472474664e+02, -2.954693239401101e+03,  1.743584264308450e-03
C2Cl2Y2     ,  2.300000000000000e+00,  3.810833407552448e+00, -1.376463535201972e+01, -5.539410908014928e+03,  3.888113648428602e-02
Be2Nb3      ,  2.300000000000000e+00,  2.226977511267944e+00, -3.217701635673286e+02, -3.545402769316330e+03,  1.406868040195726e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.541570781404900e+00, -9.426841861380925e+01, -3.754421372430721e+03,  1.694001838883169e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.691475525436256e+00, -1.346460660471865e+02, -3.738388937067652e+03,  2.328352469544314e-03
