# c0 + a0 * ((((wtd_range_IP-3.538576e+01) / (wtd_mean_at_mass-5.303197e+01))-1.702315e+01) * (((range_IP-3.727266e+01) / (lambda3-6.244197e-01))+2.180914e+01)) + a1 * (((wtd_mean_ThermalCond-3.500256e+01) / (wtd_mean_PE-1.692984e+00)) + 3.484949e+01*((range_EA+3.625930e+00) / (wtd_mean_PE-2.390785e+00))) + a2 * (((std_ThermalCond-2.115853e+03) / (wtd_mean_ThermalCond-1.050062e+02)) + 2.271161e+00*((wtd_range_EA-1.164524e+00) / (lambda3-4.844712e-02))) + a3 * ((((wtd_range_at_mass-6.097646e+01) / (mean_at_mass-1.709129e+01))+4.808940e+00) * ((wtd_mean_IP + 1.072894e+00*lambda)-9.901410e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.34912565600842; Max AE: 3.21487814177476
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  3.197642599021203e-04, -1.534166299817003e-03,  6.421279699830479e-03,  2.454156439297325e-01,  5.175933465792817e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2 * g^-1 * mol;                                23|9|div|22|7|div|mult:-1.7023145940964e+01,2.1809135310842e+01,-3.7272660630505e+01,-6.2441969165611e-01,-3.5385760638897e+01,-5.3031966149474e+01; ((((wtd_range_IP-3.538576e+01) / (wtd_mean_at_mass-5.303197e+01))-1.702315e+01) * (((range_IP-3.727266e+01) / (lambda3-6.244197e-01))+2.180914e+01)); $\left(\left(\left(\frac{ wtd_{range, IP} -3.539e+01 }{ wtd_{mean, at, mass}-5.303e+01 } \right)-1.702e+01\right) * \left(\left(\frac{ range_{IP} -3.727e+01 }{ lambda3-6.244e-01 } \right)+2.181e+01\right)\right)$; ((((wtd_range_IP-3.538576e+01) ./ (wtd_mean_at_mass-5.303197e+01))-1.702315e+01) .* (((range_IP-3.727266e+01) ./ (lambda3-6.244197e-01))+2.180914e+01)); ((((newdata$wtd_range_IP-3.538576e+01) / (newdata$wtd_mean_at_mass-5.303197e+01))-1.702315e+01) * (((newdata$range_IP-3.727266e+01) / (newdata$lambda3-6.244197e-01))+2.180914e+01)); wtd_range_IP,wtd_mean_at_mass,range_IP,lambda3
# 1;  2; W * mK^-1;                                        39|33|div|28|33|div|add:3.4849490156982e+01,0.0000000000000e+00,3.6259299364070e+00,-2.3907852689216e+00,-3.5002555117829e+01,-1.6929835036480e+00; (((wtd_mean_ThermalCond-3.500256e+01) / (wtd_mean_PE-1.692984e+00)) + 3.484949e+01*((range_EA+3.625930e+00) / (wtd_mean_PE-2.390785e+00))); $\left(\left(\frac{ wtd_{mean, ThermalCond} -3.500e+01 }{ wtd_{mean, PE}-1.693e+00 } \right) + 34.8\left(\frac{ range_{EA} +3.626e+00 }{ wtd_{mean, PE}-2.391e+00 } \right)\right)$; (((wtd_mean_ThermalCond-3.500256e+01) ./ (wtd_mean_PE-1.692984e+00)) + (3.484949e+01.*((range_EA+3.625930e+00) ./ (wtd_mean_PE-2.390785e+00)))); (((newdata$wtd_mean_ThermalCond-3.500256e+01) / (newdata$wtd_mean_PE-1.692984e+00)) + (3.484949e+01*((newdata$range_EA+3.625930e+00) / (newdata$wtd_mean_PE-2.390785e+00)))); wtd_mean_ThermalCond,wtd_mean_PE,range_EA,wtd_mean_PE
# 2;  2; Unitless;                                         42|39|div|29|7|div|add:2.2711610655814e+00,0.0000000000000e+00,-1.1645237621724e+00,-4.8447118584912e-02,-2.1158533887539e+03,-1.0500616709532e+02; (((std_ThermalCond-2.115853e+03) / (wtd_mean_ThermalCond-1.050062e+02)) + 2.271161e+00*((wtd_range_EA-1.164524e+00) / (lambda3-4.844712e-02))); $\left(\left(\frac{ std_{ThermalCond} -2.116e+03 }{ wtd_{mean, ThermalCond}-1.050e+02 } \right) + 2.27\left(\frac{ wtd_{range, EA} -1.165e+00 }{ lambda3-4.845e-02 } \right)\right)$; (((std_ThermalCond-2.115853e+03) ./ (wtd_mean_ThermalCond-1.050062e+02)) + (2.271161e+00.*((wtd_range_EA-1.164524e+00) ./ (lambda3-4.844712e-02)))); (((newdata$std_ThermalCond-2.115853e+03) / (newdata$wtd_mean_ThermalCond-1.050062e+02)) + (2.271161e+00*((newdata$wtd_range_EA-1.164524e+00) / (newdata$lambda3-4.844712e-02)))); std_ThermalCond,wtd_mean_ThermalCond,wtd_range_EA,lambda3
# 3;  2; eV;                                               11|8|div|21|5|add|mult:4.8089402377901e+00,-9.9014095876879e+00,1.0728940522581e+00,0.0000000000000e+00,-6.0976457797081e+01,-1.7091288463013e+01; ((((wtd_range_at_mass-6.097646e+01) / (mean_at_mass-1.709129e+01))+4.808940e+00) * ((wtd_mean_IP + 1.072894e+00*lambda)-9.901410e+00)); $\left(\left(\left(\frac{ wtd_{range, at, mass} -6.098e+01 }{ mean_{at, mass}-1.709e+01 } \right)+4.809e+00\right) * \left(\left(wtd_{mean, IP} + 1.07lambda\right)-9.901e+00\right)\right)$; ((((wtd_range_at_mass-6.097646e+01) ./ (mean_at_mass-1.709129e+01))+4.808940e+00) .* ((wtd_mean_IP + (1.072894e+00.*lambda))-9.901410e+00)); ((((newdata$wtd_range_at_mass-6.097646e+01) / (newdata$mean_at_mass-1.709129e+01))+4.808940e+00) * ((newdata$wtd_mean_IP + (1.072894e+00*newdata$lambda))-9.901410e+00)); wtd_range_at_mass,mean_at_mass,wtd_mean_IP,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  2.158956273882255e+00, -1.836316364543022e+03,  1.187041636510051e+01,  2.541738099427974e+00, -9.893007749169717e+00
B1Mo1       ,  2.500000000000000e-01,  8.421751674288376e-01, -1.131483701905301e+04, -3.728364594865496e+02,  7.053227211690344e+01, -7.092369352649276e+00
Cr3Ir1      ,  2.560000000000000e-01, -1.015475728189101e+00, -1.814396138530012e+02,  4.508670838761720e+02, -6.980590412927493e+02, -3.908690733261057e+00
Al1Os1      ,  3.900000000000000e-01,  1.414709649759122e+00, -1.708315063756471e+03,  2.868870254381420e+02, -5.287785284153927e+01, -9.923123830627913e+00
Al1Mo3      ,  5.800000000000000e-01,  2.260883989009209e+00, -1.525687930029869e+03,  1.647062751420816e+01,  1.362889405345327e+02, -1.335314113647524e+01
Sb1V3       ,  6.500000000000000e-01,  8.870089991636693e-01, -1.001428893411176e+04, -3.585617879346380e+02,  2.321943535626399e+01, -7.277061270081083e+00
Nb3Os1      ,  6.633333330000000e-01,  2.173595144665804e+00, -1.831307633555407e+03,  2.694308562877625e+02,  3.733262307410345e+01, -9.140098120688497e+00
Ti1O1       ,  7.200000000000000e-01,  2.662915892906041e+00, -1.097634472957965e+03,  1.728952514878526e+03,  4.554815966628885e+01,  8.067534249735208e-01
Ga1Mo3      ,  7.600000000000000e-01, -5.485474077194590e-01, -1.553524514665612e+03, -2.442756544004804e+02, -3.963434945799890e+02, -1.245823717194020e+01
B2Ru1       ,  8.000000000000000e-01,  2.095549170396760e-01, -1.224837785373262e+03, -4.578730423081289e+02, -5.947256019619991e+02, -5.942054604662493e+00
La1Se1      ,  1.020000000000000e+00, -1.351844838221483e-01, -1.399430146416504e+03, -5.309566782098264e+02, -5.694307541858315e+02, -8.237991157564093e+00
Al1Nb1Ni2   ,  1.075000000000000e+00, -7.024861827096666e-01, -3.719852651800307e+03,  1.043698077500829e+03, -1.646898872629909e+02, -8.272567462737340e+00
Co1Si2      ,  1.306666667000000e+00,  3.590721352548139e+00, -1.251988496665446e+03,  1.861586707264146e+02,  4.138419890378799e+00, -3.772565252815914e+00
Nb1O1       ,  1.380000000000000e+00,  3.170539365989594e+00, -3.144571422472661e+03,  1.121451567019762e+03, -1.357432265094345e+01,  3.291498310191390e+00
Hg2Na1      ,  1.620000000000000e+00,  4.834878141774761e+00, -1.797122523265857e+03, -5.407381948892925e+02,  2.673868057902532e+01, -3.128075376717617e+00
Ga2Y1       ,  1.680000000000000e+00,  2.897105030763349e+00,  3.038271055518545e+02, -3.731151497510514e+01,  2.480244189684965e+01, -1.056365816208982e+01
Ge1Mo3      ,  2.179200000000000e+00,  1.499295632472573e+00, -1.615162541370118e+03, -3.533109762243531e+02, -1.949220772783304e+02, -9.985325933670968e+00
B1Hf1       ,  3.100000000000000e+00,  1.124123209573197e+00, -1.530047962118867e+03,  2.465017683086638e+02, -1.234073904943061e+02, -9.746516100286602e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.524757428773294e+00, -2.214925393331437e+03, -1.139472011500137e+02,  1.199531488430202e+02, -7.693025200880443e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  1.742828312620704e+00, -6.726289731864454e+03, -2.443138546817538e+02,  2.785376519350096e+01, -7.480994142056091e+00
Sn1         ,  3.740729412000000e+00,  3.496368758691881e+00, -1.458878807171382e+03, -1.734957804028591e+02,  1.371830553161595e+02, -9.616866777374378e+00
B1Ta1       ,  4.000000000000000e+00,  3.594853626287285e+00, -1.463307045293349e+03, -1.152213158026404e+02,  1.045075371807613e+02, -7.990555534521290e+00
Sn1V3       ,  4.462500000000000e+00,  4.154375007308768e+00, -2.787636228768922e+02,  3.508594098341510e+01,  3.183832934584098e+01, -4.413064086852274e+00
B2Nb1       ,  4.597500000000000e+00,  3.808102481874669e+00, -2.211311433033196e+03, -2.921733647490365e+02,  2.235835318191099e+01, -5.103767507953070e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  3.210190479626655e+00, -1.247632138671268e+03, -7.021505766488369e+02, -6.577543395147580e+01, -9.052593699615645e+00
Fe1Li1P1    ,  4.965000000000000e+00,  6.162625167805758e+00, -1.144100885626892e+03, -9.537173895917458e+02,  9.449396698780913e+01, -2.923199940273537e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.295045712559000e+00, -4.345708592135870e+02, -4.686084449784190e+02,  6.113350209918428e+01,  5.973289782416663e-01
Os0.5V0.5   ,  5.150000000000000e+00,  4.773608884882631e+00,  9.419480024281347e+02, -1.996138276684624e+02,  4.347330143367854e+01, -5.251991688472264e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.360543789060377e+00, -1.536374898915671e+03, -5.100547592130404e+02, -9.107874529211921e+01, -6.200821570689271e+00
La1         ,  5.343000000000000e+00,  4.466798271222640e+00, -3.617670346147344e+02, -6.079046373522559e+01,  2.292286634344904e+01, -3.397957156530436e+00
N1Ti1       ,  5.387500000000000e+00,  7.277722008211159e+00, -1.944485472315097e+03, -1.321271764766154e+03,  1.353888726701809e+01,  2.483859195904276e+00
B6Y1        ,  5.692857143000000e+00,  4.236383879645857e+00, -1.943390914952492e+03, -3.133244792944456e+02,  1.657525383299392e+01, -3.688635378046452e+00
Nb1S2       ,  5.821818182000000e+00,  7.637653286098275e+00,  2.159049347147872e+03, -1.249311977491878e+03,  3.413864447695526e+01, -1.485370325321199e+00
Ge1V3       ,  6.680000000000000e+00,  4.852036126315941e+00, -4.728760828984909e+02, -1.315466124855924e+02,  3.120920926820037e+01, -2.342580535005228e+00
