# c0 + a0 * (((wtd_mean_ThermalCond-3.500256e+01) / (wtd_mean_PE-1.692984e+00)) + 3.484949e+01*((range_EA+3.625930e+00) / (wtd_mean_PE-2.390785e+00))) + a1 * (((std_ThermalCond-2.115853e+03) / (wtd_mean_ThermalCond-1.050062e+02)) + 2.271161e+00*((wtd_range_EA-1.164524e+00) / (lambda3-4.844712e-02))) + a2 * ((((wtd_range_at_mass-6.097646e+01) / (mean_at_mass-1.709129e+01))+4.808940e+00) * ((wtd_mean_IP + 1.072894e+00*lambda)-9.901410e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.76727579267233; Max AE: 5.03873402101886
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.570027927943614e-03,  6.391014794764309e-03,  2.473830052073376e-01,  4.850084055997819e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        39|33|div|28|33|div|add:3.4849490156982e+01,0.0000000000000e+00,3.6259299364070e+00,-2.3907852689216e+00,-3.5002555117829e+01,-1.6929835036480e+00; (((wtd_mean_ThermalCond-3.500256e+01) / (wtd_mean_PE-1.692984e+00)) + 3.484949e+01*((range_EA+3.625930e+00) / (wtd_mean_PE-2.390785e+00))); $\left(\left(\frac{ wtd_{mean, ThermalCond} -3.500e+01 }{ wtd_{mean, PE}-1.693e+00 } \right) + 34.8\left(\frac{ range_{EA} +3.626e+00 }{ wtd_{mean, PE}-2.391e+00 } \right)\right)$; (((wtd_mean_ThermalCond-3.500256e+01) ./ (wtd_mean_PE-1.692984e+00)) + (3.484949e+01.*((range_EA+3.625930e+00) ./ (wtd_mean_PE-2.390785e+00)))); (((newdata$wtd_mean_ThermalCond-3.500256e+01) / (newdata$wtd_mean_PE-1.692984e+00)) + (3.484949e+01*((newdata$range_EA+3.625930e+00) / (newdata$wtd_mean_PE-2.390785e+00)))); wtd_mean_ThermalCond,wtd_mean_PE,range_EA,wtd_mean_PE
# 1;  2; Unitless;                                         42|39|div|29|7|div|add:2.2711610655814e+00,0.0000000000000e+00,-1.1645237621724e+00,-4.8447118584912e-02,-2.1158533887539e+03,-1.0500616709532e+02; (((std_ThermalCond-2.115853e+03) / (wtd_mean_ThermalCond-1.050062e+02)) + 2.271161e+00*((wtd_range_EA-1.164524e+00) / (lambda3-4.844712e-02))); $\left(\left(\frac{ std_{ThermalCond} -2.116e+03 }{ wtd_{mean, ThermalCond}-1.050e+02 } \right) + 2.27\left(\frac{ wtd_{range, EA} -1.165e+00 }{ lambda3-4.845e-02 } \right)\right)$; (((std_ThermalCond-2.115853e+03) ./ (wtd_mean_ThermalCond-1.050062e+02)) + (2.271161e+00.*((wtd_range_EA-1.164524e+00) ./ (lambda3-4.844712e-02)))); (((newdata$std_ThermalCond-2.115853e+03) / (newdata$wtd_mean_ThermalCond-1.050062e+02)) + (2.271161e+00*((newdata$wtd_range_EA-1.164524e+00) / (newdata$lambda3-4.844712e-02)))); std_ThermalCond,wtd_mean_ThermalCond,wtd_range_EA,lambda3
# 2;  2; eV;                                               11|8|div|21|5|add|mult:4.8089402377901e+00,-9.9014095876879e+00,1.0728940522581e+00,0.0000000000000e+00,-6.0976457797081e+01,-1.7091288463013e+01; ((((wtd_range_at_mass-6.097646e+01) / (mean_at_mass-1.709129e+01))+4.808940e+00) * ((wtd_mean_IP + 1.072894e+00*lambda)-9.901410e+00)); $\left(\left(\left(\frac{ wtd_{range, at, mass} -6.098e+01 }{ mean_{at, mass}-1.709e+01 } \right)+4.809e+00\right) * \left(\left(wtd_{mean, IP} + 1.07lambda\right)-9.901e+00\right)\right)$; ((((wtd_range_at_mass-6.097646e+01) ./ (mean_at_mass-1.709129e+01))+4.808940e+00) .* ((wtd_mean_IP + (1.072894e+00.*lambda))-9.901410e+00)); ((((newdata$wtd_range_at_mass-6.097646e+01) / (newdata$mean_at_mass-1.709129e+01))+4.808940e+00) * ((newdata$wtd_mean_IP + (1.072894e+00*newdata$lambda))-9.901410e+00)); wtd_range_at_mass,mean_at_mass,wtd_mean_IP,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  2.400329469057069e+00,  1.187041636510051e+01,  2.541738099427974e+00, -9.893007749169717e+00
B1Mo1       ,  2.500000000000000e-01,  4.131688860055995e+00, -3.728364594865496e+02,  7.053227211690344e+01, -7.092369352649276e+00
Cr3Ir1      ,  2.560000000000000e-01, -1.286039178019410e+00,  4.508670838761720e+02, -6.980590412927493e+02, -3.908690733261057e+00
Al1Os1      ,  3.900000000000000e-01,  1.606908079804338e+00,  2.868870254381420e+02, -5.287785284153927e+01, -9.923123830627913e+00
Al1Mo3      ,  5.800000000000000e-01,  2.391909162829740e+00,  1.647062751420816e+01,  1.362889405345327e+02, -1.335314113647524e+01
Sb1V3       ,  6.500000000000000e-01,  3.761210545765969e+00, -3.585617879346380e+02,  2.321943535626399e+01, -7.277061270081083e+00
Nb3Os1      ,  6.633333330000000e-01,  2.404558492384365e+00,  2.694308562877625e+02,  3.733262307410345e+01, -9.140098120688497e+00
Ti1O1       ,  7.200000000000000e-01,  2.626256370582988e+00,  1.728952514878526e+03,  4.554815966628885e+01,  8.067534249735208e-01
Ga1Mo3      ,  7.600000000000000e-01, -3.813896333263509e-01, -2.442756544004804e+02, -3.963434945799890e+02, -1.245823717194020e+01
B2Ru1       ,  8.000000000000000e-01,  2.980940737023369e-01, -4.578730423081289e+02, -5.947256019619991e+02, -5.942054604662493e+00
La1Se1      ,  1.020000000000000e+00,  6.521485290289879e-03, -5.309566782098264e+02, -5.694307541858315e+02, -8.237991157564093e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.124208202222147e-01,  1.043698077500829e+03, -1.646898872629909e+02, -8.272567462737340e+00
Co1Si2      ,  1.306666667000000e+00,  3.650989917092466e+00,  1.861586707264146e+02,  4.138419890378799e+00, -3.772565252815914e+00
Nb1O1       ,  1.380000000000000e+00,  3.816880822659598e+00,  1.121451567019762e+03, -1.357432265094345e+01,  3.291498310191390e+00
Hg2Na1      ,  1.620000000000000e+00,  5.096112739645373e+00, -5.407381948892925e+02,  2.673868057902532e+01, -3.128075376717617e+00
Ga2Y1       ,  1.680000000000000e+00,  2.453907447530868e+00, -3.731151497510514e+01,  2.480244189684965e+01, -1.056365816208982e+01
Ge1Mo3      ,  2.179200000000000e+00,  1.688842338760786e+00, -3.533109762243531e+02, -1.949220772783304e+02, -9.985325933670968e+00
B1Hf1       ,  3.100000000000000e+00,  1.263248493842764e+00,  2.465017683086638e+02, -1.234073904943061e+02, -9.746516100286602e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.892482999719070e+00, -1.139472011500137e+02,  1.199531488430202e+02, -7.693025200880443e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.561006643672962e+00, -2.443138546817538e+02,  2.785376519350096e+01, -7.480994142056091e+00
Sn1         ,  3.740729412000000e+00,  3.620166808661749e+00, -1.734957804028591e+02,  1.371830553161595e+02, -9.616866777374378e+00
B1Ta1       ,  4.000000000000000e+00,  3.722166314583002e+00, -1.152213158026404e+02,  1.045075371807613e+02, -7.990555534521290e+00
Sn1V3       ,  4.462500000000000e+00,  3.906760326687434e+00,  3.508594098341510e+01,  3.183832934584098e+01, -4.413064086852274e+00
B2Nb1       ,  4.597500000000000e+00,  4.189111620430226e+00, -2.921733647490365e+02,  2.235835318191099e+01, -5.103767507953070e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  3.292650465110353e+00, -7.021505766488369e+02, -6.577543395147580e+01, -9.052593699615645e+00
Fe1Li1P1    ,  4.965000000000000e+00,  6.228209348010621e+00, -9.537173895917458e+02,  9.449396698780913e+01, -2.923199940273537e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.124286555990659e+00, -4.686084449784190e+02,  6.113350209918428e+01,  5.973289782416663e-01
Os0.5V0.5   ,  5.150000000000000e+00,  4.142068365662689e+00, -1.996138276684624e+02,  4.347330143367854e+01, -5.251991688472264e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.534820789180748e+00, -5.100547592130404e+02, -9.107874529211921e+01, -6.200821570689271e+00
La1         ,  5.343000000000000e+00,  4.251430306805875e+00, -6.079046373522559e+01,  2.292286634344904e+01, -3.397957156530436e+00
N1Ti1       ,  5.387500000000000e+00,  7.625509408306865e+00, -1.321271764766154e+03,  1.353888726701809e+01,  2.483859195904276e+00
B6Y1        ,  5.692857143000000e+00,  4.535439226536892e+00, -3.133244792944456e+02,  1.657525383299392e+01, -3.688635378046452e+00
