# c0 + a0 * (((mean_at_mass+8.883733e+01) / (lambda3-4.770448e-02)) + 2.372731e-02*((std_IP+1.105280e+05) / (mean_IP-7.075157e+00))) + a1 * ((((mean_IP-1.045609e-01) * (lambda+7.831484e+00))-6.519790e+01) * (((wtd_range_at_mass-2.112656e+01) / (wtd_mean_at_mass-1.552596e+01))+6.227441e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.48463740267108; Max AE: 6.26497009714528
# Coefficients
# Task   a0                      a1                      c0
# all , -5.322766751842050e-05,  1.964152191880773e-01,  3.975651238011544e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       8|7|div|24|20|div|add:2.3727309218403e-02,0.0000000000000e+00,1.1052796056701e+05,-7.0751569721917e+00,8.8837329064458e+01,-4.7704479216179e-02; (((mean_at_mass+8.883733e+01) / (lambda3-4.770448e-02)) + 2.372731e-02*((std_IP+1.105280e+05) / (mean_IP-7.075157e+00))); $\left(\left(\frac{ mean_{at, mass} +8.884e+01 }{ lambda3-4.770e-02 } \right) + 0.0237\left(\frac{ std_{IP} +1.105e+05 }{ mean_{IP}-7.075e+00 } \right)\right)$; (((mean_at_mass+8.883733e+01) ./ (lambda3-4.770448e-02)) + (2.372731e-02.*((std_IP+1.105280e+05) ./ (mean_IP-7.075157e+00)))); (((newdata$mean_at_mass+8.883733e+01) / (newdata$lambda3-4.770448e-02)) + (2.372731e-02*((newdata$std_IP+1.105280e+05) / (newdata$mean_IP-7.075157e+00)))); mean_at_mass,lambda3,std_IP,mean_IP
# 1;  2; eV;                                               20|5|mult|11|9|div|mult:-6.5197900676513e+01,6.2274409114644e-01,-2.1126560159327e+01,-1.5525964515300e+01,-1.0456092744429e-01,7.8314842015825e+00; ((((mean_IP-1.045609e-01) * (lambda+7.831484e+00))-6.519790e+01) * (((wtd_range_at_mass-2.112656e+01) / (wtd_mean_at_mass-1.552596e+01))+6.227441e-01)); $\left(\left(\left(\left(mean_{IP}-1.046e-01\right) * \left(lambda+7.831e+00\right)\right)-6.520e+01\right) * \left(\left(\frac{ wtd_{range, at, mass} -2.113e+01 }{ wtd_{mean, at, mass}-1.553e+01 } \right)+6.227e-01\right)\right)$; ((((mean_IP-1.045609e-01) .* (lambda+7.831484e+00))-6.519790e+01) .* (((wtd_range_at_mass-2.112656e+01) ./ (wtd_mean_at_mass-1.552596e+01))+6.227441e-01)); ((((newdata$mean_IP-1.045609e-01) * (newdata$lambda+7.831484e+00))-6.519790e+01) * (((newdata$wtd_range_at_mass-2.112656e+01) / (newdata$wtd_mean_at_mass-1.552596e+01))+6.227441e-01)); mean_IP,lambda,wtd_range_at_mass,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01, -1.909650005291844e+00,  9.891027742417967e+04, -3.159316701524152e+00
B1Mo1       ,  2.500000000000000e-01,  3.246088035212364e+00,  5.771852389326622e+03, -2.150245610297080e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.533878059320006e+00,  3.114656069391628e+03,  3.686133396368804e+00
Al1Os1      ,  3.900000000000000e-01,  2.227428023065808e+00,  1.148918965217335e+04, -5.787130207030184e+00
Al1Mo3      ,  5.800000000000000e-01,  1.879636864298095e+00, -2.215870550154829e+04, -1.667625653617010e+01
Sb1V3       ,  6.500000000000000e-01,  3.764963852421012e+00,  4.590711851995556e+03,  1.713996434671527e-01
Nb3Os1      ,  6.633333330000000e-01,  3.550364168916039e+00,  5.551204356205615e+03, -6.608928260914781e-01
Ti1O1       ,  7.200000000000000e-01,  4.992300530645045e+00, -1.809276541539084e+03,  4.685714916776912e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.228669622178161e+00,  3.507304286917697e+03, -1.303512019051735e+01
B2Ru1       ,  8.000000000000000e-01,  1.698817096500287e+00,  3.718038072320231e+04, -1.516222619608654e+00
La1Se1      ,  1.020000000000000e+00, -1.299824460875669e+00,  9.060715729562857e+04, -2.304648577831514e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.423793827744544e+00, -8.913160763991331e+03, -5.225074575144016e+00
Co1Si2      ,  1.306666667000000e+00,  4.414796661250665e+00, -7.631394213970822e+03,  1.677268668490439e-01
Nb1O1       ,  1.380000000000000e+00,  7.644970097145285e+00,  3.691344264051467e+03,  1.968177680068165e+01
Hg2Na1      ,  1.620000000000000e+00,  3.639294839767703e+00,  4.759230951231730e+03, -4.227454261005799e-01
Ga2Y1       ,  1.680000000000000e+00,  2.902816372223659e+00, -2.602775270123280e+03, -6.167416799465135e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.606962283690364e+00,  1.014009759479793e+04, -4.220422502734758e+00
B1Hf1       ,  3.100000000000000e+00,  2.030451274368634e+00,  1.665212454916396e+04, -5.390856263794844e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.842119218478256e+00, -1.980473537771871e+03, -1.216545273419141e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.954910172268831e+00,  3.730915182291592e+03,  9.054636797234830e-01
Sn1         ,  3.740729412000000e+00,  3.257783353961458e+00,  3.208569235450528e+03, -2.785340310374999e+00
B1Ta1       ,  4.000000000000000e+00,  3.890232359694116e+00, -2.599385585331440e+03, -1.139311459318974e+00
Sn1V3       ,  4.462500000000000e+00,  8.717320027554495e+00, -8.693197660759283e+04,  5.828593243849859e-01
B2Nb1       ,  4.597500000000000e+00,  3.372422293200056e+00,  6.261361560256059e+03, -1.374390816482851e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  3.062417279883741e+00, -4.998442007935062e+03, -6.004063087937446e+00
Fe1Li1P1    ,  4.965000000000000e+00,  3.818292691214791e+00,  1.284328472680495e+02, -7.663477734879246e-01
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.057862109363843e+00, -5.698406003197235e+03,  3.965568525946617e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.242016764225294e+00,  4.248672390105448e+03,  2.507506544680587e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.738588310037164e+00,  7.600183179310791e+03,  8.526686275400047e-01
La1         ,  5.343000000000000e+00,  3.686601000995000e+00, -1.744133082584259e+03, -1.944280969788504e+00
N1Ti1       ,  5.387500000000000e+00,  5.634960474628667e+00,  1.141346096734803e+03,  8.757266541196721e+00
B6Y1        ,  5.692857143000000e+00,  5.081432604592593e+00,  1.500927252866904e+04,  9.697262474383788e+00
Nb1S2       ,  5.821818182000000e+00,  4.587427190864478e+00, -7.291825276485422e+03,  1.138654643760560e+00
Ge1V3       ,  6.680000000000000e+00,  4.181531410314787e+00,  1.059756149283203e+04,  3.920081423081803e+00
Sn1Ta3      ,  6.692500000000000e+00,  7.029284278478500e+00,  4.851732842283048e+03,  1.686162343618043e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  7.294003965389516e+00, -4.783720691144472e+03,  1.559821303864990e+01
N1V1        ,  8.528333333499999e+00,  5.756361101244033e+00, -1.861734852207229e+03,  8.561526273081306e+00
C1Ta1       ,  8.637499999999999e+00,  9.031733851847537e+00,  1.236227360656216e+03,  2.607681896514201e+01
Re3W1       ,  8.733333332999999e+00,  1.172180430540887e+01,  3.069588508987733e+03,  4.026948694030839e+01
Hf1N1       ,  8.830000000000000e+00,  1.042537039422473e+01,  1.721123782173601e+03,  3.330358303032070e+01
Nb0.75Si0.25,  9.000000000000000e+00,  4.428444190569851e+00,  6.942410064151092e+03,  4.186647300696515e+00
Ta1B2       ,  9.500000000000000e+00,  4.901645048799264e+00,  2.861170796017041e+03,  5.489835579385607e+00
N1Zr1       ,  9.850000000000000e+00,  8.876840178347724e+00,  1.568416134857013e+03,  2.537823745786118e+01
C1I1Y1      ,  9.917500000000000e+00,  6.599374761257893e+00,  1.417874186667131e+03,  1.374228366923343e+01
C1Nb1       ,  1.002500000000000e+01,  6.497550455858229e+00,  1.669586922300831e+03,  1.329208320125172e+01
C1Mo1       ,  1.015200000000000e+01,  5.844595545086934e+00, -2.348681400836716e+03,  8.878789951073273e+00
