# c0 + a0 * (((at_rad_wtd_mean+9.972851e-01) / (at_mass_mean-1.770717e+01)) + 5.243749e+01*((PE_wtd_range-4.530850e-01) * (lambda4w_low-4.638422e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.44830859825385; Max AE: 7.50627880449058
# Coefficients
# Task   a0                      c0
# all , -2.487523968457239e+00,  4.705490854184897e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g^-1 * mol;                                  14|7|div|28|2|mult|add:5.2437490904771e+01,0.0000000000000e+00,-4.5308496114435e-01,-4.6384222100000e-02,9.9728510773369e-01,-1.7707166289475e+01; (((at_rad_wtd_mean+9.972851e-01) / (at_mass_mean-1.770717e+01)) + 5.243749e+01*((PE_wtd_range-4.530850e-01) * (lambda4w_low-4.638422e-02))); $\left(\left(\frac{ at_{rad, wtd, mean} +9.973e-01 }{ at_{mass, mean}-1.771e+01 } \right) + 52.4\left(\left(PE_{wtd, range}-4.531e-01\right) * \left(lambda4w_{low}-4.638e-02\right)\right)\right)$; (((at_rad_wtd_mean+9.972851e-01) ./ (at_mass_mean-1.770717e+01)) + (5.243749e+01.*((PE_wtd_range-4.530850e-01) .* (lambda4w_low-4.638422e-02)))); (((newdata$at_rad_wtd_mean+9.972851e-01) / (newdata$at_mass_mean-1.770717e+01)) + (5.243749e+01*((newdata$PE_wtd_range-4.530850e-01) * (newdata$lambda4w_low-4.638422e-02)))); at_rad_wtd_mean,at_mass_mean,PE_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.995201285996596e+00,  2.855407936546727e-01
Se2Ta1      ,  1.250000000000000e-01,  1.052289113949881e+00,  1.468609664292292e+00
Ti1         ,  1.620000000000000e-01,  1.822058087325149e+00,  1.159157782366234e+00
B1Mo1       ,  2.500000000000000e-01,  2.345416005444540e+00,  9.487646666593024e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.296405588555302e+00,  5.664609802748993e-01
Pt1Te1      ,  5.900000000000000e-01,  2.627312786035834e+00,  8.354404196707893e-01
Sb1V3       ,  6.500000000000000e-01,  2.882307256995082e+00,  7.329310673217564e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.319127954272075e+00,  5.573264489076033e-01
Rh1Te2      ,  7.550000000000000e-01,  2.393565514761338e+00,  9.294082665090514e-01
Zr1         ,  9.966666670000000e-01,  2.041423394426318e+00,  1.070971573958675e+00
Be2Ta3      ,  1.000000000000000e+00,  2.106580513923781e+00,  1.044778009464953e+00
C1Si1       ,  1.075000000000000e+00,  1.980065730590726e+00,  1.095637733808241e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.045650725765692e+00,  6.672659839529654e-01
Nb1O1       ,  1.380000000000000e+00,  7.279757529038250e+00, -1.034871103754595e+00
Sb1         ,  1.416666667000000e+00,  2.716776068456733e+00,  7.994756275500586e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.405281304398686e+00,  9.246984467099625e-01
S2Ta1       ,  1.488116666500000e+00,  4.078183021100728e+00,  2.521816235898325e-01
B2C2Y1      ,  1.800000000000000e+00,  3.999746127645003e+00,  2.837137392399061e-01
Re2Y1       ,  1.830000000000000e+00,  3.759300886314117e+00,  3.803742114121643e-01
S1Y1        ,  1.900000000000000e+00,  5.831935566602567e+00, -4.528377320988349e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.270083729104818e+00,  5.770425303561265e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.379459789357637e+00,  9.350788552481216e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.908047335276002e+00, -8.142895652849944e-02
Be2Nb1      ,  2.150000000000000e+00,  1.960429026489883e+00,  1.103531810146738e+00
In1Te1      ,  2.206000000000000e+00,  3.020268845329130e+00,  6.774696566646317e-01
C2Cl2Y2     ,  2.300000000000000e+00,  5.143886723416285e+00, -1.762378472691786e-01
Be2Nb3      ,  2.300000000000000e+00,  1.919562813176412e+00,  1.119960280316944e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.194585895126205e+00, -1.966192274499549e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  5.307241822748455e+00, -2.419076061955548e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.978110226421617e+00,  6.944176818664387e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.939396818649116e+00,  3.079745342156091e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.485309778590399e+00,  4.905203290769712e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.612292693579871e+00,  4.394724129162972e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.907223724314441e+00, -8.109785983475681e-02
B1Hf1       ,  3.100000000000000e+00,  4.140068513258659e+00,  2.273032734944510e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.968299267058811e+00,  2.963555714332644e-01
C2Y1        ,  3.150000000000000e+00,  5.333988819700219e+00, -2.526600641782423e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.236908603036545e+00,  1.883729592519129e-01
In1Sb1      ,  3.320000000000000e+00,  3.494532897523631e+00,  4.868125782974068e-01
Bi2K1       ,  3.575000000000000e+00,  5.091746825802125e+00, -1.552772863759715e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.325423685384476e+00,  1.527893494172594e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.058641962031060e+00,  2.600372500350268e-01
C1W2        ,  3.835000000000000e+00,  2.613982949569645e+00,  8.407990962645493e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.272747400542180e+00,  5.759717179856177e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.512604216267987e+00,  7.754161984478808e-02
Bi2Rb1      ,  4.250000000000000e+00,  5.135281886560849e+00, -1.727786497038288e-01
Ba1Sn3      ,  4.300000000000000e+00,  4.336285694943307e+00,  1.484227544832748e-01
Rh1Se2      ,  4.350000000000000e+00,  2.860303534429334e+00,  7.417766997034996e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.837980115023497e+00, -4.552676778993890e-01
B2Nb1       ,  4.597500000000000e+00,  3.285227341975384e+00,  5.709547044446610e-01
Pb3Y1       ,  4.720000000000000e+00,  4.466179300670148e+00,  9.620472266772598e-02
Bi2Cs1      ,  4.750000000000000e+00,  5.220989036954395e+00, -2.072334535490767e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.019151941722731e+00,  2.759124821168391e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.027260277330527e+00,  2.726528811197782e-01
Br2C2Y2     ,  5.050000000000000e+00,  5.800729703101529e+00, -4.402927822222747e-01
Ir1Mo1      ,  5.325000000000000e+00,  2.137073102835632e+00,  1.032519800378927e+00
N1Ti1       ,  5.387500000000000e+00,  5.803673239210424e+00, -4.414761019193791e-01
Ga1         ,  5.527454545000000e+00,  2.965676295749360e+00,  6.994161987972999e-01
B6Y1        ,  5.692857143000000e+00,  4.279668911306056e+00,  1.711830512101299e-01
Bi3Sr1      ,  5.700000000000000e+00,  4.359906447417803e+00,  1.389270660903122e-01
Ba1Bi3      ,  5.745000000000000e+00,  4.535681107075844e+00,  6.826456720108270e-02
Nb1S2       ,  5.821818182000000e+00,  4.735276440319990e+00, -1.197398960282826e-02
C1Mo2       ,  6.021666667000000e+00,  2.901007489187811e+00,  7.254134584746235e-01
Rh2Sr1      ,  6.200000000000000e+00,  5.306286567836780e+00, -2.415235878207422e-01
Pb1         ,  6.470100000000000e+00,  2.122810989556085e+00,  1.038253258010048e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.345439035802411e+00, -6.592692984721704e-01
Ag1B2       ,  6.700000000000000e+00,  2.354798124172156e+00,  9.449929969803021e-01
Nb1Se2      ,  6.814619048000000e+00,  5.537899577911426e+00, -3.346334484739811e-01
Li1Pb1      ,  7.200000000000000e+00,  5.921757204845564e+00, -4.889465854735037e-01
Tc1         ,  7.794166667000000e+00,  3.488169709369044e+00,  4.893706192390320e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.486070846402513e+00,  8.820819841927707e-02
C1Ta1       ,  8.637499999999999e+00,  5.013143153030216e+00, -1.236781244106462e-01
Hf1N1       ,  8.830000000000000e+00,  6.698437558130897e+00, -8.011768848129027e-01
N1Zr1       ,  9.850000000000000e+00,  6.569049167583086e+00, -7.491619526198843e-01
C2I2Y2      ,  9.917500000000000e+00,  4.595564159140222e+00,  4.419121039177402e-02
C1Mo1       ,  1.015200000000000e+01,  4.840893830731527e+00, -5.443283291481452e-02
Mo3Os1      ,  1.102250000000000e+01,  4.756551437799160e+00, -2.052666999865333e-02
C6Ca        ,  1.130300000000000e+01,  3.796721195509424e+00,  3.653310159817640e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.712675599455295e+01, -4.993425308810878e+00
B2Mg0.98    ,  3.840000000000000e+01,  3.787896796779119e+01, -1.333594270216438e+01
