# c0 + a0 * (((at_mass_std-9.045299e+01)^2) + 1.388091e+04*((PE_wtd_mean-2.295885e+00) / (IP_mean-9.211786e+00))) + a1 * (((EA_wtd_range-7.366860e-01) * (lambda4w_low-6.253415e-03)) + 6.928140e-02*((EA_mean-5.841408e-01) / (density-2.626020e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.87854830904973; Max AE: 4.75167316573009
# Coefficients
# Task   a0                      a1                      c0
# all , -2.672170573559084e-04, -6.753221270127976e+01,  5.568984026853103e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^2 * mol^-2;                                     11|sq|26|19|div|add:1.3880912060432e+04,0.0000000000000e+00,-2.2958849078388e+00,-9.2117855438501e+00,1.0000000000000e+00,-9.0452989484775e+01; (((at_mass_std-9.045299e+01)^2) + 1.388091e+04*((PE_wtd_mean-2.295885e+00) / (IP_mean-9.211786e+00))); $\left(\left(\left(at_{mass, std}-9.045e+01\right)^2\right) + 1.39e+04\left(\frac{ PE_{wtd, mean} -2.296e+00 }{ IP_{mean}-9.212e+00 } \right)\right)$; ((at_mass_std-9.045299e+01).^2 + (1.388091e+04.*((PE_wtd_mean-2.295885e+00) ./ (IP_mean-9.211786e+00)))); ((newdata$at_mass_std-9.045299e+01)^2 + (1.388091e+04*((newdata$PE_wtd_mean-2.295885e+00) / (newdata$IP_mean-9.211786e+00)))); at_mass_std,PE_wtd_mean,IP_mean
# 1;  2; eV^2;                                             34|2|mult|31|5|div|add:6.9281395901689e-02,0.0000000000000e+00,-5.8414077965344e-01,-2.6260201506030e+00,-7.3668599442282e-01,-6.2534152305768e-03; (((EA_wtd_range-7.366860e-01) * (lambda4w_low-6.253415e-03)) + 6.928140e-02*((EA_mean-5.841408e-01) / (density-2.626020e+00))); $\left(\left(\left(EA_{wtd, range}-7.367e-01\right) * \left(lambda4w_{low}-6.253e-03\right)\right) + 0.0693\left(\frac{ EA_{mean} -5.841e-01 }{ density-2.626e+00 } \right)\right)$; (((EA_wtd_range-7.366860e-01) .* (lambda4w_low-6.253415e-03)) + (6.928140e-02.*((EA_mean-5.841408e-01) ./ (density-2.626020e+00)))); (((newdata$EA_wtd_range-7.366860e-01) * (newdata$lambda4w_low-6.253415e-03)) + (6.928140e-02*((newdata$EA_mean-5.841408e-01) / (newdata$density-2.626020e+00)))); EA_wtd_range,lambda4w_low,EA_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.939298704829544e+00,  4.034856137903344e+02,  5.215092091235924e-02
Se2Ta1      ,  1.250000000000000e-01,  1.223917856617645e+00,  4.963337164022334e+03,  4.470130176177367e-02
Ti1         ,  1.620000000000000e-01,  3.028146452792308e+00,  1.258330197906684e+04, -1.216656940060034e-02
B1Mo1       ,  2.500000000000000e-01,  4.433835427372723e+00,  4.085475647550495e+03,  6.432459015501758e-04
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.393443366437106e+00,  4.190925892259697e+03,  8.241070988722599e-04
Pt1Te1      ,  5.900000000000000e-01,  2.154068569526723e+00,  9.679955748655735e+03,  1.226475682795878e-02
Sb1V3       ,  6.500000000000000e-01,  3.026832586560659e+00,  8.156004872722856e+03,  5.371182194599101e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.437127417055797e+00,  7.545904199751949e+03,  1.709736580981471e-03
Rh1Te2      ,  7.550000000000000e-01,  2.544413049527180e+00,  8.030545140503040e+03,  1.301115868664940e-02
Zr1         ,  9.966666670000000e-01,  2.004663607811194e+00,  1.338286001645874e+04, -1.748506836947504e-04
Be2Ta3      ,  1.000000000000000e+00,  8.054396048935085e-01,  1.762989298254563e+04,  7.779442663394098e-04
C1Si1       ,  1.075000000000000e+00,  1.805089138692919e+00,  4.801397801866429e+03,  3.673623885721276e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.191410853864364e+00,  1.113473385958858e+04,  5.955415060473247e-03
Nb1O1       ,  1.380000000000000e+00,  3.271727229886164e+00,  5.889035308018928e+03,  1.071497708055053e-02
Sb1         ,  1.416666667000000e+00,  1.643378946466348e+00,  1.415095120190853e+04,  2.135714730149347e-03
Sb1Sn1      ,  1.430000000000000e+00,  1.903843043329391e+00,  1.121839856017811e+04,  9.882595361998439e-03
S2Ta1       ,  1.488116666500000e+00,  1.047733857394554e+00,  1.239379706315761e+04,  1.790873037323647e-02
B2C2Y1      ,  1.800000000000000e+00,  3.337141111938549e+00,  7.739858277028768e+03,  2.422855038067707e-03
Re2Y1       ,  1.830000000000000e+00,  3.947228801160733e+00,  5.742310615023133e+03,  1.292892343221530e-03
S1Y1        ,  1.900000000000000e+00,  1.750423813313399e+00,  9.799939599221776e+03,  1.776706468774247e-02
Ga2Pt1      ,  1.900000000000000e+00,  4.312038348425501e+00,  3.408177048031560e+03,  5.126777619980183e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.078405699741634e+00,  8.108689988154939e+03,  4.794719979007213e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.904485761190479e+00,  8.967595963047566e+03,  3.971492272090885e-03
Be2Nb1      ,  2.150000000000000e+00,  2.790773933688228e+00,  1.084040087468782e+04, -1.755161342808654e-03
In1Te1      ,  2.206000000000000e+00,  2.368456550661228e+00,  9.790007491708944e+03,  8.654691729862973e-03
C2Cl2Y2     ,  2.300000000000000e+00, -8.832937086663526e-01,  3.605023541755533e+03,  8.127904793039234e-02
Be2Nb3      ,  2.300000000000000e+00,  2.727515128029160e+00,  1.074555233725347e+04, -4.431363227087894e-04
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.228681549199647e+00,  4.452526455752731e+03,  2.228735803662278e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.176894632816353e+00,  7.814069718280629e+03,  4.502098565743084e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.930304934799669e+00,  4.799802517316335e+03,  5.272890865605151e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.945050083552344e+00,  6.048268555926343e+03,  1.145145017246896e-04
Nb3Rh1      ,  2.742333333000000e+00,  2.224031621833119e+00,  1.077375426052429e+04,  6.900728944102427e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.332785164479677e+00,  9.064891812671744e+03, -2.755645722457669e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  6.119388087892418e+00,  2.332591912121869e+03, -1.738003777546103e-02
B1Hf1       ,  3.100000000000000e+00,  4.176750535286484e+00,  5.308219327195349e+03, -3.881593064665643e-04
Pt0.25V0.75 ,  3.102500000000000e+00,  3.820481491983162e+00,  5.478033591583391e+03,  4.215447814355627e-03
C2Y1        ,  3.150000000000000e+00,  2.820159976885108e+00,  8.253132857170440e+03,  8.047214094870775e-03
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.428697901330183e+00,  3.735926179365897e+03,  2.102447405387228e-03
In1Sb1      ,  3.320000000000000e+00,  3.030153249122830e+00,  1.021098764197964e+04, -2.809315511343782e-03
Bi2K1       ,  3.575000000000000e+00,  4.583030862971937e+00,  2.792374241893732e+03,  3.550648295599899e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.080278177449455e+00,  3.823200581603077e+03, -7.891323834612407e-03
Hg0.5In0.5  ,  3.810000000000000e+00,  4.902253973108341e+00,  7.385388212247690e+03, -1.935034555351262e-02
C1W2        ,  3.835000000000000e+00,  4.190957530479966e+00,  4.353215024100712e+03,  3.180307278623281e-03
C1Ga1Mo2    ,  3.900000000000000e+00,  4.256765140425141e+00,  4.664226655425697e+03,  9.752081575563217e-04
Ba1Ge3      ,  4.000000000000000e+00,  3.931452374788905e+00,  6.333824822350988e+03, -8.140467574402417e-04
Bi2Rb1      ,  4.250000000000000e+00,  4.306933800397992e+00,  3.520389131721886e+03,  4.758354407104712e-03
Ba1Sn3      ,  4.300000000000000e+00,  2.913638796569829e+00,  9.439283349461008e+03,  1.969544677590006e-03
Rh1Se2      ,  4.350000000000000e+00,  4.060273645122062e+00,  2.402587191567552e+03,  1.283384725143088e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  4.665226554373073e+00,  2.493799569568395e+03,  3.514940209563640e-03
B2Nb1       ,  4.597500000000000e+00,  4.103922326554506e+00,  5.760726801077125e+03, -1.100256614502123e-03
Pb3Y1       ,  4.720000000000000e+00,  5.098447305237875e+00,  2.390792346098542e+03, -2.492496056701303e-03
Bi2Cs1      ,  4.750000000000000e+00,  3.822244940337943e+00,  5.377205957726575e+03,  4.588298255018297e-03
