# c0 + a0 * (((ThermalCond_std+4.157377e+01) / (L_avg-3.640436e+00)) + 1.570890e+03*((PE_wtd_range-4.782251e-01) / (lambda4w_low-2.098354e+00))) + a1 * (((ThermalCond_std-9.704891e+01) / (PE_mean-2.135992e+00)) + 1.602188e-05*((ThermalCond_wtd_std+5.615478e+07) / (lambda-2.654651e-02))) + a2 * (((EA_wtd_range-7.366860e-01) * (lambda4w_low-6.253415e-03)) + 6.928140e-02*((EA_mean-5.841408e-01) / (density-2.626020e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.55295572485924; Max AE: 4.19593622857524
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -3.783470387516468e-03, -1.412352608827125e-03, -6.355789196157784e+01,  6.308961527075514e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * W * mK^-1;                                41|4|div|28|2|div|add:1.5708902102070e+03,0.0000000000000e+00,-4.7822512116971e-01,-2.0983542123371e+00,4.1573769235644e+01,-3.6404361559729e+00; (((ThermalCond_std+4.157377e+01) / (L_avg-3.640436e+00)) + 1.570890e+03*((PE_wtd_range-4.782251e-01) / (lambda4w_low-2.098354e+00))); $\left(\left(\frac{ ThermalCond_{std} +4.157e+01 }{ L_{avg}-3.640e+00 } \right) + 1.57e+03\left(\frac{ PE_{wtd, range} -4.782e-01 }{ lambda4w_{low}-2.098e+00 } \right)\right)$; (((ThermalCond_std+4.157377e+01) ./ (L_avg-3.640436e+00)) + (1.570890e+03.*((PE_wtd_range-4.782251e-01) ./ (lambda4w_low-2.098354e+00)))); (((newdata$ThermalCond_std+4.157377e+01) / (newdata$L_avg-3.640436e+00)) + (1.570890e+03*((newdata$PE_wtd_range-4.782251e-01) / (newdata$lambda4w_low-2.098354e+00)))); ThermalCond_std,L_avg,PE_wtd_range,lambda4w_low
# 1;  2; W * mK^-1;                                        41|25|div|42|0|div|add:1.6021876571920e-05,0.0000000000000e+00,5.6154781417423e+07,-2.6546505971532e-02,-9.7048908335665e+01,-2.1359917399474e+00; (((ThermalCond_std-9.704891e+01) / (PE_mean-2.135992e+00)) + 1.602188e-05*((ThermalCond_wtd_std+5.615478e+07) / (lambda-2.654651e-02))); $\left(\left(\frac{ ThermalCond_{std} -9.705e+01 }{ PE_{mean}-2.136e+00 } \right) + 1.60e-05\left(\frac{ ThermalCond_{wtd, std} +5.615e+07 }{ lambda-2.655e-02 } \right)\right)$; (((ThermalCond_std-9.704891e+01) ./ (PE_mean-2.135992e+00)) + (1.602188e-05.*((ThermalCond_wtd_std+5.615478e+07) ./ (lambda-2.654651e-02)))); (((newdata$ThermalCond_std-9.704891e+01) / (newdata$PE_mean-2.135992e+00)) + (1.602188e-05*((newdata$ThermalCond_wtd_std+5.615478e+07) / (newdata$lambda-2.654651e-02)))); ThermalCond_std,PE_mean,ThermalCond_wtd_std,lambda
# 2;  2; eV^2;                                             34|2|mult|31|5|div|add:6.9281395901689e-02,0.0000000000000e+00,-5.8414077965344e-01,-2.6260201506030e+00,-7.3668599442282e-01,-6.2534152305768e-03; (((EA_wtd_range-7.366860e-01) * (lambda4w_low-6.253415e-03)) + 6.928140e-02*((EA_mean-5.841408e-01) / (density-2.626020e+00))); $\left(\left(\left(EA_{wtd, range}-7.367e-01\right) * \left(lambda4w_{low}-6.253e-03\right)\right) + 0.0693\left(\frac{ EA_{mean} -5.841e-01 }{ density-2.626e+00 } \right)\right)$; (((EA_wtd_range-7.366860e-01) .* (lambda4w_low-6.253415e-03)) + (6.928140e-02.*((EA_mean-5.841408e-01) ./ (density-2.626020e+00)))); (((newdata$EA_wtd_range-7.366860e-01) * (newdata$lambda4w_low-6.253415e-03)) + (6.928140e-02*((newdata$EA_mean-5.841408e-01) / (newdata$density-2.626020e+00)))); EA_wtd_range,lambda4w_low,EA_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -7.474688581001073e-01,  1.550599063168981e+02,  2.233976986037656e+03,  5.215092091235924e-02
Se2Ta1      ,  1.250000000000000e-01, -5.784446543605918e-01,  7.646530920248423e+02,  8.165406683237626e+02,  4.470130176177367e-02
Ti1         ,  1.620000000000000e-01,  2.269215657234674e+00,  4.962196565918371e+02,  2.078514231206233e+03, -1.216656940060034e-02
B1Mo1       ,  2.500000000000000e-01,  2.346549864202057e-01,  5.640626555813207e+02,  2.760860714720648e+03,  6.432459015501758e-04
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.472617394420135e+00,  3.978457519240803e+02,  1.613427119583724e+03,  8.241070988722599e-04
Pt1Te1      ,  5.900000000000000e-01,  4.173120406457139e+00,  3.647362157591413e+02, -1.674485551254884e+01,  1.226475682795878e-02
Sb1V3       ,  6.500000000000000e-01,  1.868159115120412e+00,  2.767610524899949e+02,  2.161148801463816e+03,  5.371182194599101e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.210142546988701e+00,  3.967679882346827e+02,  1.054263491767931e+03,  1.709736580981471e-03
Rh1Te2      ,  7.550000000000000e-01,  4.993758497991354e-01,  3.391024021759895e+02,  2.619487470114950e+03,  1.301115868664940e-02
Zr1         ,  9.966666670000000e-01,  2.034722255486115e+00,  5.808681772882479e+02,  1.478139985428992e+03, -1.748506836947504e-04
Be2Ta3      ,  1.000000000000000e+00,  1.020669662941505e+00,  3.943174522879417e+02,  2.652991143338591e+03,  7.779442663394098e-04
C1Si1       ,  1.075000000000000e+00,  3.008296627336100e+00,  5.574240728898532e+01,  5.344892255327784e+02,  3.673623885721276e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.552918025648056e+00,  2.675143107867928e+02,  1.674792390048516e+03,  5.955415060473247e-03
Nb1O1       ,  1.380000000000000e+00,  4.053245205772342e+00, -2.066741684583606e+02,  1.668592210716137e+03,  1.071497708055053e-02
Sb1         ,  1.416666667000000e+00,  2.307960823390079e+00,  2.884936155881292e+02,  1.963923250259751e+03,  2.135714730149347e-03
Sb1Sn1      ,  1.430000000000000e+00,  1.747734091292714e+00,  4.200374149453335e+02,  1.659579464590472e+03,  9.882595361998439e-03
S2Ta1       ,  1.488116666500000e+00,  3.460016027449549e+00,  2.602418510552309e+01,  1.141529817421198e+03,  1.790873037323647e-02
B2C2Y1      ,  1.800000000000000e+00,  2.291881771840395e+00,  1.666454962733976e+02,  2.288798049382396e+03,  2.422855038067707e-03
Re2Y1       ,  1.830000000000000e+00,  2.938011535667336e+00,  1.518680768365307e+02,  1.921749633240410e+03,  1.292892343221530e-03
S1Y1        ,  1.900000000000000e+00,  2.474439230207467e+00,  7.757787625377128e+01,  1.707627051746249e+03,  1.776706468774247e-02
Ga2Pt1      ,  1.900000000000000e+00,  1.910045739501069e+00,  3.181084539077054e+02,  2.031726833780709e+03,  5.126777619980183e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.626722897608952e+00,  4.613292499193004e+02,  4.475304361952806e+02,  4.794719979007213e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.657575827830545e+00,  5.506337348795935e+01,  1.551054153027631e+03,  3.971492272090885e-03
Be2Nb1      ,  2.150000000000000e+00,  1.809504800762442e+00,  4.648581139856245e+02,  2.019491559562940e+03, -1.755161342808654e-03
In1Te1      ,  2.206000000000000e+00,  2.572677194898530e+00,  3.530536773989321e+02,  1.310184315900845e+03,  8.654691729862973e-03
C2Cl2Y2     ,  2.300000000000000e+00,  1.043641878095380e+00, -1.404596577319053e+02,  4.466445939966596e+02,  8.127904793039234e-02
Be2Nb3      ,  2.300000000000000e+00,  1.710687441239592e+00,  4.092364144596593e+02,  2.179416826590879e+03, -4.431363227087894e-04
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.252240001770867e+00,  1.380389116452639e+01,  1.318963232544367e+03,  2.228735803662278e-03
