# c0 + a0 * ((lambda4w_low^3) * (exp(-1.0 * lambda3))) + a1 * (((ThermalCond_std+4.157377e+01) / (L_avg-3.640436e+00)) + 1.570890e+03*((PE_wtd_range-4.782251e-01) / (lambda4w_low-2.098354e+00))) + a2 * (((ThermalCond_std-9.704891e+01) / (PE_mean-2.135992e+00)) + 1.602188e-05*((ThermalCond_wtd_std+5.615478e+07) / (lambda-2.654651e-02))) + a3 * (((EA_wtd_range-7.366860e-01) * (lambda4w_low-6.253415e-03)) + 6.928140e-02*((EA_mean-5.841408e-01) / (density-2.626020e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.3097006099301; Max AE: 4.13548737326194
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  3.840783417476464e+05, -4.256850230408828e-03, -1.204462874856148e-03, -6.301031742404981e+01,  5.837726857839026e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^3;                                             2|cb|3|nexp|mult; ((lambda4w_low^3) * (exp(-1.0 * lambda3))); $\left(\left(lambda4w_{low}^3\right) \left(\exp{ \left(-lambda3 \right) } \right)\right)$; ((lambda4w_low).^3 .* exp(-1.0 * (lambda3))); ((newdata$lambda4w_low)^3 * exp(-1.0 * (newdata$lambda3))); lambda4w_low,lambda3
# 1;  2; AA^-1 * W * mK^-1;                                41|4|div|28|2|div|add:1.5708902102070e+03,0.0000000000000e+00,-4.7822512116971e-01,-2.0983542123371e+00,4.1573769235644e+01,-3.6404361559729e+00; (((ThermalCond_std+4.157377e+01) / (L_avg-3.640436e+00)) + 1.570890e+03*((PE_wtd_range-4.782251e-01) / (lambda4w_low-2.098354e+00))); $\left(\left(\frac{ ThermalCond_{std} +4.157e+01 }{ L_{avg}-3.640e+00 } \right) + 1.57e+03\left(\frac{ PE_{wtd, range} -4.782e-01 }{ lambda4w_{low}-2.098e+00 } \right)\right)$; (((ThermalCond_std+4.157377e+01) ./ (L_avg-3.640436e+00)) + (1.570890e+03.*((PE_wtd_range-4.782251e-01) ./ (lambda4w_low-2.098354e+00)))); (((newdata$ThermalCond_std+4.157377e+01) / (newdata$L_avg-3.640436e+00)) + (1.570890e+03*((newdata$PE_wtd_range-4.782251e-01) / (newdata$lambda4w_low-2.098354e+00)))); ThermalCond_std,L_avg,PE_wtd_range,lambda4w_low
# 2;  2; W * mK^-1;                                        41|25|div|42|0|div|add:1.6021876571920e-05,0.0000000000000e+00,5.6154781417423e+07,-2.6546505971532e-02,-9.7048908335665e+01,-2.1359917399474e+00; (((ThermalCond_std-9.704891e+01) / (PE_mean-2.135992e+00)) + 1.602188e-05*((ThermalCond_wtd_std+5.615478e+07) / (lambda-2.654651e-02))); $\left(\left(\frac{ ThermalCond_{std} -9.705e+01 }{ PE_{mean}-2.136e+00 } \right) + 1.60e-05\left(\frac{ ThermalCond_{wtd, std} +5.615e+07 }{ lambda-2.655e-02 } \right)\right)$; (((ThermalCond_std-9.704891e+01) ./ (PE_mean-2.135992e+00)) + (1.602188e-05.*((ThermalCond_wtd_std+5.615478e+07) ./ (lambda-2.654651e-02)))); (((newdata$ThermalCond_std-9.704891e+01) / (newdata$PE_mean-2.135992e+00)) + (1.602188e-05*((newdata$ThermalCond_wtd_std+5.615478e+07) / (newdata$lambda-2.654651e-02)))); ThermalCond_std,PE_mean,ThermalCond_wtd_std,lambda
# 3;  2; eV^2;                                             34|2|mult|31|5|div|add:6.9281395901689e-02,0.0000000000000e+00,-5.8414077965344e-01,-2.6260201506030e+00,-7.3668599442282e-01,-6.2534152305768e-03; (((EA_wtd_range-7.366860e-01) * (lambda4w_low-6.253415e-03)) + 6.928140e-02*((EA_mean-5.841408e-01) / (density-2.626020e+00))); $\left(\left(\left(EA_{wtd, range}-7.367e-01\right) * \left(lambda4w_{low}-6.253e-03\right)\right) + 0.0693\left(\frac{ EA_{mean} -5.841e-01 }{ density-2.626e+00 } \right)\right)$; (((EA_wtd_range-7.366860e-01) .* (lambda4w_low-6.253415e-03)) + (6.928140e-02.*((EA_mean-5.841408e-01) ./ (density-2.626020e+00)))); (((newdata$EA_wtd_range-7.366860e-01) * (newdata$lambda4w_low-6.253415e-03)) + (6.928140e-02*((newdata$EA_mean-5.841408e-01) / (newdata$density-2.626020e+00)))); EA_wtd_range,lambda4w_low,EA_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -7.987218543084605e-01,  1.058402284759631e-09,  1.550599063168981e+02,  2.233976986037656e+03,  5.215092091235924e-02
Se2Ta1      ,  1.250000000000000e-01, -1.217422967213541e+00,  3.936785176137412e-42,  7.646530920248423e+02,  8.165406683237626e+02,  4.470130176177367e-02
Ti1         ,  1.620000000000000e-01,  1.989137494109299e+00,  1.607021677740763e-09,  4.962196565918371e+02,  2.078514231206233e+03, -1.216656940060034e-02
B1Mo1       ,  2.500000000000000e-01,  8.235859459408561e-02,  3.032543841615017e-08,  5.640626555813207e+02,  2.760860714720648e+03,  6.432459015501758e-04
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.149652674458281e+00,  1.916052014649864e-09,  3.978457519240803e+02,  1.613427119583724e+03,  8.241070988722599e-04
Pt1Te1      ,  5.900000000000000e-01,  3.541019946387117e+00,  2.228242459770904e-08,  3.647362157591413e+02, -1.674485551254884e+01,  1.226475682795878e-02
Sb1V3       ,  6.500000000000000e-01,  1.719134105451025e+00,  2.606215947477963e-09,  2.767610524899949e+02,  2.161148801463816e+03,  5.371182194599101e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.801826893410938e+00,  7.976033847159875e-08,  3.967679882346827e+02,  1.054263491767931e+03,  1.709736580981471e-03
Rh1Te2      ,  7.550000000000000e-01,  4.193068875623945e-01,  2.125512167641871e-12,  3.391024021759895e+02,  2.619487470114950e+03,  1.301115868664940e-02
Zr1         ,  9.966666670000000e-01,  1.602324046319737e+00,  1.721878402583978e-08,  5.808681772882479e+02,  1.478139985428992e+03, -1.748506836947504e-04
Be2Ta3      ,  1.000000000000000e+00,  9.147385141675010e-01,  2.564213420734371e-11,  3.943174522879417e+02,  2.652991143338591e+03,  7.779442663394098e-04
C1Si1       ,  1.075000000000000e+00,  2.685413813821018e+00,  1.132803677999969e-07,  5.574240728898532e+01,  5.344892255327784e+02,  3.673623885721276e-02
Nb3Sb1      ,  1.100000000000000e+00,  2.319299467900620e+00,  3.337552378273461e-08,  2.675143107867928e+02,  1.674792390048516e+03,  5.955415060473247e-03
Nb1O1       ,  1.380000000000000e+00,  4.034334414293409e+00,  4.525256341167296e-09, -2.066741684583606e+02,  1.668592210716137e+03,  1.071497708055053e-02
Sb1         ,  1.416666667000000e+00,  2.367146419020034e+00,  6.705360710410546e-07,  2.884936155881292e+02,  1.963923250259751e+03,  2.135714730149347e-03
Sb1Sn1      ,  1.430000000000000e+00,  1.443850634258509e+00,  4.105273586617347e-08,  4.200374149453335e+02,  1.659579464590472e+03,  9.882595361998439e-03
S2Ta1       ,  1.488116666500000e+00,  3.420894980759936e+00,  5.137343894223075e-07,  2.602418510552309e+01,  1.141529817421198e+03,  1.790873037323647e-02
B2C2Y1      ,  1.800000000000000e+00,  2.220306533676070e+00,  3.649616336187886e-09,  1.666454962733976e+02,  2.288798049382396e+03,  2.422855038067707e-03
Re2Y1       ,  1.830000000000000e+00,  2.795533420835002e+00,  1.114006625220625e-09,  1.518680768365307e+02,  1.921749633240410e+03,  1.292892343221530e-03
S1Y1        ,  1.900000000000000e+00,  2.342565487438116e+00,  2.957158049994932e-08,  7.757787625377128e+01,  1.707627051746249e+03,  1.776706468774247e-02
Ga2Pt1      ,  1.900000000000000e+00,  1.719044351120382e+00,  1.467660712935877e-08,  3.181084539077054e+02,  2.031726833780709e+03,  5.126777619980183e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.037482608637056e+00,  1.227847993705648e-08,  4.613292499193004e+02,  4.475304361952806e+02,  4.794719979007213e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.485939791341275e+00,  2.711948144881992e-09,  5.506337348795935e+01,  1.551054153027631e+03,  3.971492272090885e-03
Be2Nb1      ,  2.150000000000000e+00,  1.537987342813775e+00,  2.346372450671610e-09,  4.648581139856245e+02,  2.019491559562940e+03, -1.755161342808654e-03
In1Te1      ,  2.206000000000000e+00,  2.221385512704093e+00,  2.592836562825559e-08,  3.530536773989321e+02,  1.310184315900845e+03,  8.654691729862973e-03
C2Cl2Y2     ,  2.300000000000000e+00,  1.288998275545260e+00,  1.334991009221423e-06, -1.404596577319053e+02,  4.466445939966596e+02,  8.127904793039234e-02
Be2Nb3      ,  2.300000000000000e+00,  1.498737151441817e+00,  4.502073608059965e-10,  4.092364144596593e+02,  2.179416826590879e+03, -4.431363227087894e-04
