# c0 + a0 * ((IP_mean * lambda4w_low) * (w_log^3))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.84430698455699; Max AE: 9.0036280141358
# Coefficients
# Task   a0                      c0
# all ,  2.137831464525618e+06,  3.126379882150292e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^5;                                             19|2|mult|1|cb|mult; ((IP_mean * lambda4w_low) * (w_log^3)); $\left(\left(IP_{mean} lambda4w_{low}\right) \left(w_{log}^3\right)\right)$; ((IP_mean .* lambda4w_low) .* (w_log).^3); ((newdata$IP_mean * newdata$lambda4w_low) * (newdata$w_log)^3); IP_mean,lambda4w_low,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.431568953470015e+00,  1.427563755066371e-07
Se2Ta1      ,  1.250000000000000e-01,  6.983058067740222e+00,  1.804014137496906e-06
Ti1         ,  1.620000000000000e-01,  3.273164624942553e+00,  6.866057742527999e-08
B1Mo1       ,  2.500000000000000e-01,  4.476291357899036e+00,  6.314396144638500e-07
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.151898083631565e+00,  1.193648886954496e-08
Pt1Te1      ,  5.900000000000000e-01,  3.155472228792830e+00,  1.360834430837309e-08
Sb1V3       ,  6.500000000000000e-01,  3.334618258127419e+00,  9.740635753218047e-08
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.175996209690471e+00,  2.320871797589927e-08
Rh1Te2      ,  7.550000000000000e-01,  3.130424085210594e+00,  1.891731470609565e-09
Zr1         ,  9.966666670000000e-01,  3.211038655972575e+00,  3.960030302999999e-08
Be2Ta3      ,  1.000000000000000e+00,  3.148110280245045e+00,  1.016469186432105e-08
C1Si1       ,  1.075000000000000e+00,  1.007862801413580e+01,  3.252009453199905e-06
Nb1O1       ,  1.380000000000000e+00,  3.716569728627732e+00,  2.760693984866589e-07
Sb1         ,  1.416666667000000e+00,  3.326008908232502e+00,  9.337921599283200e-08
Sb1Sn1      ,  1.430000000000000e+00,  3.161319956533341e+00,  1.634369919370704e-08
S2Ta1       ,  1.488116666500000e+00,  7.080268480252287e+00,  1.849485641740874e-06
B2C2Y1      ,  1.800000000000000e+00,  4.481011926582356e+00,  6.336477252348119e-07
Re2Y1       ,  1.830000000000000e+00,  3.168336667931669e+00,  1.962586222421749e-08
S1Y1        ,  1.900000000000000e+00,  3.306934223466396e+00,  8.445677047613695e-08
Ga2Pt1      ,  1.900000000000000e+00,  3.149096975829164e+00,  1.062623226191155e-08
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.343332323304947e+00,  1.014824810817331e-07
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.136379417247934e+00,  4.677419742187499e-09
Be2Nb1      ,  2.150000000000000e+00,  3.502858295053266e+00,  1.761029431693363e-07
In1Te1      ,  2.206000000000000e+00,  3.136460045360397e+00,  4.715134648063380e-09
C2Cl2Y2     ,  2.300000000000000e+00,  3.342422140332453e+00,  1.010567305080341e-07
Be2Nb3      ,  2.300000000000000e+00,  3.225228803877008e+00,  4.623793941055609e-08
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.126823923584034e+00,  2.077064731766250e-10
