# c0 + a0 * (((wtd_mean_EA-4.184500e-01) / (density-8.179190e+00)) - (3.603166e-01*((wtd_mean_IP-1.088459e+01) / (wtd_mean_at_mass-1.515616e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.36665215783876; Max AE: 7.79363698040214
# Coefficients
# Task   a0                      c0
# all ,  4.903289686916300e+00,  4.907079852579475e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 27|2|div|21|9|div|sub:3.6031655828217e-01,0.0000000000000e+00,-1.0884594653411e+01,-1.5156162973283e+01,-4.1844995651115e-01,-8.1791903940721e+00; (((wtd_mean_EA-4.184500e-01) / (density-8.179190e+00)) - (3.603166e-01*((wtd_mean_IP-1.088459e+01) / (wtd_mean_at_mass-1.515616e+01)))); $\left(\left(\frac{ wtd_{mean, EA} -4.184e-01 }{ density-8.179e+00 } \right) - \left(3.603e-01\left(\frac{ wtd_{mean, IP} -1.088e+01 }{ wtd_{mean, at, mass}-1.516e+01 } \right)\right)\right)$; (((wtd_mean_EA-4.184500e-01) ./ (density-8.179190e+00)) - (3.603166e-01.*((wtd_mean_IP-1.088459e+01) ./ (wtd_mean_at_mass-1.515616e+01)))); (((newdata$wtd_mean_EA-4.184500e-01) / (newdata$density-8.179190e+00)) - (3.603166e-01*((newdata$wtd_mean_IP-1.088459e+01) / (newdata$wtd_mean_at_mass-1.515616e+01)))); wtd_mean_EA,density,wtd_mean_IP,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  3.228352177167717e-01, -9.349324489424068e-01
B1Mo1       ,  2.500000000000000e-01,  6.165128214606344e+00,  2.565723100929124e-01
Cr3Ir1      ,  2.560000000000000e-01,  5.638930027017987e+00,  1.492569725976716e-01
Al1Os1      ,  3.900000000000000e-01,  5.305309933775044e+00,  8.121691897139729e-02
Al1Mo3      ,  5.800000000000000e-01,  7.880958681777479e+00,  6.065068594934048e-01
Sb1V3       ,  6.500000000000000e-01,  2.490223063060482e+00, -4.929051603799824e-01
Ti1O1       ,  7.200000000000000e-01,  4.335757475199222e+00, -1.165181773585072e-01
Ga1Mo3      ,  7.600000000000000e-01,  5.649469910399516e+00,  1.514065260718733e-01
B2Ru1       ,  8.000000000000000e-01,  4.185501014016888e+00, -1.471621879669916e-01
La1Se1      ,  1.020000000000000e+00,  2.685608202778722e+00, -4.530573944526304e-01
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.791671384275932e+00, -6.353710808921912e-01
Co1Si2      ,  1.306666667000000e+00,  3.967051738197559e+00, -1.917137624746588e-01
Nb1O1       ,  1.380000000000000e+00,  1.585127352596743e+00, -6.774946438198152e-01
Cr1         ,  1.550000000000000e+00,  4.335919982204671e+00, -1.164850349141840e-01
Hg2Na1      ,  1.620000000000000e+00,  4.042527145050514e+00, -1.763209524079092e-01
Ga2Y1       ,  1.680000000000000e+00,  5.315306739462777e+00,  8.325571462208220e-02
Be2Nb1      ,  2.150000000000000e+00,  5.304192427693786e+00,  8.098900951619210e-02
B1Hf1       ,  3.100000000000000e+00,  4.510974633479344e+00, -8.078356458462557e-02
