# FEAT_ID     Score                   Feature Expression
0             0.764369638831473797    ((((lambda4w_low-1.801110e-02) * (EA_std-8.078179e-01))-9.077909e-03) * (((ThermalCond_wtd_mean+7.319035e+01) / (at_mass_mean-1.704527e+01))-8.316602e-02))
1             0.764542277438909346    ((((IP_range+6.111366e+00) / (at_mass_wtd_mean-1.519834e+01))+1.789562e+00) * (((EA_std-8.272273e-01) * (lambda4w_low-1.008828e-02))-1.895638e-02))
2             0.765260348214717112    ((((PE_wtd_std-3.030378e-01) * (at_mass_wtd_mean+4.044331e+01))-2.705838e+01) * (((lambda4w_low-7.892954e-03) / (at_mass_mean-1.751769e+01))-2.773434e-04))
3             0.765717595744403456    ((((PE_range-1.504997e+00) / (at_mass_mean-1.722147e+01))+4.382922e-03) * (((lambda4w_low-3.254131e-02) * (density+1.807126e+00))+1.420903e-01))
4             0.766462781884030053    ((((PE_range-1.478077e+00) / (at_mass_mean-1.728488e+01))+4.088708e-03) * (((density+5.350467e-01) * (lambda4w_low-2.297026e-02))+6.793520e-02))
5             0.76701811134455955     ((((lambda+6.706658e-01) * (IP_std+4.246608e+02))-5.355163e+02) * (((EA_range-1.153923e+01) / (w_log-6.172149e-02))-1.770561e+02))
6             0.76881036518294732     ((((PE_wtd_range+3.902223e+01) / (density-2.707576e+00))+6.988940e+01) * (((EA_wtd_range-7.373708e-01) * (lambda4w_low+4.712269e-03))+3.246785e-02))
7             0.770112035884639945    ((((ThermalCond_std-1.945976e+02) / (density-2.704568e+00))+1.200377e+03) * (((EA_range-1.659417e+00) * (lambda4w_low-5.355628e-03))-2.092419e-01))
8             0.771959068978053775    ((((lambda4w_low+5.067098e-03) * (ThermalCond_mean-2.936332e+01))-1.727165e+00) * (((EA_wtd_mean-6.071559e-01) / (at_mass_wtd_mean-1.491627e+01))+3.050378e-02))
9             0.77291978827100738     ((((ThermalCond_mean-2.937565e+01) * (lambda4w_low+4.684244e-03))-1.678259e+00) * (((EA_wtd_mean-6.042089e-01) / (at_mass_wtd_mean-1.492607e+01))+3.008606e-02))
10            0.773137245573690013    ((((lambda4w_low-1.873827e-02) / (density-2.713812e+00))-3.967210e-03) * (((PE_wtd_range+5.153989e-01) * (EA_std+1.042895e+01))-1.087204e+01))
11            0.773644458426092752    ((((lambda4w_low-1.797290e-02) / (density-2.711531e+00))-3.949604e-03) * (((EA_std+1.856297e+01) * (PE_wtd_range+7.333119e-01))-2.296555e+01))
12            0.773877698876328401    ((((EA_range-1.645959e+00) * (lambda4w_low-2.256390e-02))+3.412206e-02) * ((1.0 / (density-2.720639e+00))+1.110776e+00))
13            0.775067239978802003    ((((EA_wtd_range-7.312538e-01) * (lambda4w_low-2.192605e-02))+4.289834e-02) * (((EA_wtd_std+1.658984e+00) / (density-2.706431e+00))+7.462540e+00))
14            0.775308552771750481    ((((lambda4w_low-2.129512e-02) * (EA_wtd_range-7.312818e-01))+3.927045e-02) * (((EA_wtd_std+1.970456e+00) / (density-2.707071e+00))+7.805318e+00))
15            0.775943504909541448    ((((lambda4w_low-1.806238e-02) * (EA_wtd_range-7.319051e-01))+1.042630e-01) * (((PE_mean+2.151821e+00) / (density-2.709297e+00))+3.098736e+01))
16            0.77640982458298935     ((((at_mass_wtd_mean-5.558020e+01) / (density-2.712613e+00))-1.605218e+02) * (((EA_wtd_std-7.766854e-01) * (lambda4w_low-1.504704e-02))+5.653531e-02))
17            0.776475720844731709    ((((lambda4w_low-1.662766e-02) * (EA_wtd_std-7.765134e-01))+5.157406e-02) * (((at_mass_wtd_mean-8.186062e+01) / (density-2.712148e+00))-2.451412e+02))
18            0.776482389684475915    ((((EA_wtd_std-7.764166e-01) * (lambda4w_low-1.718842e-02))+4.908745e-02) * (((at_mass_wtd_mean-8.338585e+01) / (density-2.712594e+00))-2.376039e+02))
19            0.776765343987060763    ((((lambda4w_low-1.969251e-02) * (EA_std-8.240726e-01))+5.748219e-02) * (((EA_wtd_mean+8.922466e+00) / (density-2.708844e+00))+4.016321e+01))
20            0.777672890829154695    ((((at_mass_wtd_mean-5.685361e+01) / (density-2.713637e+00))-9.028446e+01) * (((lambda4w_low-1.493383e-02) * (EA_wtd_std-7.760129e-01))+2.910915e-02))
21            0.777696673378566516    ((((EA_wtd_range-7.323259e-01) * (lambda4w_low-1.258875e-02))+4.302964e-02) * (((at_mass_wtd_mean-6.444625e+01) / (density-2.711794e+00))-1.566540e+02))
22            0.777763665961751394    ((((lambda4w_low-1.376695e-02) * (EA_wtd_range-7.321131e-01))+3.966564e-02) * (((at_mass_wtd_mean-6.509260e+01) / (density-2.712478e+00))-1.462509e+02))
23            0.777855256206874235    ((((at_mass_wtd_mean-6.303582e+01) / (density-2.711763e+00))-1.383213e+02) * (((lambda4w_low-1.200507e-02) * (EA_wtd_range-7.323763e-01))+3.897802e-02))
24            0.78044622607023606     ((((lambda4w_low-3.830075e-02) * (PE_std-5.113363e-01))+2.029495e-02) * (((EA_wtd_mean+1.910375e+01) / (density-2.729003e+00))+3.586646e+01))
25            0.780588510684739223    ((((at_mass_wtd_mean-6.965754e+01) / (density-2.714744e+00))-3.807246e+01) * (((EA_wtd_range-7.309910e-01) * (lambda4w_low-1.135331e-02))+8.403510e-03))
26            0.781258975039447523    ((|PE_range - (-5.703140e+01*lambda+1.136903e+01)|-2.299345e+01) * (((EA_wtd_range-3.752575e+00) / (w_log-6.156933e-02))-5.439651e+01))
27            0.782873268461435345    ((((PE_std-5.113616e-01) * (lambda4w_low-3.707332e-02))+2.144101e-02) * (((EA_wtd_mean+1.648587e+01) / (density-2.724285e+00))+3.638261e+01))
28            0.78582442345310799     ((((lambda-1.142598e+00) * (at_mass_wtd_std-2.211359e+02))-1.083969e+02) * (((EA_wtd_range-4.000933e+00) / (w_log-6.018469e-02))-5.845506e+01))
29            0.786006203463951558    ((((at_mass_wtd_std-1.995473e+02) * (lambda-1.063502e+00))-8.223666e+01) * (((EA_wtd_range-3.924273e+00) / (w_log-6.017676e-02))-5.761152e+01))
#-----------------------------------------------------------------------
30            0.338689073722538592    ((((EA_mean-3.196509e+00) * (EA_wtd_std+3.404118e+01))+5.970632e+01) * (((PE_wtd_std-1.809408e-01) / (lambda4w_low-4.642846e-02))-9.503422e+00))
31            0.339432908791719057    ((((EA_mean+1.027129e+00) / (lambda+4.629199e-03))-2.914496e+00) * (((at_mass_wtd_std-6.507275e+00) / (lambda3-2.716275e-01))+6.227893e+01))
32            0.340541479201493913    ((((IP_range+1.014587e+01) * (at_rad_wtd_range-1.679742e-01))-1.443244e-01) * ((sin(5.598286e+01*PE_wtd_range-2.467967e+00))+5.998058e-01))
33            0.341438586105175912    ((((at_mass_wtd_range-5.850200e+00) / (lambda4w_low-5.779850e-02))-7.105265e+01) * (((at_mass_mean+8.457327e+01) / (L_avg-2.915206e+00))+7.420999e+01))
34            0.34239080828345464     ((((EA_mean-2.007769e+00) * (PE_wtd_std+1.597526e-01))+3.756034e-01) * (((at_rad_wtd_range-3.470664e+00) / (lambda4w_low-4.688074e-02))+1.251911e+02))
35            0.342421416771273912    ((((PE_wtd_std+1.472733e-01) * (EA_mean-1.983374e+00))+3.480556e-01) * (((at_rad_wtd_range-3.527032e+00) / (lambda4w_low-4.689843e-02))+1.232624e+02))
