# c0 + a0 * (((L_avg-9.972324e-01)^6) + 6.202492e+01*((ThermalCond_wtd_mean-1.128358e+01) / (L_avg-3.093457e+00))) + a1 * (|ThermalCond_std - (9.863087e-01*ThermalCond_wtd_mean-2.367146e+01)| + 3.652915e-01*((at_mass_wtd_mean-1.614229e+00) / (IP_wtd_mean-1.049857e+01))) + a2 * ((exp(-1.0 * (1.204853e+00*lambda3))) + 2.987966e+01*((PE_wtd_std-4.711498e-01) * (lambda4w_low-2.361927e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.4634269586877; Max AE: 4.1002628311108
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  5.636177565361427e-05,  2.752321945612099e-02, -3.677698860077385e+00,  4.809408767614489e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^6;                                             4|sp|38|4|div|add:6.2024921674190e+01,0.0000000000000e+00,-1.1283580326478e+01,-3.0934570793178e+00,1.0000000000000e+00,-9.9723236057686e-01; (((L_avg-9.972324e-01)^6) + 6.202492e+01*((ThermalCond_wtd_mean-1.128358e+01) / (L_avg-3.093457e+00))); $\left(\left(\left(L_{avg}-9.972e-01\right)^6\right) + 62.0\left(\frac{ ThermalCond_{wtd, mean} -1.128e+01 }{ L_{avg}-3.093e+00 } \right)\right)$; ((L_avg-9.972324e-01).^6 + (6.202492e+01.*((ThermalCond_wtd_mean-1.128358e+01) ./ (L_avg-3.093457e+00)))); ((newdata$L_avg-9.972324e-01)^6 + (6.202492e+01*((newdata$ThermalCond_wtd_mean-1.128358e+01) / (newdata$L_avg-3.093457e+00)))); L_avg,ThermalCond_wtd_mean,L_avg
# 1;  2; W * mK^-1;                                        41|38|abd|8|20|div|add:3.6529154725450e-01,0.0000000000000e+00,-1.6142289058900e+00,-1.0498569783726e+01,9.8630869028656e-01,-2.3671456954290e+01; (|ThermalCond_std - (9.863087e-01*ThermalCond_wtd_mean-2.367146e+01)| + 3.652915e-01*((at_mass_wtd_mean-1.614229e+00) / (IP_wtd_mean-1.049857e+01))); $\left(\left(\left|ThermalCond_{std} - \left(9.863e-01ThermalCond_{wtd, mean}-2.367e+01\right)\right|\right) + 0.365\left(\frac{ at_{mass, wtd, mean} -1.614e+00 }{ IP_{wtd, mean}-1.050e+01 } \right)\right)$; (abs(ThermalCond_std - (9.863087e-01.*ThermalCond_wtd_mean-2.367146e+01)) + (3.652915e-01.*((at_mass_wtd_mean-1.614229e+00) ./ (IP_wtd_mean-1.049857e+01)))); (abs(newdata$ThermalCond_std - (9.863087e-01*newdata$ThermalCond_wtd_mean-2.367146e+01)) + (3.652915e-01*((newdata$at_mass_wtd_mean-1.614229e+00) / (newdata$IP_wtd_mean-1.049857e+01)))); ThermalCond_std,ThermalCond_wtd_mean,at_mass_wtd_mean,IP_wtd_mean
# 2;  2; Unitless;                                         3|nexp|30|2|mult|add:2.9879660564933e+01,0.0000000000000e+00,-4.7114976760522e-01,-2.3619274247612e-02,1.2048532658541e+00,0.0000000000000e+00; ((exp(-1.0 * (1.204853e+00*lambda3))) + 2.987966e+01*((PE_wtd_std-4.711498e-01) * (lambda4w_low-2.361927e-02))); $\left(\left(\exp{ \left(-1.0\left(1.205e+00lambda3 \right)\right)}\right) + 29.9\left(\left(PE_{wtd, std}-4.711e-01\right) * \left(lambda4w_{low}-2.362e-02\right)\right)\right)$; (exp(-1.0 .* (1.204853e+00.*lambda3)) + (2.987966e+01.*((PE_wtd_std-4.711498e-01) .* (lambda4w_low-2.361927e-02)))); (exp(-1.0 * (1.204853e+00*newdata$lambda3)) + (2.987966e+01*((newdata$PE_wtd_std-4.711498e-01) * (newdata$lambda4w_low-2.361927e-02)))); lambda3,PE_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -5.573969564508655e-01,  9.448974356062045e+03, -1.017794565257124e+02,  8.423931639501825e-01
Se2Ta1      ,  1.250000000000000e-01,  1.395046366620337e+00,  3.325762909145934e+04,  3.080663724900425e+00,  1.461134100108450e+00
Ti1         ,  1.620000000000000e-01,  4.862030500304764e-01,  1.427979605358916e+03, -2.531734312753938e+00,  1.178456385239077e+00
B1Mo1       ,  2.500000000000000e-01,  1.178088720872905e+00,  5.527700069681859e+03, -4.552729749937401e+00,  1.038030954453186e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.635106318315719e+00,  6.457037191181920e+03, -4.752573044769811e+00,  9.265104484087818e-01
Pt1Te1      ,  5.900000000000000e-01,  1.764373439730062e+00,  3.498023478261374e+03, -1.734924190074540e+01,  7.517426671817143e-01
Sb1V3       ,  6.500000000000000e-01,  1.046855261087039e+00,  4.000608947005280e+03, -5.861262529264859e+00,  1.040518612639477e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.093920994820605e+00,  6.405208669642333e+03, -2.198442780221837e+00,  5.481657309219331e-01
Rh1Te2      ,  7.550000000000000e-01,  2.474503846218832e+00,  2.703128672455355e+04,  2.443581433837223e+01,  1.232017272866700e+00
Zr1         ,  9.966666670000000e-01,  1.142168801614157e+00,  1.478685689862720e+03, -7.187764619739779e+00,  9.660255037879278e-01
Be2Ta3      ,  1.000000000000000e+00,  7.581484457610161e-01,  9.946322648411504e+03, -1.322532342889129e+00,  1.244107403490419e+00
C1Si1       ,  1.075000000000000e+00,  2.639152439609442e+00, -3.465256855244369e+04,  1.058472218683022e+02,  8.511932240332658e-01
Nb3Sb1      ,  1.100000000000000e+00,  1.895407912335264e+00,  6.812659822382365e+03, -3.814613440461768e+00,  8.682015951853783e-01
Nb1O1       ,  1.380000000000000e+00,  1.819923311707258e+00,  1.951248828946335e+03, -3.823425028206528e+01,  5.566338412362746e-01
Sb1         ,  1.416666667000000e+00,  1.508897228294356e+00, -2.499588157332358e+04, -2.361393425846178e+01,  3.376480299901369e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.891431459538197e+00,  3.048404454581661e+03, -1.699536388131019e+01,  7.129522470335694e-01
S2Ta1       ,  1.488116666500000e+00,  5.228762318541366e+00,  1.965075337172975e+04,  2.782446501009943e+00,  2.079506008523980e-01
B2C2Y1      ,  1.800000000000000e+00,  1.951029719010636e+00,  4.912436108568360e+03,  3.662704042871918e+00,  8.799149143968763e-01
Re2Y1       ,  1.830000000000000e+00,  2.506424658515093e+00,  2.782675625980840e+04, -1.566325300012617e+01,  9.354344887256256e-01
S1Y1        ,  1.900000000000000e+00,  3.247366384919033e+00,  3.404594385149525e+02,  1.385499707693201e+01,  5.336395069223284e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.057159109413536e+00,  2.869973450290424e+03, -8.995920779194801e+00,  7.250212313648451e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.454685850502461e+00,  1.022324271664813e+04,  1.022642979961264e+02,  1.018453627754320e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.606508181866130e+00,  4.026714762543742e+03, -4.899865319439270e+00,  6.240296986347846e-01
Be2Nb1      ,  2.150000000000000e+00,  2.146185688508790e+00,  7.680240912899038e+03,  4.465202047657226e+01,  1.176024089435404e+00
In1Te1      ,  2.206000000000000e+00,  3.019782781267474e+00,  2.960273495203826e+03,  7.163359960160834e+00,  5.855919875773663e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.939470898318830e+00,  1.321228704430488e+04, -1.139967550001928e+01,  8.180388566017541e-02
Be2Nb3      ,  2.300000000000000e+00,  1.137167214235838e+00,  9.996335640358522e+03,  7.473532160940910e+00,  1.207643315794287e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.227811102287001e+00,  3.886405004968784e+03, -1.309098833780186e+01,  3.916406052254844e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.454938121748421e+00,  1.307354398571426e+04, -5.589226665770035e+00,  5.268199927695529e-01
Bi1Nb3      ,  2.516666667000000e+00,  1.785191221623804e+00,  7.268235133276085e+03, -7.430643794470104e+00,  8.780906395491810e-01
Re1         ,  2.581333333000000e+00,  2.250159591594394e+00,  1.048530565885808e+04, -2.079406282453110e+00,  8.410116715507129e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  2.424553058787120e+00,  4.280440680546397e+03, -2.417130041831420e+00,  6.959737169763163e-01
Nb3Rh1      ,  2.742333333000000e+00,  1.831552982772108e+00,  6.858527675044632e+03, -4.351033903334699e+00,  8.822528013961899e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.489017160625073e+00,  3.713443702057672e+03, -3.918858876798049e+00,  1.146989710121511e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.723893247121217e+00,  7.095685263412761e+03, -1.277558398054566e+01,  3.638572513218780e-02
B1Hf1       ,  3.100000000000000e+00,  1.143390845858792e+00,  3.088280823301198e+03, -1.055719165219599e+01,  9.651445496316549e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.721648573982727e+00,  3.892474146773578e+03, -5.888256314551620e+00,  3.113586024947998e-01
C2Y1        ,  3.150000000000000e+00,  2.593296616058206e+00,  6.730345231558049e+03, -1.673005015343092e+00,  6.932051732279697e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  1.550317200010630e+00,  4.360169523225602e+03, -1.382499835628394e+01,  8.495339393496099e-01
In1Sb1      ,  3.320000000000000e+00,  4.239622868280716e+00,  3.426729535590887e+03, -1.257487210639240e+01,  1.133375819733907e-01
Bi2K1       ,  3.575000000000000e+00,  5.933928361519841e+00,  3.338420318714457e+04,  1.839959951086407e+01,  3.435543908885533e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.046946782566726e+00,  5.778005332591905e+03,  3.144323197143059e+00,  4.749233946820742e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  5.202003717936018e+00,  4.321972587908491e+03, -7.901841568626729e+00, -9.965063331309867e-02
