# c0 + a0 * (((at_mass_wtd_range-1.081770e+01) / (L_avg-2.795640e+00)) + 2.601228e-01*((EA_wtd_range+2.359627e+01) / (IP_wtd_mean-1.050430e+01))) + a1 * ((exp(-1.0 * (1.204853e+00*lambda3))) + 2.987966e+01*((PE_wtd_std-4.711498e-01) * (lambda4w_low-2.361927e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.79672798978451; Max AE: 4.81441868740391
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.586524851772140e-02, -3.674815132093238e+00,  5.486869215982234e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * g * mol^-1;                               10|4|div|34|20|div|add:2.6012284234556e-01,0.0000000000000e+00,2.3596270895527e+01,-1.0504296255491e+01,-1.0817702799929e+01,-2.7956400364576e+00; (((at_mass_wtd_range-1.081770e+01) / (L_avg-2.795640e+00)) + 2.601228e-01*((EA_wtd_range+2.359627e+01) / (IP_wtd_mean-1.050430e+01))); $\left(\left(\frac{ at_{mass, wtd, range} -1.082e+01 }{ L_{avg}-2.796e+00 } \right) + 0.260\left(\frac{ EA_{wtd, range} +2.360e+01 }{ IP_{wtd, mean}-1.050e+01 } \right)\right)$; (((at_mass_wtd_range-1.081770e+01) ./ (L_avg-2.795640e+00)) + (2.601228e-01.*((EA_wtd_range+2.359627e+01) ./ (IP_wtd_mean-1.050430e+01)))); (((newdata$at_mass_wtd_range-1.081770e+01) / (newdata$L_avg-2.795640e+00)) + (2.601228e-01*((newdata$EA_wtd_range+2.359627e+01) / (newdata$IP_wtd_mean-1.050430e+01)))); at_mass_wtd_range,L_avg,EA_wtd_range,IP_wtd_mean
# 1;  2; Unitless;                                         3|nexp|30|2|mult|add:2.9879660564933e+01,0.0000000000000e+00,-4.7114976760522e-01,-2.3619274247612e-02,1.2048532658541e+00,0.0000000000000e+00; ((exp(-1.0 * (1.204853e+00*lambda3))) + 2.987966e+01*((PE_wtd_std-4.711498e-01) * (lambda4w_low-2.361927e-02))); $\left(\left(\exp{ \left(-1.0\left(1.205e+00lambda3 \right)\right)}\right) + 29.9\left(\left(PE_{wtd, std}-4.711e-01\right) * \left(lambda4w_{low}-2.362e-02\right)\right)\right)$; (exp(-1.0 .* (1.204853e+00.*lambda3)) + (2.987966e+01.*((PE_wtd_std-4.711498e-01) .* (lambda4w_low-2.361927e-02)))); (exp(-1.0 * (1.204853e+00*newdata$lambda3)) + (2.987966e+01*((newdata$PE_wtd_std-4.711498e-01) * (newdata$lambda4w_low-2.361927e-02)))); lambda3,PE_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -2.137589499641581e-02, -9.327596304631052e+01,  8.423931639501825e-01
Se2Ta1      ,  1.250000000000000e-01,  2.288511877012150e-01,  4.306151272377646e+00,  1.461134100108450e+00
Ti1         ,  1.620000000000000e-01,  8.689323000317425e-01, -1.110863322133448e+01,  1.178456385239077e+00
B1Mo1       ,  2.500000000000000e-01,  2.280562944820002e+00,  2.351671152228728e+01,  1.038030954453186e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.708387876884760e+00,  2.421292323282806e+01,  9.265104484087818e-01
Pt1Te1      ,  5.900000000000000e-01,  2.935290149361066e+00,  8.155199515434957e+00,  7.517426671817143e-01
Sb1V3       ,  6.500000000000000e-01,  1.810516178524410e+00,  5.697239111908253e+00,  1.040518612639477e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.519836883191286e+00,  1.831623232363784e+00,  5.481657309219331e-01
Rh1Te2      ,  7.550000000000000e-01,  8.803752595992529e-01, -3.056542797105589e+00,  1.232017272866700e+00
Zr1         ,  9.966666670000000e-01,  1.624694604287366e+00, -1.207061560506909e+01,  9.660255037879278e-01
Be2Ta3      ,  1.000000000000000e+00,  1.548834639278239e+00,  2.450508585516042e+01,  1.244107403490419e+00
C1Si1       ,  1.075000000000000e+00,  9.356576976964694e-01, -5.502494117920308e+01,  8.511932240332658e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.247801757116950e+00, -1.878470223755206e+00,  8.682015951853783e-01
Nb1O1       ,  1.380000000000000e+00,  3.444509706538099e+00,  1.224404769952869e-01,  5.566338412362746e-01
Sb1         ,  1.416666667000000e+00,  3.110449666856250e+00, -4.390545323462452e+01,  3.376480299901369e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.643961859364905e+00, -8.619273486034594e+00,  7.129522470335694e-01
S2Ta1       ,  1.488116666500000e+00,  4.975597892040158e+00,  9.777933918745015e+00,  2.079506008523980e-01
B2C2Y1      ,  1.800000000000000e+00,  2.328562001808310e+00,  2.908049700535727e+00,  8.799149143968763e-01
Re2Y1       ,  1.830000000000000e+00,  2.226505044402625e+00,  6.850297322673065e+00,  9.354344887256256e-01
S1Y1        ,  1.900000000000000e+00,  3.879583332462925e+00,  1.367629046205664e+01,  5.336395069223284e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.612818956842710e+00,  3.055330136988374e+01,  7.250212313648451e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.531445495875735e+00, -8.227058686634184e+00,  1.018453627754320e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.131957927052977e+00, -2.386117012109225e+00,  6.240296986347846e-01
