# c0 + a0 * (((EA_wtd_range-7.053754e-02) / (w_log-3.006704e-02)) + 2.359312e+02*((ThermalCond_mean-2.951681e+01) * (lambda4w_low+4.269393e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.25945028465653; Max AE: 5.77998553932397
# Coefficients
# Task   a0                      c0
# all ,  4.899444906381257e-03,  3.253205549921950e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         34|1|div|37|2|mult|add:2.3593122538521e+02,0.0000000000000e+00,-2.9516808490321e+01,4.2693925462321e-03,-7.0537543932092e-02,-3.0067042494874e-02; (((EA_wtd_range-7.053754e-02) / (w_log-3.006704e-02)) + 2.359312e+02*((ThermalCond_mean-2.951681e+01) * (lambda4w_low+4.269393e-03))); $\left(\left(\frac{ EA_{wtd, range} -7.054e-02 }{ w_{log}-3.007e-02 } \right) + 236.0\left(\left(ThermalCond_{mean}-2.952e+01\right) * \left(lambda4w_{low}+4.269e-03\right)\right)\right)$; (((EA_wtd_range-7.053754e-02) ./ (w_log-3.006704e-02)) + (2.359312e+02.*((ThermalCond_mean-2.951681e+01) .* (lambda4w_low+4.269393e-03)))); (((newdata$EA_wtd_range-7.053754e-02) / (newdata$w_log-3.006704e-02)) + (2.359312e+02*((newdata$ThermalCond_mean-2.951681e+01) * (newdata$lambda4w_low+4.269393e-03)))); EA_wtd_range,w_log,ThermalCond_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.504836557457347e+00,  5.135908502770621e+01
Se2Ta1      ,  1.250000000000000e-01,  1.303345913881490e+00, -3.979756224018102e+02
Ti1         ,  1.620000000000000e-01,  3.239899288909486e+00, -2.715871137796127e+00
B1Mo1       ,  2.500000000000000e-01,  2.892319383185060e+00, -7.365858247877325e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.713260395029526e+00,  9.389938123569465e+01
Pt1Te1      ,  5.900000000000000e-01,  3.321961026896993e+00,  1.403331975128316e+01
Sb1V3       ,  6.500000000000000e-01,  3.169334015945048e+00, -1.711857885526260e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.162195608222458e+00,  1.855291927288740e+02
Rh1Te2      ,  7.550000000000000e-01,  3.410327844806341e+00,  3.206940743016590e+01
Zr1         ,  9.966666670000000e-01,  3.216826918745570e+00, -7.425051586762187e+00
Be2Ta3      ,  1.000000000000000e+00,  3.720768383184820e+00,  9.543179731522142e+01
C1Si1       ,  1.075000000000000e+00,  4.512619426322509e+00,  2.570523601072118e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.340632260257177e+00,  1.784420725322563e+01
Nb1O1       ,  1.380000000000000e+00,  3.028624113175321e+00, -4.583813902144789e+01
Sb1         ,  1.416666667000000e+00,  3.155207294339139e+00, -2.000190990109386e+01
Sb1Sn1      ,  1.430000000000000e+00,  3.410038395206476e+00,  3.201032939063356e+01
S2Ta1       ,  1.488116666500000e+00,  2.857303650040797e+00, -8.080546009722710e+01
B2C2Y1      ,  1.800000000000000e+00,  3.801714007959693e+00,  1.119531841909971e+02
Re2Y1       ,  1.830000000000000e+00,  3.272526588307021e+00,  3.943515797046180e+00
S1Y1        ,  1.900000000000000e+00,  2.813589138281148e+00, -8.972779978977317e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.262012624461386e+00,  1.797565787088530e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.101867368207193e+00,  1.732159121087184e+02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.361258034237125e+00,  2.205402578860376e+01
Be2Nb1      ,  2.150000000000000e+00,  3.533272743541335e+00,  5.716304580843715e+01
In1Te1      ,  2.206000000000000e+00,  3.221838724690115e+00, -6.402118164647746e+00
C2Cl2Y2     ,  2.300000000000000e+00,  3.868369810615146e+00,  1.255579504306659e+02
Be2Nb3      ,  2.300000000000000e+00,  3.629923551868451e+00,  7.688993531815147e+01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.328068415056884e+00,  1.527986671253919e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.275608807325472e+00,  4.572611353246135e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.281099589296138e+00,  5.693306059602452e+00
Re1         ,  2.581333333000000e+00,  3.471384165967508e+00,  4.453129287389120e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.438356797425480e+00,  3.779024992451298e+01
Nb3Rh1      ,  2.742333333000000e+00,  3.792242993934612e+00,  1.100201051981616e+02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.609257282369633e+00,  7.267185145483442e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  7.367326943619476e+00,  8.397117372090685e+02
B1Hf1       ,  3.100000000000000e+00,  3.145716058855243e+00, -2.193911618981722e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.600542139415306e+00,  7.089304934135893e+01
C2Y1        ,  3.150000000000000e+00,  3.407347576650314e+00,  3.146112052971603e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.310433368126594e+00,  1.168046978752805e+01
In1Sb1      ,  3.320000000000000e+00,  3.810363864375875e+00,  1.137186610116297e+02
Bi2K1       ,  3.575000000000000e+00,  3.448708845907998e+00,  3.990315223902532e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.199280466933987e+00,  3.972031432535106e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  3.910291613249046e+00,  1.341143896671391e+02
C1W2        ,  3.835000000000000e+00,  4.472148323614379e+00,  2.487920156229992e+02
C1Ga1Mo2    ,  3.900000000000000e+00,  4.267514223750476e+00,  2.070252228997300e+02
Ba1Ge3      ,  4.000000000000000e+00,  3.389039095348442e+00,  2.772427244759439e+01
Bi2Rb1      ,  4.250000000000000e+00,  3.242768296934059e+00, -2.130292959166897e+00
Ba1Sn3      ,  4.300000000000000e+00,  3.233994861568548e+00, -3.920992830918703e+00
Rh1Se2      ,  4.350000000000000e+00,  3.680404429496567e+00,  8.719332245541014e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.643946496174407e+00,  2.838568394638123e+02
B2Nb1       ,  4.597500000000000e+00,  5.321664825876481e+00,  4.221823727950237e+02
Pb3Y1       ,  4.720000000000000e+00,  3.220166378457861e+00, -6.743451981888192e+00
Bi2Cs1      ,  4.750000000000000e+00,  3.183712918502223e+00, -1.418377647827335e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.623950189218317e+00,  2.797754981408299e+02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.484474849617594e+00,  4.720316364705486e+01
Br2C2Y2     ,  5.050000000000000e+00,  3.164952027479990e+00, -1.801296353532096e+01
Ir1Mo1      ,  5.325000000000000e+00,  3.909060884075811e+00,  1.338631919913308e+02
N1Ti1       ,  5.387500000000000e+00,  2.956391030349076e+00, -6.058125466137797e+01
Ga1         ,  5.527454545000000e+00,  3.253951988055237e+00,  1.523515719741515e-01
B6Y1        ,  5.692857143000000e+00,  2.902216871735428e+00, -7.163845800763652e+01
Bi3Sr1      ,  5.700000000000000e+00,  3.133343454126372e+00, -2.446442364102578e+01
Ba1Bi3      ,  5.745000000000000e+00,  2.869934780329314e+00, -7.822738635012443e+01
Nb1S2       ,  5.821818182000000e+00,  2.787536157760742e+00, -9.504533698393031e+01
C1Mo2       ,  6.021666667000000e+00,  3.773081955123636e+00,  1.061092460749127e+02
Rh2Sr1      ,  6.200000000000000e+00,  4.083353085577055e+00,  1.694370589970069e+02
Pb1         ,  6.470100000000000e+00,  3.314607992014411e+00,  1.253253037144841e+01
Sn1Ta3      ,  6.692500000000000e+00,  6.809050373282497e+00,  7.257648348549151e+02
Ag1B2       ,  6.700000000000000e+00,  5.014588025644832e+00,  3.595065378587641e+02
Nb1Se2      ,  6.814619048000000e+00,  2.424438057840445e+00, -1.691553855421623e+02
Li1Pb1      ,  7.200000000000000e+00,  3.465312142295156e+00,  4.329196397268389e+01
Tc1         ,  7.794166667000000e+00,  4.053379849185953e+00,  1.633193789406266e+02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.009742674292821e+00,  1.544128240702377e+02
C1Ta1       ,  8.637499999999999e+00,  3.797887125057236e+00,  1.111720991955372e+02
Hf1N1       ,  8.830000000000000e+00,  3.050014460676031e+00, -4.147226739528659e+01
N1Zr1       ,  9.850000000000000e+00,  9.779092659834323e+00,  1.331964586725481e+03
C2I2Y2      ,  9.917500000000000e+00,  4.419209546790533e+00,  2.379869595737117e+02
C1Mo1       ,  1.015200000000000e+01,  1.069156563244093e+01,  1.518204658823885e+03
Mo3Os1      ,  1.102250000000000e+01,  8.322709851298173e+00,  1.034709931072696e+03
C6Ca        ,  1.130300000000000e+01,  1.105053825399274e+01,  1.591472677632357e+03
Nb3Sn1      ,  1.670900000000000e+01,  1.575958477823152e+01,  2.552611462580322e+03
