# c0 + a0 * (((PE_range+1.014433e+00) / (lambda4w_low-1.010009e-02)) + 5.256634e+00*((ThermalCond_wtd_range-4.172536e+01) / (PE_mean-2.150759e+00))) + a1 * ((exp(-1.0 * (1.204853e+00*lambda3))) + 2.987966e+01*((PE_wtd_std-4.711498e-01) * (lambda4w_low-2.361927e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.77570940336142; Max AE: 5.04717885445689
# Coefficients
# Task   a0                      a1                      c0
# all , -5.547872991959550e-04, -3.626523016991805e+00,  5.529083615084020e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            27|2|div|40|25|div|add:5.2566343467306e+00,0.0000000000000e+00,-4.1725355668841e+01,-2.1507592887641e+00,1.0144329665240e+00,-1.0100091658160e-02; (((PE_range+1.014433e+00) / (lambda4w_low-1.010009e-02)) + 5.256634e+00*((ThermalCond_wtd_range-4.172536e+01) / (PE_mean-2.150759e+00))); $\left(\left(\frac{ PE_{range} +1.014e+00 }{ lambda4w_{low}-1.010e-02 } \right) + 5.26\left(\frac{ ThermalCond_{wtd, range} -4.173e+01 }{ PE_{mean}-2.151e+00 } \right)\right)$; (((PE_range+1.014433e+00) ./ (lambda4w_low-1.010009e-02)) + (5.256634e+00.*((ThermalCond_wtd_range-4.172536e+01) ./ (PE_mean-2.150759e+00)))); (((newdata$PE_range+1.014433e+00) / (newdata$lambda4w_low-1.010009e-02)) + (5.256634e+00*((newdata$ThermalCond_wtd_range-4.172536e+01) / (newdata$PE_mean-2.150759e+00)))); PE_range,lambda4w_low,ThermalCond_wtd_range,PE_mean
# 1;  2; Unitless;                                         3|nexp|30|2|mult|add:2.9879660564933e+01,0.0000000000000e+00,-4.7114976760522e-01,-2.3619274247612e-02,1.2048532658541e+00,0.0000000000000e+00; ((exp(-1.0 * (1.204853e+00*lambda3))) + 2.987966e+01*((PE_wtd_std-4.711498e-01) * (lambda4w_low-2.361927e-02))); $\left(\left(\exp{ \left(-1.0\left(1.205e+00lambda3 \right)\right)}\right) + 29.9\left(\left(PE_{wtd, std}-4.711e-01\right) * \left(lambda4w_{low}-2.362e-02\right)\right)\right)$; (exp(-1.0 .* (1.204853e+00.*lambda3)) + (2.987966e+01.*((PE_wtd_std-4.711498e-01) .* (lambda4w_low-2.361927e-02)))); (exp(-1.0 * (1.204853e+00*newdata$lambda3)) + (2.987966e+01*((newdata$PE_wtd_std-4.711498e-01) * (newdata$lambda4w_low-2.361927e-02)))); lambda3,PE_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.515711075635260e+00, -7.495784246214291e+01,  8.423931639501825e-01
Se2Ta1      ,  1.250000000000000e-01, -1.557929492067775e-01,  6.958344574495055e+02,  1.461134100108450e+00
Ti1         ,  1.620000000000000e-01,  1.119527154418269e+00,  2.448816965928584e+02,  1.178456385239077e+00
B1Mo1       ,  2.500000000000000e-01,  2.677736155454484e+00, -1.645848220332823e+03,  1.038030954453186e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.383190224063299e+00, -3.859462462955501e+02,  9.265104484087818e-01
Pt1Te1      ,  5.900000000000000e-01,  3.438311405513077e+00, -1.145375672332959e+03,  7.517426671817143e-01
Sb1V3       ,  6.500000000000000e-01,  1.479520093455580e+00,  4.976660851521669e+02,  1.040518612639477e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.845432502402123e+00, -5.484706085983314e+02,  5.481657309219331e-01
Rh1Te2      ,  7.550000000000000e-01, -6.268998946909667e-01,  3.042687737875187e+03,  1.232017272866700e+00
Zr1         ,  9.966666670000000e-01,  1.955460150849921e+00,  1.267327854260056e+02,  9.660255037879278e-01
Be2Ta3      ,  1.000000000000000e+00,  1.183427441969498e+00, -2.994444204006839e+02,  1.244107403490419e+00
C1Si1       ,  1.075000000000000e+00,  4.073299179772138e+00, -2.940022934764601e+03,  8.511932240332658e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.231740484776139e+00,  2.681929853021949e+02,  8.682015951853783e-01
Nb1O1       ,  1.380000000000000e+00,  3.816043936727018e+00, -5.508521182186762e+02,  5.566338412362746e-01
Sb1         ,  1.416666667000000e+00,  2.940586815082671e+00,  2.458615129756963e+03,  3.376480299901369e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.639797756023737e+00,  5.475037471427952e+02,  7.129522470335694e-01
S2Ta1       ,  1.488116666500000e+00,  4.335039930095378e+00,  7.929273889969987e+02,  2.079506008523980e-01
B2C2Y1      ,  1.800000000000000e+00,  2.682749471078844e+00, -6.213147751382099e+02,  8.799149143968763e-01
Re2Y1       ,  1.830000000000000e+00,  2.102638487984622e+00,  6.141168497788848e+01,  9.354344887256256e-01
S1Y1        ,  1.900000000000000e+00,  3.406075721148031e+00,  3.384214807695017e+02,  5.336395069223284e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.389936800941294e+00,  9.189839629156595e+02,  7.250212313648451e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.444097146606613e+00, -2.899235538815603e+03,  1.018453627754320e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.298524197178177e+00, -5.857857151157410e+01,  6.240296986347846e-01
Be2Nb1      ,  2.150000000000000e+00,  1.427144694301398e+00, -2.936972571791891e+02,  1.176024089435404e+00
In1Te1      ,  2.206000000000000e+00,  3.492325394579356e+00, -1.566449000122810e+02,  5.855919875773663e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.838191524039644e+00,  7.105938030480030e+02,  8.180388566017541e-02
Be2Nb3      ,  2.300000000000000e+00,  1.333191874205089e+00, -3.310359491493789e+02,  1.207643315794287e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.128377520989600e+00, -3.530645920119196e+01,  3.916406052254844e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.549529701986281e+00,  1.244244120360041e+02,  5.268199927695529e-01
