# c0 + a0 * (|ThermalCond_std - (9.863087e-01*ThermalCond_wtd_mean-2.367146e+01)| + 3.652915e-01*((at_mass_wtd_mean-1.614229e+00) / (IP_wtd_mean-1.049857e+01))) + a1 * (((EA_mean+1.377757e+00) / (lambda3+6.934828e-01)) + 8.276615e+01*((PE_wtd_std-4.699382e-01) * (lambda4w_low-4.214921e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.81170891472548; Max AE: 5.10158940281275
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.426894433090428e-02, -1.184433246763185e+00,  5.895240362329123e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        41|38|abd|8|20|div|add:3.6529154725450e-01,0.0000000000000e+00,-1.6142289058900e+00,-1.0498569783726e+01,9.8630869028656e-01,-2.3671456954290e+01; (|ThermalCond_std - (9.863087e-01*ThermalCond_wtd_mean-2.367146e+01)| + 3.652915e-01*((at_mass_wtd_mean-1.614229e+00) / (IP_wtd_mean-1.049857e+01))); $\left(\left(\left|ThermalCond_{std} - \left(9.863e-01ThermalCond_{wtd, mean}-2.367e+01\right)\right|\right) + 0.365\left(\frac{ at_{mass, wtd, mean} -1.614e+00 }{ IP_{wtd, mean}-1.050e+01 } \right)\right)$; (abs(ThermalCond_std - (9.863087e-01.*ThermalCond_wtd_mean-2.367146e+01)) + (3.652915e-01.*((at_mass_wtd_mean-1.614229e+00) ./ (IP_wtd_mean-1.049857e+01)))); (abs(newdata$ThermalCond_std - (9.863087e-01*newdata$ThermalCond_wtd_mean-2.367146e+01)) + (3.652915e-01*((newdata$at_mass_wtd_mean-1.614229e+00) / (newdata$IP_wtd_mean-1.049857e+01)))); ThermalCond_std,ThermalCond_wtd_mean,at_mass_wtd_mean,IP_wtd_mean
# 1;  2; eV;                                               31|3|div|30|2|mult|add:8.2766148689317e+01,0.0000000000000e+00,-4.6993824436531e-01,-4.2149212743979e-02,1.3777567782752e+00,6.9348282639367e-01; (((EA_mean+1.377757e+00) / (lambda3+6.934828e-01)) + 8.276615e+01*((PE_wtd_std-4.699382e-01) * (lambda4w_low-4.214921e-02))); $\left(\left(\frac{ EA_{mean} +1.378e+00 }{ lambda3+6.935e-01 } \right) + 82.8\left(\left(PE_{wtd, std}-4.699e-01\right) * \left(lambda4w_{low}-4.215e-02\right)\right)\right)$; (((EA_mean+1.377757e+00) ./ (lambda3+6.934828e-01)) + (8.276615e+01.*((PE_wtd_std-4.699382e-01) .* (lambda4w_low-4.214921e-02)))); (((newdata$EA_mean+1.377757e+00) / (newdata$lambda3+6.934828e-01)) + (8.276615e+01*((newdata$PE_wtd_std-4.699382e-01) * (newdata$lambda4w_low-4.214921e-02)))); EA_mean,lambda3,PE_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.642525736795164e-01, -1.017794565257124e+02,  2.584280568417204e+00
Se2Ta1      ,  1.250000000000000e-01,  9.475020387601473e-01,  3.080663724900425e+00,  4.240427051280683e+00
Ti1         ,  1.620000000000000e-01,  1.832851184261533e+00, -2.531734312753938e+00,  3.377941872118581e+00
B1Mo1       ,  2.500000000000000e-01,  1.711634094028115e+00, -4.552729749937401e+00,  3.438873684588914e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.392617523723275e+00, -4.752573044769811e+00,  2.859834369906895e+00
Pt1Te1      ,  5.900000000000000e-01,  7.413674667264357e-01, -1.734924190074540e+01,  3.995856349578122e+00
Sb1V3       ,  6.500000000000000e-01,  1.497525648254321e+00, -5.861262529264859e+00,  3.592830640031918e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.291494718579252e+00, -2.198442780221837e+00,  2.153259177139521e+00
Rh1Te2      ,  7.550000000000000e-01,  1.229165247806816e-01,  2.443581433837223e+01,  5.374178133551998e+00
Zr1         ,  9.966666670000000e-01,  1.818938015067065e+00, -7.187764619739779e+00,  3.294286865473378e+00
Be2Ta3      ,  1.000000000000000e+00,  1.629819429024412e+00, -1.322532342889129e+00,  3.574135124177007e+00
C1Si1       ,  1.075000000000000e+00,  4.420936877548899e+00,  1.058472218683022e+02,  3.413534558348393e+00
Nb3Sb1      ,  1.100000000000000e+00,  1.929326942148897e+00, -3.814613440461768e+00,  3.270202680931813e+00
Nb1O1       ,  1.380000000000000e+00,  3.096878001652288e+00, -3.823425028206528e+01,  1.579200410119447e+00
Sb1         ,  1.416666667000000e+00,  2.588684750127701e+00, -2.361393425846178e+01,  2.307829811193832e+00
Sb1Sn1      ,  1.430000000000000e+00,  1.660668855616762e+00, -1.699536388131019e+01,  3.226954306828549e+00
S2Ta1       ,  1.488116666500000e+00,  5.037778858122027e+00,  2.782446501009943e+00,  7.809545586225564e-01
B2C2Y1      ,  1.800000000000000e+00,  3.062258682039927e+00,  3.662704042871918e+00,  2.466894313200944e+00
Re2Y1       ,  1.830000000000000e+00,  2.660001647279094e+00, -1.566325300012617e+01,  2.410526813352737e+00
S1Y1        ,  1.900000000000000e+00,  4.098908397832587e+00,  1.385499707693201e+01,  1.800505113385952e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.073380948490818e+00, -8.995920779194801e+00,  3.042415368777039e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.805477673949250e+00,  1.022642979961264e+02,  3.859744106288933e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.696906575179828e+00, -4.899865319439270e+00,  1.755623826134164e+00
Be2Nb1      ,  2.150000000000000e+00,  2.479158365815688e+00,  4.465202047657226e+01,  3.799065424766347e+00
In1Te1      ,  2.206000000000000e+00,  2.852712359810886e+00,  7.163359960160834e+00,  2.715539432385326e+00
