# c0 + a0 * (w_log / wtd_mean_at_mass)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 5.0860920809777; Max AE: 14.5571149675122
# Coefficients
# Task   a0                      c0
# all ,  4.390939336043532e-01,  3.576040589515599e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; K * g^-1 * mol;                                   4|9|div; (w_log / wtd_mean_at_mass); $\left(\frac{ w_{log} }{ wtd_{mean, at, mass} } \right)$; (w_log ./ wtd_mean_at_mass); (newdata$w_log / newdata$wtd_mean_at_mass); w_log,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
B1Mo1       ,  2.500000000000000e-01,  6.475446652840774e+00,  6.603156731237589e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.138655527105918e+00,  1.281308837432640e+00
Al1Os1      ,  3.900000000000000e-01,  4.289264500774394e+00,  1.624308278195087e+00
Al1Mo3      ,  5.800000000000000e-01,  5.228827334813253e+00,  3.764084672567811e+00
Sb1V3       ,  6.500000000000000e-01,  4.472416869470317e+00,  2.041422600846953e+00
Nb3Os1      ,  6.633333330000000e-01,  4.289951707957653e+00,  1.625873335533998e+00
Ti1O1       ,  7.200000000000000e-01,  1.109960463053360e+01,  1.713429283629577e+01
Ga1Mo3      ,  7.600000000000000e-01,  4.907058612006621e+00,  3.031283105109667e+00
B2Ru1       ,  8.000000000000000e-01,  7.556206874218065e+00,  9.064498459431702e+00
La1Se1      ,  1.020000000000000e+00,  4.044655553200417e+00,  1.067231696503155e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.731944431002141e+00,  2.632475087957086e+00
Co1Si2      ,  1.306666667000000e+00,  7.493804152637341e+00,  8.922381438892421e+00
Nb1O1       ,  1.380000000000000e+00,  6.172960241779146e+00,  5.914269028830421e+00
Cr1         ,  1.550000000000000e+00,  6.580059359260296e+00,  6.841403489877125e+00
Hg2Na1      ,  1.620000000000000e+00,  3.755010637574040e+00,  4.075894344277194e-01
Ga2Y1       ,  1.680000000000000e+00,  3.702725874935408e+00,  2.885152258422198e-01
Be2Nb1      ,  2.150000000000000e+00,  7.431738049591879e+00,  8.781031039136304e+00
Ge1Mo3      ,  2.179200000000000e+00,  4.921023507174133e+00,  3.063086995117621e+00
B1Hf1       ,  3.100000000000000e+00,  5.212273476258747e+00,  3.726384633265009e+00
B1Zr1       ,  3.100000000000000e+00,  7.127921805705243e+00,  8.089114752812952e+00
C1In1Ti2    ,  3.100000000000000e+00,  5.582268883896408e+00,  4.569018473820517e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.565485282005513e+00,  2.253378188051798e+00
Sn1         ,  3.740729412000000e+00,  3.976457564082461e+00,  9.119164350096876e-01
B1Ta1       ,  4.000000000000000e+00,  5.379917216952613e+00,  4.108179342469354e+00
Sn1V3       ,  4.462500000000000e+00,  3.928626997472747e+00,  8.029862882934906e-01
B2Nb1       ,  4.597500000000000e+00,  7.636133054318130e+00,  9.246523702741220e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  4.950335131382368e+00,  3.129841787122208e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.238144768685060e+00,  1.507887330017299e+00
Ir1Ti3      ,  5.185000000000000e+00,  3.879866844625020e+00,  6.919390860525643e-01
Ir1Mo1      ,  5.325000000000000e+00,  4.269979572978568e+00,  1.580388455305431e+00
La1         ,  5.343000000000000e+00,  3.661330181522964e+00,  1.942399688997196e-01
N1Ti1       ,  5.387500000000000e+00,  8.951413908531928e+00,  1.224196671288978e+01
B6Y1        ,  5.692857143000000e+00,  6.759122241869642e+00,  7.249204347291593e+00
Sn1Ta3      ,  6.692500000000000e+00,  3.655899696231943e+00,  1.818724892435020e-01
Al1Ge1Sr1   ,  6.700000000000000e+00,  3.643793908107876e+00,  1.543025612677354e-01
Ir1Mo3      ,  8.031000000000001e+00,  3.666355422167225e+00,  2.056845374980836e-01
N1V1        ,  8.528333333499999e+00,  1.220839737996210e+01,  1.965947632112976e+01
C1Ta1       ,  8.637499999999999e+00,  4.487824162339897e+00,  2.076511431938532e+00
Re3W1       ,  8.733333332999999e+00,  3.598556019231034e+00,  5.127702296093048e-02
Hf1N1       ,  8.830000000000000e+00,  4.860247001438911e+00,  2.924673546231340e+00
Nb0.75Si0.25,  9.000000000000000e+00,  4.381815251407731e+00,  1.835084933371403e+00
Ta1B2       ,  9.500000000000000e+00,  5.389408791576996e+00,  4.129795616113745e+00
Nb3Pt1      ,  9.516428571000001e+00,  3.666950398716661e+00,  2.070395472212936e-01
N1Zr1       ,  9.850000000000000e+00,  6.575776946773996e+00,  6.831650650772412e+00
C1I1Y1      ,  9.917500000000000e+00,  4.168793635570065e+00,  1.349945878752604e+00
C1Nb1       ,  1.002500000000000e+01,  6.408914208548348e+00,  6.451634609885815e+00
C1Mo1       ,  1.015200000000000e+01,  8.133291405709254e+00,  1.037876059636019e+01
Nb1Ru3      ,  1.350000000000000e+01,  4.503815085176726e+00,  2.112929431853869e+00
Nb3Sn1      ,  1.670900000000000e+01,  3.729375862896720e+00,  3.492083621434963e-01
Ga0.25Nb0.75,  1.816296296333330e+01,  3.605847995821107e+00,  6.788389459364830e-02
B2Mg0.98    ,  3.840000000000000e+01,  2.785665013699400e+01,  5.529707356275277e+01
