# FEAT_ID     Score                   Feature Expression
0             0.168614339586315942    (w_log / IP_mean)
1             0.1693161634798242      (ThermalCond_std / at_mass_mean)
2             0.170433749807746976    (w_log / IP_wtd_mean)
3             0.171145073236210227    (ThermalCond_wtd_range / at_mass_mean)
4             0.171255656004466933    (exp(2.277530e+00*w_log))
5             0.171313392800898689    (w_log / at_rad_mean)
6             0.174127854737878424    (w_log / PE_wtd_mean)
7             0.176648016764664351    ((w_log-1.706935e-02) * (V_molar-3.743256e+01))
8             0.177471569398645918    ((w_log-1.298337e-02) * (IP_wtd_range-1.912102e+00))
9             0.17771965672498316     (w_log / at_rad_wtd_mean)
10            0.179017233650825752    ((EA_wtd_range-7.631362e-01) * (w_log-1.547643e-02))
11            0.183747029402168471    (at_rad_wtd_mean / at_mass_mean)
12            0.189391903692176622    ((at_rad_mean-1.338941e+00) * (w_log-1.038064e-02))
13            0.189578173822586876    ((w_log-9.689546e-03) * (EA_wtd_std-5.725999e-01))
14            0.191830893423737658    (w_log / PE_mean)
15            0.19192910733807797     (w_log / L_avg)
16            0.198482107012521197    (1.0 / at_mass_mean)
17            0.201179728641135896    (at_rad_mean / at_mass_mean)
18            0.21460719124389413     ((w_log-1.214975e-02) * (IP_std-2.377406e+00))
19            0.219279261828346284    ((w_log-1.450385e-02) * (L_avg-4.340949e+00))
20            0.21951649440157367     ((IP_range-4.738297e+00) * (w_log-1.239926e-02))
21            0.219530617567310016    ((IP_wtd_std-2.327797e+00) * (w_log-1.323673e-02))
22            0.288814657166678646    ((w_log-1.671229e-02) * (density-9.978299e+00))
23            0.307142565519433808    (w_log * lambda)
24            0.307148059510163274    (lambda4w_low / lambda3)
25            0.324644569859718179    (w_log / density)
26            0.349274057804361215    (w_log^2)
27            0.35091681946790515     (w_log / at_mass_wtd_mean)
28            0.3611524965074         (w_log / at_mass_mean)
29            0.491801550759012829    (w_log^3)
#-----------------------------------------------------------------------
30            0.160515915030176093    ((ThermalCond_mean+1.135967e+02) * (lambda-1.125315e-01))
31            0.160801230745662993    (IP_wtd_mean / lambda3)
32            0.160824886015124263    (IP_wtd_range / lambda3)
33            0.161476827471393719    (at_rad_mean / lambda)
34            0.164828036722589444    (|PE_wtd_mean - lambda|)
