# c0 + a0 * ((((at_mass_wtd_range-7.804157e+01) / (IP_mean-9.273097e+00))+2.447962e+01) * (((PE_range+6.421914e+00) * (ThermalCond_wtd_mean+5.379012e+01))-1.082132e+03)) + a1 * ((((IP_wtd_std+8.594690e+01) * (lambda+4.905816e-01))-9.433778e+01) * (((EA_wtd_range-2.807750e+00) / (w_log-6.110523e-02))-3.788897e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.77536992803898; Max AE: 4.46645127927146
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.695535658477604e-05,  4.028163445304756e-03,  3.415481836329342e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   10|19|div|27|38|mult|mult:2.4479616474896e+01,-1.0821315336687e+03,6.4219144725525e+00,5.3790122128072e+01,-7.8041571115789e+01,-9.2730973579195e+00; ((((at_mass_wtd_range-7.804157e+01) / (IP_mean-9.273097e+00))+2.447962e+01) * (((PE_range+6.421914e+00) * (ThermalCond_wtd_mean+5.379012e+01))-1.082132e+03)); $\left(\left(\left(\frac{ at_{mass, wtd, range} -7.804e+01 }{ IP_{mean}-9.273e+00 } \right)+2.448e+01\right) * \left(\left(\left(PE_{range}+6.422e+00\right) * \left(ThermalCond_{wtd, mean}+5.379e+01\right)\right)-1.082e+03\right)\right)$; ((((at_mass_wtd_range-7.804157e+01) ./ (IP_mean-9.273097e+00))+2.447962e+01) .* (((PE_range+6.421914e+00) .* (ThermalCond_wtd_mean+5.379012e+01))-1.082132e+03)); ((((newdata$at_mass_wtd_range-7.804157e+01) / (newdata$IP_mean-9.273097e+00))+2.447962e+01) * (((newdata$PE_range+6.421914e+00) * (newdata$ThermalCond_wtd_mean+5.379012e+01))-1.082132e+03)); at_mass_wtd_range,IP_mean,PE_range,ThermalCond_wtd_mean
# 1;  2; eV;                                               24|0|mult|34|1|div|mult:-9.4337779095989e+01,-3.7888968096916e+01,-2.8077502415543e+00,-6.1105231472759e-02,8.5946899689808e+01,4.9058161571074e-01; ((((IP_wtd_std+8.594690e+01) * (lambda+4.905816e-01))-9.433778e+01) * (((EA_wtd_range-2.807750e+00) / (w_log-6.110523e-02))-3.788897e+01)); $\left(\left(\left(\left(IP_{wtd, std}+8.595e+01\right) * \left(lambda+4.906e-01\right)\right)-9.434e+01\right) * \left(\left(\frac{ EA_{wtd, range} -2.808e+00 }{ w_{log}-6.111e-02 } \right)-3.789e+01\right)\right)$; ((((IP_wtd_std+8.594690e+01) .* (lambda+4.905816e-01))-9.433778e+01) .* (((EA_wtd_range-2.807750e+00) ./ (w_log-6.110523e-02))-3.788897e+01)); ((((newdata$IP_wtd_std+8.594690e+01) * (newdata$lambda+4.905816e-01))-9.433778e+01) * (((newdata$EA_wtd_range-2.807750e+00) / (newdata$w_log-6.110523e-02))-3.788897e+01)); IP_wtd_std,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.499861250023883e+00,  2.306680485153259e+04, -4.389252345075892e+02
Se2Ta1      ,  1.250000000000000e-01, -6.730729006018601e-01, -5.187863225142678e+04, -5.390450046112729e+02
Ti1         ,  1.620000000000000e-01,  9.930745057422496e-01, -3.361588503150806e+04, -2.929673356999528e+02
B1Mo1       ,  2.500000000000000e-01,  2.829670305780971e+00, -8.793341485292693e+03, -6.475667234697852e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.483076763256751e+00,  2.530942476800301e+03, -6.438903274527044e+00
Pt1Te1      ,  5.900000000000000e-01,  1.212561445119302e+00, -8.530519863540836e+04,  2.357311603141230e+02
Sb1V3       ,  6.500000000000000e-01,  1.566970611856896e+00, -2.941689739521161e+04, -1.890189665720050e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.426537238398530e+00,  3.147568066353861e+03,  2.221200589179505e+02
Rh1Te2      ,  7.550000000000000e-01,  1.009280135647339e+00, -3.417109442064723e+04, -2.838506274634120e+02
Zr1         ,  9.966666670000000e-01,  2.808988518434772e+00, -3.193969413560787e+04,  1.424593306322710e+02
Be2Ta3      ,  1.000000000000000e+00,  1.775352163527396e+00, -3.109682905136645e+02, -4.043127223742131e+02
C1Si1       ,  1.075000000000000e+00,  2.184359039124709e+00, -4.442043235733368e+04,  1.018951007782413e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.053434828122544e+00, -2.640519558215394e+04,  1.523687949995827e+02
Nb1O1       ,  1.380000000000000e+00,  3.099174597257422e+00,  7.779684767065281e+03, -1.498966643123108e+02
Sb1         ,  1.416666667000000e+00,  3.027532179485471e+00, -8.607418435787094e+04,  6.933563041242722e+02
Sb1Sn1      ,  1.430000000000000e+00,  3.287744320829236e+00, -3.678709473850003e+04,  3.057826984937329e+02
S2Ta1       ,  1.488116666500000e+00,  2.286526184316974e+00, -5.598785681157904e+04,  2.333806891507086e+02
B2C2Y1      ,  1.800000000000000e+00,  5.429441203692243e-01, -1.238193232046698e+04, -5.995186204928162e+02
Re2Y1       ,  1.830000000000000e+00,  2.323539985705267e+00, -1.733804322964632e+04, -1.120133993361573e+02
S1Y1        ,  1.900000000000000e+00,  1.903946380016267e+00, -4.461348825812949e+04,  3.405321373359543e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.827938239222470e+00, -1.524045763134162e+04, -6.039241246237716e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.961763610206233e+00,  1.329241128726834e+04,  1.366776091187673e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.315049568183863e+00, -1.071764755007061e+04,  7.339379914236916e+01
Be2Nb1      ,  2.150000000000000e+00,  2.734738448430508e+00,  1.141337504350779e+04, -2.737050637189413e+02
In1Te1      ,  2.206000000000000e+00,  2.135943266688039e+00, -2.714229616912340e+04, -6.863806296242025e+01
C2Cl2Y2     ,  2.300000000000000e+00,  8.418253211713064e-01,  6.133980620674324e+03, -6.951902509177598e+02
Be2Nb3      ,  2.300000000000000e+00,  2.390963730541803e+00, -1.968085957609557e+03, -2.362830605952681e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.818879776388402e+00, -1.075402843464287e+04,  1.988044691973816e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.986334519309367e+00, -1.273123678255641e+04,  1.026276083528836e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.270690336047910e+00, -1.685892457014459e+04,  1.187231042974527e+02
Re1         ,  2.581333333000000e+00,  3.366470130400677e+00, -3.448966281375067e+04,  3.042493430277029e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.492874276549701e+00, -1.097662480432463e+04,  1.199150755723439e+02
Nb3Rh1      ,  2.742333333000000e+00,  3.082832049153180e+00, -8.596056410669828e+03, -3.718681602770851e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.176064839947415e+00, -1.516911656826352e+04,  3.279815065633045e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  6.177823300765022e+00,  1.412641505173938e+03,  6.727971271981201e+02
B1Hf1       ,  3.100000000000000e+00,  1.037909076515627e+00, -1.092305120455060e+04, -4.900266670799010e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  5.317364193351770e+00, -1.702588179023794e+04,  6.283458762581128e+02
C2Y1        ,  3.150000000000000e+00,  3.833829471239398e+00,  1.095183621306231e+04,  3.380851493041746e+00
