# c0 + a0 * ((((ThermalCond_mean-6.307818e+01) / (IP_mean-9.330914e+00))+5.846703e+01) * (((at_rad_wtd_range-4.150570e-02) * (EA_wtd_mean+3.599488e-01))-4.896963e-01)) + a1 * ((((lambda+4.905661e-01) * (IP_wtd_std+8.594830e+01))-9.434734e+01) * (((EA_wtd_range-2.811168e+00) / (w_log-6.110222e-02))-3.795616e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.77657110072498; Max AE: 4.70971035384679
# Coefficients
# Task   a0                      a1                      c0
# all ,  6.407560168805873e-02,  4.045732081610398e-03,  4.062676269403484e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * W * mK^-1;                                   37|19|div|16|32|mult|mult:5.8467029030362e+01,-4.8969634770233e-01,-4.1505696098482e-02,3.5994878235162e-01,-6.3078177470183e+01,-9.3309136018807e+00; ((((ThermalCond_mean-6.307818e+01) / (IP_mean-9.330914e+00))+5.846703e+01) * (((at_rad_wtd_range-4.150570e-02) * (EA_wtd_mean+3.599488e-01))-4.896963e-01)); $\left(\left(\left(\frac{ ThermalCond_{mean} -6.308e+01 }{ IP_{mean}-9.331e+00 } \right)+5.847e+01\right) * \left(\left(\left(at_{rad, wtd, range}-4.151e-02\right) * \left(EA_{wtd, mean}+3.599e-01\right)\right)-4.897e-01\right)\right)$; ((((ThermalCond_mean-6.307818e+01) ./ (IP_mean-9.330914e+00))+5.846703e+01) .* (((at_rad_wtd_range-4.150570e-02) .* (EA_wtd_mean+3.599488e-01))-4.896963e-01)); ((((newdata$ThermalCond_mean-6.307818e+01) / (newdata$IP_mean-9.330914e+00))+5.846703e+01) * (((newdata$at_rad_wtd_range-4.150570e-02) * (newdata$EA_wtd_mean+3.599488e-01))-4.896963e-01)); ThermalCond_mean,IP_mean,at_rad_wtd_range,EA_wtd_mean
# 1;  2; eV;                                               0|24|mult|34|1|div|mult:-9.4347335381281e+01,-3.7956160606102e+01,-2.8111676181748e+00,-6.1102218339008e-02,4.9056612434358e-01,8.5948297971612e+01; ((((lambda+4.905661e-01) * (IP_wtd_std+8.594830e+01))-9.434734e+01) * (((EA_wtd_range-2.811168e+00) / (w_log-6.110222e-02))-3.795616e+01)); $\left(\left(\left(\left(lambda+4.906e-01\right) * \left(IP_{wtd, std}+8.595e+01\right)\right)-9.435e+01\right) * \left(\left(\frac{ EA_{wtd, range} -2.811e+00 }{ w_{log}-6.110e-02 } \right)-3.796e+01\right)\right)$; ((((lambda+4.905661e-01) .* (IP_wtd_std+8.594830e+01))-9.434734e+01) .* (((EA_wtd_range-2.811168e+00) ./ (w_log-6.110222e-02))-3.795616e+01)); ((((newdata$lambda+4.905661e-01) * (newdata$IP_wtd_std+8.594830e+01))-9.434734e+01) * (((newdata$EA_wtd_range-2.811168e+00) / (newdata$w_log-6.110222e-02))-3.795616e+01)); lambda,IP_wtd_std,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.184798111399237e+00, -1.543274319924438e+00, -4.397206467209352e+02
Se2Ta1      ,  1.250000000000000e-01,  5.712835025208166e-01, -2.034937596138609e+01, -5.406918238910191e+02
Ti1         ,  1.620000000000000e-01,  4.371588558628229e-01, -3.805256458683093e+01, -2.934639313518654e+02
B1Mo1       ,  2.500000000000000e-01,  3.143708192330008e+00, -1.022341042835295e+01, -6.522846724633899e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.250813009580401e+00, -1.225846639972803e+01, -6.524072517711620e+00
Pt1Te1      ,  5.900000000000000e-01,  2.217231814522349e-01, -7.482018577954705e+01,  2.356051550270094e+02
Sb1V3       ,  6.500000000000000e-01,  8.350573194515261e-01, -3.841156682997069e+01, -1.894279398836151e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.203380520282521e+00, -1.182469252745820e+01,  2.220558655961754e+02
Rh1Te2      ,  7.550000000000000e-01,  1.318692408136098e+00, -2.488607410657276e+01, -2.841002978075612e+02
Zr1         ,  9.966666670000000e-01,  2.180632999797606e+00, -3.835850214746356e+01,  1.423230267675919e+02
Be2Ta3      ,  1.000000000000000e+00,  2.930447785581313e+00,  7.885725211694576e+00, -4.047502500107191e+02
C1Si1       ,  1.075000000000000e+00,  2.204672325886491e-01, -6.635017575225793e+01,  1.011481700628697e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.699184097505143e+00, -3.089099600910036e+01,  1.522263391902709e+02
Nb1O1       ,  1.380000000000000e+00,  3.664297727363632e+00,  3.276324383454919e+00, -1.503586955250992e+02
Sb1         ,  1.416666667000000e+00,  2.820841321898665e+00, -6.315537022034633e+01,  6.932944007699833e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.762850143274654e+00, -3.958501214976330e+01,  3.056572507154599e+02
S2Ta1       ,  1.488116666500000e+00,  4.551422280080274e+00, -7.123543456021571e+00,  2.336267762437135e+02
B2C2Y1      ,  1.800000000000000e+00,  9.986292453499365e-01, -9.877467118331712e+00, -6.009153167465096e+02
Re2Y1       ,  1.830000000000000e+00,  1.696000103660960e+00, -2.984825838286013e+01, -1.122494128032700e+02
S1Y1        ,  1.900000000000000e+00,  4.948316438806506e+00,  1.166786208688468e+01,  3.411369882843569e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.100376532787486e+00, -3.024282526591710e+01, -6.048969744381686e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.554658893254746e+00, -8.778780287548701e+00,  1.346808235544975e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.887987511655719e+00, -7.354294865243294e+00,  7.329751569116812e+01
Be2Nb1      ,  2.150000000000000e+00,  2.692165035227808e+00, -4.069838506207422e+00, -2.742974227486357e+02
In1Te1      ,  2.206000000000000e+00,  1.473606823989609e+00, -3.606722140548025e+01, -6.872440562861587e+01
C2Cl2Y2     ,  2.300000000000000e+00,  2.341705464055456e+00,  1.704236232159028e+01, -6.952933037943848e+02
Be2Nb3      ,  2.300000000000000e+00,  2.912900819822859e+00, -2.998851949834013e+00, -2.366993629841208e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.019620075225300e+00, -1.321085328266104e+01,  1.985888245969023e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.482408996391031e+00, -9.703249215351255e+00,  1.025136068176137e+01
Bi1Nb3      ,  2.516666667000000e+00,  2.380130420710940e+00, -3.374559182705251e+01,  1.185751409803018e+02
Re1         ,  2.581333333000000e+00,  3.039283104979531e+00, -3.517756978180680e+01,  3.041800001692499e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  2.905465259104115e+00, -2.562468272210785e+01,  1.198067354456050e+02
Nb3Rh1      ,  2.742333333000000e+00,  2.903137359267911e+00, -1.784722003759703e+01, -3.946763514060766e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.069308458378242e+00, -2.058751982412434e+01,  3.277008665493817e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  5.336768931618439e+00, -2.261292703251766e+01,  6.730622574166586e+02
B1Hf1       ,  3.100000000000000e+00,  6.233198485887024e-01, -2.268363437766115e+01, -4.908602101016362e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.645989760631116e+00, -3.061223165615583e+01,  6.290111659092107e+02
C2Y1        ,  3.150000000000000e+00,  4.353278172002139e+00,  4.335886700860156e+00,  3.158230236714572e+00
