# c0 + a0 * ((((L_avg-5.836316e+01) * (PE_wtd_mean-1.005159e+02))-5.330610e+03) * (((at_mass_std-2.401260e+00) / (V_molar-2.253488e+00))-1.343539e+00)) + a1 * ((((at_mass_wtd_range-7.804157e+01) / (IP_mean-9.273097e+00))+2.447962e+01) * (((PE_range+6.421914e+00) * (ThermalCond_wtd_mean+5.379012e+01))-1.082132e+03)) + a2 * ((((IP_wtd_std+8.594690e+01) * (lambda+4.905816e-01))-9.433778e+01) * (((EA_wtd_range-2.807750e+00) / (w_log-6.110523e-02))-3.788897e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.43000389104274; Max AE: 3.87159009580579
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  7.171276186762259e-03,  3.769974739501705e-05,  4.176983971659548e-03,  3.028348911469209e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^-3 * g;                                   4|26|mult|11|6|div|mult:-5.3306097847570e+03,-1.3435388898128e+00,-2.4012604316521e+00,-2.2534875040059e+00,-5.8363160498383e+01,-1.0051587142452e+02; ((((L_avg-5.836316e+01) * (PE_wtd_mean-1.005159e+02))-5.330610e+03) * (((at_mass_std-2.401260e+00) / (V_molar-2.253488e+00))-1.343539e+00)); $\left(\left(\left(\left(L_{avg}-5.836e+01\right) * \left(PE_{wtd, mean}-1.005e+02\right)\right)-5.331e+03\right) * \left(\left(\frac{ at_{mass, std} -2.401e+00 }{ V_{molar}-2.253e+00 } \right)-1.344e+00\right)\right)$; ((((L_avg-5.836316e+01) .* (PE_wtd_mean-1.005159e+02))-5.330610e+03) .* (((at_mass_std-2.401260e+00) ./ (V_molar-2.253488e+00))-1.343539e+00)); ((((newdata$L_avg-5.836316e+01) * (newdata$PE_wtd_mean-1.005159e+02))-5.330610e+03) * (((newdata$at_mass_std-2.401260e+00) / (newdata$V_molar-2.253488e+00))-1.343539e+00)); L_avg,PE_wtd_mean,at_mass_std,V_molar
# 1;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   10|19|div|27|38|mult|mult:2.4479616474896e+01,-1.0821315336687e+03,6.4219144725525e+00,5.3790122128072e+01,-7.8041571115789e+01,-9.2730973579195e+00; ((((at_mass_wtd_range-7.804157e+01) / (IP_mean-9.273097e+00))+2.447962e+01) * (((PE_range+6.421914e+00) * (ThermalCond_wtd_mean+5.379012e+01))-1.082132e+03)); $\left(\left(\left(\frac{ at_{mass, wtd, range} -7.804e+01 }{ IP_{mean}-9.273e+00 } \right)+2.448e+01\right) * \left(\left(\left(PE_{range}+6.422e+00\right) * \left(ThermalCond_{wtd, mean}+5.379e+01\right)\right)-1.082e+03\right)\right)$; ((((at_mass_wtd_range-7.804157e+01) ./ (IP_mean-9.273097e+00))+2.447962e+01) .* (((PE_range+6.421914e+00) .* (ThermalCond_wtd_mean+5.379012e+01))-1.082132e+03)); ((((newdata$at_mass_wtd_range-7.804157e+01) / (newdata$IP_mean-9.273097e+00))+2.447962e+01) * (((newdata$PE_range+6.421914e+00) * (newdata$ThermalCond_wtd_mean+5.379012e+01))-1.082132e+03)); at_mass_wtd_range,IP_mean,PE_range,ThermalCond_wtd_mean
# 2;  2; eV;                                               24|0|mult|34|1|div|mult:-9.4337779095989e+01,-3.7888968096916e+01,-2.8077502415543e+00,-6.1105231472759e-02,8.5946899689808e+01,4.9058161571074e-01; ((((IP_wtd_std+8.594690e+01) * (lambda+4.905816e-01))-9.433778e+01) * (((EA_wtd_range-2.807750e+00) / (w_log-6.110523e-02))-3.788897e+01)); $\left(\left(\left(\left(IP_{wtd, std}+8.595e+01\right) * \left(lambda+4.906e-01\right)\right)-9.434e+01\right) * \left(\left(\frac{ EA_{wtd, range} -2.808e+00 }{ w_{log}-6.111e-02 } \right)-3.789e+01\right)\right)$; ((((IP_wtd_std+8.594690e+01) .* (lambda+4.905816e-01))-9.433778e+01) .* (((EA_wtd_range-2.807750e+00) ./ (w_log-6.110523e-02))-3.788897e+01)); ((((newdata$IP_wtd_std+8.594690e+01) * (newdata$lambda+4.905816e-01))-9.433778e+01) * (((newdata$EA_wtd_range-2.807750e+00) / (newdata$w_log-6.110523e-02))-3.788897e+01)); IP_wtd_std,lambda,EA_wtd_range,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.537595041644047e+00,  6.595995901401415e+01,  2.306680485153259e+04, -4.389252345075892e+02
Se2Ta1      ,  1.250000000000000e-01, -1.163308803768070e+00,  2.194304011603428e+00, -5.187863225142678e+04, -5.390450046112729e+02
Ti1         ,  1.620000000000000e-01, -1.258399391691555e-01, -9.247428125501872e+01, -3.361588503150806e+04, -2.929673356999528e+02
B1Mo1       ,  2.500000000000000e-01,  2.746261112594233e+00,  4.460942906097363e+01, -8.793341485292693e+03, -6.475667234697852e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.181364172534398e+00,  1.178236098997770e+01,  2.530942476800301e+03, -6.438903274527044e+00
Pt1Te1      ,  5.900000000000000e-01,  8.054385896457565e-01,  1.175361224541305e+00, -8.530519863540836e+04,  2.357311603141230e+02
Sb1V3       ,  6.500000000000000e-01,  1.240110140086278e+00,  1.538080815743857e+01, -2.941689739521161e+04, -1.890189665720050e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.016352335788879e+00, -8.150714189859741e+00,  3.147568066353861e+03,  2.221200589179505e+02
Rh1Te2      ,  7.550000000000000e-01,  2.298664223819985e+00,  2.432198141664535e+02, -3.417109442064723e+04, -2.838506274634120e+02
Zr1         ,  9.966666670000000e-01,  1.542262825042337e+00, -1.222959489307655e+02, -3.193969413560787e+04,  1.424593306322710e+02
Be2Ta3      ,  1.000000000000000e+00,  8.303140733175775e-01, -6.937449322822670e+01, -3.109682905136645e+02, -4.043127223742131e+02
C1Si1       ,  1.075000000000000e+00,  1.233735156713970e+00, -7.607974706856078e+01, -4.442043235733368e+04,  1.018951007782413e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.282001310105778e+00,  8.543522401722932e+01, -2.640519558215394e+04,  1.523687949995827e+02
Nb1O1       ,  1.380000000000000e+00,  2.453125673654025e+00, -3.380143475105703e+01,  7.779684767065281e+03, -1.498966643123108e+02
Sb1         ,  1.416666667000000e+00,  1.443378862411258e+00, -1.723728355061967e+02, -8.607418435787094e+04,  6.933563041242722e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.967782396629632e+00,  6.839540480932657e+00, -3.678709473850003e+04,  3.057826984937329e+02
S2Ta1       ,  1.488116666500000e+00,  5.313086365763369e-01, -1.898043776779799e+02, -5.598785681157904e+04,  2.333806891507086e+02
B2C2Y1      ,  1.800000000000000e+00,  9.755733520851471e-02,  5.603439603570346e+00, -1.238193232046698e+04, -5.995186204928162e+02
Re2Y1       ,  1.830000000000000e+00,  1.655499382638492e+00, -3.504697052037667e+01, -1.733804322964632e+04, -1.120133993361573e+02
S1Y1        ,  1.900000000000000e+00,  1.433771983605290e+00, -7.655460010303931e+00, -4.461348825812949e+04,  3.405321373359543e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.475211940367789e+00,  6.505152563675176e+00, -1.524045763134162e+04, -6.039241246237716e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.430542105449194e+00, -2.175587273658324e+01,  1.329241128726834e+04,  1.366776091187673e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.104579538665988e+00,  2.422421133173787e+01, -1.071764755007061e+04,  7.339379914236916e+01
Be2Nb1      ,  2.150000000000000e+00,  2.258541232234913e+00, -7.924303806337566e+00,  1.141337504350779e+04, -2.737050637189413e+02
In1Te1      ,  2.206000000000000e+00,  1.772159717886444e+00,  7.497773499920076e+00, -2.714229616912340e+04, -6.863806296242025e+01
C2Cl2Y2     ,  2.300000000000000e+00,  9.202163239698656e-01,  7.870515835865373e+01,  6.133980620674324e+03, -6.951902509177598e+02
Be2Nb3      ,  2.300000000000000e+00,  2.193234655062573e+00,  3.151916591153795e+01, -1.968085957609557e+03, -2.362830605952681e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.537801784100413e+00,  1.177948590520847e+01, -1.075402843464287e+04,  1.988044691973816e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  2.631804856288943e+00,  5.654916499958953e+00, -1.273123678255641e+04,  1.026276083528836e+01
Bi1Nb3      ,  2.516666667000000e+00,  2.914429609080654e+00,  3.591186682916497e+00, -1.685892457014459e+04,  1.187231042974527e+02
Re1         ,  2.581333333000000e+00,  1.793782587658396e+00, -1.680536833084763e+02, -3.448966281375067e+04,  3.042493430277029e+02
