# FEAT_ID     Feature Postfix Expression (RPN)
0             20|5|add|36|9|div|add:6.8600650867685e-01,0.0000000000000e+00,-3.4700436233810e+01,-1.6572427471121e+01,7.4201352124522e-01,0.0000000000000e+00
1             21|5|add|2|9|div|sub:2.7864792213838e+00,0.0000000000000e+00,1.5982401455852e+01,-1.7415932280891e+01,9.3216411227383e-01,0.0000000000000e+00
2             20|5|add|36|9|div|sub:2.8277039592794e-02,0.0000000000000e+00,1.1004632037387e+03,-1.6441867915436e+01,1.0550427410069e+00,0.0000000000000e+00
3             21|5|mult|15|9|div|add:9.2817798878261e+01,0.0000000000000e+00,-3.2477932852260e+00,-1.6251700734892e+01,1.8145347209875e+00,1.1475810145837e+01
4             20|5|add|37|9|div|sub:3.8412791165792e+01,0.0000000000000e+00,6.8262393260025e-01,-1.6706709859434e+01,1.0545914166687e+00,0.0000000000000e+00
5             21|5|mult|31|9|div|add:1.3429995541053e-01,0.0000000000000e+00,-1.6313982061379e+03,-1.6288790061715e+01,2.0056499730300e+00,1.1423446734219e+01
6             20|5|add|23|9|div|sub:1.9200974140136e+01,0.0000000000000e+00,-5.9646783708499e-01,-1.7154623006994e+01,9.8343649969282e-01,0.0000000000000e+00
7             20|5|mult|11|9|div|add:5.8509928661520e+00,0.0000000000000e+00,-4.5865898854624e+01,-1.6433042904698e+01,2.8109047513208e+00,1.1671995736440e+01
8             21|5|mult|30|9|div|add:1.1613361699304e-01,0.0000000000000e+00,-3.3705441820261e+03,-1.7366785362100e+01,8.4694915916472e-01,9.2351010213861e+00
9             21|5|mult|25|9|div|add:8.6522514953749e+00,0.0000000000000e+00,-4.7375699232848e+01,-1.7371144736692e+01,1.1201487546530e+00,9.5014614813431e+00
10            21|5|add|11|9|div|add:7.9906203139227e-02,0.0000000000000e+00,-6.8216234387560e+02,-1.7379716035537e+01,9.8061922087707e-01,0.0000000000000e+00
11            20|5|mult|4|9|div|sub:7.4983099322795e+00,0.0000000000000e+00,5.0218234549545e+02,-1.7186538289625e+01,1.8574448855893e+02,2.8697959613034e+02
12            21|5|mult|32|9|div|add:5.5686867845687e-02,0.0000000000000e+00,-4.4653953622526e+03,-1.6437592930574e+01,1.8702287923487e+00,1.0964828410764e+01
13            21|5|mult|2|9|div|add:2.6798734518104e-03,0.0000000000000e+00,-1.1644888553003e+05,-1.7048223925500e+01,4.2070031856655e-01,8.7539342616329e+00
14            21|5|div|13|15|div|add:1.2254594052764e-04,0.0000000000000e+00,-4.0980434604197e+01,-1.0392010789390e+00,-8.8732420115960e+01,6.1338175778147e+01
15            21|5|mult|0|9|div|add:3.0282336855442e-03,0.0000000000000e+00,-9.9815724821073e+04,-1.6944269658103e+01,5.7085323763115e-01,8.9224438723250e+00
16            21|5|mult|10|14|div|sub:5.5312709692125e-03,0.0000000000000e+00,9.2350246469302e+01,-1.1257730304179e+00,2.2849253139289e+01,4.3332538138981e+01
17            21|5|mult|26|9|div|add:1.4373844458778e-01,0.0000000000000e+00,-2.1666181543153e+03,-1.6802692207453e+01,1.4587641640723e+00,1.0167302265215e+01
18            5|20|div|23|9|div|sub:1.1182451561204e+00,0.0000000000000e+00,-1.0169463633407e+00,-1.5986738827102e+01,-1.2744270859735e+01,1.3596167440775e+00
19            20|5|mult|20|9|div|sub:2.1356049651381e+02,0.0000000000000e+00,-6.7762852490920e+00,-1.6532765165556e+01,1.9275135905661e+00,1.3515993451220e+01
20            20|5|mult|32|9|div|sub:3.3512130709256e+02,0.0000000000000e+00,-1.1739410189705e+00,-1.6306770229489e+01,1.9003368391932e-01,7.0630356462336e+00
21            20|5|add|33|9|div|sub:4.6981282743280e+01,0.0000000000000e+00,-1.1194471185355e+00,-1.6707948097067e+01,8.7878964720668e-01,0.0000000000000e+00
22            5|20|div|35|14|div|add:5.6187308930892e-06,0.0000000000000e+00,-9.9616590890496e+01,-1.1259540712843e+00,-7.4749999600310e+01,3.6062424225315e+01
23            21|5|add|29|8|div|sub:9.6664152743937e+01,0.0000000000000e+00,-1.4519508616225e-01,-1.7746808426866e+01,8.1399858740203e-01,0.0000000000000e+00
24            20|5|add|31|8|div|sub:5.9928915839735e+01,0.0000000000000e+00,1.9854991167309e-01,-1.8314724505920e+01,9.7885130000331e-01,0.0000000000000e+00
25            20|5|add|31|9|div|sub:7.3535908061580e+01,0.0000000000000e+00,1.3666884574969e-01,-1.6303360461369e+01,7.5503102607777e-01,0.0000000000000e+00
26            5|20|div|31|8|div|sub:4.5878098810795e+00,0.0000000000000e+00,-1.4240694712507e-01,-1.7438988736813e+01,-4.2079734187982e+01,2.0639169842706e+01
27            20|5|add|30|9|div|sub:6.0125292842797e+01,0.0000000000000e+00,-1.6116518167676e-01,-1.5232996577674e+01,7.4947469448835e-01,0.0000000000000e+00
28            5|20|div|30|8|div|sub:1.8049389663503e+01,0.0000000000000e+00,-2.3975739670498e-01,-1.6932156843356e+01,-1.6780138085439e+01,1.8189568232307e+00
29            20|5|add|31|15|div|sub:8.4908504660439e-01,0.0000000000000e+00,-3.0471937894963e-01,-1.0230239473797e+00,8.8300892409728e-01,0.0000000000000e+00
#-----------------------------------------------------------------------
30            18|17|add|41|9|div|add:1.5920850222194e+01,0.0000000000000e+00,1.0889698869546e+01,-9.9504176866762e+01,4.1959247911779e+02,0.0000000000000e+00
31            32|9|div|27|2|mult|sub:2.2166834501308e+00,0.0000000000000e+00,7.9916666873339e-01,-1.1605746337501e+01,-1.4538500839593e+02,-1.0036871286457e+02
32            19|9|div|28|24|abd|add:2.1352626235469e+00,0.0000000000000e+00,-1.2530549138091e+01,2.1821060577729e+01,1.1031850862636e+02,-1.0011823664165e+02
33            2|0|div|12|9|div|sub:1.6286702569071e-04,0.0000000000000e+00,-2.3339083353472e+06,-1.0000151379797e+02,1.0211253900992e+02,-8.9338920024568e+00
34            13|12|abd|38|9|div|sub:2.9552272923927e-01,0.0000000000000e+00,-1.7842436877387e+02,-1.0019749849372e+02,8.4551285798261e-01,5.1660559538291e+00
35            43|9|div|39|38|abd|add:9.8571911317058e-01,0.0000000000000e+00,1.1084231959613e+00,-1.1904341013895e+01,3.4732398740996e+01,-9.9957525038281e+01
