# c0 + a0 * ((|std_EA - (4.689087e-01*mean_EA+2.155683e-01)|+1.602634e-01) * (((lambda-5.151762e+01) / (wtd_mean_IP+2.983233e+01))+1.387816e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.9296132602994; Max AE: 9.36181324444111
# Coefficients
# Task   a0                      c0
# all ,  1.468068848879397e+02,  2.255038211049772e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         30|26|abd|5|21|div|mult:1.6026338976244e-01,1.3878162340256e+00,-5.1517616418738e+01,2.9832333785090e+01,4.6890871770891e-01,2.1556833407262e-01; ((|std_EA - (4.689087e-01*mean_EA+2.155683e-01)|+1.602634e-01) * (((lambda-5.151762e+01) / (wtd_mean_IP+2.983233e+01))+1.387816e+00)); $\left(\left(\left(\left|std_{EA} - \left(4.689e-01mean_{EA}+2.156e-01\right)\right|\right)+1.603e-01\right) * \left(\left(\frac{ lambda -5.152e+01 }{ wtd_{mean, IP}+2.983e+01 } \right)+1.388e+00\right)\right)$; ((abs(std_EA - (4.689087e-01.*mean_EA+2.155683e-01))+1.602634e-01) .* (((lambda-5.151762e+01) ./ (wtd_mean_IP+2.983233e+01))+1.387816e+00)); ((abs(newdata$std_EA - (4.689087e-01*newdata$mean_EA+2.155683e-01))+1.602634e-01) * (((newdata$lambda-5.151762e+01) / (newdata$wtd_mean_IP+2.983233e+01))+1.387816e+00)); std_EA,mean_EA,lambda,wtd_mean_IP
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.186284223103878e+00, -4.683294519761473e-04
B1Mo1       ,  2.500000000000000e-01,  3.870313223894830e+00,  1.100271975716961e-02
Cr3Ir1      ,  2.560000000000000e-01,  5.126725027308327e+00,  1.956098188753589e-02
Al1Os1      ,  3.900000000000000e-01,  3.256959436169309e+00,  6.824756385807935e-03
Al1Mo3      ,  5.800000000000000e-01,  1.614907053092605e+00, -4.360361971073701e-03
Nb3Os1      ,  6.633333330000000e-01,  3.777959822778800e+00,  1.037363889909864e-02
Ti1O1       ,  7.200000000000000e-01,  6.478517042835978e+00,  2.876894251253994e-02
Ga1Mo3      ,  7.600000000000000e-01,  1.865541487257141e+00, -2.653123006389926e-03
La1Se1      ,  1.020000000000000e+00,  2.973239376291373e+00,  4.892149069097251e-03
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.875275933375974e+00,  4.224854459650451e-03
Co1Si2      ,  1.306666667000000e+00,  4.932468539553631e+00,  1.823777086849564e-02
Cr1         ,  1.550000000000000e+00,  1.495798755020394e+00, -5.171688348328611e-03
Hg2Na1      ,  1.620000000000000e+00,  4.480748789501027e+00,  1.516080516353290e-02
Ga2Y1       ,  1.680000000000000e+00,  1.157603816753412e+00, -7.475360540032241e-03
Be2Nb1      ,  2.150000000000000e+00,  3.720246688955011e+00,  9.980516097890496e-03
Ge1Mo3      ,  2.179200000000000e+00,  3.278533305398851e+00,  6.971710455748255e-03
B1Hf1       ,  3.100000000000000e+00,  3.179677475882846e+00,  6.298337203591424e-03
B1Zr1       ,  3.100000000000000e+00,  3.509879556025565e+00,  8.547564686313149e-03
C1In1Ti2    ,  3.100000000000000e+00,  2.884941506386907e+00,  4.290693149833886e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  2.903058559241530e+00,  4.414100528639399e-03
Sn1         ,  3.740729412000000e+00,  3.479195144096273e+00,  8.338552609306582e-03
Sn1V3       ,  4.462500000000000e+00,  4.442634008865538e+00,  1.490117986963348e-02
B2Nb1       ,  4.597500000000000e+00,  4.109089644894786e+00,  1.262918585364878e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  1.964012396994318e+00, -1.982371700602458e-03
Fe1Li1P1    ,  4.965000000000000e+00,  3.782777154113981e+00,  1.040645296867622e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.781614204471206e+00,  1.721020097490669e-02
Os0.5V0.5   ,  5.150000000000000e+00,  5.249463090956387e+00,  2.039703302874598e-02
Ir1Ti3      ,  5.185000000000000e+00,  4.913310696779289e+00,  1.810727397259757e-02
Ir1Mo1      ,  5.325000000000000e+00,  5.352966404760304e+00,  2.110206340850591e-02
La1         ,  5.343000000000000e+00,  4.581676697244768e+00,  1.584829272803494e-02
N1Ti1       ,  5.387500000000000e+00,  9.202791270477849e+00,  4.732579854637894e-02
B6Y1        ,  5.692857143000000e+00,  5.409296169125851e+00,  2.148576315398137e-02
Nb1S2       ,  5.821818182000000e+00,  7.517560739800747e+00,  3.584656491259216e-02
Ge1V3       ,  6.680000000000000e+00,  5.075896501876865e+00,  1.921475476426262e-02
Sn1Ta3      ,  6.692500000000000e+00,  6.130947939718220e+00,  2.640141660676881e-02
Al1Ge1Sr1   ,  6.700000000000000e+00,  7.099204502569520e+00,  3.299686043483169e-02
Ir1Mo3      ,  8.031000000000001e+00,  1.100899300289188e+01,  5.962904804174655e-02
N1V1        ,  8.528333333499999e+00,  6.330194931780284e+00,  2.775862129246289e-02
C1Ta1       ,  8.637499999999999e+00,  6.572666898103941e+00,  2.941026022280830e-02
Re3W1       ,  8.733333332999999e+00,  8.818683249152899e+00,  4.470938160096016e-02
Hf1N1       ,  8.830000000000000e+00,  9.502689027709426e+00,  4.936860299291763e-02
Nb0.75Si0.25,  9.000000000000000e+00,  5.482556718332480e+00,  2.198478981245553e-02
Ta1B2       ,  9.500000000000000e+00,  6.253272196437190e+00,  2.723464903188526e-02
Nb3Pt1      ,  9.516428571000001e+00,  1.000265580825314e+01,  5.277421153045558e-02
C1I1Y1      ,  9.917500000000000e+00,  7.280245182969688e+00,  3.423004974021311e-02
C1Nb1       ,  1.002500000000000e+01,  1.062523956309403e+01,  5.701504638854903e-02
C1Mo1       ,  1.015200000000000e+01,  8.487649050111219e+00,  4.245448599920167e-02
Nb1Ru3      ,  1.350000000000000e+01,  4.138186755558889e+00,  1.282738575882567e-02
Mo1Ni1P1    ,  1.550000000000000e+01,  6.633663725221556e+00,  2.982575045791665e-02
Nb3Sn1      ,  1.670900000000000e+01,  9.073824251005144e+00,  4.644731781592037e-02
Ga0.25Nb0.75,  1.816296296333330e+01,  2.015752639163821e+01,  1.219458351306461e-01
