# c0 + a0 * (((density+2.074927e+04) / (wtd_mean_at_mass-1.000660e+02)) - (1.061447e+00*((wtd_mean_IP-6.405120e+00) * (lambda4w_low+1.402204e+03))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.99407781761889; Max AE: 10.6663427633331
# Coefficients
# Task   a0                      c0
# all , -4.515045512154481e-04,  3.239005872909460e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * mol;                                      2|9|div|21|6|mult|sub:1.0614472220099e+00,0.0000000000000e+00,-6.4051201095345e+00,1.4022044039585e+03,2.0749266388321e+04,-1.0006600115410e+02; (((density+2.074927e+04) / (wtd_mean_at_mass-1.000660e+02)) - (1.061447e+00*((wtd_mean_IP-6.405120e+00) * (lambda4w_low+1.402204e+03)))); $\left(\left(\frac{ density +2.075e+04 }{ wtd_{mean, at, mass}-1.001e+02 } \right) - \left(1.061e+00\left(\left(wtd_{mean, IP}-6.405e+00\right) * \left(lambda4w_{low}+1.402e+03\right)\right)\right)\right)$; (((density+2.074927e+04) ./ (wtd_mean_at_mass-1.000660e+02)) - (1.061447e+00.*((wtd_mean_IP-6.405120e+00) .* (lambda4w_low+1.402204e+03)))); (((newdata$density+2.074927e+04) / (newdata$wtd_mean_at_mass-1.000660e+02)) - (1.061447e+00*((newdata$wtd_mean_IP-6.405120e+00) * (newdata$lambda4w_low+1.402204e+03)))); density,wtd_mean_at_mass,wtd_mean_IP,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  3.850896194125923e+00, -1.355225145725016e+03
B1Mo1       ,  2.500000000000000e-01,  4.322459043738063e+00, -2.399650607977157e+03
Cr3Ir1      ,  2.560000000000000e-01,  4.873745325775382e+00, -3.620648891501120e+03
Al1Os1      ,  3.900000000000000e-01,  2.778654845209895e+00,  1.019593327376882e+03
Al1Mo3      ,  5.800000000000000e-01,  3.954364612523118e+00, -1.584388767926960e+03
Nb3Os1      ,  6.633333330000000e-01,  3.265859528366839e+00, -5.947593525932234e+01
Ti1O1       ,  7.200000000000000e-01,  5.942412588498118e+00, -5.987551417391254e+03
Ga1Mo3      ,  7.600000000000000e-01,  4.396698709984054e+00, -2.564077890152137e+03
La1Se1      ,  1.020000000000000e+00,  3.030346283484028e+00,  4.621428263872883e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.885339026017960e+00, -1.431509718713963e+03
Co1Si2      ,  1.306666667000000e+00,  4.507260643722461e+00, -2.808952351418974e+03
Cr1         ,  1.550000000000000e+00,  3.679659841701449e+00, -9.759679445218236e+02
Hg2Na1      ,  1.620000000000000e+00,  4.544350920003454e+00, -2.891100529507425e+03
Ga2Y1       ,  1.680000000000000e+00,  3.399717380068477e+00, -3.559465939521168e+02
Be2Nb1      ,  2.150000000000000e+00,  4.789305702269400e+00, -3.433630569584604e+03
Ge1Mo3      ,  2.179200000000000e+00,  4.783577887734111e+00, -3.420944508015858e+03
B1Hf1       ,  3.100000000000000e+00,  5.750560690666464e+00, -5.562634553729104e+03
