# c0 + a0 * ((EA_wtd_std-7.861351e-01) * (lambda3-3.910506e-01)) + a1 * (w_log / lambda3) + a2 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.64012864586338; Max AE: 9.6269542295342
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.109097736200052e+00, -1.961091952506479e+01,  1.645558826062887e+05,  3.877795037645588e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV;                                               36|3|mult:-7.8613509066440e-01,-3.9105056401208e-01; ((EA_wtd_std-7.861351e-01) * (lambda3-3.910506e-01)); $\left(\left(EA_{wtd, std}-7.861e-01\right) * \left(lambda3-3.911e-01\right)\right)$; ((EA_wtd_std-7.861351e-01) .* (lambda3-3.910506e-01)); ((newdata$EA_wtd_std-7.861351e-01) * (newdata$lambda3-3.910506e-01)); EA_wtd_std,lambda3
# 1;  1; eV;                                               1|3|div; (w_log / lambda3); $\left(\frac{ w_{log} }{ lambda3 } \right)$; (w_log ./ lambda3); (newdata$w_log / newdata$lambda3); w_log,lambda3
# 2;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  9.213769115860704e-01,  1.620348809061626e-01,  2.921548934270728e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  2.302428441065786e+00,  1.434196990089781e+00,  4.737171084471758e-05,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  1.757159021249594e+00,  2.113764465675337e-01,  1.653433739870672e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  4.916171817601050e+00,  1.070837149286297e-01,  1.477682425227238e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.986971083437492e+00,  5.444022441896394e-02,  5.339309202513762e-02,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.791693095094354e+00, -1.060670246249452e-01,  1.416053536436573e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.193517514141161e+00,  1.402957611040735e-01,  1.517312357568183e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.897607988258919e+00, -1.369113650562913e-01,  1.201424325688331e-02,  6.294227929999998e-07
Zr1         ,  9.966666670000000e-01,  3.399560535344462e+00,  5.006152596319901e-02,  3.894675749152335e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00, -1.712065893033984e+00,  2.133226459710148e-01,  3.060077519379845e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.070195422953420e+01,  1.268555417457830e-01,  1.855073805006709e-01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.576552795804069e+00,  6.955612512419554e-02,  6.218005596887585e-02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  2.669462644005760e+00,  1.287276350529838e-01,  1.857598930878313e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  4.703770470578342e+00, -7.492334661189218e-01,  6.874437360037497e-03,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.907663559533492e+00, -1.744421717028134e-01,  1.237064539063117e-02,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  3.591373804131912e+00,  3.855258186741325e-01,  1.017788232400105e-03,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  4.114360985560814e+00,  9.064837277065628e-02,  3.720231932077034e-01,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  2.327771761939516e+00,  1.712546482557706e-01,  9.078833765026233e-02,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  3.553526000686303e+00, -4.488522644839748e-03,  4.142919137856212e-02,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.620094903008281e+00,  5.679415966141857e-03,  1.698805259432444e-02,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.172535386404917e+00,  9.571274956749368e-02,  7.755458515283843e-02,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.392741106813125e+00,  4.606297566228708e-02,  2.603466809997312e-02,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  2.030208533494490e+00,  1.013872665653868e-01,  2.216440289292644e-01,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.742617608405230e+00,  1.809221142909246e-02,  7.273447297208106e-03,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  2.232710903430668e+00,  1.491464830659650e+00,  2.463916226848287e-03,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  7.775074889877875e-01,  1.046499917991363e-01,  2.132482394366197e-01,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.931342899716511e+00, -1.319984541585429e-01,  4.928919788315866e-03,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  3.572534555367814e+00,  1.601897102679851e-03,  2.018694332974455e-02,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  3.337354216399810e+00,  7.116447032736192e-02,  4.791645680131627e-02,  2.905841483000000e-06
