# c0 + a0 * (((range_IP+7.927846e+01) / (wtd_mean_at_mass-1.531623e+01)) - (2.184724e+03*((mean_IP-9.793997e+00) / (lambda3+5.204891e+00))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.40488060522916; Max AE: 10.5887037398778
# Coefficients
# Task   a0                      c0
# all , -4.590446858413074e-03,  7.803270754667832e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g^-1 * mol;                                  22|9|div|20|7|div|sub:2.1847241021787e+03,0.0000000000000e+00,-9.7939965839329e+00,5.2048905841494e+00,7.9278459870372e+01,-1.5316228309050e+01; (((range_IP+7.927846e+01) / (wtd_mean_at_mass-1.531623e+01)) - (2.184724e+03*((mean_IP-9.793997e+00) / (lambda3+5.204891e+00)))); $\left(\left(\frac{ range_{IP} +7.928e+01 }{ wtd_{mean, at, mass}-1.532e+01 } \right) - \left(2.185e+03\left(\frac{ mean_{IP} -9.794e+00 }{ lambda3+5.205e+00 } \right)\right)\right)$; (((range_IP+7.927846e+01) ./ (wtd_mean_at_mass-1.531623e+01)) - (2.184724e+03.*((mean_IP-9.793997e+00) ./ (lambda3+5.204891e+00)))); (((newdata$range_IP+7.927846e+01) / (newdata$wtd_mean_at_mass-1.531623e+01)) - (2.184724e+03*((newdata$mean_IP-9.793997e+00) / (newdata$lambda3+5.204891e+00)))); range_IP,wtd_mean_at_mass,mean_IP,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.710337512715149e+00,  1.109463500839506e+03
B1Mo1       ,  2.500000000000000e-01,  3.855121707773162e+00,  8.600794582032374e+02
Cr3Ir1      ,  2.560000000000000e-01,  5.680366848927432e+00,  4.624612747340009e+02
Al1Os1      ,  3.900000000000000e-01,  3.220878537841877e+00,  9.982453469486620e+02
Al1Mo3      ,  5.800000000000000e-01,  1.572319010515563e+00,  1.357373679804741e+03
Sb1V3       ,  6.500000000000000e-01,  4.137488664548697e+00,  7.985675911705036e+02
Nb3Os1      ,  6.633333330000000e-01,  3.966779230995188e+00,  8.357555684674511e+02
B2Ru1       ,  8.000000000000000e-01,  4.041096070172540e+00,  8.195661120878071e+02
La1Se1      ,  1.020000000000000e+00,  3.735074690200353e+00,  8.862309465605842e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.408526479806461e+00,  1.175211137663915e+03
Co1Si2      ,  1.306666667000000e+00,  4.385399982638229e+00,  7.445616684932427e+02
Nb1O1       ,  1.380000000000000e+00,  8.539254789032608e+00, -1.603294966841653e+02
Cr1         ,  1.550000000000000e+00,  2.061107480156905e+00,  1.250894183425098e+03
Hg2Na1      ,  1.620000000000000e+00,  4.101543047584882e+00,  8.063981179302103e+02
Ga2Y1       ,  1.680000000000000e+00,  2.359354975018237e+00,  1.185922840969684e+03
Be2Nb1      ,  2.150000000000000e+00,  4.472580962725442e+00,  7.255698398595154e+02
Ge1Mo3      ,  2.179200000000000e+00,  3.447447721108719e+00,  9.488886742204721e+02
B1Hf1       ,  3.100000000000000e+00,  3.549241352139101e+00,  9.267135714102041e+02
B1Zr1       ,  3.100000000000000e+00,  3.378486221811828e+00,  9.639115034621401e+02
