# c0 + a0 * (((mean_ThermalCond-5.889029e+01) / (wtd_mean_ThermalCond-7.674087e+01)) - (2.686255e+01*((wtd_range_ThermalCond-7.139457e+01) / (wtd_mean_at_mass-9.907137e+01)))) + a1 * (((lambda-2.886308e+02) / (wtd_mean_IP+1.702440e+02)) - (1.644775e-01*((mean_PE-1.856958e+00) / (wtd_mean_at_mass-1.508570e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.28883088249139; Max AE: 6.56447066330232
# Coefficients
# Task   a0                      a1                      c0
# all ,  2.775500582980083e-03,  2.412949940585942e+02,  3.940578484309710e+02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         38|39|div|41|9|div|sub:2.6862547055395e+01,0.0000000000000e+00,-7.1394572234483e+01,-9.9071370598332e+01,-5.8890285716319e+01,-7.6740873218926e+01; (((mean_ThermalCond-5.889029e+01) / (wtd_mean_ThermalCond-7.674087e+01)) - (2.686255e+01*((wtd_range_ThermalCond-7.139457e+01) / (wtd_mean_at_mass-9.907137e+01)))); $\left(\left(\frac{ mean_{ThermalCond} -5.889e+01 }{ wtd_{mean, ThermalCond}-7.674e+01 } \right) - \left(2.686e+01\left(\frac{ wtd_{range, ThermalCond} -7.139e+01 }{ wtd_{mean, at, mass}-9.907e+01 } \right)\right)\right)$; (((mean_ThermalCond-5.889029e+01) ./ (wtd_mean_ThermalCond-7.674087e+01)) - (2.686255e+01.*((wtd_range_ThermalCond-7.139457e+01) ./ (wtd_mean_at_mass-9.907137e+01)))); (((newdata$mean_ThermalCond-5.889029e+01) / (newdata$wtd_mean_ThermalCond-7.674087e+01)) - (2.686255e+01*((newdata$wtd_range_ThermalCond-7.139457e+01) / (newdata$wtd_mean_at_mass-9.907137e+01)))); mean_ThermalCond,wtd_mean_ThermalCond,wtd_range_ThermalCond,wtd_mean_at_mass
# 1;  2; eV^-1;                                            5|21|div|32|9|div|sub:1.6447751831674e-01,0.0000000000000e+00,-1.8569575969393e+00,-1.5085704484221e+01,-2.8863079502822e+02,1.7024402592790e+02; (((lambda-2.886308e+02) / (wtd_mean_IP+1.702440e+02)) - (1.644775e-01*((mean_PE-1.856958e+00) / (wtd_mean_at_mass-1.508570e+01)))); $\left(\left(\frac{ lambda -2.886e+02 }{ wtd_{mean, IP}+1.702e+02 } \right) - \left(1.645e-01\left(\frac{ mean_{PE} -1.857e+00 }{ wtd_{mean, at, mass}-1.509e+01 } \right)\right)\right)$; (((lambda-2.886308e+02) ./ (wtd_mean_IP+1.702440e+02)) - (1.644775e-01.*((mean_PE-1.856958e+00) ./ (wtd_mean_at_mass-1.508570e+01)))); (((newdata$lambda-2.886308e+02) / (newdata$wtd_mean_IP+1.702440e+02)) - (1.644775e-01*((newdata$mean_PE-1.856958e+00) / (newdata$wtd_mean_at_mass-1.508570e+01)))); lambda,wtd_mean_IP,mean_PE,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  1.388125963674665e+00, -4.566193957849855e+01, -1.626817784839971e+00
B1Mo1       ,  2.500000000000000e-01,  3.097347544023639e+00, -5.198342378267171e+00, -1.620199683005904e+00
Cr3Ir1      ,  2.560000000000000e-01,  3.709696097821513e+00, -8.378556677523338e+01, -1.616757972811433e+00
Al1Os1      ,  3.900000000000000e-01,  2.589507437909937e+00, -6.128745857164725e+00, -1.622293625205936e+00
Al1Mo3      ,  5.800000000000000e-01,  1.067879522801521e+00, -3.267374723702194e+01, -1.628294380646191e+00
Sb1V3       ,  6.500000000000000e-01,  2.608231493360460e+00, -4.714340231959199e+01, -1.621744255092022e+00
Nb3Os1      ,  6.633333330000000e-01,  2.653391110503281e+00,  7.704605656550527e+01, -1.622985591654189e+00
B2Ru1       ,  8.000000000000000e-01,  3.332335820863698e+00, -2.358678303210737e+01, -1.619014306551201e+00
La1Se1      ,  1.020000000000000e+00,  3.598314493323468e+00,  1.781289316328662e+02, -1.620232248980283e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.213588616199277e+00, -1.601426878938577e+01, -1.623737838951060e+00
Co1Si2      ,  1.306666667000000e+00,  3.848722918304281e+00, -9.240264761409778e-01, -1.617134919847897e+00
Nb1O1       ,  1.380000000000000e+00,  7.944470663302321e+00, -2.609472392318974e+01, -1.599871366384269e+00
Cr1         ,  1.550000000000000e+00,  1.323799252648668e+00, -3.870559315595592e+01, -1.627164389853073e+00
Hg2Na1      ,  1.620000000000000e+00,  5.800554482101121e+00,  1.858651431275310e+01, -1.609270355338936e+00
Ga2Y1       ,  1.680000000000000e+00,  6.903768518822984e-01, -6.686376105123647e+01, -1.629465595443863e+00
Be2Nb1      ,  2.150000000000000e+00,  5.519976628985274e+00,  1.707231192542762e+01, -1.610415738336148e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.418470955535022e+00,  5.453842676857066e+01, -1.623700277907910e+00
B1Hf1       ,  3.100000000000000e+00,  1.835057733771694e+00, -4.205786389552803e+02, -1.620653076394237e+00
B1Zr1       ,  3.100000000000000e+00,  2.833666533612033e+00, -3.813436625226055e+01, -1.620913610195403e+00
C1In1Ti2    ,  3.100000000000000e+00,  2.783594607081589e+00, -3.150593075915870e+01, -1.621197367234677e+00
Sn1         ,  3.740729412000000e+00,  2.459591563432283e+00,  9.682396752743247e+01, -1.624016251869276e+00
B1Ta1       ,  4.000000000000000e+00,  2.571499609748822e+00, -4.737400827345671e+02, -1.616989546209421e+00
Sn1V3       ,  4.462500000000000e+00,  3.212111740574669e+00, -5.562558728962451e+01, -1.619144024784753e+00
B2Nb1       ,  4.597500000000000e+00,  3.783069628631702e+00, -3.104096924994199e+01, -1.617060586343285e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  1.576843465406778e+00, -1.183464953924840e+00, -1.626547296553481e+00
Fe1Li1P1    ,  4.965000000000000e+00,  3.850257089959940e+00, -1.689888376140595e+01, -1.616944810651712e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.832806086381405e+00, -2.469361340560821e+01, -1.612783169101663e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.245286920785370e+00,  5.417553335378260e+01, -1.616125221561359e+00
Ir1Ti3      ,  5.185000000000000e+00,  4.568415023823658e+00, -9.074282886583310e+01, -1.613119153803122e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.167881084973395e+00,  4.058830982235526e+01, -1.616289727622225e+00
La1         ,  5.343000000000000e+00,  2.844833310988767e+00,  4.886560078939672e+01, -1.621868050559013e+00
N1Ti1       ,  5.387500000000000e+00,  8.897998265814367e+00, -2.308770042243124e+01, -1.595954245721570e+00
B6Y1        ,  5.692857143000000e+00,  5.466474260523260e+00, -1.693476589805412e+01, -1.610246301352915e+00
Nb1S2       ,  5.821818182000000e+00,  5.945527240494818e+00, -3.022990040447659e+01, -1.608108032237313e+00
Ge1V3       ,  6.680000000000000e+00,  4.000501319748225e+00, -3.936910661838539e+01, -1.616063688574327e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.578266705094039e+00,  1.820727384360440e+01, -1.606042916625695e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.009640357966699e+00, -1.927544895948176e+00, -1.595734961984006e+00
Ir1Mo3      ,  8.031000000000001e+00,  7.719071728099527e+00,  7.273559016935446e+00, -1.601189307625432e+00
N1V1        ,  8.528333333499999e+00,  8.014772649832629e+00, -2.184227354353445e+01, -1.599628927421742e+00
C1Ta1       ,  8.637499999999999e+00,  7.172482992640669e+00, -3.080354996439799e+02, -1.599827689072361e+00
Re3W1       ,  8.733333332999999e+00,  1.051080459944427e+01,  4.862832045438319e+01, -1.590095199696214e+00
Hf1N1       ,  8.830000000000000e+00,  8.204952888621040e+00, -5.689317321324097e+02, -1.592547854908364e+00
Nb0.75Si0.25,  9.000000000000000e+00,  3.305114797386890e+00, -4.789214689522044e+01, -1.618847545826422e+00
Ta1B2       ,  9.500000000000000e+00,  4.779735226066697e+00, -5.950828163158155e+01, -1.612602654492096e+00
Nb3Pt1      ,  9.516428571000001e+00,  7.638220009851233e+00,  6.723283276131154e+01, -1.602214064556033e+00
N1Zr1       ,  9.850000000000000e+00,  9.276249221062631e+00, -3.391361790212144e+01, -1.594262133139138e+00
C1I1Y1      ,  9.917500000000000e+00,  7.117914192641680e+00, -2.862703472632082e+01, -1.603267740369347e+00
C1Nb1       ,  1.002500000000000e+01,  6.324320840028059e+00, -1.448257984928333e+01, -1.606719329983214e+00
Nb1Ru3      ,  1.350000000000000e+01,  1.158406032907241e+01,  3.245499308833750e+03, -1.622419374479703e+00
