# FEAT_ID     Score                   Feature Expression
0             0.752253509452942226    (((ThermalCond_mean-3.652906e+01) / (at_rad_mean-1.124246e+00)) - (3.551237e+01*((EA_mean+2.927609e+00) / (lambda4w_low+1.107308e-02))))
1             0.75261772765429702     ((cos(1.021217e+00*lambda+7.917131e-01)) - (4.309576e+01*((at_rad_std-2.257845e-01) / (at_mass_mean-1.728013e+01))))
2             0.752618905717310382    (((at_rad_wtd_range+5.663137e+00) / (lambda4w_low+2.594104e-03)) - (2.054152e+02*((at_rad_mean-3.609582e+00) / (density-2.708857e+00))))
3             0.75317806572338708     (((at_rad_range+3.221497e+01) / (lambda4w_low+6.931810e-03)) - (1.012857e+02*((at_mass_wtd_range-1.627245e+01) / (density-2.713028e+00))))
4             0.753215764231447649    (((w_log-5.314142e+00) / (density-2.708554e+00)) - (8.566129e+00*((lambda-2.405738e+00)^2)))
5             0.753483066617088082    (((at_mass_mean-4.011791e+02) / (density-2.707548e+00)) - (7.688673e+00*((EA_wtd_mean+2.890849e+00) / (lambda4w_low+1.033650e-02))))
6             0.753547784867669379    (((lambda3+1.206018e+00) / (lambda4w_low+1.686081e-03)) - (5.506135e+01*((PE_range-4.051717e+00) / (density-2.716016e+00))))
7             0.754002227655433566    (((lambda3-7.097353e+00) / (density-2.710062e+00)) - (1.136166e+01*((lambda-2.244945e+00)^2)))
8             0.754044447471719836    (((lambda+2.333625e+00) / (lambda4w_low+2.043982e-03)) - (3.448669e+00*((ThermalCond_wtd_range-7.830343e+01) / (density-2.690285e+00))))
9             0.754092859336963572    (((lambda3+8.415243e+00) / (lambda4w_low+2.180980e-03)) - (7.057103e+01*((at_rad_std-1.146998e+01) / (density-2.707485e+00))))
10            0.754302290646046592    (((PE_std-4.179500e-01) / (at_mass_mean-1.765927e+01)) - (1.642957e+00*((EA_wtd_range-7.432265e-01) * (lambda4w_low-2.009795e-03))))
11            0.754490137603444411    (((lambda3+2.281602e+00) / (lambda4w_low+2.109819e-03)) - (2.220697e+00*((lambda4w_low-9.182878e+01) / (density-2.706856e+00))))
12            0.75454596861976353     (((at_rad_range-1.705215e+02) / (density-2.705000e+00)) - (3.925550e-01*((EA_std+1.603613e+01) / (lambda4w_low+4.910688e-03))))
13            0.754618670580524897    ((cos(1.172456e+00*lambda+5.275518e-01)) - (2.908298e+00*((at_rad_wtd_std-4.716995e-01) / (density-2.743359e+00))))
14            0.754649385436390485    (((IP_wtd_range-2.786187e+00) / (density-2.734455e+00)) - (4.244687e+01*((EA_range-1.652740e+00) * (lambda4w_low-1.337246e-02))))
15            0.754975439644624102    (((at_mass_std+7.404541e+01) / (density-2.701076e+00)) - (8.292953e+02*((at_rad_wtd_range-1.162530e+00) / (lambda3+9.616210e-01))))
16            0.75579838321805437     (((IP_wtd_mean-1.056546e+01) / (at_mass_wtd_mean-1.607703e+01)) - (9.580649e+00*((EA_wtd_std-7.854452e-01) * (lambda4w_low-1.067809e-02))))
17            0.756027598315241467    (((lambda3+6.036324e+01) / (density-2.709417e+00)) - (3.341804e+02*((PE_wtd_std-7.748915e-01) / (lambda3+9.539146e-01))))
18            0.756179026726232939    (((at_rad_mean+1.040298e+02) / (lambda4w_low+2.599652e-03)) - (7.579922e+04*((PE_wtd_std-7.184370e-01) / (density-2.751703e+00))))
19            0.756743965504538263    (((lambda3+1.610149e+00) / (lambda4w_low+2.244191e-03)) - (5.747947e+01*((PE_std-2.917797e+00) / (density-2.711349e+00))))
20            0.756798490803812118    (((lambda3+2.018258e+01) / (lambda4w_low+4.166931e-03)) - (1.600270e+04*((at_rad_wtd_range-3.869657e-01) / (density-2.730590e+00))))
