# c0 + a0 * (((mean_ThermalCond+4.772804e+01) * (mean_IP-7.808613e+00)) - (1.836979e+00*((bulk_mod-2.262238e+02) / (wtd_mean_at_mass-9.918721e+01)))) + a1 * ((((lambda-1.687240e-01) / (mean_at_mass-1.668695e+01))-1.579902e-03) * (((std_EA+4.823516e+01) / (lambda4w_low-5.264143e+00))-1.317123e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.17628402562601; Max AE: 4.88986239814158
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.615370351073589e-02, -5.223722037412267e+01,  4.626273274114418e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV * mK^-1;                                   38|20|mult|1|9|div|sub:1.8369786224258e+00,0.0000000000000e+00,-2.2622376248608e+02,-9.9187212017225e+01,4.7728044251018e+01,-7.8086133703710e+00; (((mean_ThermalCond+4.772804e+01) * (mean_IP-7.808613e+00)) - (1.836979e+00*((bulk_mod-2.262238e+02) / (wtd_mean_at_mass-9.918721e+01)))); $\left(\left(\left(mean_{ThermalCond}+4.773e+01\right) * \left(mean_{IP}-7.809e+00\right)\right) - \left(1.837e+00\left(\frac{ bulk_{mod} -2.262e+02 }{ wtd_{mean, at, mass}-9.919e+01 } \right)\right)\right)$; (((mean_ThermalCond+4.772804e+01) .* (mean_IP-7.808613e+00)) - (1.836979e+00.*((bulk_mod-2.262238e+02) ./ (wtd_mean_at_mass-9.918721e+01)))); (((newdata$mean_ThermalCond+4.772804e+01) * (newdata$mean_IP-7.808613e+00)) - (1.836979e+00*((newdata$bulk_mod-2.262238e+02) / (newdata$wtd_mean_at_mass-9.918721e+01)))); mean_ThermalCond,mean_IP,bulk_mod,wtd_mean_at_mass
# 1;  2; K^-1 * eV * g^-1 * mol;                           5|8|div|30|6|div|mult:-1.5799022707860e-03,-1.3171229604948e+00,4.8235162940568e+01,-5.2641425224645e+00,-1.6872397177978e-01,-1.6686949183300e+01; ((((lambda-1.687240e-01) / (mean_at_mass-1.668695e+01))-1.579902e-03) * (((std_EA+4.823516e+01) / (lambda4w_low-5.264143e+00))-1.317123e+00)); $\left(\left(\left(\frac{ lambda -1.687e-01 }{ mean_{at, mass}-1.669e+01 } \right)-1.580e-03\right) * \left(\left(\frac{ std_{EA} +4.824e+01 }{ lambda4w_{low}-5.264e+00 } \right)-1.317e+00\right)\right)$; ((((lambda-1.687240e-01) ./ (mean_at_mass-1.668695e+01))-1.579902e-03) .* (((std_EA+4.823516e+01) ./ (lambda4w_low-5.264143e+00))-1.317123e+00)); ((((newdata$lambda-1.687240e-01) / (newdata$mean_at_mass-1.668695e+01))-1.579902e-03) * (((newdata$std_EA+4.823516e+01) / (newdata$lambda4w_low-5.264143e+00))-1.317123e+00)); lambda,mean_at_mass,std_EA,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.352240713413231e+00, -9.799670264795851e+01,  1.322855381942640e-02
B1Mo1       ,  2.500000000000000e-01,  3.999167634162486e+00, -1.166861394020680e+01,  8.396585936985893e-03
Sb1V3       ,  6.500000000000000e-01,  4.631399519931047e+00, -1.194256419191660e+01, -3.791221767015900e-03
Nb3Os1      ,  6.633333330000000e-01,  4.325862431074750e+00, -9.693969569189500e+00,  2.753158222180773e-03
Ti1O1       ,  7.200000000000000e-01,  4.372076817396157e+00,  1.423420875529649e+02,  4.888369476514190e-02
Ga1Mo3      ,  7.600000000000000e-01, -1.884038060551343e-01, -1.656041449864120e+02,  4.095847379678014e-02
B2Ru1       ,  8.000000000000000e-01,  1.454249331463447e-01,  4.358404894663822e+00,  8.712662520747021e-02
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.753690605090303e+00, -1.787618016688797e+02, -2.887304123749060e-04
Nb1O1       ,  1.380000000000000e+00,  6.269862398141576e+00,  1.787713815068812e+02,  2.381885483432081e-02
Cr1         ,  1.550000000000000e+00,  9.665773525543793e-01, -1.462203411370911e+02,  2.484236095065397e-02
Hg2Na1      ,  1.620000000000000e+00,  2.322107007694072e+00,  6.245732099875092e+00,  4.604107863596497e-02
Ga2Y1       ,  1.680000000000000e+00,  2.466794375384063e+00, -1.319108220234288e+02,  5.480879285188841e-04
Be2Nb1      ,  2.150000000000000e+00,  3.924742628995762e+00,  3.735465942731135e+01,  2.498116723872245e-02
Ge1Mo3      ,  2.179200000000000e+00,  3.025792987527546e+00, -4.396379265132399e+01,  1.704344543054886e-02
B1Hf1       ,  3.100000000000000e+00,  3.173769206813722e+00, -3.908511982994529e+01,  1.571934004154919e-02
B1Zr1       ,  3.100000000000000e+00,  3.025888414636696e+00, -2.744404068460926e+01,  2.215014418522080e-02
C1In1Ti2    ,  3.100000000000000e+00,  5.299401900256917e+00,  1.521160905501238e+01, -8.181997443308296e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  4.876888742935904e+00,  5.710780963067405e+00, -3.031654540481488e-03
Sn1         ,  3.740729412000000e+00,  3.612884814459842e+00, -3.545230190594111e+01,  8.436560803515153e-03
B1Ta1       ,  4.000000000000000e+00,  5.026845377088679e+00,  5.903939530085632e+01,  1.058886327042999e-02
Sn1V3       ,  4.462500000000000e+00,  4.791269176939997e+00, -7.753951612400769e+01, -2.713670916075292e-02
B2Nb1       ,  4.597500000000000e+00,  4.737497341860775e+00, -2.405823132929820e+01, -9.568916570456635e-03
Al1Si1Sr1   ,  4.750000000000000e+00,  2.075194676149156e-02, -2.308532081624993e+02,  1.677706129685003e-02
Fe1Li1P1    ,  4.965000000000000e+00,  4.819791974030984e+00,  8.259204903980940e+00, -1.150558016540572e-03
Ga1Si1Sr1   ,  5.000000000000000e+00,  6.657252242977641e+00, -1.505962636729698e+02, -8.544992114994308e-02
