# c0 + a0 * (((lambda3+3.870828e-02) / (lambda4w_low-5.107455e+00)) - (1.228845e+00*((lambda-2.574016e-01) / (mean_at_mass-1.659040e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.24949054460143; Max AE: 10.0927306476091
# Coefficients
# Task   a0                      c0
# all , -5.964699098962813e+01,  5.013922676373121e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K^-1;                                             7|6|div|5|8|div|sub:1.2288449806308e+00,0.0000000000000e+00,-2.5740155923880e-01,-1.6590400635831e+01,3.8708276451208e-02,-5.1074547861743e+00; (((lambda3+3.870828e-02) / (lambda4w_low-5.107455e+00)) - (1.228845e+00*((lambda-2.574016e-01) / (mean_at_mass-1.659040e+01)))); $\left(\left(\frac{ lambda3 +3.871e-02 }{ lambda4w_{low}-5.107e+00 } \right) - \left(1.229e+00\left(\frac{ lambda -2.574e-01 }{ mean_{at, mass}-1.659e+01 } \right)\right)\right)$; (((lambda3+3.870828e-02) ./ (lambda4w_low-5.107455e+00)) - (1.228845e+00.*((lambda-2.574016e-01) ./ (mean_at_mass-1.659040e+01)))); (((newdata$lambda3+3.870828e-02) / (newdata$lambda4w_low-5.107455e+00)) - (1.228845e+00*((newdata$lambda-2.574016e-01) / (newdata$mean_at_mass-1.659040e+01)))); lambda3,lambda4w_low,lambda,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.378780991139996e+00,  1.064834411082981e-02
B1Mo1       ,  2.500000000000000e-01,  5.019878167372219e+00, -9.984562339670870e-05
Sb1V3       ,  6.500000000000000e-01,  5.002812733664640e+00,  1.862615787343400e-04
Nb3Os1      ,  6.633333330000000e-01,  4.366369115409873e+00,  1.085643299384288e-02
Ti1O1       ,  7.200000000000000e-01,  4.864928171644575e+00,  2.497938324406914e-03
Ga1Mo3      ,  7.600000000000000e-01,  2.554635077317673e+00,  4.123070683453400e-02
B2Ru1       ,  8.000000000000000e-01,  2.622673059537868e+00,  4.009002930677696e-02
Al1Nb1Ni2   ,  1.075000000000000e+00,  5.149525683943795e+00, -2.273425789311867e-03
Nb1O1       ,  1.380000000000000e+00,  4.554829033945416e+00,  7.696844967544733e-03
Cr1         ,  1.550000000000000e+00,  4.588479183322088e+00,  7.132689947846865e-03
Hg2Na1      ,  1.620000000000000e+00,  1.846180673034455e-01,  8.096476501068481e-02
Ga2Y1       ,  1.680000000000000e+00,  3.355519143507256e+00,  2.780364114518770e-02
Be2Nb1      ,  2.150000000000000e+00,  4.640028200302392e+00,  6.268454952501210e-03
Ge1Mo3      ,  2.179200000000000e+00,  3.988665825961056e+00,  1.718874386455378e-02
B1Hf1       ,  3.100000000000000e+00,  3.621614489494450e+00,  2.334247149400673e-02
B1Zr1       ,  3.100000000000000e+00,  4.675974417335199e+00,  5.665805658104139e-03
