# FEAT_ID     Feature Postfix Expression (RPN)
0             2|34|mult|42|5|div|mult:-5.9069264945726e-02,1.5289507059181e+02,-4.0521196515628e+01,-2.6659107360935e+00,2.5365410593210e-03,-7.3842917080907e-01
1             8|5|div|34|2|mult|mult:-4.9137343700246e+01,4.6805951072101e-02,-7.3185374024411e-01,-6.6360744964076e-03,-2.9930583779015e+01,-2.7162292569712e+00
2             27|41|mult|2|7|div|mult:6.9687443849451e+01,-2.3851845720391e-04,-8.5002784234565e-03,-1.7544664601210e+01,-1.8921647229218e-01,-1.1184621947810e+02
3             10|8|div|20|3|mult|mult:2.4803192219928e+01,2.6693857918330e+00,-9.0480179319935e+00,-2.0068470226725e+00,6.5085164150671e+02,-1.6578650974158e+01
4             36|2|mult|23|5|div|mult:2.2227500595934e-02,6.3274367500451e+00,-4.8525709053321e-01,-2.6831580067027e+00,-7.7715481320449e-01,-1.6922571089282e-02
5             40|8|div|20|3|mult|mult:2.7957771056180e+01,2.5751740132280e+00,-9.0474935443423e+00,-1.9453760618466e+00,6.7762373787784e+02,-1.6550688677304e+01
6             36|5|div|2|33|mult|mult:3.6598346121926e+01,2.3942530424843e-01,-2.4077137449971e-02,-1.6478350541219e+00,3.8915929953646e+00,-2.7087611280813e+00
7             34|5|div|2|33|mult|mult:3.0108506910704e+01,2.1865780807516e-01,-2.4361233334359e-02,-1.6475355156379e+00,3.6099278918533e+00,-2.7096778602526e+00
8             42|5|div|2|34|mult|mult:1.5464518868367e+02,-5.9994624378430e-02,-4.3292575724463e-03,-7.3661690745175e-01,-4.1971126486306e+01,-2.6680351534449e+00
9             33|2|mult|36|5|div|mult:2.9027652928718e-02,9.1709964862120e+01,1.0053944715711e+02,-2.7263224321068e+00,-1.6476098388265e+00,-2.4996583506052e-02
10            8|5|div|2|34|mult|mult:-3.0486210898113e+01,2.3412192005679e-02,-1.2307805037761e-02,-7.2833403893392e-01,-2.9164950934532e+01,-2.7179884126383e+00
11            6|5|div|34|2|mult|mult:6.5070710833406e+02,6.1830337870955e-02,-7.3644987358561e-01,-3.8488757076694e-03,1.0644428026498e+02,-2.7045537635982e+00
12            25|5|div|36|2|mult|mult:8.6998373047106e+01,6.5446360119385e-03,-7.7736800286831e-01,-1.8096871998748e-02,9.2795072222764e+01,-2.7055062228538e+00
13            30|8|div|5|2|mult|mult:2.9742601556097e-03,2.3047068440143e-02,-2.6553589208163e+00,-3.6818544751331e-02,-7.6778207827172e-01,-1.4900891286074e+01
14            34|5|div|33|2|mult|mult:2.0027653441136e+01,2.8865194543987e-02,-1.6476927192214e+00,-2.1714598249762e-02,1.5799792176890e+01,-2.7129720213123e+00
15            2|33|mult|34|5|div|mult:3.5891328925148e-02,2.2851187891917e+01,1.5631149114508e+01,-2.7131354944473e+00,-2.1494239203338e-02,-1.6476014430468e+00
16            23|5|div|2|36|mult|mult:1.2956976668143e+01,3.3718250232875e-02,-1.8857907349801e-02,-7.7664831762955e-01,1.8755955575983e+00,-2.6963318351038e+00
17            33|5|div|2|34|mult|mult:2.5704525571826e+01,2.8097344259000e-02,-1.9101581236374e-02,-7.3217793240412e-01,1.0088398912853e+01,-2.7088608499282e+00
18            35|2|mult|5|inv|mult:1.6448759592784e-01,1.1097930368989e+01,1.0000000000000e+00,-2.7107362351252e+00,-8.2481007910264e-01,-1.9371541847189e-02
19            14|5|div|2|27|mult|mult:3.7967727308893e+01,1.4905959033209e-01,-3.9969696650227e-02,-1.0222172626849e+00,2.3389443264649e+00,-2.7096379630604e+00
20            14|5|div|27|2|mult|mult:1.9011512361140e+01,1.2473850269430e-01,-1.0221685396544e+00,-3.9952052869417e-02,1.1219276103081e+00,-2.7114916787127e+00
21            27|2|mult|14|5|div|mult:1.3404083527115e-01,2.9799346011312e+01,1.9970507583584e+00,-2.7104863270511e+00,-1.0222157509885e+00,-3.9938355297026e-02
22            36|1|div|15|0|mult|mult:-9.7504493614080e+01,-1.0399778910371e+02,1.0011330341190e+02,4.7088563038532e-01,-6.3988102248325e+00,-6.3143857484459e-02
23            2|5|div|12|28|mult|mult:-8.2344023611290e-04,-2.2433889176432e+00,-7.2015783352506e+01,-5.2649918966276e-01,-2.2785631976595e-02,-2.7388826241523e+00
24            2|5|div|28|12|mult|mult:-1.0556821970746e-03,-2.3991201972455e+00,-5.2715150913798e-01,-7.3712116405999e+01,-2.2775249563268e-02,-2.7385990077961e+00
25            41|5|div|28|2|mult|mult:3.4692170368416e+02,2.0051987300225e-02,-4.5324226933904e-01,-4.4477883619376e-02,8.0736738792746e+01,-2.7230841261338e+00
26            30|2|mult|14|5|div|mult:3.3412294766968e-02,4.7437252976895e+01,6.3358311268922e+00,-2.7124116246973e+00,-4.8604048791382e-01,-2.7817436721484e-02
27            34|1|div|10|0|mult|mult:-4.3113354938363e+01,-9.8838812724424e+01,1.5719787150439e+02,-2.7989050683520e-02,-3.0916370050177e+00,-6.0286464062094e-02
28            34|1|div|0|17|mult|mult:-3.1124994521194e+01,-4.6592954021988e+02,1.2562369699701e+01,3.5139062983544e+01,-2.4394284054073e+00,-6.1390612817451e-02
29            34|1|div|17|0|mult|mult:-3.2034564112694e+01,-4.6598288145102e+02,3.5139080156033e+01,1.2547904128819e+01,-2.4724451149781e+00,-6.1010385823710e-02
#-----------------------------------------------------------------------
30            42|38|mult|38|19|div|mult:-1.7660553511579e+03,-2.0525685932178e+01,-8.0319192033557e+01,-9.2822194753427e+00,6.7061830851217e+01,6.9307714133827e+01
31            40|19|div|7|12|mult|mult:-5.9671091538031e+01,2.8769356040443e+02,-7.7010766533808e+01,1.3261807294117e+01,-7.7630774494151e+01,-9.3052401414970e+00
32            15|8|mult|38|19|div|mult:-9.9131564604216e+01,-1.6712669627662e+02,-8.6188350419251e+01,-9.2358406433185e+00,1.2915582001304e+00,6.2661109176867e+01
33            37|19|div|30|9|mult|mult:-1.4401153086382e+01,2.4035495293817e+02,-1.8666537687749e+00,4.9759014319101e+00,-9.4128653467141e+01,-9.2435049271793e+00
34            40|11|mult|42|19|div|mult:7.1181389858562e+03,3.6848172197216e+01,-5.8104646194098e+00,-9.2344670359700e+00,-1.7560957828759e+02,2.7654624159359e+01
35            8|15|mult|38|19|div|mult:-1.0391752585175e+02,-1.6797580208193e+02,-8.7386155727388e+01,-9.2331985979954e+00,6.4777591344347e+01,1.2138397376288e+00
36            38|19|div|38|40|mult|mult:-4.7198368988536e+01,-3.7176838442503e+03,8.0888885551866e+01,9.7958827969723e+01,-8.4029482311720e+01,-9.2822928680770e+00
37            31|sq|15|28|mult|mult:-6.5197747992552e-01,2.9848034864598e+01,6.5291740990853e+00,-4.5700081621602e+00,1.0000000000000e+00,1.2805714330011e-01
38            9|37|mult|11|19|div|mult:-4.3377231898213e+04,3.1919423783526e+01,-5.4256394958732e+01,-9.3240490253657e+00,1.8693431984000e+02,1.4828894707061e+02
39            31|sq|28|18|mult|mult:-5.3466646492149e-01,6.3003211765734e+00,-3.3538229964242e+00,1.8708270397457e+00,1.0000000000000e+00,8.5845569441873e-02
40            38|19|div|39|41|mult|mult:-1.3657077079642e+02,2.3062709908774e+04,-2.6107833030958e+01,-3.7092836464404e+01,-1.1503425309392e+02,-9.2339020209138e+00
41            34|41|mult|37|19|div|mult:4.2739528187308e+04,-1.1419826028260e+02,-9.8074208703699e+01,-9.2467754765338e+00,3.8067408666216e+01,-1.0447837254820e+03
42            31|sq|28|15|mult|mult:-6.4426687849267e-01,2.2757918598175e+01,-4.0422238510867e+00,5.6250515188819e+00,1.0000000000000e+00,1.2353791774742e-01
43            9|19|div|21|35|mult|mult:2.9698031347234e+01,2.7071660974907e+02,-1.8743038212858e+01,1.5392899235688e+01,-9.0784769438402e+01,-9.2303225689683e+00
44            10|19|div|24|37|mult|mult:3.6597585098512e+01,-1.9141855435768e+02,3.3087805646013e+00,2.4462189188111e+01,-4.1929511585129e+01,-9.3075094438183e+00
45            38|19|div|31|17|mult|mult:5.4222690698814e+01,4.2761124190407e+00,-1.1625149288328e+01,-2.5267495013644e-02,-4.6288514043486e+01,-9.3057312446652e+00
46            11|19|div|30|8|mult|mult:9.2003808927040e+01,-1.7377075444300e+03,5.1034710759081e+00,2.3862024817982e+02,3.0665595825124e+01,-9.2717218683657e+00
47            38|12|mult|12|19|div|mult:-2.2026274615859e+04,4.6061548482363e+01,-9.5280964685935e+01,-9.2747693134215e+00,2.7928141225340e+01,1.3374383732658e+02
48            38|19|div|17|31|mult|mult:5.3815887203753e+01,3.9906917524203e+00,-4.1078114870318e-02,-1.1295687608867e+01,-4.6937282154629e+01,-9.3062625178567e+00
49            38|19|div|10|9|mult|mult:-3.0411759841241e+02,4.9208076203340e+04,1.1765587493390e+02,-2.2412385763808e+02,-1.1427528863884e+02,-9.2322507265070e+00
50            15|sq|37|19|div|mult:-4.0493556781484e+00,1.9879127974235e+02,-8.2754664979517e+01,-9.3020996693061e+00,1.0000000000000e+00,7.4935479187165e-01
51            41|39|mult|37|19|div|mult:1.9640775459771e+04,-4.0778176030583e+01,-1.1502917111795e+02,-9.2307329855112e+00,-8.0345488250226e+00,-4.7359730418166e+01
52            37|19|div|39|11|mult|mult:8.5592851904494e+01,-1.7775308284976e+04,9.4565253059139e+01,6.7228815950586e+00,-9.9771270075211e+01,-9.2842793292389e+00
53            7|sq|37|19|div|mult:8.1653214162684e+02,-8.3393317626577e+01,-8.5644120429503e+01,-9.2809506853206e+00,1.0000000000000e+00,-9.4102698853238e+01
54            38|28|mult|9|19|div|mult:-4.2799651200301e+02,7.1064145299482e+01,-9.5198820481372e+01,-9.2757080678659e+00,1.5581182243232e+02,2.1244022499717e+00
55            11|9|mult|38|19|div|mult:1.0399528101886e+04,2.4309766715248e+01,-1.0493158672075e+02,-9.2719632983500e+00,-1.5958496422442e+02,-6.0891253668830e+01
56            9|14|div|37|19|div|mult:1.4060179678296e+02,5.6403428496720e+01,-1.0019478807600e+02,-9.2708889046864e+00,-7.1201845948409e+01,-2.1644191331365e+00
57            12|24|mult|38|19|div|mult:6.1732231862635e+01,2.7985240837502e+01,-9.2459730073088e+01,-9.2765008431721e+00,-7.0035093676702e+01,-4.5317356864007e+00
58            32|8|div|26|19|div|mult:3.1170856892945e-02,2.1923027151757e+00,-2.2598557957240e+00,-9.2354491615740e+00,-4.1156839447426e-01,1.0654430074944e+02
59            28|38|mult|9|19|div|mult:-7.3616662728819e+02,6.5031812943364e+01,-9.7769759400263e+01,-9.2671571196062e+00,1.6902454685914e+00,3.5268367412553e+02
#-----------------------------------------------------------------------
60            4|14|div|9|4|div|mult:-4.2076758375722e+00,-4.6439962622309e+01,6.4366300267589e+01,-1.8032742200216e+00,-1.1133083575924e+00,-5.8658502410956e-01
61            39|38|abd|42|4|mult|mult:-1.0041159432716e+02,2.8620521220828e+04,-6.4983198657522e+02,3.9154146612219e+01,2.0546413095052e+00,-4.9970559708106e+01
