# FEAT_ID     Score                   Feature Expression
0             0.768462155148120662    ((((lambda4w_low+2.536541e-03) * (EA_wtd_range-7.384292e-01))-5.906926e-02) * (((ThermalCond_wtd_std-4.052120e+01) / (density-2.665911e+00))+1.528951e+02))
1             0.768877957724449224    ((((at_mass_wtd_mean-2.993058e+01) / (density-2.716229e+00))-4.913734e+01) * (((EA_wtd_range-7.318537e-01) * (lambda4w_low-6.636074e-03))+4.680595e-02))
2             0.769107433229283988    ((((PE_range-1.892165e-01) * (ThermalCond_std-1.118462e+02))+6.968744e+01) * (((lambda4w_low-8.500278e-03) / (at_mass_mean-1.754466e+01))-2.385185e-04))
3             0.76924051096257362     ((((at_mass_wtd_range+6.508516e+02) / (at_mass_wtd_mean-1.657865e+01))+2.480319e+01) * (((IP_wtd_mean-9.048018e+00) * (lambda3-2.006847e+00))+2.669386e+00))
4             0.769473094114207279    ((((EA_wtd_std-7.771548e-01) * (lambda4w_low-1.692257e-02))+2.222750e-02) * (((IP_std-4.852571e-01) / (density-2.683158e+00))+6.327437e+00))
5             0.769556961996645028    ((((ThermalCond_wtd_range+6.776237e+02) / (at_mass_wtd_mean-1.655069e+01))+2.795777e+01) * (((IP_wtd_mean-9.047494e+00) * (lambda3-1.945376e+00))+2.575174e+00))
6             0.769706647928662724    ((((EA_wtd_std+3.891593e+00) / (density-2.708761e+00))+3.659835e+01) * (((lambda4w_low-2.407714e-02) * (EA_range-1.647835e+00))+2.394253e-01))
7             0.769808892243724063    ((((EA_wtd_range+3.609928e+00) / (density-2.709678e+00))+3.010851e+01) * (((lambda4w_low-2.436123e-02) * (EA_range-1.647536e+00))+2.186578e-01))
8             0.770173480793639897    ((((ThermalCond_wtd_std-4.197113e+01) / (density-2.668035e+00))+1.546452e+02) * (((lambda4w_low-4.329258e-03) * (EA_wtd_range-7.366169e-01))-5.999462e-02))
9             0.7703782926484809      ((((EA_range-1.647610e+00) * (lambda4w_low-2.499658e-02))+2.902765e-02) * (((EA_wtd_std+1.005394e+02) / (density-2.726322e+00))+9.170996e+01))
10            0.770492508059588133    ((((at_mass_wtd_mean-2.916495e+01) / (density-2.717988e+00))-3.048621e+01) * (((lambda4w_low-1.230781e-02) * (EA_wtd_range-7.283340e-01))+2.341219e-02))
11            0.770571068072260612    ((((V_molar+1.064443e+02) / (density-2.704554e+00))+6.507071e+02) * (((EA_wtd_range-7.364499e-01) * (lambda4w_low-3.848876e-03))+6.183034e-02))
12            0.770620575415299158    ((((PE_mean+9.279507e+01) / (density-2.705506e+00))+8.699837e+01) * (((EA_wtd_std-7.773680e-01) * (lambda4w_low-1.809687e-02))+6.544636e-03))
13            0.770666471059659686    ((((PE_wtd_std-7.677821e-01) / (at_mass_wtd_mean-1.490089e+01))+2.974260e-03) * (((density-2.655359e+00) * (lambda4w_low-3.681854e-02))+2.304707e-02))
14            0.770785576725349864    ((((EA_wtd_range+1.579979e+01) / (density-2.712972e+00))+2.002765e+01) * (((EA_range-1.647693e+00) * (lambda4w_low-2.171460e-02))+2.886519e-02))
15            0.771033105261465845    ((((lambda4w_low-2.149424e-02) * (EA_range-1.647601e+00))+3.589133e-02) * (((EA_wtd_range+1.563115e+01) / (density-2.713135e+00))+2.285119e+01))
16            0.771577742436629577    ((((IP_std+1.875596e+00) / (density-2.696332e+00))+1.295698e+01) * (((lambda4w_low-1.885791e-02) * (EA_wtd_std-7.766483e-01))+3.371825e-02))
17            0.773299661697889218    ((((EA_range+1.008840e+01) / (density-2.708861e+00))+2.570453e+01) * (((lambda4w_low-1.910158e-02) * (EA_wtd_range-7.321779e-01))+2.809734e-02))
18            0.773341816715817809    ((((EA_std-8.248101e-01) * (lambda4w_low-1.937154e-02))+1.644876e-01) * ((1.0 / (density-2.710736e+00))+1.109793e+01))
19            0.773941423274769558    ((((at_rad_wtd_mean+2.338944e+00) / (density-2.709638e+00))+3.796773e+01) * (((lambda4w_low-3.996970e-02) * (PE_range-1.022217e+00))+1.490596e-01))
20            0.773957488412096328    ((((at_rad_wtd_mean+1.121928e+00) / (density-2.711492e+00))+1.901151e+01) * (((PE_range-1.022169e+00) * (lambda4w_low-3.995205e-02))+1.247385e-01))
21            0.773959084689106569    ((((PE_range-1.022216e+00) * (lambda4w_low-3.993836e-02))+1.340408e-01) * (((at_rad_wtd_mean+1.997051e+00) / (density-2.710486e+00))+2.979935e+01))
22            0.775090124841895101    ((((EA_wtd_std-6.398810e+00) / (w_log-6.314386e-02))-9.750449e+01) * (((at_rad_range+1.001133e+02) * (lambda+4.708856e-01))-1.039978e+02))
23            0.775252864996268332    ((((lambda4w_low-2.278563e-02) / (density-2.738883e+00))-8.234402e-04) * (((at_mass_wtd_std-7.201578e+01) * (PE_wtd_range-5.264992e-01))-2.243389e+00))
24            0.775313877962462095    ((((lambda4w_low-2.277525e-02) / (density-2.738599e+00))-1.055682e-03) * (((PE_wtd_range-5.271515e-01) * (at_mass_wtd_std-7.371212e+01))-2.399120e+00))
25            0.783228497650915734    ((((ThermalCond_std+8.073674e+01) / (density-2.723084e+00))+3.469217e+02) * (((PE_wtd_range-4.532423e-01) * (lambda4w_low-4.447788e-02))+2.005199e-02))
