# c0 + a0 * (w_log / mean_at_mass)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 5.29073348988941; Max AE: 14.4140046201465
# Coefficients
# Task   a0                      c0
# all ,  4.596859474995436e-01,  3.715528878625751e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; K * g^-1 * mol;                                   4|8|div; (w_log / mean_at_mass); $\left(\frac{ w_{log} }{ mean_{at, mass} } \right)$; (w_log ./ mean_at_mass); (newdata$w_log / newdata$mean_at_mass); w_log,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  5.521519443541210e+00,  3.928748691882194e+00
B1Mo1       ,  2.500000000000000e-01,  6.750907237112692e+00,  6.603156731237589e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.135434000132042e+00,  9.134608612474673e-01
Al1Os1      ,  3.900000000000000e-01,  4.462200568519212e+00,  1.624308278195087e+00
Al1Mo3      ,  5.800000000000000e-01,  5.931200517183238e+00,  4.819968177425495e+00
Sb1V3       ,  6.500000000000000e-01,  4.461537161502248e+00,  1.622865103739630e+00
Ti1O1       ,  7.200000000000000e-01,  1.159192251581301e+01,  1.713429283629577e+01
Ga1Mo3      ,  7.600000000000000e-01,  5.219262657624324e+00,  3.271219812522258e+00
B2Ru1       ,  8.000000000000000e-01,  6.761723627965052e+00,  6.626686688834067e+00
La1Se1      ,  1.020000000000000e+00,  4.206120292234349e+00,  1.067231696503155e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.921404171253667e+00,  2.623258986243241e+00
Co1Si2      ,  1.306666667000000e+00,  7.332379827660562e+00,  7.868091179877544e+00
Nb1O1       ,  1.380000000000000e+00,  6.434235240910869e+00,  5.914269028830421e+00
Cr1         ,  1.550000000000000e+00,  6.860425924096602e+00,  6.841403489877125e+00
Hg2Na1      ,  1.620000000000000e+00,  3.952502704581350e+00,  5.155124433205208e-01
Ga2Y1       ,  1.680000000000000e+00,  3.842809209726251e+00,  2.768854079460980e-01
Be2Nb1      ,  2.150000000000000e+00,  6.647128946819613e+00,  6.377397621441915e+00
B1Hf1       ,  3.100000000000000e+00,  5.428495529515916e+00,  3.726384633265009e+00
B1Zr1       ,  3.100000000000000e+00,  7.433981258205110e+00,  8.089114752812952e+00
C1In1Ti2    ,  3.100000000000000e+00,  5.722379696951492e+00,  4.365699733137337e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.447931572720307e+00,  1.593267529883069e+00
Sn1         ,  3.740729412000000e+00,  4.134724049093585e+00,  9.119164350096876e-01
B1Ta1       ,  4.000000000000000e+00,  5.604001192166828e+00,  4.108179342469354e+00
B2Nb1       ,  4.597500000000000e+00,  6.844438676091428e+00,  6.806624858743988e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  5.154273166062688e+00,  3.129841787122208e+00
Fe1Li1P1    ,  4.965000000000000e+00,  8.754689890330173e+00,  1.096218198340602e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  3.916465639330583e+00,  4.371174750888615e-01
Os0.5V0.5   ,  5.150000000000000e+00,  4.408683494647311e+00,  1.507887330017299e+00
Ir1Ti3      ,  5.185000000000000e+00,  3.937982688547070e+00,  4.839256260308892e-01
Ir1Mo1      ,  5.325000000000000e+00,  4.442011243120168e+00,  1.580388455305431e+00
La1         ,  5.343000000000000e+00,  3.804818262771701e+00,  1.942399688997196e-01
N1Ti1       ,  5.387500000000000e+00,  9.342988946298364e+00,  1.224196671288978e+01
B6Y1        ,  5.692857143000000e+00,  5.183537642506051e+00,  3.193503677598840e+00
Nb1S2       ,  5.821818182000000e+00,  6.095672943751396e+00,  5.177761204301351e+00
Ge1V3       ,  6.680000000000000e+00,  4.461397150299279e+00,  1.622560523615459e+00
Sn1Ta3      ,  6.692500000000000e+00,  3.807815276152579e+00,  2.007596665262843e-01
Al1Ge1Sr1   ,  6.700000000000000e+00,  3.786459597703717e+00,  1.543025612677354e-01
Ir1Mo3      ,  8.031000000000001e+00,  3.794286150801918e+00,  1.713284310833649e-01
N1V1        ,  8.528333333499999e+00,  1.275271387864913e+01,  1.965947632112976e+01
C1Ta1       ,  8.637499999999999e+00,  4.670072003710049e+00,  2.076511431938532e+00
Re3W1       ,  8.733333332999999e+00,  3.739175598697046e+00,  5.144103316605728e-02
Nb0.75Si0.25,  9.000000000000000e+00,  4.785056552145448e+00,  2.326648615946125e+00
Ta1B2       ,  9.500000000000000e+00,  5.052457548695114e+00,  2.908352272549488e+00
Nb3Pt1      ,  9.516428571000001e+00,  3.793818558951754e+00,  1.703112325966421e-01
N1Zr1       ,  9.850000000000000e+00,  6.855942681011941e+00,  6.831650650772412e+00
C1I1Y1      ,  9.917500000000000e+00,  4.336080028973246e+00,  1.349945878752604e+00
C1Mo1       ,  1.015200000000000e+01,  8.486499277234511e+00,  1.037876059636019e+01
Nb1Ru3      ,  1.350000000000000e+01,  4.707251347789276e+00,  2.157391311520370e+00
Mo1Ni1P1    ,  1.550000000000000e+01,  5.737791467923468e+00,  4.399226472546725e+00
Nb3Sn1      ,  1.670900000000000e+01,  3.866268117255868e+00,  3.279178740400082e-01
Ga0.25Nb0.75,  1.816296296333330e+01,  3.748958343186818e+00,  7.272239828714858e-02
B2Mg0.98    ,  3.840000000000000e+01,  2.587729608686574e+01,  4.821066932497864e+01
