# FEAT_ID     Score                   Feature Expression
0             0.735722823309309493    (((at_mass_wtd_mean-1.243197e+02) / (density-2.708505e+00)) - (9.783163e+01*((EA_range-1.649801e+00) * (lambda3-1.894183e+00))))
1             0.735757492457863149    (((EA_range-6.979348e+01) / (density-2.708206e+00)) - (6.336378e+01*((EA_range-1.649650e+00) * (lambda3-1.939015e+00))))
2             0.735772352496985249    (((PE_wtd_mean-8.214162e+01) / (density-2.709025e+00)) - (7.088078e+01*((EA_range-1.649890e+00) * (lambda3-1.929918e+00))))
3             0.735786016750930694    (((at_rad_wtd_mean-5.425651e+01) / (density-2.708943e+00)) - (4.709429e+01*((EA_range-1.649802e+00) * (lambda3-1.930138e+00))))
4             0.735872204445623401    (((at_rad_std-2.102578e-01) / (at_mass_mean-1.719127e+01)) - (3.692075e-02*((EA_wtd_range-9.014525e-01) * (lambda-6.380610e-01))))
5             0.735878421252067372    (((PE_mean-3.178749e+01) / (density-2.708677e+00)) - (2.689745e+01*((EA_range-1.649825e+00) * (lambda3-1.932246e+00))))
6             0.735942209273553027    (((IP_std-4.543846e+01) / (density-2.710462e+00)) - (3.756666e+01*((EA_range-1.649980e+00) * (lambda3-1.933743e+00))))
7             0.7359484207833209      (((EA_std-7.075123e+01) / (density-2.709399e+00)) - (6.126970e+01*((EA_range-1.649792e+00) * (lambda3-1.924222e+00))))
8             0.73595116044915776     (((IP_wtd_range-4.116711e+01) / (density-2.709106e+00)) - (3.592291e+01*((EA_range-1.649940e+00) * (lambda3-1.930426e+00))))
9             0.735990598462392898    (((PE_std-4.754002e+01) / (density-2.709422e+00)) - (4.086347e+01*((EA_range-1.649769e+00) * (lambda3-1.928521e+00))))
10            0.735996049218118342    (((IP_wtd_std-2.676911e+01) / (density-2.710120e+00)) - (2.235456e+01*((EA_range-1.649987e+00) * (lambda3-1.931730e+00))))
11            0.737348007840117114    (((ThermalCond_wtd_range-9.645332e+01) / (at_mass_mean-1.760292e+01)) - (7.112671e+02*((EA_range-1.651739e+00) * (lambda4w_low-1.288898e-02))))
12            0.73952118253398802     (((PE_wtd_std+1.760086e+02) / (lambda4w_low-3.803160e-01)) - (1.431856e+01*((EA_range-2.420471e+01) / (density-2.711905e+00))))
13            0.739863533253403372    (((V_molar-4.174231e+01) / (at_mass_mean-1.767145e+01)) - (1.847550e+02*((EA_range-1.650749e+00) * (lambda4w_low-1.172229e-02))))
14            0.739963792484582661    (((at_mass_std-1.005735e+02) / (density-2.726513e+00)) - (9.597851e+01*((EA_std-8.329834e-01) * (lambda3-5.680610e-01))))
15            0.740579568931248322    (((lambda-1.604100e+00) / (density-2.712769e+00)) - (9.365200e+00*((EA_std-7.180938e-01) * (lambda-9.886289e-01))))
16            0.740616226111462717    (((PE_mean-6.685304e+01) / (density-2.715115e+00)) - (1.805302e+00*((lambda3+7.046316e+00) / (lambda4w_low-3.908960e-01))))
17            0.742072980285896855    (((at_rad_wtd_std-7.087317e-01) / (density-2.715134e+00)) - (2.796410e+00*((EA_std-8.638999e-01) * (lambda-1.015036e+00))))
18            0.7432225739817796      (((at_mass_wtd_std-8.742066e+00) / (at_mass_wtd_mean-1.534392e+01)) - (1.219349e+02*((EA_wtd_std-7.803207e-01) * (lambda4w_low-5.301758e-03))))
19            0.744206778119511969    (((V_molar-1.136413e+01) / (at_mass_mean-1.721016e+01)) - (2.869953e+01*((PE_range-1.025518e+00) * (lambda4w_low-2.865830e-02))))
20            0.754902876736506911    (((EA_std-8.201731e-01) * (lambda4w_low-2.444114e-02)) - (1.458521e+00*((PE_wtd_range-3.739238e-01) / (at_mass_mean-1.768367e+01))))
21            0.755172683459155336    (((EA_std-8.296718e-01) * (lambda4w_low-1.257450e-03)) - (1.814172e-03*((ThermalCond_range+3.835012e+01) / (at_mass_wtd_mean-1.478003e+01))))
22            0.755386172257128785    (((at_rad_wtd_std-2.477063e-01) / (at_mass_mean-1.751380e+01)) - (8.480313e-01*((EA_wtd_std-7.818568e-01) * (lambda4w_low+4.853086e-04))))
23            0.758830779524197307    (((at_mass_wtd_std-1.371465e+01) / (at_mass_mean-1.771499e+01)) - (1.736884e+02*((PE_wtd_std-4.812527e-01) * (lambda4w_low-3.559726e-02))))
24            0.759327343444405889    (((PE_wtd_range-6.182344e-01) / (density-2.715730e+00)) - (2.388672e+00*((EA_wtd_range-6.432726e-01) * (lambda-9.659884e-01))))
25            0.75933582680207512     (((EA_wtd_std-6.827850e-01) * (lambda-9.345778e-01)) - (6.255421e-01*((PE_wtd_range-5.429642e-01) / (density-2.717176e+00))))
26            0.761424828536122478    (((at_rad_wtd_range-3.720800e-01) / (density-2.710000e+00)) - (1.217631e+00*((EA_wtd_range-6.815322e-01) * (lambda-7.636814e-01))))
27            0.761518690418221622    (((at_mass_wtd_range+7.316480e+00) / (at_mass_wtd_mean-1.510079e+01)) - (1.188512e+02*((EA_wtd_range-7.364071e-01) * (lambda4w_low-1.564915e-03))))
28            0.766113644106696801    (((lambda-6.843534e-01) / (at_mass_mean-1.767543e+01)) - (2.131860e+00*((PE_wtd_std-4.726931e-01) * (lambda4w_low-4.497056e-02))))
29            0.768616001444878072    (((EA_wtd_std-7.812696e-01) * (lambda4w_low+5.530721e-03)) - (1.246785e+00*((PE_std-3.803288e-01) / (at_mass_mean-1.759203e+01))))
#-----------------------------------------------------------------------
30            0.326038514603720797    (((IP_wtd_mean+1.794663e+01) * (at_mass_range+7.697936e+01)) - (9.270991e+03*((PE_wtd_mean-2.285683e+00) / (IP_mean-9.218561e+00))))
31            0.326115150994631953    (((ThermalCond_std+1.684351e+02) * (IP_wtd_range-1.709591e+00)) - (4.948930e-01*((ThermalCond_range-1.188351e+02) / (PE_mean-2.146911e+00))))
