# c0 + a0 * (((IP_std-2.166338e+00) / (density-2.640799e+00)) + 7.412291e+01*((EA_wtd_std-7.753090e-01) * (lambda4w_low-1.604234e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.26555575996069; Max AE: 6.64577702705296
# Coefficients
# Task   a0                      c0
# all , -8.299492881210592e-01,  3.798403424182686e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 23|5|div|36|2|mult|add:7.4122913836559e+01,0.0000000000000e+00,-7.7530901918143e-01,-1.6042337379761e-02,-2.1663375439282e+00,-2.6407992674501e+00; (((IP_std-2.166338e+00) / (density-2.640799e+00)) + 7.412291e+01*((EA_wtd_std-7.753090e-01) * (lambda4w_low-1.604234e-02))); $\left(\left(\frac{ IP_{std} -2.166e+00 }{ density-2.641e+00 } \right) + 74.1\left(\left(EA_{wtd, std}-7.753e-01\right) * \left(lambda4w_{low}-1.604e-02\right)\right)\right)$; (((IP_std-2.166338e+00) ./ (density-2.640799e+00)) + (7.412291e+01.*((EA_wtd_std-7.753090e-01) .* (lambda4w_low-1.604234e-02)))); (((newdata$IP_std-2.166338e+00) / (newdata$density-2.640799e+00)) + (7.412291e+01*((newdata$EA_wtd_std-7.753090e-01) * (newdata$lambda4w_low-1.604234e-02)))); IP_std,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.143716814546351e-02,  4.526741946538327e+00
Se2Ta1      ,  1.250000000000000e-01,  7.259979372630431e-01,  3.701919540018319e+00
Ti1         ,  1.620000000000000e-01,  3.912498818960761e+00, -1.374727304560714e-01
B1Mo1       ,  2.500000000000000e-01,  3.588643846700267e+00,  2.527378244486462e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.715519184222864e+00,  9.986663178839020e-02
Pt1Te1      ,  5.900000000000000e-01,  3.436887272499453e+00,  4.355882423872882e-01
Sb1V3       ,  6.500000000000000e-01,  3.506791697094080e+00,  3.513608979035239e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.808555352993350e+00, -1.223198688879840e-02
Rh1Te2      ,  7.550000000000000e-01,  3.609817639429672e+00,  2.272256720407061e-01
Zr1         ,  9.966666670000000e-01,  3.608703335523103e+00,  2.285682888999748e-01
Be2Ta3      ,  1.000000000000000e+00,  3.310743983442626e+00,  5.875773950527539e-01
C1Si1       ,  1.075000000000000e+00,  3.682876224053192e+00,  1.391979025502131e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.414903743116440e+00,  4.620760407355238e-01
Nb1O1       ,  1.380000000000000e+00,  3.143907694058699e+00,  7.885972546656609e-01
Sb1         ,  1.416666667000000e+00,  4.095141997732099e+00, -3.575381987750195e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.566589190167506e+00,  2.793113233942147e-01
S2Ta1       ,  1.488116666500000e+00,  3.355229103033378e+00,  5.339775905496831e-01
B2C2Y1      ,  1.800000000000000e+00,  3.577904033813022e+00,  2.656781486840685e-01
Re2Y1       ,  1.830000000000000e+00,  3.250127896670200e+00,  6.606132872934187e-01
S1Y1        ,  1.900000000000000e+00,  3.917438140138214e+00, -1.434240834461269e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.938877779780697e+00, -1.692565529106415e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.498631004021878e+00,  3.611936589999005e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.401345708477896e+00,  4.784120203340354e-01
Be2Nb1      ,  2.150000000000000e+00,  3.742752846317155e+00,  6.705298584148400e-02
In1Te1      ,  2.206000000000000e+00,  3.951213925659237e+00, -1.841202874244312e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.808539070841985e+00,  1.192680525796554e+00
Be2Nb3      ,  2.300000000000000e+00,  3.645637616833125e+00,  1.840664357883976e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.197148522489949e+00,  7.244477587949156e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.937952037763828e+00, -1.681411329324344e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.379603530914172e+00,  5.046090155901505e-01
Re1         ,  2.581333333000000e+00,  3.364947600890343e+00,  5.222678415372257e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.423765469699861e+00,  4.513986093427183e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.449509791546304e+00,  4.203794588778435e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.008376032651429e+00, -2.529945039703630e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.619332286749068e+00, -9.891313533443729e-01
B1Hf1       ,  3.100000000000000e+00,  3.345853844948326e+00,  5.452737723998736e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.933542723852838e+00, -1.628283819317411e-01
