# c0 + a0 * (((w_log+4.818010e-01) / (density-2.705685e+00)) + 4.635340e+01*((PE_range-1.022364e+00) * (lambda4w_low-3.821173e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.21746160803801; Max AE: 6.07005968625399
# Coefficients
# Task   a0                      c0
# all , -1.344656059724798e+00,  4.407763884853530e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 1|5|div|27|2|mult|add:4.6353404669609e+01,0.0000000000000e+00,-1.0223642282145e+00,-3.8211730681223e-02,4.8180095275829e-01,-2.7056848501381e+00; (((w_log+4.818010e-01) / (density-2.705685e+00)) + 4.635340e+01*((PE_range-1.022364e+00) * (lambda4w_low-3.821173e-02))); $\left(\left(\frac{ w_{log} +4.818e-01 }{ density-2.706e+00 } \right) + 46.4\left(\left(PE_{range}-1.022e+00\right) * \left(lambda4w_{low}-3.821e-02\right)\right)\right)$; (((w_log+4.818010e-01) ./ (density-2.705685e+00)) + (4.635340e+01.*((PE_range-1.022364e+00) .* (lambda4w_low-3.821173e-02)))); (((newdata$w_log+4.818010e-01) / (newdata$density-2.705685e+00)) + (4.635340e+01*((newdata$PE_range-1.022364e+00) * (newdata$lambda4w_low-3.821173e-02)))); w_log,density,PE_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.981198324920748e+00,  3.172302365707442e-01
Se2Ta1      ,  1.250000000000000e-01,  7.932639391045442e-01,  2.688047935833303e+00
Ti1         ,  1.620000000000000e-01,  1.732858927689351e+00,  1.989285615320571e+00
B1Mo1       ,  2.500000000000000e-01,  2.331795819545848e+00,  1.543865474218408e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.366588810371657e+00,  7.743058657653789e-01
Pt1Te1      ,  5.900000000000000e-01,  2.510673184827004e+00,  1.410837132890913e+00
Sb1V3       ,  6.500000000000000e-01,  2.896806126463076e+00,  1.123676011767419e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.352947103709103e+00,  7.844509928883299e-01
Rh1Te2      ,  7.550000000000000e-01,  2.300494598089448e+00,  1.567143710485612e+00
Zr1         ,  9.966666670000000e-01,  1.991671995146368e+00,  1.796810323527377e+00
Be2Ta3      ,  1.000000000000000e+00,  2.095524637415441e+00,  1.719576713104851e+00
C1Si1       ,  1.075000000000000e+00,  3.119136104449669e+00,  9.583326316676071e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.068781521412650e+00,  9.957805594650877e-01
Nb1O1       ,  1.380000000000000e+00,  6.120706592953426e+00, -1.273889107710170e+00
Sb1         ,  1.416666667000000e+00,  2.693547916856320e+00,  1.274836011483894e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.284637888692627e+00,  1.578936101024547e+00
S2Ta1       ,  1.488116666500000e+00,  3.656008452316934e+00,  5.590689359556027e-01
B2C2Y1      ,  1.800000000000000e+00,  4.720099495785542e+00, -2.322791829725853e-01
Re2Y1       ,  1.830000000000000e+00,  3.557053797777424e+00,  6.326599883469199e-01
S1Y1        ,  1.900000000000000e+00,  4.840648850036276e+00, -3.219298809179065e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.108607476866077e+00,  9.661626098300130e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.323137931070109e+00,  1.550304212521132e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  5.191704846914777e+00, -5.830048185122457e-01
Be2Nb1      ,  2.150000000000000e+00,  1.878611421405552e+00,  1.880891730756490e+00
In1Te1      ,  2.206000000000000e+00,  2.746237915919757e+00,  1.235651270759771e+00
C2Cl2Y2     ,  2.300000000000000e+00,  4.340369566992045e+00,  5.012011612492073e-02
Be2Nb3      ,  2.300000000000000e+00,  1.940112254722915e+00,  1.835154508310217e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.516088274091128e+00, -8.242437768543073e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.980025086860366e+00, -4.255818414442407e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.997799212259378e+00,  1.048569009448201e+00
Re1         ,  2.581333333000000e+00,  2.251006806378131e+00,  1.603947018925277e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  4.062525937966391e+00,  2.567481434306679e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.542225868270163e+00,  6.436872911281950e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.677226436851992e+00,  5.432894476756033e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.136609681093140e+00,  9.453378018618004e-01
B1Hf1       ,  3.100000000000000e+00,  3.675621485391380e+00,  5.444830253559358e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.937054158046694e+00,  3.500595735263137e-01
C2Y1        ,  3.150000000000000e+00,  4.742194826819862e+00, -2.487111403303963e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.533231298634345e+00, -9.330818306541054e-02
In1Sb1      ,  3.320000000000000e+00,  3.341974133858968e+00,  7.926114215501990e-01
Bi2K1       ,  3.575000000000000e+00,  4.648532480377871e+00, -1.790558959542545e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.165010824421551e+00,  1.805317119395290e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.058971618584470e+00,  2.593914360081380e-01
C1W2        ,  3.835000000000000e+00,  2.606252009634334e+00,  1.339756633073814e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  3.774711771425848e+00,  4.707911059109376e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.334389604876938e+00,  5.456732184110313e-02
Bi2Rb1      ,  4.250000000000000e+00,  4.698341950844469e+00, -2.160984319294332e-01
Ba1Sn3      ,  4.300000000000000e+00,  4.354049294966574e+00,  3.994671313789346e-02
Rh1Se2      ,  4.350000000000000e+00,  2.758556751850159e+00,  1.226489942224261e+00
Al1Au2Sc1   ,  4.400000000000000e+00,  5.878054920430706e+00, -1.093432796397088e+00
B2Nb1       ,  4.597500000000000e+00,  3.173341528530445e+00,  9.180208927000455e-01
Pb3Y1       ,  4.720000000000000e+00,  4.497426630686251e+00, -6.668080300851910e-02
Bi2Cs1      ,  4.750000000000000e+00,  4.778356173047873e+00, -2.756037765301783e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.114456045327348e+00,  9.618131195503444e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.224452179540629e+00,  1.363260917073611e-01
Br2C2Y2     ,  5.050000000000000e+00,  5.535675567330905e+00, -8.388105451353989e-01
Ir1Mo1      ,  5.325000000000000e+00,  2.128232546621946e+00,  1.695252344824981e+00
N1Ti1       ,  5.387500000000000e+00,  5.075145258811618e+00, -4.963212481968636e-01
Ga1         ,  5.527454545000000e+00,  2.992878746629845e+00,  1.052228283947391e+00
B6Y1        ,  5.692857143000000e+00,  3.794568323488929e+00,  4.560240939903250e-01
Bi3Sr1      ,  5.700000000000000e+00,  4.418410554948154e+00, -7.917764559662255e-03
Ba1Bi3      ,  5.745000000000000e+00,  4.484276786869210e+00, -5.690146670765740e-02
Nb1S2       ,  5.821818182000000e+00,  4.280377456714251e+00,  9.473532448539354e-02
C1Mo2       ,  6.021666667000000e+00,  2.844021516545080e+00,  1.162931113126796e+00
Rh2Sr1      ,  6.200000000000000e+00,  4.872191940971218e+00, -3.453879917908076e-01
Pb1         ,  6.470100000000000e+00,  2.101393939071419e+00,  1.715211803867631e+00
Sn1Ta3      ,  6.692500000000000e+00,  6.258984182195204e+00, -1.376724020951908e+00
Ag1B2       ,  6.700000000000000e+00,  2.310397464173869e+00,  1.559779101511590e+00
Nb1Se2      ,  6.814619048000000e+00,  5.306820212548377e+00, -6.686143428222463e-01
Li1Pb1      ,  7.200000000000000e+00,  5.026917589338307e+00, -4.604550732560525e-01
Tc1         ,  7.794166667000000e+00,  3.624198934443934e+00,  5.827251844385870e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  4.246406478461736e+00,  1.199990177598406e-01
C1Ta1       ,  8.637499999999999e+00,  4.406299008516353e+00,  1.089405968599036e-03
Hf1N1       ,  8.830000000000000e+00,  5.679546661527104e+00, -9.458052618554827e-01
N1Zr1       ,  9.850000000000000e+00,  5.564914886867250e+00, -8.605553767039477e-01
C1Mo1       ,  1.015200000000000e+01,  4.948736824957136e+00, -4.023132429971151e-01
Mo3Os1      ,  1.102250000000000e+01,  4.952440313746013e+00, -4.050674705648957e-01
C6Ca        ,  1.130300000000000e+01,  1.178642523350498e+01, -5.487396792129575e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.707326397629812e+01, -9.419137332439307e+00
B2Mg0.98    ,  3.840000000000000e+01,  3.814949364523017e+01, -2.509320470193868e+01
