# c0 + a0 * (((at_mass_wtd_range+7.025332e+01) / (at_mass_wtd_mean-5.282677e+01)) + 7.601818e-01*((EA_wtd_mean-9.616256e-01) * (at_mass_mean+8.584367e+00))) + a1 * ((density * lambda4w_low) / (|PE_wtd_mean - lambda3|)) + a2 * (((at_mass_wtd_range-5.319965e+00) / (L_avg-2.899393e+00)) + 4.509027e+02*((PE_wtd_mean-1.225489e+00) / (IP_mean-4.734431e+00))) + a3 * (((IP_std-2.166338e+00) / (density-2.640799e+00)) + 7.412291e+01*((EA_wtd_std-7.753090e-01) * (lambda4w_low-1.604234e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.15626941993565; Max AE: 3.09173146690852
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -1.084137641314130e-02,  2.652164220342562e+00,  2.208215224143671e-02, -8.683548769737498e-01,  5.776824057901584e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         10|8|div|32|7|mult|add:7.6018180147767e-01,0.0000000000000e+00,-9.6162558653568e-01,8.5843668078904e+00,7.0253317931656e+01,-5.2826767319991e+01; (((at_mass_wtd_range+7.025332e+01) / (at_mass_wtd_mean-5.282677e+01)) + 7.601818e-01*((EA_wtd_mean-9.616256e-01) * (at_mass_mean+8.584367e+00))); $\left(\left(\frac{ at_{mass, wtd, range} +7.025e+01 }{ at_{mass, wtd, mean}-5.283e+01 } \right) + 0.760\left(\left(EA_{wtd, mean}-9.616e-01\right) * \left(at_{mass, mean}+8.584e+00\right)\right)\right)$; (((at_mass_wtd_range+7.025332e+01) ./ (at_mass_wtd_mean-5.282677e+01)) + (7.601818e-01.*((EA_wtd_mean-9.616256e-01) .* (at_mass_mean+8.584367e+00)))); (((newdata$at_mass_wtd_range+7.025332e+01) / (newdata$at_mass_wtd_mean-5.282677e+01)) + (7.601818e-01*((newdata$EA_wtd_mean-9.616256e-01) * (newdata$at_mass_mean+8.584367e+00)))); at_mass_wtd_range,at_mass_wtd_mean,EA_wtd_mean,at_mass_mean
# 1;  2; cm^-3 * eV * g;                                   5|2|mult|26|3|abd|div; ((density * lambda4w_low) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(density lambda4w_{low}\right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; ((density .* lambda4w_low) ./ abs(PE_wtd_mean - lambda3)); ((newdata$density * newdata$lambda4w_low) / abs(newdata$PE_wtd_mean - newdata$lambda3)); density,lambda4w_low,PE_wtd_mean,lambda3
# 2;  2; AA^-1 * g * mol^-1;                               10|4|div|26|19|div|add:4.5090274804585e+02,0.0000000000000e+00,-1.2254891691582e+00,-4.7344314719134e+00,-5.3199652329701e+00,-2.8993932998592e+00; (((at_mass_wtd_range-5.319965e+00) / (L_avg-2.899393e+00)) + 4.509027e+02*((PE_wtd_mean-1.225489e+00) / (IP_mean-4.734431e+00))); $\left(\left(\frac{ at_{mass, wtd, range} -5.320e+00 }{ L_{avg}-2.899e+00 } \right) + 451.0\left(\frac{ PE_{wtd, mean} -1.225e+00 }{ IP_{mean}-4.734e+00 } \right)\right)$; (((at_mass_wtd_range-5.319965e+00) ./ (L_avg-2.899393e+00)) + (4.509027e+02.*((PE_wtd_mean-1.225489e+00) ./ (IP_mean-4.734431e+00)))); (((newdata$at_mass_wtd_range-5.319965e+00) / (newdata$L_avg-2.899393e+00)) + (4.509027e+02*((newdata$PE_wtd_mean-1.225489e+00) / (newdata$IP_mean-4.734431e+00)))); at_mass_wtd_range,L_avg,PE_wtd_mean,IP_mean
# 3;  2; cm^3 * eV * g^-1;                                 23|5|div|36|2|mult|add:7.4122913836559e+01,0.0000000000000e+00,-7.7530901918143e-01,-1.6042337379761e-02,-2.1663375439282e+00,-2.6407992674501e+00; (((IP_std-2.166338e+00) / (density-2.640799e+00)) + 7.412291e+01*((EA_wtd_std-7.753090e-01) * (lambda4w_low-1.604234e-02))); $\left(\left(\frac{ IP_{std} -2.166e+00 }{ density-2.641e+00 } \right) + 74.1\left(\left(EA_{wtd, std}-7.753e-01\right) * \left(lambda4w_{low}-1.604e-02\right)\right)\right)$; (((IP_std-2.166338e+00) ./ (density-2.640799e+00)) + (7.412291e+01.*((EA_wtd_std-7.753090e-01) .* (lambda4w_low-1.604234e-02)))); (((newdata$IP_std-2.166338e+00) / (newdata$density-2.640799e+00)) + (7.412291e+01*((newdata$EA_wtd_std-7.753090e-01) * (newdata$lambda4w_low-1.604234e-02)))); IP_std,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.523167236409262e-01,  9.713883533873815e+00,  1.402726080563761e-03,  1.868911368747059e+02,  4.526741946538327e+00
Se2Ta1      ,  1.250000000000000e-01, -6.257659276089759e-01,  5.385173333915471e+01,  1.907275622240014e-01,  1.181511559784364e+02,  3.701919540018319e+00
Ti1         ,  1.620000000000000e-01,  2.135452757889268e+00, -5.204101796818248e+01,  4.156585768392543e-03,  6.263380369249759e+01, -1.374727304560714e-01
B1Mo1       ,  2.500000000000000e-01,  1.568407213053145e+00,  1.825466410719052e+02,  1.527106675004072e-02,  1.661369112391084e+02,  2.527378244486462e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.058329567588794e+00, -1.580691015296404e+01,  8.835064952647862e-03,  1.309872455409344e+02,  9.986663178839020e-02
Pt1Te1      ,  5.900000000000000e-01,  8.263665563887204e-01,  1.414844506378797e+02,  2.537912083247426e-02,  1.183498805560821e+02,  4.355882423872882e-01
Sb1V3       ,  6.500000000000000e-01,  1.892657889543609e+00, -1.555415181741479e+01,  7.103953169853094e-03,  8.842101584252754e+01,  3.513608979035239e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.575654498746237e+00,  5.668004719402489e+00,  3.941264897407543e-02,  1.115916909272006e+02, -1.223198688879840e-02
Rh1Te2      ,  7.550000000000000e-01,  1.795868237927088e+00,  7.007139768879281e+01,  5.418337314050363e-04,  1.219829414492941e+02,  2.272256720407061e-01
Zr1         ,  9.966666670000000e-01,  7.526344753443190e-01, -3.880869950731018e+01,  1.937435743993298e-02,  1.907517534931083e+01,  2.285682888999748e-01
Be2Ta3      ,  1.000000000000000e+00,  1.642418210078628e+00, -5.792201625830992e+01,  2.750149011108100e-03,  6.609987208049139e+01,  5.875773950527539e-01
C1Si1       ,  1.075000000000000e+00,  5.731812805692656e-01,  5.498932512542718e+00,  1.048055393774672e-02,  3.025547769553146e+01,  1.391979025502131e-01
Nb3Sb1      ,  1.100000000000000e+00,  1.410079260127017e+00, -4.292541035023709e-01,  2.318424000338152e-02,  7.641532706948995e+01,  4.620760407355238e-01
Nb1O1       ,  1.380000000000000e+00,  1.479843870096443e+00,  7.717060186069001e+01,  5.341632743752384e-03,  1.326558446434789e+02,  7.885972546656609e-01
Sb1         ,  1.416666667000000e+00,  1.982839742874122e+00,  1.175747399639534e+01,  1.366836475938178e-01,  6.247403650736985e+01, -3.575381987750195e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.000885355229673e+00,  1.804271693629643e+01,  2.202265223570570e-02,  1.051916785394126e+02,  2.793113233942147e-01
S2Ta1       ,  1.488116666500000e+00,  2.232454971054939e+00,  5.112860193967244e+01,  1.992201102641164e-01,  1.206543962284336e+02,  5.339775905496831e-01
B2C2Y1      ,  1.800000000000000e+00,  2.425650589825235e+00, -1.356904360508002e+01,  3.600431073600145e-03,  1.105838414164605e+02,  2.656781486840685e-01
Re2Y1       ,  1.830000000000000e+00,  2.573531020871268e+00, -8.323183513794918e+01,  1.008117394416607e-02,  9.783126859041180e+01,  6.606132872934187e-01
S1Y1        ,  1.900000000000000e+00,  2.361900494172107e+00,  2.497910955831097e+01,  1.103385659600476e-02,  1.096421016527718e+02, -1.434240834461269e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.852462870442070e+00, -3.461470409416168e+00,  2.045471146092277e-02,  1.610324700363743e+02, -1.692565529106415e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.641857167564041e+00, -7.031167186671095e-02,  1.451090959316926e-02,  1.747332220878651e+02,  3.611936589999005e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.115657315349547e+00, -2.452014531303879e+01,  9.462117571250218e-03,  1.441160823601261e+02,  4.784120203340354e-01
Be2Nb1      ,  2.150000000000000e+00,  1.899872982962620e+00, -3.683682638514937e+01,  5.101395044387775e-03,  6.735932599658751e+01,  6.705298584148400e-02
In1Te1      ,  2.206000000000000e+00,  2.765927587039147e+00,  1.827641155303479e+01,  2.229677280223265e-02,  1.216948566252265e+02, -1.841202874244312e-01
C2Cl2Y2     ,  2.300000000000000e+00,  1.521633959592643e+00,  1.806239674994963e+01,  1.963494006286090e-01,  9.847799406241197e+01,  1.192680525796554e+00
Be2Nb3      ,  2.300000000000000e+00,  1.331963324933786e+00, -2.328291258715847e+00,  3.752172838516618e-03,  6.334694171919946e+01,  1.840664357883976e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.019434568912807e+00, -5.563320190393978e+01,  1.138481387023921e-02,  1.792130201176338e+02,  7.244477587949156e-01
