# c0 + a0 * (((at_mass_std+1.576128e+01) / (at_mass_wtd_mean-5.280696e+01)) + 4.585461e-01*((EA_wtd_mean-1.045415e+00) * (at_mass_mean-6.961843e+00))) + a1 * ((density * lambda4w_low) / (|PE_wtd_mean - lambda3|)) + a2 * (((at_mass_wtd_std-5.361703e+00) / (L_avg-2.895519e+00)) + 3.575340e+02*((PE_wtd_mean-1.346155e+00) / (IP_mean-5.055498e+00))) + a3 * (((IP_std-2.166338e+00) / (density-2.640799e+00)) + 7.412291e+01*((EA_wtd_std-7.753090e-01) * (lambda4w_low-1.604234e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.15804024203473; Max AE: 2.9919018183378
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all , -2.023254651436587e-02,  2.646387156472018e+00,  2.226917346522960e-02, -8.706932722932778e-01,  5.674775741231680e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         11|8|div|32|7|mult|add:4.5854611629329e-01,0.0000000000000e+00,-1.0454152977169e+00,-6.9618432462879e+00,1.5761276375331e+01,-5.2806957535394e+01; (((at_mass_std+1.576128e+01) / (at_mass_wtd_mean-5.280696e+01)) + 4.585461e-01*((EA_wtd_mean-1.045415e+00) * (at_mass_mean-6.961843e+00))); $\left(\left(\frac{ at_{mass, std} +1.576e+01 }{ at_{mass, wtd, mean}-5.281e+01 } \right) + 0.459\left(\left(EA_{wtd, mean}-1.045e+00\right) * \left(at_{mass, mean}-6.962e+00\right)\right)\right)$; (((at_mass_std+1.576128e+01) ./ (at_mass_wtd_mean-5.280696e+01)) + (4.585461e-01.*((EA_wtd_mean-1.045415e+00) .* (at_mass_mean-6.961843e+00)))); (((newdata$at_mass_std+1.576128e+01) / (newdata$at_mass_wtd_mean-5.280696e+01)) + (4.585461e-01*((newdata$EA_wtd_mean-1.045415e+00) * (newdata$at_mass_mean-6.961843e+00)))); at_mass_std,at_mass_wtd_mean,EA_wtd_mean,at_mass_mean
# 1;  2; cm^-3 * eV * g;                                   5|2|mult|26|3|abd|div; ((density * lambda4w_low) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(density lambda4w_{low}\right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; ((density .* lambda4w_low) ./ abs(PE_wtd_mean - lambda3)); ((newdata$density * newdata$lambda4w_low) / abs(newdata$PE_wtd_mean - newdata$lambda3)); density,lambda4w_low,PE_wtd_mean,lambda3
# 2;  2; AA^-1 * g * mol^-1;                               12|4|div|26|19|div|add:3.5753397506780e+02,0.0000000000000e+00,-1.3461546875751e+00,-5.0554977931623e+00,-5.3617028594255e+00,-2.8955186123608e+00; (((at_mass_wtd_std-5.361703e+00) / (L_avg-2.895519e+00)) + 3.575340e+02*((PE_wtd_mean-1.346155e+00) / (IP_mean-5.055498e+00))); $\left(\left(\frac{ at_{mass, wtd, std} -5.362e+00 }{ L_{avg}-2.896e+00 } \right) + 358.0\left(\frac{ PE_{wtd, mean} -1.346e+00 }{ IP_{mean}-5.055e+00 } \right)\right)$; (((at_mass_wtd_std-5.361703e+00) ./ (L_avg-2.895519e+00)) + (3.575340e+02.*((PE_wtd_mean-1.346155e+00) ./ (IP_mean-5.055498e+00)))); (((newdata$at_mass_wtd_std-5.361703e+00) / (newdata$L_avg-2.895519e+00)) + (3.575340e+02*((newdata$PE_wtd_mean-1.346155e+00) / (newdata$IP_mean-5.055498e+00)))); at_mass_wtd_std,L_avg,PE_wtd_mean,IP_mean
# 3;  2; cm^3 * eV * g^-1;                                 23|5|div|36|2|mult|add:7.4122913836559e+01,0.0000000000000e+00,-7.7530901918143e-01,-1.6042337379761e-02,-2.1663375439282e+00,-2.6407992674501e+00; (((IP_std-2.166338e+00) / (density-2.640799e+00)) + 7.412291e+01*((EA_wtd_std-7.753090e-01) * (lambda4w_low-1.604234e-02))); $\left(\left(\frac{ IP_{std} -2.166e+00 }{ density-2.641e+00 } \right) + 74.1\left(\left(EA_{wtd, std}-7.753e-01\right) * \left(lambda4w_{low}-1.604e-02\right)\right)\right)$; (((IP_std-2.166338e+00) ./ (density-2.640799e+00)) + (7.412291e+01.*((EA_wtd_std-7.753090e-01) .* (lambda4w_low-1.604234e-02)))); (((newdata$IP_std-2.166338e+00) / (newdata$density-2.640799e+00)) + (7.412291e+01*((newdata$EA_wtd_std-7.753090e-01) * (newdata$lambda4w_low-1.604234e-02)))); IP_std,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  9.658041234795162e-02,  1.109774802356930e+00,  1.402726080563761e-03,  1.566851152314652e+02,  4.526741946538327e+00
Se2Ta1      ,  1.250000000000000e-01, -5.827092382671988e-01,  2.419328178075085e+01,  1.907275622240014e-01,  9.240587024017685e+01,  3.701919540018319e+00
Ti1         ,  1.620000000000000e-01,  1.886094783858737e+00, -2.131752504056254e+01,  4.156585768392543e-03,  3.397579516089553e+01, -1.374727304560714e-01
B1Mo1       ,  2.500000000000000e-01,  1.564381914904545e+00,  9.033819107861633e+01,  1.527106675004072e-02,  1.349093610044642e+02,  2.527378244486462e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.092323677056831e+00, -1.037640872383579e+01,  8.835064952647862e-03,  1.068058110238228e+02,  9.986663178839020e-02
Pt1Te1      ,  5.900000000000000e-01,  8.735369566564223e-01,  7.153568319402200e+01,  2.537912083247426e-02,  9.275194681748388e+01,  4.355882423872882e-01
Sb1V3       ,  6.500000000000000e-01,  1.956900723325345e+00, -1.075249981531051e+01,  7.103953169853094e-03,  6.551659666865862e+01,  3.513608979035239e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.555191415991671e+00,  9.176639167403389e-01,  3.941264897407543e-02,  8.493036735122566e+01, -1.223198688879840e-02
Rh1Te2      ,  7.550000000000000e-01,  1.789574772558149e+00,  3.257901803433015e+01,  5.418337314050363e-04,  9.329774459574612e+01,  2.272256720407061e-01
Zr1         ,  9.966666670000000e-01,  6.860369260361013e-01, -2.352216351255351e+01,  1.937435743993298e-02, -9.412702051549022e+00,  2.285682888999748e-01
Be2Ta3      ,  1.000000000000000e+00,  1.833328815300504e+00, -3.268216360511627e+01,  2.750149011108100e-03,  4.979662012965213e+01,  5.875773950527539e-01
C1Si1       ,  1.075000000000000e+00,  5.104211861728108e-01,  9.452092518407545e-01,  1.048055393774672e-02,  2.493611908150271e+00,  1.391979025502131e-01
Nb3Sb1      ,  1.100000000000000e+00,  1.485351356227257e+00, -4.337942836681856e+00,  2.318424000338152e-02,  5.258741096482856e+01,  4.620760407355238e-01
Nb1O1       ,  1.380000000000000e+00,  1.559825721442667e+00,  3.580393851108724e+01,  5.341632743752384e-03,  1.072892668545485e+02,  7.885972546656609e-01
Sb1         ,  1.416666667000000e+00,  2.055890331525149e+00,  1.522724702165069e+00,  1.366836475938178e-01,  3.799859942422394e+01, -3.575381987750195e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.008863284596115e+00,  4.909482264654085e+00,  2.202265223570570e-02,  7.748967726956796e+01,  2.793113233942147e-01
S2Ta1       ,  1.488116666500000e+00,  2.302656127172040e+00,  2.350746322653476e+01,  1.992201102641164e-01,  9.647917800371835e+01,  5.339775905496831e-01
B2C2Y1      ,  1.800000000000000e+00,  2.455054490808170e+00, -7.129296099291477e+00,  3.600431073600145e-03,  8.824436824803153e+01,  2.656781486840685e-01
Re2Y1       ,  1.830000000000000e+00,  2.585743034392460e+00, -4.985084790109332e+01,  1.008117394416607e-02,  6.996975973754229e+01,  6.606132872934187e-01
S1Y1        ,  1.900000000000000e+00,  2.429163011839503e+00,  9.351214356701377e+00,  1.103385659600476e-02,  8.517631241196815e+01, -1.434240834461269e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.868405180406022e+00, -6.493211506374025e+00,  2.045471146092277e-02,  1.332807335430018e+02, -1.692565529106415e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.466755057489999e+00, -3.993327644927504e+00,  1.451090959316926e-02,  1.389620366910166e+02,  3.611936589999005e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.995615145020394e+00, -1.756072429217381e+01,  9.462117571250218e-03,  1.106619024165004e+02,  4.784120203340354e-01
Be2Nb1      ,  2.150000000000000e+00,  1.977043659836329e+00, -1.873054742139603e+01,  5.101395044387775e-03,  4.829464069617370e+01,  6.705298584148400e-02
In1Te1      ,  2.206000000000000e+00,  2.718962331918175e+00,  5.043174470131645e+00,  2.229677280223265e-02,  9.134613075291681e+01, -1.841202874244312e-01
C2Cl2Y2     ,  2.300000000000000e+00,  1.648947379169500e+00,  5.544269264015356e+00,  1.963494006286090e-01,  7.689943550416251e+01,  1.192680525796554e+00
Be2Nb3      ,  2.300000000000000e+00,  1.407983613381995e+00, -1.459858358304640e+00,  3.752172838516618e-03,  4.316752455623202e+01,  1.840664357883976e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.988147390833816e+00, -3.567835492241949e+01,  1.138481387023921e-02,  1.481621673495897e+02,  7.244477587949156e-01
