# c0 + a0 * (((w_log-2.889700e+00) / (density-2.705309e+00)) + 5.151913e+00*((ThermalCond_mean-2.956643e+01) * (lambda4w_low+3.575665e-05)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.26798185291482; Max AE: 6.64853049962141
# Coefficients
# Task   a0                      c0
# all ,  2.462887634293780e-01,  3.531898481483193e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 1|5|div|37|2|mult|add:5.1519126316881e+00,0.0000000000000e+00,-2.9566430471568e+01,3.5756651420223e-05,-2.8897002134107e+00,-2.7053087873078e+00; (((w_log-2.889700e+00) / (density-2.705309e+00)) + 5.151913e+00*((ThermalCond_mean-2.956643e+01) * (lambda4w_low+3.575665e-05))); $\left(\left(\frac{ w_{log} -2.890e+00 }{ density-2.705e+00 } \right) + 5.15\left(\left(ThermalCond_{mean}-2.957e+01\right) * \left(lambda4w_{low}+3.576e-05\right)\right)\right)$; (((w_log-2.889700e+00) ./ (density-2.705309e+00)) + (5.151913e+00.*((ThermalCond_mean-2.956643e+01) .* (lambda4w_low+3.575665e-05)))); (((newdata$w_log-2.889700e+00) / (newdata$density-2.705309e+00)) + (5.151913e+00*((newdata$ThermalCond_mean-2.956643e+01) * (newdata$lambda4w_low+3.575665e-05)))); w_log,density,ThermalCond_mean,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.410489391412690e+00, -8.613503354889373e+00
Se2Ta1      ,  1.250000000000000e-01,  1.292481656388333e+00, -9.092647159020718e+00
Ti1         ,  1.620000000000000e-01,  3.187151756315884e+00, -1.399766357047640e+00
B1Mo1       ,  2.500000000000000e-01,  3.643102034705187e+00,  4.515169578732368e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.582511372852032e+00,  2.055022351165943e-01
Pt1Te1      ,  5.900000000000000e-01,  3.493108460256734e+00, -1.574981362784796e-01
Sb1V3       ,  6.500000000000000e-01,  3.391411649428801e+00, -5.704151098824939e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.972935969298713e+00,  1.790733290769824e+00
Rh1Te2      ,  7.550000000000000e-01,  3.426709548355159e+00, -4.270959489314923e-01
Zr1         ,  9.966666670000000e-01,  3.331090861018138e+00, -8.153340723667863e-01
Be2Ta3      ,  1.000000000000000e+00,  3.506554704879429e+00, -1.029026913403261e-01
C1Si1       ,  1.075000000000000e+00,  3.776422066440940e+00,  9.928328907618345e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.467094549623931e+00, -2.631217557671666e-01
Nb1O1       ,  1.380000000000000e+00,  3.374765051058948e+00, -6.380048697158787e-01
Sb1         ,  1.416666667000000e+00,  3.271318617013666e+00, -1.058025793954855e+00
Sb1Sn1      ,  1.430000000000000e+00,  3.455893140175434e+00, -3.086025535612938e-01
S2Ta1       ,  1.488116666500000e+00,  3.122722386470052e+00, -1.661367288201395e+00
B2C2Y1      ,  1.800000000000000e+00,  3.204030676710653e+00, -1.331233306007296e+00
Re2Y1       ,  1.830000000000000e+00,  3.473977513315695e+00, -2.351750334079141e-01
S1Y1        ,  1.900000000000000e+00,  3.122543333065794e+00, -1.662094294183173e+00
Ga2Pt1      ,  1.900000000000000e+00,  3.520385539207091e+00, -4.674570660794097e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.820744275184176e+00,  1.172793227263120e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.465748286089576e+00, -2.685879553436678e-01
Be2Nb1      ,  2.150000000000000e+00,  3.438212265891697e+00, -3.803917575734637e-01
In1Te1      ,  2.206000000000000e+00,  3.426466776872559e+00, -4.280816678056275e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.689881713412527e+00,  6.414552971460896e-01
Be2Nb3      ,  2.300000000000000e+00,  3.468278677362691e+00, -2.583138720364103e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.464651216385811e+00, -2.730423595498904e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.483997545901560e+00, -1.944909500321910e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.450146788885283e+00, -3.319343175043038e-01
Re1         ,  2.581333333000000e+00,  3.609879492505275e+00,  3.166243150367778e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.533377322554126e+00,  6.004500775193600e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.639223437780487e+00,  4.357687894603015e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.770938390551131e+00,  9.705676610637634e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  7.837808962760135e+00,  1.748317877486781e+01
B1Hf1       ,  3.100000000000000e+00,  3.444907565746991e+00, -3.532070019148332e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.040789571553789e+00,  2.066237545654486e+00
C2Y1        ,  3.150000000000000e+00,  3.328276153988586e+00, -8.267625557062581e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.453268626035150e+00, -3.192588015514120e-01
In1Sb1      ,  3.320000000000000e+00,  3.927250671206115e+00,  1.605238437263447e+00
Bi2K1       ,  3.575000000000000e+00,  3.486601530322884e+00, -1.839180583376362e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.173099565811802e+00,  6.663727006771116e+00
Hg0.5In0.5  ,  3.810000000000000e+00,  4.093377872375181e+00,  2.279760485512323e+00
C1W2        ,  3.835000000000000e+00,  4.198375609181878e+00,  2.706080124884762e+00
C1Ga1Mo2    ,  3.900000000000000e+00,  4.212855578378949e+00,  2.764872775411929e+00
Ba1Ge3      ,  4.000000000000000e+00,  3.532884481715858e+00,  4.003431658578305e-03
Bi2Rb1      ,  4.250000000000000e+00,  3.393837080858398e+00, -5.605671923574497e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.359053146292293e+00, -7.017995168929497e-01
Rh1Se2      ,  4.350000000000000e+00,  3.732075949297988e+00,  8.127754795934709e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.294741657498411e+00,  3.097352739090590e+00
B2Nb1       ,  4.597500000000000e+00,  3.487246078678494e+00, -1.813010150481458e-01
Pb3Y1       ,  4.720000000000000e+00,  3.413044465291373e+00, -4.825799380242546e-01
Bi2Cs1      ,  4.750000000000000e+00,  3.399340831059199e+00, -5.382204554451946e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.339831596448207e+00, -7.798442866844821e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.600858372250814e+00,  2.799960899856281e-01
Br2C2Y2     ,  5.050000000000000e+00,  3.320922803387132e+00, -8.566191780672006e-01
Ir1Mo1      ,  5.325000000000000e+00,  3.745435567706629e+00,  8.670191983186728e-01
N1Ti1       ,  5.387500000000000e+00,  3.103962941061572e+00, -1.737535787110030e+00
Ga1         ,  5.527454545000000e+00,  3.330029850975964e+00, -8.196420644464899e-01
B6Y1        ,  5.692857143000000e+00,  2.506577795263416e+00, -4.163083495742925e+00
Bi3Sr1      ,  5.700000000000000e+00,  3.402271661005591e+00, -5.263204811809108e-01
Ba1Bi3      ,  5.745000000000000e+00,  3.156961756687356e+00, -1.522346044436362e+00
Nb1S2       ,  5.821818182000000e+00,  2.826566667670946e+00, -2.863840818359126e+00
C1Mo2       ,  6.021666667000000e+00,  3.595800904597825e+00,  2.594613827478005e-01
Rh2Sr1      ,  6.200000000000000e+00,  4.088667360628605e+00,  2.260634514513948e+00
Pb1         ,  6.470100000000000e+00,  3.470637516162602e+00, -2.487363388714104e-01
Sn1Ta3      ,  6.692500000000000e+00,  7.260994361994656e+00,  1.514115312686915e+01
Ag1B2       ,  6.700000000000000e+00,  4.412269836132759e+00,  3.574549412612596e+00
Nb1Se2      ,  6.814619048000000e+00,  2.551624069981655e+00, -3.980183252585240e+00
Li1Pb1      ,  7.200000000000000e+00,  3.485731321551852e+00, -1.874513448705482e-01
Tc1         ,  7.794166667000000e+00,  4.190527059216542e+00,  2.674212857145665e+00
P1Ru1Zr1    ,  8.496153846000000e+00,  4.180411199443231e+00,  2.633139689078816e+00
C1Ta1       ,  8.637499999999999e+00,  4.013116345319553e+00,  1.953876649246106e+00
Hf1N1       ,  8.830000000000000e+00,  3.275644586596135e+00, -1.040461169721768e+00
N1Zr1       ,  9.850000000000000e+00,  3.201469500378592e+00, -1.341632385106149e+00
C1Mo1       ,  1.015200000000000e+01,  1.105670663926417e+01,  3.055278711462074e+01
Mo3Os1      ,  1.102250000000000e+01,  8.595891052161212e+00,  2.056120019511199e+01
C6Ca        ,  1.130300000000000e+01,  1.192419684159424e+01,  3.407503551219664e+01
Nb3Sn1      ,  1.670900000000000e+01,  1.697375783925338e+01,  5.457763955855243e+01
B2Mg0.98    ,  3.840000000000000e+01,  3.755578323017506e+01,  1.381463135992724e+02
