# c0 + a0 * ((cos(2.531907e+00*lambda-3.141593e+00)) + 1.762657e-02*((at_mass_wtd_std-8.475695e+00) / (L_avg-2.841279e+00))) + a1 * (((IP_std-2.166338e+00) / (density-2.640799e+00)) + 7.412291e+01*((EA_wtd_std-7.753090e-01) * (lambda4w_low-1.604234e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.82124567874678; Max AE: 5.20750504650993
# Coefficients
# Task   a0                      a1                      c0
# all ,  1.470189817890668e+00, -8.704035432914836e-01,  2.842161247293906e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|cos|12|4|div|add:1.7626574240725e-02,0.0000000000000e+00,-8.4756949084149e+00,-2.8412788433609e+00,2.5319071636173e+00,-3.1415926535898e+00; ((cos(2.531907e+00*lambda-3.141593e+00)) + 1.762657e-02*((at_mass_wtd_std-8.475695e+00) / (L_avg-2.841279e+00))); $\left(\left(\cos{ \left(2.532e+00lambda-3.142e+00 \right)}\right) + 0.0176\left(\frac{ at_{mass, wtd, std} -8.476e+00 }{ L_{avg}-2.841e+00 } \right)\right)$; (cos(2.531907e+00.*lambda-3.141593e+00) + (1.762657e-02.*((at_mass_wtd_std-8.475695e+00) ./ (L_avg-2.841279e+00)))); (cos(2.531907e+00*newdata$lambda-3.141593e+00) + (1.762657e-02*((newdata$at_mass_wtd_std-8.475695e+00) / (newdata$L_avg-2.841279e+00)))); lambda,at_mass_wtd_std,L_avg
# 1;  2; cm^3 * eV * g^-1;                                 23|5|div|36|2|mult|add:7.4122913836559e+01,0.0000000000000e+00,-7.7530901918143e-01,-1.6042337379761e-02,-2.1663375439282e+00,-2.6407992674501e+00; (((IP_std-2.166338e+00) / (density-2.640799e+00)) + 7.412291e+01*((EA_wtd_std-7.753090e-01) * (lambda4w_low-1.604234e-02))); $\left(\left(\frac{ IP_{std} -2.166e+00 }{ density-2.641e+00 } \right) + 74.1\left(\left(EA_{wtd, std}-7.753e-01\right) * \left(lambda4w_{low}-1.604e-02\right)\right)\right)$; (((IP_std-2.166338e+00) ./ (density-2.640799e+00)) + (7.412291e+01.*((EA_wtd_std-7.753090e-01) .* (lambda4w_low-1.604234e-02)))); (((newdata$IP_std-2.166338e+00) / (newdata$density-2.640799e+00)) + (7.412291e+01*((newdata$EA_wtd_std-7.753090e-01) * (newdata$lambda4w_low-1.604234e-02)))); IP_std,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -1.406682860601802e+00, -2.100081733020955e-01,  4.526741946538327e+00
Se2Ta1      ,  1.250000000000000e-01, -1.011578949349118e+00, -4.295882778845825e-01,  3.701919540018319e+00
Ti1         ,  1.620000000000000e-01,  2.307479601768863e+00, -4.450706903675636e-01, -1.374727304560714e-01
B1Mo1       ,  2.500000000000000e-01,  3.221973535425525e+00,  4.079719358389042e-01,  2.527378244486462e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.545375862296156e+00,  5.374400472321937e-01,  9.986663178839020e-02
Pt1Te1      ,  5.900000000000000e-01,  3.515127216501626e+00,  7.156242724542978e-01,  4.355882423872882e-01
Sb1V3       ,  6.500000000000000e-01,  2.429357426993803e+00, -7.276478757299798e-02,  3.513608979035239e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.046515701807472e+00,  8.119412032772169e-01, -1.223198688879840e-02
Rh1Te2      ,  7.550000000000000e-01,  1.656345646653109e+00, -6.720476217059846e-01,  2.272256720407061e-01
Zr1         ,  9.966666670000000e-01,  2.675285861455935e+00,  2.181436867155884e-02,  2.285682888999748e-01
Be2Ta3      ,  1.000000000000000e+00,  2.233905164720156e+00, -6.585995548572976e-02,  5.875773950527539e-01
C1Si1       ,  1.075000000000000e+00,  1.779833479417709e+00, -6.401686427321862e-01,  1.391979025502131e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.646173756795032e+00,  1.402574892834420e-01,  4.620760407355238e-01
Nb1O1       ,  1.380000000000000e+00,  2.334637561225200e+00,  1.216673904590490e-01,  7.885972546656609e-01
Sb1         ,  1.416666667000000e+00,  3.540622435998084e+00,  2.634072613725211e-01, -3.575381987750195e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.309616270353291e+00,  4.833175825163992e-01,  2.793113233942147e-01
S2Ta1       ,  1.488116666500000e+00,  1.910996875000315e+00, -3.172300472805892e-01,  5.339775905496831e-01
B2C2Y1      ,  1.800000000000000e+00,  2.336614939142160e+00, -1.865739395172502e-01,  2.656781486840685e-01
Re2Y1       ,  1.830000000000000e+00,  2.206706515454366e+00, -4.112025882525114e-02,  6.606132872934187e-01
S1Y1        ,  1.900000000000000e+00,  3.775600991517519e+00,  5.499989892182100e-01, -1.434240834461269e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.529298648313237e+00,  1.047358564793921e+00, -1.692565529106415e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.379868250281584e+00, -1.006052107044265e-01,  3.611936589999005e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.637596589506166e+00,  1.440949034514378e-01,  4.784120203340354e-01
Be2Nb1      ,  2.150000000000000e+00,  2.749101775460008e+00, -2.359988822326126e-02,  6.705298584148400e-02
