# c0 + a0 * (((PE_wtd_std-4.829208e-01) * (lambda4w_low-3.291045e-02)) + 3.146165e-02*((EA_mean-5.672968e-01) / (density-2.634402e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.11105130548316; Max AE: 5.83280835417627
# Coefficients
# Task   a0                      c0
# all , -1.282889985317929e+02,  4.415855217003551e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               30|2|mult|31|5|div|add:3.1461647829319e-02,0.0000000000000e+00,-5.6729677101393e-01,-2.6344022485086e+00,-4.8292083105773e-01,-3.2910446573765e-02; (((PE_wtd_std-4.829208e-01) * (lambda4w_low-3.291045e-02)) + 3.146165e-02*((EA_mean-5.672968e-01) / (density-2.634402e+00))); $\left(\left(\left(PE_{wtd, std}-4.829e-01\right) * \left(lambda4w_{low}-3.291e-02\right)\right) + 0.0315\left(\frac{ EA_{mean} -5.673e-01 }{ density-2.634e+00 } \right)\right)$; (((PE_wtd_std-4.829208e-01) .* (lambda4w_low-3.291045e-02)) + (3.146165e-02.*((EA_mean-5.672968e-01) ./ (density-2.634402e+00)))); (((newdata$PE_wtd_std-4.829208e-01) * (newdata$lambda4w_low-3.291045e-02)) + (3.146165e-02*((newdata$EA_mean-5.672968e-01) / (newdata$density-2.634402e+00)))); PE_wtd_std,lambda4w_low,EA_mean,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.605354485120077e+00,  2.190757402465004e-02
Se2Ta1      ,  1.250000000000000e-01,  8.553421613663112e-01,  2.775384558602555e-02
Ti1         ,  1.620000000000000e-01,  3.349917626111063e+00,  8.308877636365087e-03
B1Mo1       ,  2.500000000000000e-01,  2.847897899754704e+00,  1.222207153530996e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.501999505108480e+00,  7.123414496595326e-03
Pt1Te1      ,  5.900000000000000e-01,  2.315376878790141e+00,  1.637301999588736e-02
Sb1V3       ,  6.500000000000000e-01,  3.023688602436861e+00,  1.085180047002767e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.466806823809874e+00,  7.397737951461844e-03
Rh1Te2      ,  7.550000000000000e-01,  2.102833152705645e+00,  1.802977722773856e-02
Zr1         ,  9.966666670000000e-01,  2.694108293944022e+00,  1.342084623595250e-02
Be2Ta3      ,  1.000000000000000e+00,  2.689470858770864e+00,  1.345699458246881e-02
C1Si1       ,  1.075000000000000e+00,  1.695248643951085e+00,  2.120685798617594e-02
Nb3Sb1      ,  1.100000000000000e+00,  3.079056757907771e+00,  1.042021119811369e-02
Nb1O1       ,  1.380000000000000e+00,  5.644015611855130e+00, -9.573388278864874e-03
Sb1         ,  1.416666667000000e+00,  2.765422819011189e+00,  1.286495659706430e-02
Sb1Sn1      ,  1.430000000000000e+00,  2.292342810822985e+00,  1.655256826760801e-02
S2Ta1       ,  1.488116666500000e+00,  3.278718354196154e+00,  8.863868888380078e-03
B2C2Y1      ,  1.800000000000000e+00,  4.325830128158785e+00,  7.017366249254446e-04
Re2Y1       ,  1.830000000000000e+00,  3.872665015292768e+00,  4.234113664673808e-03
S1Y1        ,  1.900000000000000e+00,  4.067778665729609e+00,  2.713222141083912e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.086062391448230e+00,  1.036560298056865e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.596954288961429e+00,  1.417815205402322e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.714673008560713e+00, -2.329255002198092e-03
Be2Nb1      ,  2.150000000000000e+00,  2.694398176069828e+00,  1.341858663357721e-02
In1Te1      ,  2.206000000000000e+00,  2.675158227094489e+00,  1.356856012464450e-02
C2Cl2Y2     ,  2.300000000000000e+00,  4.516467332019925e-01,  3.090061134758284e-02
Be2Nb3      ,  2.300000000000000e+00,  2.595377575575042e+00,  1.419044237824768e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.068490179956718e+00, -5.087224706890429e-03
As1Pt1Sr1   ,  2.425000000000000e+00,  4.610849446858698e+00, -1.519960652018205e-03
Bi1Nb3      ,  2.516666667000000e+00,  3.081510249809432e+00,  1.040108647245725e-02
Re1         ,  2.581333333000000e+00,  2.772789935671288e+00,  1.280753065450950e-02
Hf1In1Pd2   ,  2.630000000000000e+00,  4.090905401423715e+00,  2.532951533636815e-03
Nb3Rh1      ,  2.742333333000000e+00,  3.412482373072333e+00,  7.821191648655353e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.843406816281503e+00,  4.462178419610796e-03
N1Ni3Zn1    ,  3.000000000000000e+00,  4.505453928628064e+00, -6.984130568476546e-04
B1Hf1       ,  3.100000000000000e+00,  4.150734088900729e+00,  2.066592857821070e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  3.746837537156116e+00,  5.214926357708193e-03
C2Y1        ,  3.150000000000000e+00,  4.540381871197490e+00, -9.706728996179610e-04
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.341753974649027e+00,  5.776118233252825e-04
In1Sb1      ,  3.320000000000000e+00,  3.673332798402549e+00,  5.787888494717556e-03
Bi2K1       ,  3.575000000000000e+00,  4.592057476039036e+00, -1.373479106174629e-03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.336739781665509e+00,  6.166969595482129e-04
Hg0.5In0.5  ,  3.810000000000000e+00,  4.623275785120914e+00, -1.616822724405001e-03
C1W2        ,  3.835000000000000e+00,  2.845055050615365e+00,  1.224423126195740e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  3.591522524873204e+00,  6.425591450275906e-03
Ba1Ge3      ,  4.000000000000000e+00,  4.292569503501366e+00,  9.609998901942573e-04
Bi2Rb1      ,  4.250000000000000e+00,  4.652635438440034e+00, -1.845678305593782e-03
Ba1Sn3      ,  4.300000000000000e+00,  4.301175851581354e+00,  8.939142618201775e-04
Rh1Se2      ,  4.350000000000000e+00,  2.423988948806125e+00,  1.552639969906536e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  5.092224069958269e+00, -5.272228021852542e-03
B2Nb1       ,  4.597500000000000e+00,  3.542194088424394e+00,  6.810101712366579e-03
Pb3Y1       ,  4.720000000000000e+00,  4.525454108148344e+00, -8.543124694954460e-04
Bi2Cs1      ,  4.750000000000000e+00,  4.717598139430998e+00, -2.352056106764827e-03
Al1Si1Sr1   ,  4.750000000000000e+00,  3.877501362414468e+00,  4.196414819277478e-03
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.064868217120766e+00,  2.735908798881159e-03
Br2C2Y2     ,  5.050000000000000e+00,  3.170115222770822e+00,  9.710419509775862e-03
Ir1Mo1      ,  5.325000000000000e+00,  2.395845643423496e+00,  1.574577396891481e-02
N1Ti1       ,  5.387500000000000e+00,  6.016976525821387e+00, -1.248058155525348e-02
Ga1         ,  5.527454545000000e+00,  3.818834584104439e+00,  4.653716528554523e-03
B6Y1        ,  5.692857143000000e+00,  5.520615265122043e+00, -8.611494834022791e-03
Bi3Sr1      ,  5.700000000000000e+00,  4.394172696449480e+00,  1.690130938912709e-04
Ba1Bi3      ,  5.745000000000000e+00,  4.485535485103368e+00, -5.431507681662102e-04
Nb1S2       ,  5.821818182000000e+00,  2.872875490246399e+00,  1.202737369856985e-02
C1Mo2       ,  6.021666667000000e+00,  2.930567100611627e+00,  1.157767332655447e-02
Rh2Sr1      ,  6.200000000000000e+00,  4.868300838648604e+00, -3.526768677151437e-03
Pb1         ,  6.470100000000000e+00,  2.674896553800160e+00,  1.357059984198054e-02
Sn1Ta3      ,  6.692500000000000e+00,  6.523580612734033e+00, -1.642951008934831e-02
Ag1B2       ,  6.700000000000000e+00,  2.616111448666063e+00,  1.402882389709723e-02
Nb1Se2      ,  6.814619048000000e+00,  4.619467718068128e+00, -1.587139220001919e-03
Li1Pb1      ,  7.200000000000000e+00,  5.231671370959118e+00, -6.359205881191675e-03
Tc1         ,  7.794166667000000e+00,  4.062347486506879e+00,  2.755557643620270e-03
P1Ru1Zr1    ,  8.496153846000000e+00,  4.300398401460297e+00,  8.999744082859971e-04
C1Ta1       ,  8.637499999999999e+00,  4.484909911537801e+00, -5.382744843638058e-04
Hf1N1       ,  8.830000000000000e+00,  5.831242483714634e+00, -1.103280314687560e-02
N1Zr1       ,  9.850000000000000e+00,  5.912475578936861e+00, -1.166600705486382e-02
C1Mo1       ,  1.015200000000000e+01,  4.933582461729009e+00, -4.035632444329621e-03
Mo3Os1      ,  1.102250000000000e+01,  5.189691645823726e+00, -6.031978093806701e-03
C6Ca        ,  1.130300000000000e+01,  1.189042767133197e+01, -5.826354979671974e-02
Nb3Sn1      ,  1.670900000000000e+01,  1.731428782231188e+01, -1.005420008958275e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.859886607854794e+01, -2.664531741049725e-01
