# c0 + a0 * ((density * lambda4w_low) / (|PE_wtd_mean - lambda3|)) + a1 * (((at_mass_wtd_mean+1.210638e+01)^3) + 2.182113e+01*((lambda4w_low-1.367278e+03) / (PE_mean-2.186498e+00))) + a2 * (((at_mass_wtd_std-5.361703e+00) / (L_avg-2.895519e+00)) + 3.575340e+02*((PE_wtd_mean-1.346155e+00) / (IP_mean-5.055498e+00))) + a3 * (((IP_std-2.492492e+00) / (density-2.610578e+00)) + 4.919858e+01*((EA_std-8.241692e-01) * (lambda4w_low-1.378109e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.15565460556852; Max AE: 3.27174923195269
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  2.470796891381936e+00,  2.644828964967301e-07,  2.194485316432053e-02, -1.267027487225720e+00,  8.806607429434203e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * eV * g;                                   5|2|mult|26|3|abd|div; ((density * lambda4w_low) / (|PE_wtd_mean - lambda3|)); $\left(\frac{ \left(density lambda4w_{low}\right) }{ \left(\left|PE_{wtd, mean} - lambda3\right|\right) } \right)$; ((density .* lambda4w_low) ./ abs(PE_wtd_mean - lambda3)); ((newdata$density * newdata$lambda4w_low) / abs(newdata$PE_wtd_mean - newdata$lambda3)); density,lambda4w_low,PE_wtd_mean,lambda3
# 1;  2; g^3 * mol^-3;                                     8|cb|2|25|div|add:2.1821130038614e+01,0.0000000000000e+00,-1.3672781451856e+03,-2.1864979065497e+00,1.0000000000000e+00,1.2106382594181e+01; (((at_mass_wtd_mean+1.210638e+01)^3) + 2.182113e+01*((lambda4w_low-1.367278e+03) / (PE_mean-2.186498e+00))); $\left(\left(\left(at_{mass, wtd, mean}+1.211e+01\right)^3\right) + 21.8\left(\frac{ lambda4w_{low} -1.367e+03 }{ PE_{mean}-2.186e+00 } \right)\right)$; ((at_mass_wtd_mean+1.210638e+01).^3 + (2.182113e+01.*((lambda4w_low-1.367278e+03) ./ (PE_mean-2.186498e+00)))); ((newdata$at_mass_wtd_mean+1.210638e+01)^3 + (2.182113e+01*((newdata$lambda4w_low-1.367278e+03) / (newdata$PE_mean-2.186498e+00)))); at_mass_wtd_mean,lambda4w_low,PE_mean
# 2;  2; AA^-1 * g * mol^-1;                               12|4|div|26|19|div|add:3.5753397506780e+02,0.0000000000000e+00,-1.3461546875751e+00,-5.0554977931623e+00,-5.3617028594255e+00,-2.8955186123608e+00; (((at_mass_wtd_std-5.361703e+00) / (L_avg-2.895519e+00)) + 3.575340e+02*((PE_wtd_mean-1.346155e+00) / (IP_mean-5.055498e+00))); $\left(\left(\frac{ at_{mass, wtd, std} -5.362e+00 }{ L_{avg}-2.896e+00 } \right) + 358.0\left(\frac{ PE_{wtd, mean} -1.346e+00 }{ IP_{mean}-5.055e+00 } \right)\right)$; (((at_mass_wtd_std-5.361703e+00) ./ (L_avg-2.895519e+00)) + (3.575340e+02.*((PE_wtd_mean-1.346155e+00) ./ (IP_mean-5.055498e+00)))); (((newdata$at_mass_wtd_std-5.361703e+00) / (newdata$L_avg-2.895519e+00)) + (3.575340e+02*((newdata$PE_wtd_mean-1.346155e+00) / (newdata$IP_mean-5.055498e+00)))); at_mass_wtd_std,L_avg,PE_wtd_mean,IP_mean
# 3;  2; cm^3 * eV * g^-1;                                 23|5|div|35|2|mult|add:4.9198583557324e+01,0.0000000000000e+00,-8.2416920753908e-01,-1.3781087531291e-02,-2.4924917685601e+00,-2.6105784744369e+00; (((IP_std-2.492492e+00) / (density-2.610578e+00)) + 4.919858e+01*((EA_std-8.241692e-01) * (lambda4w_low-1.378109e-02))); $\left(\left(\frac{ IP_{std} -2.492e+00 }{ density-2.611e+00 } \right) + 49.2\left(\left(EA_{std}-8.242e-01\right) * \left(lambda4w_{low}-1.378e-02\right)\right)\right)$; (((IP_std-2.492492e+00) ./ (density-2.610578e+00)) + (4.919858e+01.*((EA_std-8.241692e-01) .* (lambda4w_low-1.378109e-02)))); (((newdata$IP_std-2.492492e+00) / (newdata$density-2.610578e+00)) + (4.919858e+01*((newdata$EA_std-8.241692e-01) * (newdata$lambda4w_low-1.378109e-02)))); IP_std,density,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -4.154754197764612e-01,  1.402726080563761e-03,  1.107101547924131e+05,  1.566851152314652e+02,  3.137043335352892e+00
Se2Ta1      ,  1.250000000000000e-01,  2.217226050816017e-01,  1.907275622240014e-01,  2.140855636490002e+06,  9.240587024017685e+01,  2.313797861748008e+00
Ti1         ,  1.620000000000000e-01,  1.690391201415279e+00,  4.156585768392543e-03,  2.618621169038192e+05,  3.397579516089553e+01, -6.134067087360675e-01
B1Mo1       ,  2.500000000000000e-01,  3.259104811026393e+00,  1.527106675004072e-02,  6.257697875377994e+05,  1.349093610044642e+02, -5.710617068292956e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.728520550088783e+00,  8.835064952647862e-03,  8.511536145873754e+05,  1.068058110238228e+02, -3.920310483504438e-02
Pt1Te1      ,  5.900000000000000e-01,  1.147819178865652e+00,  2.537912083247426e-02, -3.301247032539853e+06,  9.275194681748388e+01,  1.304297076037376e-01
Sb1V3       ,  6.500000000000000e-01,  1.652055723128753e+00,  7.103953169853094e-03,  6.126899121821722e+05,  6.551659666865862e+01,  4.211500812742186e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.424065928793896e+00,  3.941264897407543e-02,  4.103326654211387e+05,  8.493036735122566e+01, -2.101839099987752e-01
Rh1Te2      ,  7.550000000000000e-01,  4.860131873779146e-01,  5.418337314050363e-04, -6.246719467608145e+06,  9.329774459574612e+01, -1.068252013159576e-03
Zr1         ,  9.966666670000000e-01,  4.341851357518485e-01,  1.937435743993298e-02,  1.138046073335201e+06, -9.412702051549022e+00, -1.608612314694052e-01
Be2Ta3      ,  1.000000000000000e+00,  1.356140099208627e+00,  2.750149011108100e-03,  1.965363528789618e+06,  4.979662012965213e+01,  2.772675366896674e-01
C1Si1       ,  1.075000000000000e+00,  3.910239687440245e-01,  1.048055393774672e-02, -7.416595116745334e+05,  2.493611908150271e+00, -3.302981878992611e-01
Nb3Sb1      ,  1.100000000000000e+00,  1.521122586833455e+00,  2.318424000338152e-02,  1.495989821297457e+06,  5.258741096482856e+01,  1.372612435997066e-01
Nb1O1       ,  1.380000000000000e+00,  1.854546232448360e+00,  5.341632743752384e-03,  2.054055568057302e+05,  1.072892668545485e+02,  5.173458365221293e-01
Sb1         ,  1.416666667000000e+00,  2.660326964281951e+00,  1.366836475938178e-01,  2.617490123154829e+06,  3.799859942422394e+01, -5.590946616502729e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.570293396046846e+00,  2.202265223570570e-02,  2.482243544044232e+06,  7.748967726956796e+01, -5.588139958445992e-02
S2Ta1       ,  1.488116666500000e+00,  2.670492507611680e+00,  1.992201102641164e-01,  1.028913031308628e+06,  9.647917800371835e+01,  2.361095495636961e-01
B2C2Y1      ,  1.800000000000000e+00,  2.087594199663147e+00,  3.600431073600145e-03,  1.788315009174602e+05,  8.824436824803153e+01, -5.386319085052826e-03
Re2Y1       ,  1.830000000000000e+00,  2.461768683906908e+00,  1.008117394416607e-02,  4.611979521813019e+06,  6.996975973754229e+01,  3.208073491886377e-01
S1Y1        ,  1.900000000000000e+00,  2.381068012332844e+00,  1.103385659600476e-02,  4.866737158899310e+05,  8.517631241196815e+01, -2.113931853690674e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.837942251232205e+00,  2.045471146092277e-02,  2.099837835894501e+06,  1.332807335430018e+02, -1.729555368060885e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.187702902539774e+00,  1.451090959316926e-02,  4.969148809263089e+05,  1.389620366910166e+02,  9.245549987553164e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.845181973912056e+00,  9.462117571250218e-03,  2.163609599524107e+06,  1.106619024165004e+02,  2.106978790432493e-01
Be2Nb1      ,  2.150000000000000e+00,  1.458544079518649e+00,  5.101395044387775e-03,  1.678519461426842e+05,  4.829464069617370e+01, -2.002014393253274e-01
In1Te1      ,  2.206000000000000e+00,  3.072340956545522e+00,  2.229677280223265e-02,  2.490450548214913e+06,  9.134613075291681e+01, -2.098810696131860e-01
C2Cl2Y2     ,  2.300000000000000e+00,  1.315930210262846e+00,  1.963494006286090e-01, -5.084151717741563e+04,  7.689943550416251e+01,  7.350870213568286e-01
Be2Nb3      ,  2.300000000000000e+00,  1.189231934472535e+00,  3.752172838516618e-03,  4.144394835077242e+05,  4.316752455623202e+01, -2.760623638481738e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.799445880127834e+00,  1.138481387023921e-02,  3.470397118538208e+06,  1.481621673495897e+02,  3.835808225828951e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.459984148300714e+00,  1.534988025411940e-02,  2.342200343081714e+06,  6.947698320567676e+01, -1.498448248701325e-01
Bi1Nb3      ,  2.516666667000000e+00,  2.437729109762456e+00,  2.189148586900135e-02,  2.487034300115949e+06,  8.380845927266009e+01,  1.589300546695393e-01
Re1         ,  2.581333333000000e+00,  3.329497737732232e+00,  7.254612254220044e-02,  7.903446365881304e+06,  5.729205610437163e+01,  2.252573202602028e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.056986946505674e+00,  1.643228134301782e-02,  2.734898353937648e+06,  1.117673120567757e+02,  1.955214467541211e-01
Nb3Rh1      ,  2.742333333000000e+00,  1.980297396368569e+00,  1.387184762444604e-02,  1.363770707799383e+06,  7.332830054876295e+01,  8.832958426732535e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.215504457434224e+00,  2.311524459200083e-01,  6.044171309524020e+05,  8.850476290807683e+01, -3.584970516091037e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  2.840554542570389e+00,  2.614363616981963e-01, -1.957121954593513e+06,  6.466735649506063e+01, -9.510779925349968e-01
B1Hf1       ,  3.100000000000000e+00,  4.672361090896401e+00,  7.607468412123667e-03,  1.274408281774608e+06,  2.060053707149181e+02,  2.307118833115653e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.259252244968046e+00,  2.938182977648693e-01,  1.101634129049676e+06,  8.788580902248516e+01, -1.777516878198134e-01
C2Y1        ,  3.150000000000000e+00,  2.134386336085992e+00,  6.170273308618608e-03,  2.220828854435863e+05,  1.017534670592573e+02,  2.056997589447166e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.194726447793217e+00,  3.079912599510687e-03,  2.816127352832653e+06,  1.229159853375596e+02,  2.708230384886377e-01
In1Sb1      ,  3.320000000000000e+00,  4.046180919093711e+00,  3.538715594381457e-01,  2.326997821046197e+06,  9.288803574555540e+01, -3.393017682056696e-01
Bi2K1       ,  3.575000000000000e+00,  4.505032579536557e+00,  2.976204603580563e-02,  4.487038995823248e+06,  1.487711764578775e+02,  8.529898477681544e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.857497869175176e+00,  1.731012138488258e-01,  1.650386813770401e+06,  1.165653900710657e+02, -2.740464617478102e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.226742669494880e+00,  6.631475478277954e-02,  4.997289114796804e+06,  8.315271426550439e+01, -6.537780033170552e-01
C1W2        ,  3.835000000000000e+00,  4.902693826221999e+00,  3.588887942868896e-02,  2.555417421887761e+06,  1.971687144833876e+02,  2.184238874254877e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.140736997536905e+00,  4.706591533360571e-02,  2.782561174636493e+06,  1.045195173294703e+02,  7.357748331566547e-02
Ba1Ge3      ,  4.000000000000000e+00,  4.488942166513962e+00,  6.067036689997743e-01,  1.068079542037230e+06,  9.838280940106630e+01, -3.633302989395297e-01
Bi2Rb1      ,  4.250000000000000e+00,  4.855401597016790e+00,  1.650888482826196e-03,  5.862752107751656e+06,  1.583375729257878e+02,  2.068115626555704e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.254870902724408e+00,  1.370344724612255e-03,  2.525379477177494e+06,  1.020166377727969e+02, -2.026468821032189e-01
Rh1Se2      ,  4.350000000000000e+00,  2.991588628886932e+00,  2.350126327951657e-02,  8.413645991728839e+05,  1.140956197945087e+02, -9.401338033884318e-02
Al1Au2Sc1   ,  4.400000000000000e+00,  5.151320612189277e+00,  4.639661859920543e-02,  3.468306865154738e+06,  1.803583332871827e+02, -5.790950160490563e-02
B2Nb1       ,  4.597500000000000e+00,  5.077731980839789e+00,  4.007842108060700e-02,  2.085372571756403e+05,  2.050126042339557e+02, -2.655934754110233e-01
Pb3Y1       ,  4.720000000000000e+00,  5.715338658533378e+00,  7.306431402112896e-02,  6.902616233330150e+06,  1.674559225916634e+02,  4.236219326167218e-02
