# c0 + a0 * (w_log / density)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.85035670554125; Max AE: 13.7220800408479
# Coefficients
# Task   a0                      c0
# all ,  9.822240675631473e+02,  2.416516192745476e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; cm^3 * eV * g^-1;                                 1|5|div; (w_log / density); $\left(\frac{ w_{log} }{ density } \right)$; (w_log ./ density); (newdata$w_log / newdata$density); w_log,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Se2Ta1      ,  1.250000000000000e-01,  2.934148478026171e+00,  5.270002053247553e-04
Ti1         ,  1.620000000000000e-01,  6.523858171956253e+00,  4.181675154225148e-03
B1Mo1       ,  2.500000000000000e-01,  5.691609333360281e+00,  3.334364580110688e-03
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.513537091390358e+00,  1.116874382203381e-03
Pt1Te1      ,  5.900000000000000e-01,  3.022353775585640e+00,  6.168018101442156e-04
Sb1V3       ,  6.500000000000000e-01,  4.986570800197538e+00,  2.616566517076139e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.610493619876463e+00,  1.215585594530574e-03
Rh1Te2      ,  7.550000000000000e-01,  3.756078847353926e+00,  1.363805570282801e-03
Zr1         ,  9.966666670000000e-01,  4.273231171682173e+00,  1.890317128497087e-03
Be2Ta3      ,  1.000000000000000e+00,  3.562434595247404e+00,  1.166656815226386e-03
C1Si1       ,  1.075000000000000e+00,  1.214196331878133e+01,  9.901454716095730e-03
Nb3Sb1      ,  1.100000000000000e+00,  4.346995520383260e+00,  1.965416437439996e-03
Nb1O1       ,  1.380000000000000e+00,  5.753277383570994e+00,  3.397148676171079e-03
Sb1         ,  1.416666667000000e+00,  3.705209343610708e+00,  1.312015448839917e-03
Sb1Sn1      ,  1.430000000000000e+00,  3.500798506155802e+00,  1.103905258705766e-03
S2Ta1       ,  1.488116666500000e+00,  3.761230938085747e+00,  1.369050901670987e-03
B2C2Y1      ,  1.800000000000000e+00,  1.027422125532065e+01,  7.999910938926368e-03
Re2Y1       ,  1.830000000000000e+00,  3.369908342623221e+00,  9.706462927986141e-04
S1Y1        ,  1.900000000000000e+00,  5.262332813383669e+00,  2.897319170460293e-03
Ga2Pt1      ,  1.900000000000000e+00,  3.141411558267549e+00,  7.380142570936029e-04
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.919959249215970e+00,  1.530651819803670e-03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.248109249575906e+00,  8.466429242500381e-04
Be2Nb1      ,  2.150000000000000e+00,  6.969284899005969e+00,  4.635163051497713e-03
In1Te1      ,  2.206000000000000e+00,  3.198616311572763e+00,  7.962542811312302e-04
C2Cl2Y2     ,  2.300000000000000e+00,  4.253180496085420e+00,  1.869903583096497e-03
Be2Nb3      ,  2.300000000000000e+00,  5.093538487227566e+00,  2.725470066238205e-03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.675285324698533e+00,  2.634522411928378e-04
As1Pt1Sr1   ,  2.425000000000000e+00,  3.362848458379311e+00,  9.634586413481413e-04
Bi1Nb3      ,  2.516666667000000e+00,  3.708701814956789e+00,  1.315571125656864e-03
Re1         ,  2.581333333000000e+00,  3.067424019043443e+00,  6.626877184071038e-04
Hf1In1Pd2   ,  2.630000000000000e+00,  2.996468578074714e+00,  5.904481517827936e-04
Nb3Rh1      ,  2.742333333000000e+00,  4.197674107710288e+00,  1.813392660377161e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.019379492082015e+00,  6.137736991440410e-04
N1Ni3Zn1    ,  3.000000000000000e+00,  3.674020172972637e+00,  1.280261827982866e-03
B1Hf1       ,  3.100000000000000e+00,  4.638350388947433e+00,  2.262044140003844e-03
Pt0.25V0.75 ,  3.102500000000000e+00,  4.371512000396378e+00,  1.990376607754234e-03
C2Y1        ,  3.150000000000000e+00,  7.192435107541639e+00,  4.862351751006263e-03
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.999350003156087e+00,  5.933817238429057e-04
In1Sb1      ,  3.320000000000000e+00,  3.262314148486500e+00,  8.611048982330574e-04
Bi2K1       ,  3.575000000000000e+00,  3.101214055079990e+00,  6.970892741746985e-04
Al1Hf1Pd2   ,  3.621666666500000e+00,  2.788533049187861e+00,  3.787494816384832e-04
Hg0.5In0.5  ,  3.810000000000000e+00,  2.634491850793574e+00,  2.219205018961562e-04
C1W2        ,  3.835000000000000e+00,  3.510736975745051e+00,  1.114023591087811e-03
C1Ga1Mo2    ,  3.900000000000000e+00,  4.414149548274253e+00,  2.033785794401081e-03
Ba1Ge3      ,  4.000000000000000e+00,  4.020916184069733e+00,  1.633435836391892e-03
Bi2Rb1      ,  4.250000000000000e+00,  3.176591538904012e+00,  7.738309121708331e-04
Ba1Sn3      ,  4.300000000000000e+00,  3.702662139454977e+00,  1.309422146313692e-03
Rh1Se2      ,  4.350000000000000e+00,  4.140505507880634e+00,  1.755189444107490e-03
Al1Au2Sc1   ,  4.400000000000000e+00,  2.847518624725546e+00,  4.388025565789357e-04
B2Nb1       ,  4.597500000000000e+00,  6.730095150000041e+00,  4.391644533773598e-03
Pb3Y1       ,  4.720000000000000e+00,  2.980679559731852e+00,  5.743733895525884e-04
Bi2Cs1      ,  4.750000000000000e+00,  3.125359754932331e+00,  7.216719540842274e-04
Al1Si1Sr1   ,  4.750000000000000e+00,  5.874840781318318e+00,  3.520912083892208e-03
Pd2Sn1Y1    ,  4.814444444333330e+00,  2.927855592708724e+00,  5.205934336671844e-04
Br2C2Y2     ,  5.050000000000000e+00,  5.511884560066010e+00,  3.151387213510253e-03
Ir1Mo1      ,  5.325000000000000e+00,  3.539357363197889e+00,  1.143161939859741e-03
N1Ti1       ,  5.387500000000000e+00,  8.379221595855451e+00,  6.070616267735298e-03
Ga1         ,  5.527454545000000e+00,  3.360014362751928e+00,  9.605732552931910e-04
B6Y1        ,  5.692857143000000e+00,  3.753724961722983e+00,  1.361409084889418e-03
Bi3Sr1      ,  5.700000000000000e+00,  2.983250932590659e+00,  5.769912981782517e-04
Ba1Bi3      ,  5.745000000000000e+00,  2.815945595892794e+00,  4.066581306017926e-04
Nb1S2       ,  5.821818182000000e+00,  5.229741587294097e+00,  2.864138120264252e-03
C1Mo2       ,  6.021666667000000e+00,  5.149360897570288e+00,  2.782302730175279e-03
Rh2Sr1      ,  6.200000000000000e+00,  3.172407140230348e+00,  7.695707857782412e-04
Pb1         ,  6.470100000000000e+00,  2.868753390159088e+00,  4.604216210417151e-04
Sn1Ta3      ,  6.692500000000000e+00,  2.920427575652898e+00,  5.130309870716191e-04
Ag1B2       ,  6.700000000000000e+00,  5.054590169539853e+00,  2.685816876122083e-03
Nb1Se2      ,  6.814619048000000e+00,  3.799310776015929e+00,  1.407819894600122e-03
