# FEAT_ID     Score                   Feature Expression
0             0.622837153146558742    ((ThermalCond_range * V_molar) / (at_mass_mean^6))
1             0.623097301852667984    ((ThermalCond_std * V_molar) / (at_mass_mean^6))
2             0.623271602071145514    ((w_log^3) * (lambda3 / L_avg))
3             0.623291607789453139    ((ThermalCond_wtd_std * IP_mean) / (at_mass_wtd_mean^6))
4             0.623698855552394238    ((ThermalCond_wtd_std * ThermalCond_range) / (at_mass_wtd_mean^6))
5             0.623703713979299912    ((w_log^3) * (ThermalCond_wtd_range * lambda4w_low))
6             0.624016051866079891    ((ThermalCond_wtd_std * ThermalCond_std) / (at_mass_wtd_mean^6))
7             0.624836529686061293    ((ThermalCond_wtd_range * IP_wtd_mean) / (at_mass_wtd_mean^6))
8             0.625746874636528783    ((ThermalCond_range^2) / (at_mass_wtd_mean^6))
9             0.626069949697797834    ((ThermalCond_std * ThermalCond_range) / (at_mass_wtd_mean^6))
10            0.626354812547485706    ((ThermalCond_std^2) / (at_mass_wtd_mean^6))
11            0.626450144182401303    ((ThermalCond_wtd_range * IP_mean) / (at_mass_wtd_mean^6))
12            0.626758961024131755    ((w_log^3) * (ThermalCond_wtd_std * lambda4w_low))
13            0.627183537518174461    ((lambda4w_low / lambda3)^3)
14            0.627299251589307549    ((lambda4w_low * w_log) * (w_log / lambda))
15            0.627361314435396777    ((w_log * lambda)^3)
16            0.629122498815332665    ((V_molar * lambda4w_low) * (w_log^3))
17            0.629886641927930757    ((w_log^3) * (ThermalCond_range * lambda4w_low))
18            0.63013512381082204     ((w_log^3) * (ThermalCond_std * lambda4w_low))
19            0.633417627100416603    (exp(4.899138e-01*((EA_wtd_mean-3.149918e+00) * (at_mass_wtd_mean-1.694161e+01))))
20            0.633627685666627638    ((w_log^3) * (ThermalCond_wtd_mean * lambda4w_low))
21            0.634030623451061981    (exp(2.041910e+01*((at_rad_range-2.515067e+00) * (density-3.113325e+00))))
22            0.638203619871614669    ((ThermalCond_wtd_mean - ThermalCond_mean) / (at_mass_mean^3))
23            0.639430289627582527    ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
24            0.64309687708975849     ((w_log^3) * (lambda3 / density))
25            0.655756244834917679    ((w_log^3) * (ThermalCond_mean * lambda4w_low))
26            0.658917508848536171    ((IP_wtd_mean * lambda4w_low) * (w_log^3))
27            0.659149957452012769    ((IP_mean * lambda4w_low) * (w_log^3))
28            0.662186865264153712    ((w_log^3) * (lambda3 / PE_wtd_mean))
29            0.665690526113370984    ((w_log^3) * (lambda3 / PE_mean))
#-----------------------------------------------------------------------
30            0.362615500508373712    ((density * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
31            0.362639065722972442    ((|ThermalCond_std - ThermalCond_mean|) * (EA_mean * lambda3))
32            0.362732268222554555    ((lambda4w_low * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
33            0.363675160560414157    ((lambda3 + lambda) * (|ThermalCond_std - ThermalCond_mean|))
34            0.363974807651529453    ((PE_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
35            0.364565615805909848    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range - lambda3))
36            0.364839110369246877    ((lambda3 / IP_mean) * (|ThermalCond_std - ThermalCond_mean|))
37            0.364971986097594292    ((lambda3 / density) * (|ThermalCond_std - ThermalCond_mean|))
38            0.364976265961257762    ((lambda3 / at_rad_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
39            0.364985672642795411    ((lambda4w_low * w_log) * (|ThermalCond_std - ThermalCond_mean|))
40            0.366149274888532772    ((lambda4w_low * w_log) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
41            0.366358575536925024    ((|ThermalCond_std - ThermalCond_mean|) * lambda3)
42            0.366529016597132329    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_std - lambda3|))
43            0.367339146114118775    ((lambda3 / L_avg) * (|ThermalCond_std - ThermalCond_mean|))
44            0.367734076112865904    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std - lambda3))
45            0.367951038407110964    ((PE_wtd_mean * lambda4w_low) * (|ThermalCond_std - ThermalCond_mean|))
46            0.367955532312188638    ((lambda3 / IP_wtd_mean) * (|ThermalCond_std - ThermalCond_mean|))
47            0.369101117664376865    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_wtd_range - lambda3|))
48            0.369385549293545223    (exp(9.177005e-01*((EA_range-1.659684e+00) * (lambda4w_low-1.474935e-02))))
49            0.369596286478974578    ((|ThermalCond_std - ThermalCond_mean|) * (PE_range + lambda3))
50            0.371270896575778886    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_range + lambda3))
51            0.371558956975843457    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda3))
52            0.372986486476735046    ((|ThermalCond_std - ThermalCond_mean|) * (PE_wtd_std + lambda3))
53            0.37355565939306401     ((PE_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
54            0.374067372611464166    ((|ThermalCond_std - ThermalCond_mean|) * (|PE_range - lambda3|))
55            0.374483289653176898    ((lambda3 * w_log) * (|ThermalCond_std - ThermalCond_mean|))
56            0.374488105853106323    ((lambda4w_low / lambda) * (|ThermalCond_std - ThermalCond_mean|))
57            0.374748702348109641    ((PE_wtd_mean * lambda3) * (|ThermalCond_std - ThermalCond_mean|))
58            0.375482880804204167    ((|ThermalCond_std - ThermalCond_mean|) * (PE_std + lambda3))
59            0.376515468271001574    (exp(2.508863e+00*((PE_wtd_range-4.515272e-01) * (lambda4w_low-5.473540e-02))))
#-----------------------------------------------------------------------
60            0.269985177648138008    ((PE_range - lambda) * (ThermalCond_wtd_mean / V_molar))
61            0.27204869077873145     ((|ThermalCond_wtd_std - ThermalCond_wtd_mean|) * (PE_wtd_std - lambda))
62            0.272743809030786766    ((|ThermalCond_wtd_range - ThermalCond_wtd_mean|) * (PE_std - lambda))
63            0.273924330561421514    ((|ThermalCond_std - ThermalCond_wtd_mean|) * (|PE_std - lambda|))
64            0.274282094407294452    ((PE_range - lambda) * (ThermalCond_wtd_range - ThermalCond_wtd_mean))
65            0.275606013705312347    ((|ThermalCond_std - ThermalCond_wtd_mean|) * (|PE_wtd_std - lambda|))
66            0.276961644650209449    ((PE_range - lambda) * (ThermalCond_wtd_std - ThermalCond_wtd_mean))
67            0.277128512888783152    ((|ThermalCond_std - ThermalCond_wtd_mean|) * (PE_wtd_range - lambda))
68            0.277145607024862739    ((|ThermalCond_std - ThermalCond_wtd_mean|) * (|PE_wtd_range - lambda|))
69            0.278304069197862991    ((|ThermalCond_wtd_std - ThermalCond_mean|) * (PE_std - lambda))
70            0.278961095910820134    ((PE_range - lambda) * (ThermalCond_wtd_mean * PE_mean))
71            0.278987965488483647    ((PE_range - lambda) * (ThermalCond_std - ThermalCond_wtd_mean))
72            0.279096334797904966    ((PE_range - lambda3) / (|PE_mean - lambda3|))
73            0.28026090901138595     ((|ThermalCond_std - ThermalCond_mean|) * (PE_std - lambda))
74            0.281104014901837285    ((density * lambda4w_low) / (exp(5.680525e-01*lambda3)))
75            0.281870548714907188    ((|ThermalCond_std - ThermalCond_wtd_mean|) * (PE_wtd_std - lambda))
76            0.281941090341717493    ((PE_range - lambda3) / (|PE_wtd_mean - lambda3|))
77            0.284285436222753651    ((PE_range - lambda) * (ThermalCond_wtd_range - ThermalCond_mean))
78            0.285642163607131849    ((PE_range - lambda) * (ThermalCond_std - ThermalCond_mean))
79            0.285875701997550802    ((PE_range - lambda) * (ThermalCond_wtd_std - ThermalCond_mean))
80            0.285928951120306751    ((PE_range - lambda) * (|ThermalCond_wtd_range - ThermalCond_wtd_mean|))
81            0.290407486296825335    ((PE_range - lambda) * (|ThermalCond_wtd_range - ThermalCond_mean|))
82            0.293452484158964466    ((|ThermalCond_wtd_std - ThermalCond_wtd_mean|) * (PE_std - lambda))
83            0.298455060307776132    ((PE_range - lambda) * (|ThermalCond_wtd_std - ThermalCond_mean|))
84            0.298687996258673427    ((PE_range - lambda) * (|ThermalCond_std - ThermalCond_mean|))
85            0.299649715610379341    ((PE_range - lambda) * (|ThermalCond_wtd_std - ThermalCond_wtd_mean|))
86            0.301743822873939527    ((|ThermalCond_std - ThermalCond_wtd_mean|) * (PE_std - lambda))
87            0.308252810858867965    ((PE_range - lambda) * (|ThermalCond_std - ThermalCond_wtd_mean|))
88            0.309577551752226288    ((PE_range - lambda) / (|PE_wtd_mean - lambda3|))
89            0.313735760196128477    ((PE_range - lambda) / (|PE_mean - lambda3|))
#-----------------------------------------------------------------------
90            0.144056411288417119    ((w_log / ThermalCond_mean) * (EA_std - EA_wtd_mean))
91            0.144269782346923781    ((EA_range * EA_mean) / (ThermalCond_wtd_std - ThermalCond_mean))
92            0.144332952450064694    ((EA_wtd_mean / lambda) / (ThermalCond_mean * V_molar))
93            0.144413409933403847    ((EA_wtd_range * EA_wtd_mean) / (ThermalCond_wtd_std - ThermalCond_mean))
94            0.144567876493089054    ((EA_mean / at_rad_mean) / (ThermalCond_mean * lambda))
95            0.14463592192814631     ((w_log / ThermalCond_mean) * (EA_wtd_std - EA_wtd_mean))
96            0.144650186714562728    ((w_log / ThermalCond_mean) * (EA_wtd_range - EA_wtd_mean))
97            0.144852692312972736    ((EA_wtd_std * EA_wtd_mean) / (ThermalCond_wtd_std - ThermalCond_mean))
98            0.144978838784669856    ((EA_mean / V_molar) / (ThermalCond_mean * lambda))
99            0.145056402675404233    ((EA_std * EA_wtd_mean) / (ThermalCond_wtd_std - ThermalCond_mean))
100           0.145098945170912791    ((EA_wtd_range * EA_mean) / (ThermalCond_wtd_range - ThermalCond_mean))
101           0.14537155672253152     ((EA_range * EA_wtd_mean) / (ThermalCond_wtd_std - ThermalCond_mean))
102           0.145484073939748548    ((EA_mean / lambda3) / (ThermalCond_mean * at_mass_wtd_mean))
103           0.145700081200243886    ((EA_wtd_range * EA_wtd_mean) / (ThermalCond_wtd_range - ThermalCond_mean))
104           0.145730134118594007    ((ThermalCond_range^3) / (ThermalCond_wtd_range - ThermalCond_mean))
105           0.14613151807748756     ((EA_wtd_std * EA_mean) / (ThermalCond_wtd_range - ThermalCond_mean))
106           0.146243064325653371    ((EA_std * EA_mean) / (ThermalCond_wtd_range - ThermalCond_mean))
107           0.146751310770442511    ((EA_wtd_std * EA_wtd_mean) / (ThermalCond_wtd_range - ThermalCond_mean))
108           0.146875663646884258    ((EA_std * EA_wtd_mean) / (ThermalCond_wtd_range - ThermalCond_mean))
109           0.147410766338832128    ((EA_range * EA_mean) / (ThermalCond_wtd_range - ThermalCond_mean))
110           0.147435429718120514    ((EA_wtd_mean / lambda3) / (ThermalCond_mean * at_mass_mean))
111           0.148048872219631367    ((EA_range * EA_wtd_mean) / (ThermalCond_wtd_range - ThermalCond_mean))
112           0.148064864708556787    (|(|EA_range - IP_wtd_range|) - (|EA_mean - IP_wtd_std|)|)
113           0.149873207858401442    ((EA_mean / V_molar) / (ThermalCond_wtd_mean * lambda3))
114           0.153963176418869113    ((ThermalCond_range^3) / (ThermalCond_wtd_range - ThermalCond_wtd_mean))
115           0.155631746373154883    ((EA_mean / at_mass_mean) / (ThermalCond_mean * lambda3))
116           0.163271783846387741    (exp(7.287672e+00*((ThermalCond_mean-1.155470e+01) * (PE_wtd_range-8.797393e-01))))
117           0.164949819668126968    (exp(3.298775e+01*((ThermalCond_mean-9.018176e+00) * (PE_wtd_std-9.152310e-01))))
118           0.167928430654232436    ((EA_wtd_mean / lambda3) / (ThermalCond_mean * V_molar))
119           0.174573806989730462    ((EA_mean / ThermalCond_mean) / (V_molar * lambda3))
#-----------------------------------------------------------------------
120           0.14891033845718224     ((PE_wtd_mean * at_mass_wtd_range) / (exp(1.656611e+00*L_avg)))
121           0.149088146911473207    ((PE_mean^6) * (at_mass_wtd_mean / IP_wtd_mean))
122           0.149224367026302984    ((PE_mean^6) * (density / IP_wtd_mean))
123           0.149430862666293324    ((PE_mean * at_mass_wtd_std) / (exp(1.656611e+00*L_avg)))
124           0.149435525868631569    ((PE_mean * at_mass_wtd_range) / (exp(1.656611e+00*L_avg)))
125           0.149467761413753314    ((PE_mean * density) * cos(PE_wtd_mean))
126           0.149531996316112081    ((PE_mean^6) * (at_rad_wtd_mean * density))
127           0.14978887821446954     ((PE_mean^6) * (at_mass_std + at_mass_mean))
128           0.150076652775129993    ((PE_wtd_mean * at_mass_std) / (exp(1.656611e+00*L_avg)))
129           0.150089593561308049    ((PE_mean^6) * (density / IP_mean))
130           0.150669245786232503    ((PE_mean * at_mass_std) / (exp(1.656611e+00*L_avg)))
131           0.150757129414940599    ((PE_mean^3) * (at_mass_wtd_std + at_mass_wtd_mean))
132           0.15138145041063697     ((PE_mean^6) * (at_mass_wtd_std + at_mass_mean))
133           0.151808642107173708    ((PE_mean^6) * (at_mass_std + at_mass_wtd_mean))
134           0.152283007702610801    ((PE_mean^6) * (at_mass_wtd_range + at_mass_mean))
135           0.152787120810907534    ((PE_mean^6) * (at_rad_mean * density))
136           0.152865960766399162    ((PE_mean^3) * (at_mass_wtd_mean * w_log))
137           0.153336846820409822    ((PE_mean^3) * (at_mass_wtd_range + at_mass_wtd_mean))
138           0.153404713479797949    ((PE_wtd_mean^3) * (at_mass_wtd_mean * w_log))
139           0.153441368783535925    ((PE_mean^6) * (at_mass_wtd_std + at_mass_wtd_mean))
140           0.153655819627755097    ((PE_mean^6) * (at_mass_mean / V_molar))
141           0.153892382716067921    (cos(PE_wtd_mean) * (density^2))
142           0.154473785453733858    ((PE_mean^6) * (at_mass_wtd_range + at_mass_wtd_mean))
143           0.154664318501779974    ((PE_wtd_mean^6) * (at_mass_wtd_mean / V_molar))
144           0.155928353312656365    (cos(PE_wtd_mean) * (at_mass_wtd_mean * w_log))
145           0.157445785784239234    ((PE_mean^6) * (at_mass_wtd_mean / V_molar))
146           0.157897988658445176    ((PE_mean^6) * (at_mass_wtd_mean * density))
147           0.158477144841024986    ((PE_wtd_mean^6) * (at_mass_mean * density))
148           0.159432640509362927    ((PE_wtd_mean^6) * (at_mass_wtd_mean * density))
149           0.163684079465221177    ((PE_mean^6) * (at_mass_mean * density))
#-----------------------------------------------------------------------
