# c0 + a0 * ((((std_at_mass-3.432323e+01) / (mean_IP-7.046861e+00))+3.584773e+01) * (((wtd_range_IP+3.189924e+00) / (lambda3-4.774029e-02))+4.244362e+01)) + a1 * ((wtd_mean_IP + 8.471322e-01*lambda) + 3.015279e-03*((wtd_range_IP-9.451472e+03) / (mean_at_mass-1.882276e+01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.36728850944613; Max AE: 5.3329206975236
# Coefficients
# Task   a0                      a1                      c0
# all , -5.724658267283608e-05,  1.457573632134167e+00, -7.171873315423371e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       12|20|div|23|7|div|mult:3.5847731977579e+01,4.2443618313189e+01,3.1899244760859e+00,-4.7740286957994e-02,-3.4323231352448e+01,-7.0468613761192e+00; ((((std_at_mass-3.432323e+01) / (mean_IP-7.046861e+00))+3.584773e+01) * (((wtd_range_IP+3.189924e+00) / (lambda3-4.774029e-02))+4.244362e+01)); $\left(\left(\left(\frac{ std_{at, mass} -3.432e+01 }{ mean_{IP}-7.047e+00 } \right)+3.585e+01\right) * \left(\left(\frac{ wtd_{range, IP} +3.190e+00 }{ lambda3-4.774e-02 } \right)+4.244e+01\right)\right)$; ((((std_at_mass-3.432323e+01) ./ (mean_IP-7.046861e+00))+3.584773e+01) .* (((wtd_range_IP+3.189924e+00) ./ (lambda3-4.774029e-02))+4.244362e+01)); ((((newdata$std_at_mass-3.432323e+01) / (newdata$mean_IP-7.046861e+00))+3.584773e+01) * (((newdata$wtd_range_IP+3.189924e+00) / (newdata$lambda3-4.774029e-02))+4.244362e+01)); std_at_mass,mean_IP,wtd_range_IP,lambda3
# 1;  2; eV;                                               21|5|add|23|8|div|add:3.0152793178936e-03,0.0000000000000e+00,-9.4514724319956e+03,-1.8822760928776e+01,8.4713221990421e-01,0.0000000000000e+00; ((wtd_mean_IP + 8.471322e-01*lambda) + 3.015279e-03*((wtd_range_IP-9.451472e+03) / (mean_at_mass-1.882276e+01))); $\left(\left(wtd_{mean, IP} + 0.847lambda\right) + 0.00302\left(\frac{ wtd_{range, IP} -9.451e+03 }{ mean_{at, mass}-1.882e+01 } \right)\right)$; ((wtd_mean_IP + (8.471322e-01.*lambda)) + (3.015279e-03.*((wtd_range_IP-9.451472e+03) ./ (mean_at_mass-1.882276e+01)))); ((newdata$wtd_mean_IP + (8.471322e-01*newdata$lambda)) + (3.015279e-03*((newdata$wtd_range_IP-9.451472e+03) / (newdata$mean_at_mass-1.882276e+01)))); wtd_mean_IP,lambda,wtd_range_IP,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  3.816482113836657e+00, -1.802126964417496e+04,  6.831009499071946e+00
B1Mo1       ,  2.500000000000000e-01,  3.251607254684521e+00,  4.058650024068538e+03,  7.310659426960592e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.840524782594549e+00,  3.362951444472758e+03,  8.373447012785437e+00
Al1Os1      ,  3.900000000000000e-01,  2.831456702677901e+00,  1.594973837747644e+04,  7.489431610226019e+00
Al1Mo3      ,  5.800000000000000e-01,  3.752170796893282e+00, -2.699866347389574e+04,  6.434297852912126e+00
Sb1V3       ,  6.500000000000000e-01,  3.632962015581399e+00,  2.044252977848912e+03,  7.493180164156572e+00
Nb3Os1      ,  6.633333330000000e-01,  3.496862928335088e+00,  4.730473666384650e+03,  7.505308448510583e+00
Ti1O1       ,  7.200000000000000e-01,  4.889557364498753e+00, -3.051465726177333e+03,  8.155158979893670e+00
Ga1Mo3      ,  7.600000000000000e-01,  8.848025097960914e-01,  3.035519549365402e+04,  6.719665351832784e+00
B2Ru1       ,  8.000000000000000e-01, -4.941063798720278e-01,  7.518069161334286e+04,  7.534167997616968e+00
La1Se1      ,  1.020000000000000e+00,  7.312531552298936e-02,  6.847119400032083e+04,  7.659812343508303e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.692979614316318e+00,  3.854923626263715e+03,  6.919399412461179e+00
Co1Si2      ,  1.306666667000000e+00,  3.702556767896752e+00, -7.005686357106790e+03,  7.185488437220846e+00
Nb1O1       ,  1.380000000000000e+00,  6.712920697523600e+00,  6.471760818455269e+03,  9.780144130905434e+00
Cr1         ,  1.550000000000000e+00,  9.401081045952792e-01,  1.841393533922797e+04,  6.288612862958470e+00
Hg2Na1      ,  1.620000000000000e+00,  5.230945668979908e+00,  9.616294488564197e+03,  8.886905399683352e+00
Ga2Y1       ,  1.680000000000000e+00,  2.270702044521689e+00,  2.845507184681299e+03,  6.590041635272185e+00
Be2Nb1      ,  2.150000000000000e+00,  4.016767080985796e+00,  7.681077044426174e+03,  7.977885680755072e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.541253282144398e+00, -2.777232953765320e+03,  7.240896287500093e+00
B1Hf1       ,  3.100000000000000e+00,  1.650366859707159e+00,  3.749641278952282e+04,  7.525370539092654e+00
B1Zr1       ,  3.100000000000000e+00,  2.523300135377209e+00,  7.650981923746484e+03,  6.952078300970504e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.620003438082677e+00, -5.885607322130864e+03,  7.172842329791456e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.822849162432244e+00,  4.485851300880820e+03,  7.719350767024478e+00
Sn1         ,  3.740729412000000e+00,  3.165543561617403e+00,  4.625113709305281e+03,  7.273861572158210e+00
B1Ta1       ,  4.000000000000000e+00,  4.622265615813792e+00, -4.427767369132680e+03,  7.917723074879091e+00
Sn1V3       ,  4.462500000000000e+00,  3.772443712691836e+00,  1.184052521675504e+04,  7.973625741849435e+00
B2Nb1       ,  4.597500000000000e+00,  3.599347243766415e+00,  3.205711409788412e+03,  7.515734602303183e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  1.629427161221223e+00,  3.055514648941837e+03,  6.158329192234632e+00
Fe1Li1P1    ,  4.965000000000000e+00,  1.366221620757921e+00, -1.514897788588614e+03,  5.798247188590760e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.322481143072727e+00,  2.451305663246796e+03,  8.668298501190604e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.714340318242405e+00,  4.090231444319909e+03,  8.315439535255265e+00
Ir1Ti3      ,  5.185000000000000e+00,  5.578245213473783e+00,  3.325092096508766e+03,  8.878089177249597e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.485541934293937e+00,  6.523583749635214e+03,  8.254037985407621e+00
La1         ,  5.343000000000000e+00,  4.536095925448477e+00,  2.517906172753862e+03,  8.131397620989537e+00
N1Ti1       ,  5.387500000000000e+00,  5.709141818525468e+00,  2.074663813976647e+03,  8.918782736526195e+00
B6Y1        ,  5.692857143000000e+00,  3.665389829932803e+00,  4.953987406986323e+03,  7.629708544279393e+00
Nb1S2       ,  5.821818182000000e+00,  6.428359035850654e+00, -1.417638599432977e+04,  8.773953107070486e+00
Ge1V3       ,  6.680000000000000e+00,  4.843207272426086e+00, -2.120253657605846e+03,  8.159933089717930e+00
Sn1Ta3      ,  6.692500000000000e+00,  7.114741959128454e+00,  1.293738778572090e+03,  9.852454162106117e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  9.097642250742988e+00,  2.219104439970124e+03,  1.124920988584369e+01
Ir1Mo3      ,  8.031000000000001e+00,  8.346196677468900e+00,  2.085103534768022e+03,  1.072840143374478e+01
N1V1        ,  8.528333333499999e+00,  5.616664333506205e+00, -3.430042674962312e+03,  8.639137776476256e+00
C1Ta1       ,  8.637499999999999e+00,  7.348665617362449e+00,  2.637481477436320e+03,  1.006571840405073e+01
Re3W1       ,  8.733333332999999e+00,  1.077687880705551e+01, -7.126267735106421e+01,  1.231133177913899e+01
Hf1N1       ,  8.830000000000000e+00,  8.393520108980626e+00,  3.936008636982239e+03,  1.083356347845108e+01
Nb0.75Si0.25,  9.000000000000000e+00,  3.933609288798130e+00,  1.384084448013375e+03,  7.673517455597983e+00
Ta1B2       ,  9.500000000000000e+00,  5.027003436790613e+00,  4.376917976833872e+03,  8.541208536270418e+00
Nb3Pt1      ,  9.516428571000001e+00,  8.164840601942579e+00,  2.380806360376464e+03,  1.061559197036777e+01
N1Zr1       ,  9.850000000000000e+00,  7.593525803625879e+00,  3.108960546493970e+03,  1.025222750779371e+01
C1I1Y1      ,  9.917500000000000e+00,  6.659606906353891e+00,  2.075719217080809e+03,  9.570911373525293e+00
